0.00823, 0.04711
0.00473, 0.05357
0.00626, 0.04481
0.00459, 0.05010
0.00517, 0.04278
0.00507, 0.04969
0.00553, 0.04067
0.00479, 0.04093
0.00614, 0.04698
0.00400, 0.05429
0.00234, 0.05114
0.00313, 0.04558
0.00521, 0.04418
0.00545, 0.04562
0.00384, 0.04093
0.00328, 0.04270
0.00424, 0.05313
0.00386, 0.05451
0.00457, 0.04612
0.00634, 0.04316
0.00421, 0.05161
0.00233, 0.05395
0.00375, 0.05691
0.01411, 0.05164
0.00549, 0.05235
0.00567, 0.04244
0.00643, 0.04410
0.00643, 0.05381
0.00400, 0.04213
0.00961, 0.04081
0.00423, 0.04964
0.00250, 0.04377
0.00541, 0.04178
0.00657, 0.05236
0.00681, 0.04736
0.00348, 0.04445
0.00552, 0.04467
0.00361, 0.04951
0.00575, 0.03920
0.00756, 0.04696
0.00534, 0.04866
0.00260, 0.05521
0.00439, 0.05302
0.00435, 0.05098
0.00590, 0.04935
0.00872, 0.05090
0.00350, 0.04516
0.00710, 0.05303
0.00369, 0.04781
0.00576, 0.04238
0.00292, 0.05521
0.00569, 0.04847
0.00244, 0.04944
0.00242, 0.05631
0.00539, 0.04681
0.00585, 0.04475
0.00804, 0.04368
0.00591, 0.04896
0.00351, 0.05081
0.00822, 0.05039
0.00286, 0.04643
0.00767, 0.04940
0.00837, 0.05108
0.00323, 0.04782
0.01382, 0.04433
0.00357, 0.04707
0.00486, 0.04501
0.00358, 0.04539
0.00674, 0.04917
0.00453, 0.04891
0.00427, 0.04700
0.00369, 0.05001
0.00454, 0.04671
0.00451, 0.03436
0.00453, 0.04793
0.00680, 0.04330
0.00383, 0.04934
0.00478, 0.04397
0.00374, 0.05193
0.00594, 0.04107
0.00237, 0.05073
0.00819, 0.04359
0.00835, 0.05662
0.00420, 0.05160
0.00265, 0.05130
0.00367, 0.04788
0.00397, 0.04593
0.00406, 0.05136
0.00923, 0.05088
0.00489, 0.05389
0.00433, 0.04496
0.00661, 0.05339
0.00838, 0.04287
0.00661, 0.04621
0.00557, 0.05957
0.00223, 0.06019
0.00345, 0.04687
0.00778, 0.04574
0.00635, 0.04792
0.00287, 0.04563
0.00365, 0.05020
0.00781, 0.04983
0.00572, 0.04382
0.00440, 0.04927
0.00840, 0.04698
0.00341, 0.04748
0.00280, 0.05655
0.00417, 0.04651
0.01337, 0.04610
0.00635, 0.05269
0.00502, 0.05158
0.00331, 0.05303
0.00431, 0.04799
0.00746, 0.04789
0.00592, 0.04122
0.00592, 0.05468
0.00460, 0.04666
0.00632, 0.05663
0.00491, 0.02793
0.00511, 0.05027
0.00499, 0.04769
0.00341, 0.04059
0.00471, 0.04759
0.00263, 0.04599
0.00494, 0.05512
0.00381, 0.04371
0.00332, 0.04937
0.00304, 0.03941
0.00527, 0.04707
0.00310, 0.05481
0.00455, 0.04434
0.00486, 0.04849
0.00594, 0.04773
0.00461, 0.05723
0.00730, 0.05010
0.00365, 0.04488
0.00616, 0.05928
0.00517, 0.04640
0.00670, 0.05422
0.00211, 0.04819
0.00359, 0.03854
0.00832, 0.05848
0.00580, 0.04306
0.00668, 0.04811
0.00244, 0.05742
0.00312, 0.05392
0.00387, 0.04949
0.00253, 0.04863
0.00570, 0.04578
0.00593, 0.03906
0.00635, 0.05240
0.00341, 0.04251
0.00531, 0.04881
0.00323, 0.04501
0.00741, 0.05231
0.00420, 0.04754
0.00569, 0.04914
0.00302, 0.05627
0.00339, 0.04772
0.00383, 0.04458
0.00303, 0.04124
0.00521, 0.04628
0.00418, 0.05182
0.00365, 0.04558
0.00475, 0.04804
0.00460, 0.04702
0.00526, 0.05318
0.00351, 0.04836
0.00454, 0.04259
0.00461, 0.04455
0.00969, 0.04337
0.00459, 0.05054
0.00311, 0.06341
0.00341, 0.05270
0.00537, 0.05618
0.00784, 0.04787
0.00475, 0.04573
0.00357, 0.04875
0.00597, 0.05904
0.00378, 0.04223
0.00506, 0.03990
0.00306, 0.05709
0.00590, 0.04794
0.00374, 0.05119
0.00589, 0.04870
0.00304, 0.05556
0.00551, 0.05610
0.00330, 0.05171
0.00422, 0.04634
0.00643, 0.04692
0.00452, 0.04240
0.00796, 0.05530
0.00413, 0.05181
0.00266, 0.03968
0.00274, 0.05223
0.00414, 0.03723
0.00361, 0.04697
0.00278, 0.04619
0.00100, 0.04747
0.00360, 0.04965
0.00556, 0.05477
0.00472, 0.04302
0.00398, 0.05031
0.00427, 0.04196
0.00507, 0.04539
0.00271, 0.05296
0.00483, 0.04997
0.00415, 0.04644
0.00310, 0.05007
0.00558, 0.04879
0.00448, 0.03832
0.00739, 0.05129
0.00346, 0.05345
0.00254, 0.04673
0.00550, 0.05747
0.00751, 0.05604
0.00248, 0.05141
0.00648, 0.05395
0.00325, 0.05067
0.00621, 0.05237
0.00963, 0.05056
0.00329, 0.05355
0.00870, 0.05057
0.00639, 0.03625
0.00442, 0.04342
0.00262, 0.04453
0.00398, 0.04385
0.00356, 0.04109
0.00373, 0.03820
0.00584, 0.02783
0.00244, 0.04659
0.00327, 0.04760
0.00246, 0.04587
0.00343, 0.04276
0.00230, 0.04901
0.00695, 0.04908
0.00429, 0.05260
0.00687, 0.03856
0.00223, 0.04581
0.00339, 0.05292
0.00636, 0.04797
0.00411, 0.05158
0.00284, 0.04531
0.00714, 0.05068
0.00257, 0.04675
0.00465, 0.04559
0.00374, 0.05564
0.00772, 0.04351
0.00619, 0.04558
0.00446, 0.04935
0.00532, 0.04739
0.00522, 0.03932
0.00369, 0.04186
0.00932, 0.04821
0.00432, 0.05380
0.00452, 0.04582
0.00384, 0.04595
0.00767, 0.04248
0.00470, 0.05537
0.00333, 0.03866
0.00399, 0.04489
0.00425, 0.06286
0.00249, 0.04277
0.00272, 0.04734
0.00448, 0.04493
0.00604, 0.05158
0.00464, 0.04052
0.00721, 0.04419
0.00102, 0.06179
0.00566, 0.04824
0.00314, 0.05094
0.00317, 0.05291
0.00461, 0.06254
0.00409, 0.04983
0.00420, 0.04991
0.00634, 0.05449
0.00441, 0.04525
0.00714, 0.04337
0.00591, 0.05559
0.00350, 0.04797
0.00440, 0.04357
0.00838, 0.05961
0.00487, 0.05312
0.00711, 0.04345
0.00949, 0.05679
0.00618, 0.05048
0.00434, 0.05437
0.00539, 0.03855
0.00544, 0.04510
0.00506, 0.04670
0.00404, 0.04690
0.00563, 0.04562
0.00387, 0.04566
0.00312, 0.04868
0.00524, 0.04261
0.00617, 0.04568
0.00588, 0.04699
0.00519, 0.05669
0.00593, 0.05499
0.00386, 0.05022
0.00650, 0.05476
0.00444, 0.05168
0.00321, 0.04981
0.00581, 0.04771
0.00246, 0.04787
0.00913, 0.03585
0.00450, 0.04870
0.00279, 0.05257
0.00678, 0.04355
0.00352, 0.04862
0.00293, 0.04290
0.00472, 0.04931
0.00691, 0.04720
0.00504, 0.04445
0.00697, 0.05447
0.00519, 0.05429
0.00202, 0.04524
0.00827, 0.04904
0.00354, 0.04160
0.00528, 0.04852
0.00459, 0.04554
0.00477, 0.04921
0.00251, 0.03877
0.00750, 0.04860
0.00581, 0.04222
0.00338, 0.05782
0.00700, 0.05773
0.00595, 0.04092
0.00228, 0.05137
0.00856, 0.04817
0.00706, 0.05272
0.00350, 0.04158
0.00515, 0.05202
0.00481, 0.04667
0.00494, 0.04708
0.00446, 0.04742
0.00316, 0.04917
0.00637, 0.05286
0.00314, 0.05726
0.00316, 0.04425
0.00533, 0.04885
0.01034, 0.05183
0.00424, 0.04516
0.00355, 0.04788
0.00208, 0.04959
0.00404, 0.04710
0.00480, 0.05253
0.00674, 0.04314
0.00270, 0.04580
0.00266, 0.04732
0.00594, 0.04979
0.00435, 0.04446
0.00561, 0.03955
0.00456, 0.05006
0.00291, 0.04888
0.00602, 0.05553
0.00517, 0.04700
0.00451, 0.04552
0.00307, 0.04594
0.00463, 0.05155
0.00893, 0.05313
0.00536, 0.04004
0.00499, 0.04350
0.00296, 0.04530
0.01086, 0.05709
0.00516, 0.05197
0.01046, 0.05065
0.00576, 0.04706
0.00410, 0.05614
0.00632, 0.04483
0.00209, 0.04575
0.00323, 0.03769
0.00459, 0.04884
0.00334, 0.04758
0.00214, 0.04715
0.00357, 0.05108
0.00500, 0.05190
0.00493, 0.04790
0.00346, 0.04998
0.00564, 0.05810
0.00675, 0.05727
0.00330, 0.05365
0.00425, 0.04807
0.00496, 0.04983
0.00386, 0.03944
0.00674, 0.04775
0.00146, 0.04541
0.00260, 0.04069
0.00626, 0.04384
0.00546, 0.04965
0.00288, 0.04458
0.00375, 0.04859
0.00361, 0.04976
0.00369, 0.04840
0.00226, 0.04297
0.00495, 0.04664
0.00471, 0.05007
0.00821, 0.05679
0.00463, 0.05124
0.00483, 0.04910
0.00263, 0.04217
0.00460, 0.05048
0.00469, 0.04900
0.00651, 0.04515
0.00709, 0.05069
0.00710, 0.04327
0.00636, 0.03999
0.00711, 0.05539
0.00539, 0.05443
0.00180, 0.05388
0.00470, 0.03971
0.00347, 0.05427
0.00267, 0.04803
0.00472, 0.04250
0.00292, 0.03909
0.00602, 0.03727
0.00650, 0.05057
0.00393, 0.03816
0.00748, 0.04830
0.00356, 0.04822
0.00354, 0.05129
0.00488, 0.05653
0.00310, 0.04713
0.01199, 0.05065
0.00226, 0.05640
0.00505, 0.04576
0.00877, 0.05883
0.00246, 0.04342
0.00545, 0.04847
0.00341, 0.04261
0.00543, 0.04980
0.00435, 0.04184
0.00791, 0.05421
0.00404, 0.03962
0.00417, 0.03988
0.00675, 0.05326
0.00219, 0.04928
0.00577, 0.04780
0.00263, 0.05056
0.00796, 0.05155
0.00902, 0.04224
0.00803, 0.04751
0.00191, 0.04650
0.00434, 0.04144
0.00580, 0.05692
0.00700, 0.04780
0.00552, 0.04215
0.00581, 0.04964
0.00465, 0.04920
0.00679, 0.04557
0.00329, 0.04530
0.00471, 0.05100
0.00339, 0.04372
0.00754, 0.06042
0.00381, 0.04438
0.00604, 0.04454
0.00644, 0.05046
0.00391, 0.04004
0.00577, 0.04008
0.00727, 0.05155
0.00475, 0.04340
0.00586, 0.04282
0.00427, 0.04624
0.00339, 0.05271
0.00445, 0.04760
0.00313, 0.05530
0.00489, 0.04476
0.00215, 0.04458
0.00412, 0.05332
0.00556, 0.05077
0.00404, 0.04010
0.00445, 0.04370
0.00500, 0.04400
0.00652, 0.04693
0.00522, 0.05860
0.00786, 0.05126
0.00381, 0.04916
0.00656, 0.05007
0.00612, 0.05283
0.00352, 0.03923
0.00473, 0.05524
0.00715, 0.05109
0.00572, 0.04927
0.00590, 0.04317
0.00431, 0.04374
0.00622, 0.04769
0.00428, 0.04436
0.00693, 0.05373
0.00463, 0.04392
0.00659, 0.04936
0.00630, 0.05226
0.00369, 0.04343
0.00802, 0.04228
0.00635, 0.05129
0.00292, 0.04218
0.00539, 0.04537
0.00350, 0.04080
0.00433, 0.05217
0.00607, 0.05124
0.00300, 0.04348
0.00489, 0.04843
0.00653, 0.04600
0.00200, 0.05103
0.00387, 0.04842
0.00275, 0.05411
0.00387, 0.04914
0.00599, 0.04860
0.00552, 0.04451
0.00355, 0.04632
0.00340, 0.05019
0.00603, 0.05510
0.00480, 0.04738
0.00941, 0.05273
0.00716, 0.05102
0.00523, 0.05335
0.00478, 0.05023
0.00640, 0.04559
0.00647, 0.05080
0.00653, 0.04756
0.00463, 0.05143
0.00456, 0.04260
0.00688, 0.05503
0.00582, 0.04817
0.00555, 0.04977
0.00659, 0.03912
0.00298, 0.04134
0.00766, 0.05076
0.00352, 0.04370
0.00421, 0.05058
0.00908, 0.04020
0.00313, 0.04450
0.00821, 0.05302
0.00337, 0.04745
0.00520, 0.05303
0.00523, 0.05048
0.00433, 0.05198
0.00777, 0.05315
0.00341, 0.04413
0.01005, 0.04852
0.00279, 0.03978
0.00178, 0.04302
0.00343, 0.05119
0.00247, 0.04828
0.00571, 0.05071
0.00440, 0.05975
0.00268, 0.05460
0.00730, 0.05676
0.00396, 0.04914
0.00376, 0.04480
0.00486, 0.04595
0.00178, 0.04358
0.00635, 0.04857
0.00455, 0.05836
0.00282, 0.04127
0.00539, 0.04613
0.00343, 0.04758
0.00269, 0.04574
0.00520, 0.05370
0.00355, 0.04633
0.00805, 0.04675
0.00310, 0.04547
0.00460, 0.04031
0.00360, 0.05435
0.00489, 0.05120
0.00719, 0.05263
0.00362, 0.05050
0.00409, 0.04906
0.00301, 0.04093
0.00379, 0.04387
0.00335, 0.04999
0.00221, 0.05146
0.00638, 0.04216
0.00329, 0.04781
0.00688, 0.04720
0.00324, 0.04930
0.00271, 0.04772
0.00367, 0.04966
0.00345, 0.04271
0.00608, 0.04643
0.00705, 0.04781
0.00229, 0.05085
0.00591, 0.04858
0.00512, 0.05710
0.00349, 0.05015
0.00558, 0.05211
0.00563, 0.04778
0.00387, 0.05301
0.00436, 0.04636
0.00182, 0.05522
0.00767, 0.05406
0.00376, 0.04549
0.00396, 0.04903
0.00457, 0.04604
0.00259, 0.04524
0.00584, 0.04883
0.01406, 0.04629
0.00310, 0.05009
0.00415, 0.04707
0.00369, 0.05009
0.00270, 0.04573
0.00502, 0.05344
0.00829, 0.05329
0.00349, 0.04528
0.00572, 0.05159
0.00446, 0.05012
0.00446, 0.04081
0.00686, 0.05231
0.00682, 0.04718
0.00740, 0.04804
0.00700, 0.05051
0.00467, 0.04138
0.00200, 0.04980
0.00236, 0.05258
0.00199, 0.04749
0.00307, 0.05018
0.00710, 0.04295
0.01061, 0.05531
0.00818, 0.05093
0.00611, 0.05038
0.00810, 0.04952
0.00423, 0.04013
0.00540, 0.04665
0.00613, 0.05058
0.00594, 0.05775
0.00515, 0.04170
0.00488, 0.04002
0.00372, 0.05630
0.00567, 0.05152
0.00452, 0.05081
0.00358, 0.04787
0.00409, 0.04825
0.00179, 0.05763
0.00439, 0.04835
0.00594, 0.04189
0.00182, 0.05327
0.00346, 0.03765
0.00624, 0.04032
0.00308, 0.04969
0.00618, 0.04816
0.00806, 0.05241
0.00425, 0.03205
0.00521, 0.04328
0.00735, 0.05342
0.00291, 0.04713
0.00683, 0.04764
0.00574, 0.03974
0.00486, 0.04512
0.00734, 0.04448
0.00469, 0.05247
0.00697, 0.05151
0.00555, 0.04407
0.00326, 0.05146
0.00389, 0.03974
0.00413, 0.05324
0.00626, 0.04627
0.00321, 0.05326
0.00295, 0.05005
0.00429, 0.04537
0.00334, 0.04230
0.00949, 0.05255
0.00652, 0.04763
0.00309, 0.05206
0.00665, 0.05337
0.00477, 0.04896
0.00270, 0.03698
0.00296, 0.05503
0.00801, 0.05061
0.00247, 0.04866
0.00311, 0.05381
0.00578, 0.05004
0.00496, 0.04825
0.00552, 0.05093
0.00479, 0.04881
0.00819, 0.04439
0.00508, 0.05071
0.00420, 0.04877
0.00498, 0.04506
0.00247, 0.05372
0.00684, 0.05003
0.00540, 0.04103
0.00708, 0.05530
0.00616, 0.04852
0.00322, 0.05153
0.00391, 0.05111
0.00729, 0.04404
0.00607, 0.04981
0.00882, 0.04661
0.00405, 0.04658
0.00464, 0.04351
0.00684, 0.05986
0.00458, 0.05133
0.00471, 0.05784
0.00315, 0.04746
0.00510, 0.05249
0.00430, 0.04530
0.00834, 0.04808
0.00192, 0.04511
0.00355, 0.05012
0.00279, 0.03845
0.00325, 0.04185
0.00555, 0.04416
0.00729, 0.05433
0.00728, 0.05222
0.00274, 0.05757
0.00465, 0.04959
0.01311, 0.04867
0.00387, 0.04575
0.00617, 0.04194
0.00475, 0.04836
0.00754, 0.05828
0.00372, 0.04011
0.00432, 0.04676
0.00569, 0.04817
0.00570, 0.05047
0.00651, 0.05385
0.00340, 0.04045
0.00770, 0.06374
0.00407, 0.04895
0.00213, 0.04365
0.00731, 0.05988
0.00346, 0.04524
0.00522, 0.04615
0.00530, 0.04372
0.00327, 0.04441
0.00353, 0.04738
0.00588, 0.04979
0.00310, 0.05662
0.00358, 0.04823
0.00455, 0.04987
0.00940, 0.05378
0.00599, 0.04452
0.00493, 0.05124
0.00569, 0.05168
0.01192, 0.04601
0.00659, 0.05017
0.00540, 0.05310
0.00469, 0.05911
0.00526, 0.04996
0.00244, 0.05191
0.00779, 0.05997
0.00336, 0.04552
0.00470, 0.04838
0.00255, 0.04655
0.00338, 0.03926
0.00720, 0.06365
0.00326, 0.05255
0.01045, 0.04348
0.00587, 0.05883
0.00440, 0.04057
0.00410, 0.05054
0.00644, 0.04839
0.00507, 0.05431
0.00475, 0.05246
0.00362, 0.05772
0.00762, 0.04717
0.00749, 0.04748
0.00392, 0.05164
0.00307, 0.04367
0.00230, 0.04189
0.00474, 0.04430
0.00557, 0.05556
0.00613, 0.05367
0.00480, 0.05302
0.00673, 0.04859
0.00677, 0.04771
0.00580, 0.04144
0.00705, 0.06031
0.00924, 0.05304
0.00913, 0.05132
0.00612, 0.06038
0.00817, 0.04835
0.00524, 0.04386
0.00296, 0.04313
0.00737, 0.05030
0.00481, 0.05757
0.00242, 0.04515
0.00295, 0.04883
0.00579, 0.04707
0.00717, 0.04375
0.00437, 0.04931
0.00366, 0.04635
0.00625, 0.04917
0.00390, 0.05744
0.00595, 0.05002
0.00595, 0.04990
0.00446, 0.05077
0.00494, 0.04978
0.00309, 0.05274
0.00481, 0.05201
0.00391, 0.04809
0.00453, 0.04144
0.00684, 0.05374
0.00261, 0.05131
0.00412, 0.05743
0.00302, 0.04398
0.00282, 0.04590
0.00662, 0.05030
0.00270, 0.04450
0.00423, 0.04474
0.00626, 0.05730
0.00668, 0.05011
0.00499, 0.04746
0.00465, 0.04710
0.00378, 0.04409
0.00441, 0.05281
0.00440, 0.06029
0.00389, 0.04497
0.00567, 0.05807
0.00394, 0.04426
0.00983, 0.05407
0.00490, 0.05066
0.00560, 0.05340
0.00326, 0.04964
0.00545, 0.04821
0.00400, 0.04064
0.00840, 0.05291
0.00572, 0.05325
0.00752, 0.05278
0.00414, 0.04707
0.00373, 0.04731
0.00449, 0.04923
0.00629, 0.04725
0.00220, 0.05314
0.00462, 0.05742
0.00385, 0.04968
0.00698, 0.04841
0.00826, 0.04991
0.00545, 0.04650
0.00706, 0.05301
0.00439, 0.06175
0.00354, 0.05402
0.00281, 0.05276
0.00372, 0.04346
0.00231, 0.04915
0.00237, 0.04654
0.00444, 0.04407
0.00543, 0.04962
0.00744, 0.05011
0.00219, 0.04836
0.00667, 0.04973
0.00520, 0.04175
0.00822, 0.04620
0.00640, 0.04266
0.00536, 0.05217
0.00627, 0.04898
0.00973, 0.04831
0.00822, 0.05028
0.00300, 0.04739
0.00723, 0.05874
0.00426, 0.04636
0.00389, 0.05306
0.00649, 0.04175
0.00459, 0.04644
0.00629, 0.05457
0.00351, 0.04387
0.00470, 0.04900
0.00734, 0.04712
0.00393, 0.04013
0.00440, 0.04896
0.00518, 0.05064
0.00527, 0.04768
0.00374, 0.05158
0.00079, 0.05254
0.00613, 0.05968
0.00767, 0.05703
0.00369, 0.04868
0.00851, 0.04737
0.00398, 0.04416
0.00413, 0.04764
0.00347, 0.03935
0.00439, 0.05099
0.00634, 0.04435
0.00585, 0.05824
0.00429, 0.04159
0.00351, 0.04930
0.00527, 0.04747
0.00450, 0.04420
0.00570, 0.04551
0.00406, 0.04773
0.00541, 0.04291
0.00500, 0.05078
0.00449, 0.04866
0.00479, 0.05194
0.00620, 0.05134
0.00574, 0.04898
0.00573, 0.05086
0.01062, 0.05063
0.00464, 0.04781
0.00562, 0.03744
0.00341, 0.05266
0.00447, 0.04896
0.00368, 0.04453
0.00426, 0.05246
0.00712, 0.04964
0.00297, 0.04865
0.00843, 0.04648
0.00592, 0.04647
0.00421, 0.04775
0.00296, 0.05494
0.00562, 0.05287
0.00480, 0.04738
0.00311, 0.04485
0.00581, 0.04111
0.00587, 0.04733
0.00454, 0.04577
0.00529, 0.04732
0.00408, 0.05034
0.00440, 0.04601
0.00487, 0.04153
0.00720, 0.04490
0.00399, 0.04720
0.00808, 0.04704
0.00534, 0.04847
0.00187, 0.05641
0.00606, 0.06007
0.00422, 0.04621
0.00400, 0.05974
0.00342, 0.04441
0.00382, 0.04857
0.00522, 0.04845
0.00412, 0.05802
0.00922, 0.04782
0.00956, 0.05037
0.00443, 0.04970
0.00404, 0.05423
0.00450, 0.05003
0.00543, 0.04977
0.00544, 0.05483
0.00390, 0.04776
0.00666, 0.06271
0.00523, 0.04678
0.00230, 0.04403
0.00462, 0.04657
0.00036, 0.04915
0.00531, 0.04648
0.00466, 0.04642
0.00314, 0.05181
0.00676, 0.05243
0.00416, 0.04829
0.00461, 0.04953
0.00395, 0.04283
0.00446, 0.05458
0.00436, 0.03464
0.00595, 0.05088
0.00645, 0.04376
0.00487, 0.04353
0.00181, 0.05137
0.00631, 0.05500
0.00384, 0.05175
0.00395, 0.04514
0.00957, 0.05023
0.00326, 0.05083
0.00681, 0.04334
0.00595, 0.04549
0.00505, 0.05127
0.00429, 0.04355
0.00419, 0.05451
0.00395, 0.05396
0.00573, 0.05389
0.00628, 0.04651
0.00187, 0.04951
0.00403, 0.04734
0.00842, 0.05669
0.00514, 0.05044
0.00481, 0.04386
0.00329, 0.05263
0.00282, 0.04457
0.00530, 0.05258
0.00624, 0.04930
0.00346, 0.04148
0.00657, 0.04958
0.00722, 0.05999
0.01027, 0.05069
0.00868, 0.05659
0.00395, 0.05031
0.00454, 0.04175
0.00518, 0.05325
0.00546, 0.04020
0.00489, 0.04906
0.00294, 0.05232
0.00537, 0.05306
0.00510, 0.05254
0.00329, 0.04441
0.00342, 0.04643
0.00642, 0.05568
0.00408, 0.04891
0.00383, 0.04844
0.00813, 0.05498
0.00199, 0.04815
0.00499, 0.03877
0.00214, 0.05133
0.00661, 0.04880
0.00619, 0.05027
0.00697, 0.05381
0.00409, 0.05238
0.00630, 0.04246
0.00228, 0.04643
0.00625, 0.04857
0.00400, 0.05711
0.00436, 0.05063
0.00922, 0.05542
0.00501, 0.04350
0.00678, 0.04760
0.00475, 0.04884
0.00588, 0.04718
0.00379, 0.03633
0.00378, 0.03642
0.00115, 0.04815
0.00430, 0.04765
0.00514, 0.05204
0.00510, 0.04939
0.00503, 0.05483
0.00745, 0.04926
0.00631, 0.05345
0.00447, 0.04353
0.00486, 0.05984
0.00480, 0.05431
0.00636, 0.05353
0.00646, 0.04496
0.00278, 0.04592
0.00782, 0.05017
0.00735, 0.04567
0.00433, 0.04322
0.00542, 0.05349
0.00247, 0.04787
0.00518, 0.04168
0.00590, 0.04891
0.00394, 0.04278
0.00398, 0.04544
0.00387, 0.04643
0.00569, 0.04950
0.00578, 0.04976
0.00569, 0.03922
0.00698, 0.04313
0.00692, 0.04609
0.00828, 0.05532
0.00753, 0.05459
0.00518, 0.05153
0.00204, 0.04752
0.00379, 0.04126
0.00326, 0.04854
0.00602, 0.05364
0.00542, 0.05268
0.00773, 0.05045
0.00710, 0.05063
0.00677, 0.05798
0.00339, 0.04903
0.00360, 0.04739
0.00338, 0.04022
0.00581, 0.04602
0.00366, 0.04569
0.00633, 0.04077
0.00999, 0.05169
0.00263, 0.04579
0.00920, 0.05871
0.00468, 0.04497
0.00357, 0.03663
0.00413, 0.05595
0.00361, 0.03467
0.00420, 0.04875
0.00394, 0.04552
0.01001, 0.05415
0.00357, 0.04178
0.00714, 0.04851
0.00539, 0.06301
0.00176, 0.06301
0.00469, 0.04086
0.00329, 0.05489
0.00384, 0.04876
0.00332, 0.05694
0.00948, 0.05204
0.00530, 0.04277
0.00406, 0.04548
0.00368, 0.04302
0.00449, 0.04862
0.00447, 0.04923
0.00770, 0.05076
0.00525, 0.04564
0.00811, 0.05439
0.00721, 0.04861
0.00422, 0.04525
0.00420, 0.04823
0.00427, 0.04615
0.01250, 0.05366
0.00415, 0.04479
0.00651, 0.04650
0.00333, 0.06982
0.00392, 0.04249
0.00460, 0.04789
0.00415, 0.04593
0.00579, 0.04376
0.00213, 0.04756
0.00264, 0.04747
0.00289, 0.05244
0.00617, 0.05841
0.00407, 0.04590
0.00214, 0.05461
0.00446, 0.04967
0.00394, 0.04978
0.00681, 0.05173
0.00829, 0.04398
0.00291, 0.04430
0.00485, 0.04548
0.00423, 0.04157
0.00842, 0.05170
0.00290, 0.05160
0.00406, 0.04393
0.00515, 0.04994
0.00493, 0.04918
0.00429, 0.04249
0.00450, 0.04751
0.00408, 0.04857
0.00408, 0.05280
0.00674, 0.04922
0.00890, 0.05279
0.00734, 0.04789
0.00221, 0.04924
0.00440, 0.05332
0.00440, 0.04948
0.00473, 0.04051
0.00973, 0.04994
0.00611, 0.04934
0.00647, 0.05338
0.00359, 0.04865
0.01009, 0.04573
0.00547, 0.05110
0.00312, 0.04905
0.00354, 0.04605
0.00519, 0.05338
0.00711, 0.05262
0.00645, 0.05103
0.00525, 0.05975
0.00338, 0.05293
0.00255, 0.04402
0.00316, 0.04627
0.00991, 0.04398
0.00375, 0.05376
0.00361, 0.05364
0.00442, 0.03882
0.00239, 0.04735
0.00689, 0.04318
0.01017, 0.05616
0.00519, 0.04690
0.00436, 0.04329
0.00652, 0.04941
0.00689, 0.04847
0.00277, 0.05062
0.00332, 0.04996
0.00719, 0.05137
0.00684, 0.05515
0.00489, 0.04484
0.00545, 0.04499
0.00746, 0.05300
0.00482, 0.05307
0.00426, 0.04576
0.00541, 0.04942
0.00558, 0.05349
0.00451, 0.04870
0.00361, 0.05099
0.00586, 0.05896
0.00454, 0.05163
0.00629, 0.04038
0.00527, 0.04275
0.01014, 0.05132
0.00422, 0.04854
0.00253, 0.05247
0.00442, 0.04160
0.00317, 0.04815
0.00526, 0.05408
0.00501, 0.05283
0.00253, 0.05249
0.00252, 0.06124
0.00308, 0.04587
0.00522, 0.05222
0.00549, 0.04955
0.00315, 0.05466
0.00213, 0.04322
0.00459, 0.04929
0.00448, 0.05347
0.00540, 0.05015
0.00362, 0.04854
0.00364, 0.04501
0.00572, 0.04650
0.00429, 0.05174
0.00941, 0.05564
0.00571, 0.04673
0.00422, 0.03392
0.00496, 0.04294
0.00391, 0.04959
0.00459, 0.05031
0.00317, 0.04427
0.00528, 0.05179
0.00437, 0.05015
0.00556, 0.04644
0.00340, 0.05500
0.00313, 0.05360
0.00204, 0.04784
0.00577, 0.05944
0.00352, 0.05273
0.00387, 0.05636
0.00358, 0.05445
0.00232, 0.04997
0.00500, 0.04686
0.00771, 0.04678
0.00483, 0.04552
0.00266, 0.05507
0.00457, 0.04405
0.00672, 0.05809
0.00540, 0.05092
0.00403, 0.04111
0.00440, 0.04744
0.00486, 0.05038
0.00823, 0.06229
0.00888, 0.04888
0.00465, 0.04444
0.00319, 0.04974
0.01142, 0.04034
0.00432, 0.04047
0.00395, 0.05823
0.00601, 0.05009
0.00559, 0.04671
0.00520, 0.05595
0.00443, 0.04657
0.00465, 0.04253
0.00356, 0.04118
0.00947, 0.04624
0.00430, 0.04633
0.00535, 0.04450
0.00677, 0.05073
0.00780, 0.04935
0.00393, 0.05120
0.00394, 0.06796
0.00919, 0.04962
0.00409, 0.05156
0.00753, 0.05095
0.00418, 0.04312
0.00318, 0.04551
0.01339, 0.05078
0.00399, 0.04343
0.00618, 0.04052
0.00393, 0.04986
0.00399, 0.05346
0.00712, 0.04662
0.00559, 0.04632
0.00427, 0.05907
0.00540, 0.04771
0.00194, 0.05132
0.00566, 0.04429
0.00388, 0.04834
0.00797, 0.05225
0.00563, 0.04987
0.00756, 0.05400
0.00369, 0.05156
0.00675, 0.05666
0.00430, 0.04927
0.00385, 0.06150
0.00841, 0.06524
0.00551, 0.04705
0.00459, 0.05216
0.00377, 0.04530
0.00807, 0.05719
0.00644, 0.04624
0.00456, 0.05264
0.00426, 0.05017
0.00696, 0.06011
0.00720, 0.04061
0.00651, 0.04650
0.00220, 0.05130
0.00643, 0.04397
0.00447, 0.05707
0.00590, 0.04606
0.00286, 0.04095
