,Theta,Phi,Accuracy
118,0.10256410256666666,0.46153846155,52.94250000000001
119,0.10256410256666666,0.48717948719166665,52.628125
120,0.10256410256666666,0.5128205128333333,52.300625000000004
121,0.10256410256666666,0.538461538475,52.0125
122,0.10256410256666666,0.5641025641166666,51.71875
123,0.10256410256666666,0.5897435897583333,51.50875
124,0.10256410256666666,0.6153846154,51.355624999999996
125,0.12820512820833332,0.0,63.53875000000001
126,0.12820512820833332,0.025641025641666666,62.46312499999999
127,0.12820512820833332,0.05128205128333333,61.4875
128,0.12820512820833332,0.076923076925,60.558125
129,0.12820512820833332,0.10256410256666666,59.88125000000001
130,0.12820512820833332,0.12820512820833332,59.389999999999986
131,0.12820512820833332,0.15384615385,58.970625
132,0.12820512820833332,0.17948717949166665,58.589999999999996
133,0.12820512820833332,0.20512820513333332,58.32375
134,0.12820512820833332,0.230769230775,58.026875000000004
135,0.12820512820833332,0.25641025641666665,57.38312500000001
136,0.12820512820833332,0.2820512820583333,56.5125
137,0.12820512820833332,0.3076923077,55.55749999999999
138,0.12820512820833332,0.33333333334166665,54.80500000000001
139,0.12820512820833332,0.3589743589833333,54.286874999999995
140,0.12820512820833332,0.384615384625,54.063125
141,0.12820512820833332,0.41025641026666665,54.18125000000001
142,0.12820512820833332,0.4358974359083333,53.42937500000001
143,0.12820512820833332,0.46153846155,53.2375
144,0.12820512820833332,0.48717948719166665,53.079375000000006
145,0.12820512820833332,0.5128205128333333,52.853750000000005
146,0.12820512820833332,0.538461538475,52.57875
147,0.12820512820833332,0.5641025641166666,52.2675
148,0.12820512820833332,0.5897435897583333,52.021875
149,0.12820512820833332,0.6153846154,51.784375
150,0.15384615385,0.0,61.697500000000005
151,0.15384615385,0.025641025641666666,60.746875
152,0.15384615385,0.05128205128333333,59.80062500000001
153,0.15384615385,0.076923076925,59.086875000000006
154,0.15384615385,0.10256410256666666,58.565
155,0.15384615385,0.12820512820833332,58.213125000000005
156,0.15384615385,0.15384615385,57.982499999999995
157,0.15384615385,0.17948717949166665,57.66437499999999
158,0.15384615385,0.20512820513333332,57.55250000000001
159,0.15384615385,0.230769230775,57.39812499999999
160,0.15384615385,0.25641025641666665,57.27375000000001
161,0.15384615385,0.2820512820583333,56.86312499999999
162,0.15384615385,0.3076923077,56.2325
163,0.15384615385,0.33333333334166665,55.4375
164,0.15384615385,0.3589743589833333,54.64
165,0.15384615385,0.384615384625,54.300625000000004
166,0.15384615385,0.41025641026666665,54.10812500000001
167,0.15384615385,0.4358974359083333,53.3875
168,0.15384615385,0.46153846155,53.222500000000004
169,0.15384615385,0.48717948719166665,53.11125
170,0.15384615385,0.5128205128333333,53.031875
171,0.15384615385,0.538461538475,52.95687499999999
172,0.15384615385,0.5641025641166666,52.82125
173,0.15384615385,0.5897435897583333,52.600625
174,0.15384615385,0.6153846154,52.33624999999999
175,0.17948717949166665,0.0,60.35187500000001
176,0.17948717949166665,0.025641025641666666,59.410000000000004
177,0.17948717949166665,0.05128205128333333,58.64687499999999
178,0.17948717949166665,0.076923076925,58.004999999999995
179,0.17948717949166665,0.10256410256666666,57.564375
180,0.17948717949166665,0.12820512820833332,57.36062499999999
181,0.17948717949166665,0.15384615385,57.068124999999995
182,0.17948717949166665,0.17948717949166665,56.75875
183,0.17948717949166665,0.20512820513333332,56.56
184,0.17948717949166665,0.230769230775,56.42875
185,0.17948717949166665,0.25641025641666665,56.4375
186,0.17948717949166665,0.2820512820583333,56.491250000000015
187,0.17948717949166665,0.3076923077,56.42812499999999
188,0.17948717949166665,0.33333333334166665,56.080625
189,0.17948717949166665,0.3589743589833333,55.42875
190,0.17948717949166665,0.384615384625,55.026875
191,0.17948717949166665,0.41025641026666665,54.181875000000005
192,0.17948717949166665,0.4358974359083333,53.420624999999994
193,0.17948717949166665,0.46153846155,53.17999999999999
194,0.17948717949166665,0.48717948719166665,53.024375000000006
195,0.17948717949166665,0.5128205128333333,52.91875
196,0.17948717949166665,0.538461538475,52.89124999999999
197,0.17948717949166665,0.5641025641166666,52.8725
198,0.17948717949166665,0.5897435897583333,52.890625
199,0.17948717949166665,0.6153846154,52.855
200,0.20512820513333332,0.0,59.404375
201,0.20512820513333332,0.025641025641666666,58.660624999999996
202,0.20512820513333332,0.05128205128333333,57.838125000000005
203,0.20512820513333332,0.076923076925,57.254375
204,0.20512820513333332,0.10256410256666666,56.875
205,0.20512820513333332,0.12820512820833332,56.62750000000001
206,0.20512820513333332,0.15384615385,56.37000000000002
207,0.20512820513333332,0.17948717949166665,56.098125
208,0.20512820513333332,0.20512820513333332,55.75625000000001
209,0.20512820513333332,0.230769230775,55.513749999999995
210,0.20512820513333332,0.25641025641666665,55.52312499999999
211,0.20512820513333332,0.2820512820583333,55.65062499999999
212,0.20512820513333332,0.3076923077,55.8875
213,0.20512820513333332,0.33333333334166665,55.996875
214,0.20512820513333332,0.3589743589833333,55.97375000000001
215,0.20512820513333332,0.384615384625,56.048125000000006
216,0.20512820513333332,0.41025641026666665,54.763125
217,0.20512820513333332,0.4358974359083333,53.846875
218,0.20512820513333332,0.46153846155,53.379375
219,0.20512820513333332,0.48717948719166665,53.123125
220,0.20512820513333332,0.5128205128333333,52.938125
221,0.20512820513333332,0.538461538475,52.836875
222,0.20512820513333332,0.5641025641166666,52.78687500000001
223,0.20512820513333332,0.5897435897583333,52.808749999999996
224,0.20512820513333332,0.6153846154,52.89875000000001
225,0.230769230775,0.0,58.92999999999999
226,0.230769230775,0.025641025641666666,58.19749999999999
227,0.230769230775,0.05128205128333333,57.407500000000006
228,0.230769230775,0.076923076925,56.67500000000001
229,0.230769230775,0.10256410256666666,56.29625
230,0.230769230775,0.12820512820833332,56.048750000000005
231,0.230769230775,0.15384615385,55.792500000000004
232,0.230769230775,0.17948717949166665,55.459999999999994
233,0.230769230775,0.20512820513333332,55.061875
234,0.230769230775,0.230769230775,54.80937500000001
235,0.230769230775,0.25641025641666665,54.69749999999999
236,0.230769230775,0.2820512820583333,54.88062500000001
237,0.230769230775,0.3076923077,55.1125
238,0.230769230775,0.33333333334166665,55.26625
239,0.230769230775,0.3589743589833333,55.600625
240,0.230769230775,0.384615384625,56.2
241,0.230769230775,0.41025641026666665,55.30500000000001
242,0.230769230775,0.4358974359083333,54.640625
243,0.230769230775,0.46153846155,54.05625
244,0.230769230775,0.48717948719166665,53.559375
245,0.230769230775,0.5128205128333333,53.24375
246,0.230769230775,0.538461538475,53.04375
247,0.230769230775,0.5641025641166666,52.890625
248,0.230769230775,0.5897435897583333,52.828125
249,0.230769230775,0.6153846154,52.81187500000001
250,0.25641025641666665,0.0,58.680625000000006
251,0.25641025641666665,0.025641025641666666,58.061875
252,0.25641025641666665,0.05128205128333333,57.20125
253,0.25641025641666665,0.076923076925,56.317499999999995
254,0.25641025641666665,0.10256410256666666,55.81125000000001
255,0.25641025641666665,0.12820512820833332,55.57562499999999
256,0.25641025641666665,0.15384615385,55.214375
257,0.25641025641666665,0.17948717949166665,54.733124999999994
258,0.25641025641666665,0.20512820513333332,54.3875
259,0.25641025641666665,0.230769230775,54.15124999999999
260,0.25641025641666665,0.25641025641666665,54.097500000000004
261,0.25641025641666665,0.2820512820583333,54.260000000000005
262,0.25641025641666665,0.3076923077,54.444375
263,0.25641025641666665,0.33333333334166665,54.631875
264,0.25641025641666665,0.3589743589833333,54.975
265,0.25641025641666665,0.384615384625,55.17
266,0.25641025641666665,0.41025641026666665,54.574374999999996
267,0.25641025641666665,0.4358974359083333,54.665
268,0.25641025641666665,0.46153846155,54.67875
269,0.25641025641666665,0.48717948719166665,54.366249999999994
270,0.25641025641666665,0.5128205128333333,53.878125
271,0.25641025641666665,0.538461538475,53.466875
272,0.25641025641666665,0.5641025641166666,53.205625
273,0.25641025641666665,0.5897435897583333,53.06125000000001
274,0.25641025641666665,0.6153846154,52.941874999999996
275,0.2820512820583333,0.0,58.418124999999996
276,0.2820512820583333,0.025641025641666666,58.177499999999995
277,0.2820512820583333,0.05128205128333333,57.223125
278,0.2820512820583333,0.076923076925,56.102500000000006
279,0.2820512820583333,0.10256410256666666,55.42500000000001
280,0.2820512820583333,0.12820512820833332,55.019999999999996
281,0.2820512820583333,0.15384615385,54.6
282,0.2820512820583333,0.17948717949166665,54.160000000000004
283,0.2820512820583333,0.20512820513333332,53.794375
284,0.2820512820583333,0.230769230775,53.59375
285,0.2820512820583333,0.25641025641666665,53.57687500000001
286,0.2820512820583333,0.2820512820583333,53.651875000000004
287,0.2820512820583333,0.3076923077,53.875625
288,0.2820512820583333,0.33333333334166665,54.146875
289,0.2820512820583333,0.3589743589833333,54.613125000000004
290,0.2820512820583333,0.384615384625,54.211875000000006
291,0.2820512820583333,0.41025641026666665,53.583124999999995
292,0.2820512820583333,0.4358974359083333,53.594375
293,0.2820512820583333,0.46153846155,53.901250000000005
294,0.2820512820583333,0.48717948719166665,54.295
295,0.2820512820583333,0.5128205128333333,54.430625000000006
296,0.2820512820583333,0.538461538475,54.239374999999995
297,0.2820512820583333,0.5641025641166666,53.85625
298,0.2820512820583333,0.5897435897583333,53.529999999999994
299,0.2820512820583333,0.6153846154,53.263125
300,0.3076923077,0.0,57.828125
301,0.3076923077,0.025641025641666666,58.170000000000016
302,0.3076923077,0.05128205128333333,57.50250000000001
303,0.3076923077,0.076923076925,56.1125
304,0.3076923077,0.10256410256666666,54.9525
305,0.3076923077,0.12820512820833332,54.479375000000005
306,0.3076923077,0.15384615385,54.00500000000001
307,0.3076923077,0.17948717949166665,53.61437500000001
308,0.3076923077,0.20512820513333332,53.281250000000014
309,0.3076923077,0.230769230775,53.149375
310,0.3076923077,0.25641025641666665,53.115625
311,0.3076923077,0.2820512820583333,53.144999999999996
312,0.3076923077,0.3076923077,53.3375
313,0.3076923077,0.33333333334166665,53.75875
314,0.3076923077,0.3589743589833333,54.13937500000001
315,0.3076923077,0.384615384625,53.36687500000001
316,0.3076923077,0.41025641026666665,52.849374999999995
317,0.3076923077,0.4358974359083333,52.67875
318,0.3076923077,0.46153846155,52.798125000000006
319,0.3076923077,0.48717948719166665,53.144375000000004
320,0.3076923077,0.5128205128333333,53.668124999999996
321,0.3076923077,0.538461538475,54.190625
322,0.3076923077,0.5641025641166666,54.4375
323,0.3076923077,0.5897435897583333,54.321875
324,0.3076923077,0.6153846154,53.878125
325,0.33333333334166665,0.0,57.109375
326,0.33333333334166665,0.025641025641666666,57.76062499999999
327,0.33333333334166665,0.05128205128333333,57.580625
328,0.33333333334166665,0.076923076925,56.119375000000005
329,0.33333333334166665,0.10256410256666666,54.580625
330,0.33333333334166665,0.12820512820833332,53.92937500000001
331,0.33333333334166665,0.15384615385,53.450625
332,0.33333333334166665,0.17948717949166665,53.0825
333,0.33333333334166665,0.20512820513333332,52.868125
334,0.33333333334166665,0.230769230775,52.790625
335,0.33333333334166665,0.25641025641666665,52.810625
336,0.33333333334166665,0.2820512820583333,52.853750000000005
337,0.33333333334166665,0.3076923077,53.03937500000001
338,0.33333333334166665,0.33333333334166665,53.56999999999999
339,0.33333333334166665,0.3589743589833333,53.486875
340,0.33333333334166665,0.384615384625,52.731875
341,0.33333333334166665,0.41025641026666665,52.35
342,0.33333333334166665,0.4358974359083333,52.14562500000001
343,0.33333333334166665,0.46153846155,52.1625
344,0.33333333334166665,0.48717948719166665,52.371875
345,0.33333333334166665,0.5128205128333333,52.719375
346,0.33333333334166665,0.538461538475,53.220000000000006
347,0.33333333334166665,0.5641025641166666,53.954375000000006
348,0.33333333334166665,0.5897435897583333,54.506875
349,0.33333333334166665,0.6153846154,54.55625
350,0.3589743589833333,0.0,56.67937499999999
351,0.3589743589833333,0.025641025641666666,57.00374999999999
352,0.3589743589833333,0.05128205128333333,57.36687500000001
353,0.3589743589833333,0.076923076925,56.2725
354,0.3589743589833333,0.10256410256666666,54.32875
355,0.3589743589833333,0.12820512820833332,53.45187500000001
356,0.3589743589833333,0.15384615385,53.03375
357,0.3589743589833333,0.17948717949166665,52.75
358,0.3589743589833333,0.20512820513333332,52.586875
359,0.3589743589833333,0.230769230775,52.59625
360,0.3589743589833333,0.25641025641666665,52.70625
361,0.3589743589833333,0.2820512820583333,52.84875000000001
362,0.3589743589833333,0.3076923077,53.180625
363,0.3589743589833333,0.33333333334166665,53.379999999999995
364,0.3589743589833333,0.3589743589833333,52.879999999999995
365,0.3589743589833333,0.384615384625,52.3
366,0.3589743589833333,0.41025641026666665,51.985
367,0.3589743589833333,0.4358974359083333,51.805625
368,0.3589743589833333,0.46153846155,51.839999999999996
369,0.3589743589833333,0.48717948719166665,52.02875
370,0.3589743589833333,0.5128205128333333,52.2875
371,0.3589743589833333,0.538461538475,52.635000000000005
372,0.3589743589833333,0.5641025641166666,53.036874999999995
373,0.3589743589833333,0.5897435897583333,53.485
374,0.3589743589833333,0.6153846154,53.69000000000001
375,0.384615384625,0.0,56.556875000000005
376,0.384615384625,0.025641025641666666,56.423125000000006
377,0.384615384625,0.05128205128333333,56.621249999999996
378,0.384615384625,0.076923076925,56.38875
379,0.384615384625,0.10256410256666666,54.31875
380,0.384615384625,0.12820512820833332,53.21062500000001
381,0.384615384625,0.15384615385,52.807500000000005
382,0.384615384625,0.17948717949166665,52.633750000000006
383,0.384615384625,0.20512820513333332,52.5475
384,0.384615384625,0.230769230775,52.669375
385,0.384615384625,0.25641025641666665,52.871875
386,0.384615384625,0.2820512820583333,53.19625
387,0.384615384625,0.3076923077,53.39375
388,0.384615384625,0.33333333334166665,53.065
389,0.384615384625,0.3589743589833333,52.378125
390,0.384615384625,0.384615384625,52.024375
391,0.384615384625,0.41025641026666665,51.77875
392,0.384615384625,0.4358974359083333,51.6675
393,0.384615384625,0.46153846155,51.653125
394,0.384615384625,0.48717948719166665,51.735625000000006
395,0.384615384625,0.5128205128333333,51.811875
396,0.384615384625,0.538461538475,51.921875
397,0.384615384625,0.5641025641166666,51.99375
398,0.384615384625,0.5897435897583333,51.994375000000005
399,0.384615384625,0.6153846154,52.110625000000006
400,0.41025641026666665,0.0,56.434375
401,0.41025641026666665,0.025641025641666666,56.13125
402,0.41025641026666665,0.05128205128333333,55.888125
403,0.41025641026666665,0.076923076925,56.22875000000001
404,0.41025641026666665,0.10256410256666666,54.606875
405,0.41025641026666665,0.12820512820833332,53.245625000000004
406,0.41025641026666665,0.15384615385,52.947500000000005
407,0.41025641026666665,0.17948717949166665,52.813750000000006
408,0.41025641026666665,0.20512820513333332,52.831875000000004
409,0.41025641026666665,0.230769230775,53.0125
410,0.41025641026666665,0.25641025641666665,53.331875000000004
411,0.41025641026666665,0.2820512820583333,53.536874999999995
412,0.41025641026666665,0.3076923077,53.321875
413,0.41025641026666665,0.33333333334166665,52.72125
414,0.41025641026666665,0.3589743589833333,52.1625
415,0.41025641026666665,0.384615384625,51.81312499999999
416,0.41025641026666665,0.41025641026666665,51.645624999999995
417,0.41025641026666665,0.4358974359083333,51.544375
418,0.41025641026666665,0.46153846155,51.415625
419,0.41025641026666665,0.48717948719166665,51.285625
420,0.41025641026666665,0.5128205128333333,51.15625
421,0.41025641026666665,0.538461538475,51.065
422,0.41025641026666665,0.5641025641166666,51.0525
423,0.41025641026666665,0.5897435897583333,50.9025
424,0.41025641026666665,0.6153846154,51.38312500000001
425,0.4358974359083333,0.0,56.23937500000001
426,0.4358974359083333,0.025641025641666666,55.845000000000006
427,0.4358974359083333,0.05128205128333333,55.33125
428,0.4358974359083333,0.076923076925,55.727500000000006
429,0.4358974359083333,0.10256410256666666,54.83562500000001
430,0.4358974359083333,0.12820512820833332,53.638125
431,0.4358974359083333,0.15384615385,53.364999999999995
432,0.4358974359083333,0.17948717949166665,53.325625
433,0.4358974359083333,0.20512820513333332,53.32875
434,0.4358974359083333,0.230769230775,53.49375000000001
435,0.4358974359083333,0.25641025641666665,53.529375
436,0.4358974359083333,0.2820512820583333,53.42999999999999
437,0.4358974359083333,0.3076923077,53.02312500000001
438,0.4358974359083333,0.33333333334166665,52.57062500000001
439,0.4358974359083333,0.3589743589833333,52.06125000000001
440,0.4358974359083333,0.384615384625,51.71312499999999
441,0.4358974359083333,0.41025641026666665,51.52062500000001
442,0.4358974359083333,0.4358974359083333,51.279375
443,0.4358974359083333,0.46153846155,51.01375
444,0.4358974359083333,0.48717948719166665,50.77125
445,0.4358974359083333,0.5128205128333333,50.596875
446,0.4358974359083333,0.538461538475,50.49375
447,0.4358974359083333,0.5641025641166666,50.3375
448,0.4358974359083333,0.5897435897583333,50.411874999999995
449,0.4358974359083333,0.6153846154,51.120625000000004
450,0.46153846155,0.0,56.103750000000005
451,0.46153846155,0.025641025641666666,55.63250000000001
452,0.46153846155,0.05128205128333333,55.02624999999999
453,0.46153846155,0.076923076925,55.39125
454,0.46153846155,0.10256410256666666,54.559375
455,0.46153846155,0.12820512820833332,53.908125000000005
456,0.46153846155,0.15384615385,53.621249999999996
457,0.46153846155,0.17948717949166665,53.54
458,0.46153846155,0.20512820513333332,53.495625000000004
459,0.46153846155,0.230769230775,53.427499999999995
460,0.46153846155,0.25641025641666665,53.244375000000005
461,0.46153846155,0.2820512820583333,53.00625
462,0.46153846155,0.3076923077,52.76875
463,0.46153846155,0.33333333334166665,52.470000000000006
464,0.46153846155,0.3589743589833333,52.07625
465,0.46153846155,0.384615384625,51.688125
466,0.46153846155,0.41025641026666665,51.338750000000005
467,0.46153846155,0.4358974359083333,50.963125
468,0.46153846155,0.46153846155,50.610625
469,0.46153846155,0.48717948719166665,50.390625
470,0.46153846155,0.5128205128333333,50.183125000000004
471,0.46153846155,0.538461538475,49.974999999999994
472,0.46153846155,0.5641025641166666,49.86
473,0.46153846155,0.5897435897583333,50.381875
474,0.46153846155,0.6153846154,51.046875
475,0.48717948719166665,0.0,56.621875
476,0.48717948719166665,0.025641025641666666,56.07375
477,0.48717948719166665,0.05128205128333333,55.454375000000006
478,0.48717948719166665,0.076923076925,55.784375
479,0.48717948719166665,0.10256410256666666,54.61125
480,0.48717948719166665,0.12820512820833332,53.941875
481,0.48717948719166665,0.15384615385,53.54312500000001
482,0.48717948719166665,0.17948717949166665,53.36187500000001
483,0.48717948719166665,0.20512820513333332,53.15375
484,0.48717948719166665,0.230769230775,52.9125
485,0.48717948719166665,0.25641025641666665,52.75812499999999
486,0.48717948719166665,0.2820512820583333,52.623125
487,0.48717948719166665,0.3076923077,52.521875
488,0.48717948719166665,0.33333333334166665,52.3875
489,0.48717948719166665,0.3589743589833333,52.1675
490,0.48717948719166665,0.384615384625,51.76375
491,0.48717948719166665,0.41025641026666665,51.198125
492,0.48717948719166665,0.4358974359083333,50.696875
493,0.48717948719166665,0.46153846155,50.359375
494,0.48717948719166665,0.48717948719166665,50.0925
495,0.48717948719166665,0.5128205128333333,49.81125
496,0.48717948719166665,0.538461538475,49.61
497,0.48717948719166665,0.5641025641166666,49.87875
498,0.48717948719166665,0.5897435897583333,50.418749999999996
499,0.48717948719166665,0.6153846154,50.92937500000001
500,0.5128205128333333,0.0,56.234375
501,0.5128205128333333,0.025641025641666666,55.808125
502,0.5128205128333333,0.05128205128333333,55.5
503,0.5128205128333333,0.076923076925,55.754375
504,0.5128205128333333,0.10256410256666666,54.453125
505,0.5128205128333333,0.12820512820833332,53.875625
506,0.5128205128333333,0.15384615385,53.25
507,0.5128205128333333,0.17948717949166665,52.9175
508,0.5128205128333333,0.20512820513333332,52.800625000000004
509,0.5128205128333333,0.230769230775,52.61375
510,0.5128205128333333,0.25641025641666665,52.454375000000006
511,0.5128205128333333,0.2820512820583333,52.408125
512,0.5128205128333333,0.3076923077,52.354375000000005
513,0.5128205128333333,0.33333333334166665,52.296875
514,0.5128205128333333,0.3589743589833333,52.182500000000005
515,0.5128205128333333,0.384615384625,51.743125
516,0.5128205128333333,0.41025641026666665,51.17875
517,0.5128205128333333,0.4358974359083333,50.5675
518,0.5128205128333333,0.46153846155,50.140625
519,0.5128205128333333,0.48717948719166665,49.808125000000004
520,0.5128205128333333,0.5128205128333333,49.59875
521,0.5128205128333333,0.538461538475,49.693124999999995
522,0.5128205128333333,0.5641025641166666,49.951875
523,0.5128205128333333,0.5897435897583333,50.31875
524,0.5128205128333333,0.6153846154,50.689375
525,0.538461538475,0.0,54.7875
526,0.538461538475,0.025641025641666666,54.566875
527,0.538461538475,0.05128205128333333,55.109375
528,0.538461538475,0.076923076925,54.71062500000001
529,0.538461538475,0.10256410256666666,54.2025
530,0.538461538475,0.12820512820833332,54.010000000000005
531,0.538461538475,0.15384615385,53.38687500000001
532,0.538461538475,0.17948717949166665,52.8625
533,0.538461538475,0.20512820513333332,52.764374999999994
534,0.538461538475,0.230769230775,52.696875
535,0.538461538475,0.25641025641666665,52.488125000000004
536,0.538461538475,0.2820512820583333,52.369375000000005
537,0.538461538475,0.3076923077,52.263125
538,0.538461538475,0.33333333334166665,52.188750000000006
539,0.538461538475,0.3589743589833333,51.904375
540,0.538461538475,0.384615384625,51.453125
541,0.538461538475,0.41025641026666665,50.893125
542,0.538461538475,0.4358974359083333,50.3275
543,0.538461538475,0.46153846155,49.88937500000001
544,0.538461538475,0.48717948719166665,49.65
545,0.538461538475,0.5128205128333333,49.633125
546,0.538461538475,0.538461538475,49.697500000000005
547,0.538461538475,0.5641025641166666,49.850624999999994
548,0.538461538475,0.5897435897583333,50.114999999999995
549,0.538461538475,0.6153846154,50.35125
550,0.5641025641166666,0.0,54.151250000000005
551,0.5641025641166666,0.025641025641666666,54.111875
552,0.5641025641166666,0.05128205128333333,54.399375
553,0.5641025641166666,0.076923076925,53.602500000000006
554,0.5641025641166666,0.10256410256666666,53.73125
555,0.5641025641166666,0.12820512820833332,53.821875
556,0.5641025641166666,0.15384615385,53.59125
557,0.5641025641166666,0.17948717949166665,52.99249999999999
558,0.5641025641166666,0.20512820513333332,52.886874999999996
559,0.5641025641166666,0.230769230775,52.941875
560,0.5641025641166666,0.25641025641666665,52.845000000000006
561,0.5641025641166666,0.2820512820583333,52.605
562,0.5641025641166666,0.3076923077,52.358124999999994
563,0.5641025641166666,0.33333333334166665,52.011874999999996
564,0.5641025641166666,0.3589743589833333,51.49000000000001
565,0.5641025641166666,0.384615384625,50.903125
