,Theta/Phi,Loss,Accuracy
548,0.33333333334166665,0.717948717948718,51.260000000000005
549,0.33333333334166665,0.7435897435897436,51.07437500000001
550,0.33333333334166665,0.7692307692307692,50.89625000000001
551,0.33333333334166665,0.7948717948717948,50.73375
552,0.33333333334166665,0.8205128205128205,50.599375
553,0.33333333334166665,0.8461538461538461,50.484375
554,0.33333333334166665,0.8717948717948718,50.39875000000001
555,0.33333333334166665,0.8974358974358974,50.325
556,0.33333333334166665,0.923076923076923,50.26625000000001
557,0.33333333334166665,0.9487179487179487,50.228750000000005
558,0.33333333334166665,0.9743589743589743,50.209375
559,0.33333333334166665,1.0,50.197500000000005
560,0.3589743589833333,0.0,52.879999999999995
561,0.3589743589833333,0.02564102564102564,52.723125
562,0.3589743589833333,0.05128205128205128,52.53937500000001
563,0.3589743589833333,0.07692307692307693,52.415
564,0.3589743589833333,0.10256410256410256,52.30875000000001
565,0.3589743589833333,0.1282051282051282,52.197500000000005
566,0.3589743589833333,0.15384615384615385,52.120000000000005
567,0.3589743589833333,0.1794871794871795,52.078125
568,0.3589743589833333,0.20512820512820512,52.063750000000006
569,0.3589743589833333,0.23076923076923075,52.057500000000005
570,0.3589743589833333,0.2564102564102564,52.07375
571,0.3589743589833333,0.28205128205128205,52.11
572,0.3589743589833333,0.3076923076923077,52.166875000000005
573,0.3589743589833333,0.3333333333333333,52.224374999999995
574,0.3589743589833333,0.358974358974359,52.279375
575,0.3589743589833333,0.3846153846153846,52.281875
576,0.3589743589833333,0.41025641025641024,52.279375
577,0.3589743589833333,0.4358974358974359,52.259375
578,0.3589743589833333,0.4615384615384615,52.196250000000006
579,0.3589743589833333,0.48717948717948717,52.133750000000006
580,0.3589743589833333,0.5128205128205128,52.035000000000004
581,0.3589743589833333,0.5384615384615384,51.88937500000001
582,0.3589743589833333,0.5641025641025641,51.736875
583,0.3589743589833333,0.5897435897435898,51.569375
584,0.3589743589833333,0.6153846153846154,51.381875
585,0.3589743589833333,0.641025641025641,51.16875
586,0.3589743589833333,0.6666666666666666,50.970625
587,0.3589743589833333,0.6923076923076923,50.791875000000005
588,0.3589743589833333,0.717948717948718,50.627500000000005
589,0.3589743589833333,0.7435897435897436,50.516875
590,0.3589743589833333,0.7692307692307692,50.413125
591,0.3589743589833333,0.7948717948717948,50.307500000000005
592,0.3589743589833333,0.8205128205128205,50.24375
593,0.3589743589833333,0.8461538461538461,50.201875
594,0.3589743589833333,0.8717948717948718,50.157500000000006
595,0.3589743589833333,0.8974358974358974,50.125625
596,0.3589743589833333,0.923076923076923,50.105000000000004
597,0.3589743589833333,0.9487179487179487,50.093125
598,0.3589743589833333,0.9743589743589743,50.08625
599,0.3589743589833333,1.0,50.079375
600,0.384615384625,0.0,52.024375
601,0.384615384625,0.02564102564102564,51.895
602,0.384615384625,0.05128205128205128,51.794375
603,0.384615384625,0.07692307692307693,51.746249999999996
604,0.384615384625,0.10256410256410256,51.682500000000005
605,0.384615384625,0.1282051282051282,51.666875000000005
606,0.384615384625,0.15384615384615385,51.634375
607,0.384615384625,0.1794871794871795,51.639374999999994
608,0.384615384625,0.20512820512820512,51.66375000000001
609,0.384615384625,0.23076923076923075,51.68125
610,0.384615384625,0.2564102564102564,51.65875
611,0.384615384625,0.28205128205128205,51.656875
612,0.384615384625,0.3076923076923077,51.646249999999995
613,0.384615384625,0.3333333333333333,51.619375000000005
614,0.384615384625,0.358974358974359,51.596875
615,0.384615384625,0.3846153846153846,51.57375
616,0.384615384625,0.41025641025641024,51.526250000000005
617,0.384615384625,0.4358974358974359,51.473749999999995
618,0.384615384625,0.4615384615384615,51.42
619,0.384615384625,0.48717948717948717,51.36
620,0.384615384625,0.5128205128205128,51.30625
621,0.384615384625,0.5384615384615384,51.214375
622,0.384615384625,0.5641025641025641,51.12375
623,0.384615384625,0.5897435897435898,51.03875
624,0.384615384625,0.6153846153846154,50.93
625,0.384615384625,0.641025641025641,50.8175
626,0.384615384625,0.6666666666666666,50.671875
627,0.384615384625,0.6923076923076923,50.571875
628,0.384615384625,0.717948717948718,50.451875
629,0.384615384625,0.7435897435897436,50.364375
630,0.384615384625,0.7692307692307692,50.305625
631,0.384615384625,0.7948717948717948,50.231875
632,0.384615384625,0.8205128205128205,50.173125000000006
633,0.384615384625,0.8461538461538461,50.139375
634,0.384615384625,0.8717948717948718,50.109375
635,0.384615384625,0.8974358974358974,50.08625
636,0.384615384625,0.923076923076923,50.063750000000006
637,0.384615384625,0.9487179487179487,50.050625000000004
638,0.384615384625,0.9743589743589743,50.043125
639,0.384615384625,1.0,50.036875
640,0.41025641026666665,0.0,51.645624999999995
641,0.41025641026666665,0.02564102564102564,51.58125
642,0.41025641026666665,0.05128205128205128,51.509375
643,0.41025641026666665,0.07692307692307693,51.455
644,0.41025641026666665,0.10256410256410256,51.38000000000001
645,0.41025641026666665,0.1282051282051282,51.321250000000006
646,0.41025641026666665,0.15384615384615385,51.25750000000001
647,0.41025641026666665,0.1794871794871795,51.18125
648,0.41025641026666665,0.20512820512820512,51.123125
649,0.41025641026666665,0.23076923076923075,51.065625
650,0.41025641026666665,0.2564102564102564,51.00812499999999
651,0.41025641026666665,0.28205128205128205,50.933749999999996
652,0.41025641026666665,0.3076923076923077,50.899375000000006
653,0.41025641026666665,0.3333333333333333,50.86
654,0.41025641026666665,0.358974358974359,50.847500000000004
655,0.41025641026666665,0.3846153846153846,50.8525
656,0.41025641026666665,0.41025641025641024,50.81875
657,0.41025641026666665,0.4358974358974359,50.844375
658,0.41025641026666665,0.4615384615384615,50.865625
659,0.41025641026666665,0.48717948717948717,50.888124999999995
660,0.41025641026666665,0.5128205128205128,50.89875
661,0.41025641026666665,0.5384615384615384,50.900625
662,0.41025641026666665,0.5641025641025641,50.908125
663,0.41025641026666665,0.5897435897435898,50.878750000000004
664,0.41025641026666665,0.6153846153846154,50.82625
665,0.41025641026666665,0.641025641025641,50.755624999999995
666,0.41025641026666665,0.6666666666666666,50.651875000000004
667,0.41025641026666665,0.6923076923076923,50.55187500000001
668,0.41025641026666665,0.717948717948718,50.440625
669,0.41025641026666665,0.7435897435897436,50.36
670,0.41025641026666665,0.7692307692307692,50.29375
671,0.41025641026666665,0.7948717948717948,50.22687499999999
672,0.41025641026666665,0.8205128205128205,50.16374999999999
673,0.41025641026666665,0.8461538461538461,50.115625
674,0.41025641026666665,0.8717948717948718,50.09625
675,0.41025641026666665,0.8974358974358974,50.07625
676,0.41025641026666665,0.923076923076923,50.061875
677,0.41025641026666665,0.9487179487179487,50.0375
678,0.41025641026666665,0.9743589743589743,50.032500000000006
679,0.41025641026666665,1.0,50.025000000000006
680,0.4358974359083333,0.0,51.279375
681,0.4358974359083333,0.02564102564102564,51.159375000000004
682,0.4358974359083333,0.05128205128205128,51.033750000000005
683,0.4358974359083333,0.07692307692307693,50.899375000000006
684,0.4358974359083333,0.10256410256410256,50.8025
685,0.4358974359083333,0.1282051282051282,50.71062500000001
686,0.4358974359083333,0.15384615384615385,50.60124999999999
687,0.4358974359083333,0.1794871794871795,50.538125
688,0.4358974359083333,0.20512820512820512,50.46375
689,0.4358974359083333,0.23076923076923075,50.41687499999999
690,0.4358974359083333,0.2564102564102564,50.375625
691,0.4358974359083333,0.28205128205128205,50.35
692,0.4358974359083333,0.3076923076923077,50.353750000000005
693,0.4358974359083333,0.3333333333333333,50.364999999999995
694,0.4358974359083333,0.358974358974359,50.394999999999996
695,0.4358974359083333,0.3846153846153846,50.44375
696,0.4358974359083333,0.41025641025641024,50.509375
697,0.4358974359083333,0.4358974358974359,50.563125
698,0.4358974359083333,0.4615384615384615,50.625
699,0.4358974359083333,0.48717948717948717,50.679375
700,0.4358974359083333,0.5128205128205128,50.738125
701,0.4358974359083333,0.5384615384615384,50.77625
702,0.4358974359083333,0.5641025641025641,50.805625
703,0.4358974359083333,0.5897435897435898,50.825
704,0.4358974359083333,0.6153846153846154,50.792500000000004
705,0.4358974359083333,0.641025641025641,50.743125000000006
706,0.4358974359083333,0.6666666666666666,50.684374999999996
707,0.4358974359083333,0.6923076923076923,50.581875000000004
708,0.4358974359083333,0.717948717948718,50.49375
709,0.4358974359083333,0.7435897435897436,50.391875000000006
710,0.4358974359083333,0.7692307692307692,50.3175
711,0.4358974359083333,0.7948717948717948,50.25
712,0.4358974359083333,0.8205128205128205,50.188750000000006
713,0.4358974359083333,0.8461538461538461,50.14
714,0.4358974359083333,0.8717948717948718,50.09
715,0.4358974359083333,0.8974358974358974,50.0825
716,0.4358974359083333,0.923076923076923,50.066250000000004
717,0.4358974359083333,0.9487179487179487,50.048125000000006
718,0.4358974359083333,0.9743589743589743,50.030625
719,0.4358974359083333,1.0,50.022499999999994
720,0.46153846155,0.0,50.610625
721,0.46153846155,0.02564102564102564,50.505624999999995
722,0.46153846155,0.05128205128205128,50.38250000000001
723,0.46153846155,0.07692307692307693,50.318125
724,0.46153846155,0.10256410256410256,50.239999999999995
725,0.46153846155,0.1282051282051282,50.19375
726,0.46153846155,0.15384615384615385,50.151875000000004
727,0.46153846155,0.1794871794871795,50.125625
728,0.46153846155,0.20512820512820512,50.106875
729,0.46153846155,0.23076923076923075,50.113749999999996
730,0.46153846155,0.2564102564102564,50.11875
731,0.46153846155,0.28205128205128205,50.131874999999994
732,0.46153846155,0.3076923076923077,50.161875
733,0.46153846155,0.3333333333333333,50.195
734,0.46153846155,0.358974358974359,50.230624999999996
735,0.46153846155,0.3846153846153846,50.279375
736,0.46153846155,0.41025641025641024,50.35
737,0.46153846155,0.4358974358974359,50.41125000000001
738,0.46153846155,0.4615384615384615,50.485
739,0.46153846155,0.48717948717948717,50.550625000000004
740,0.46153846155,0.5128205128205128,50.596250000000005
741,0.46153846155,0.5384615384615384,50.66125
742,0.46153846155,0.5641025641025641,50.70375
743,0.46153846155,0.5897435897435898,50.728125
744,0.46153846155,0.6153846153846154,50.75
745,0.46153846155,0.641025641025641,50.735
746,0.46153846155,0.6666666666666666,50.68124999999999
747,0.46153846155,0.6923076923076923,50.6275
748,0.46153846155,0.717948717948718,50.549375
749,0.46153846155,0.7435897435897436,50.45625
750,0.46153846155,0.7692307692307692,50.371875
751,0.46153846155,0.7948717948717948,50.30437500000001
752,0.46153846155,0.8205128205128205,50.22875
753,0.46153846155,0.8461538461538461,50.18125
754,0.46153846155,0.8717948717948718,50.11999999999999
755,0.46153846155,0.8974358974358974,50.080625000000005
756,0.46153846155,0.923076923076923,50.071875
757,0.46153846155,0.9487179487179487,50.05749999999999
758,0.46153846155,0.9743589743589743,50.044999999999995
759,0.46153846155,1.0,50.03
760,0.48717948719166665,0.0,50.0925
761,0.48717948719166665,0.02564102564102564,50.024375000000006
762,0.48717948719166665,0.05128205128205128,50.013125
763,0.48717948719166665,0.07692307692307693,50.004374999999996
764,0.48717948719166665,0.10256410256410256,50.001875000000005
765,0.48717948719166665,0.1282051282051282,50.002500000000005
766,0.48717948719166665,0.15384615384615385,50.015
767,0.48717948719166665,0.1794871794871795,50.01875
768,0.48717948719166665,0.20512820512820512,50.02625
769,0.48717948719166665,0.23076923076923075,50.033125
770,0.48717948719166665,0.2564102564102564,50.0525
771,0.48717948719166665,0.28205128205128205,50.06374999999999
772,0.48717948719166665,0.3076923076923077,50.085
773,0.48717948719166665,0.3333333333333333,50.11125
774,0.48717948719166665,0.358974358974359,50.133750000000006
775,0.48717948719166665,0.3846153846153846,50.173125
776,0.48717948719166665,0.41025641025641024,50.22
777,0.48717948719166665,0.4358974358974359,50.278125
778,0.48717948719166665,0.4615384615384615,50.339375000000004
779,0.48717948719166665,0.48717948717948717,50.408125
780,0.48717948719166665,0.5128205128205128,50.475
781,0.48717948719166665,0.5384615384615384,50.519999999999996
782,0.48717948719166665,0.5641025641025641,50.585625
783,0.48717948719166665,0.5897435897435898,50.638125
784,0.48717948719166665,0.6153846153846154,50.646875
785,0.48717948719166665,0.641025641025641,50.66437499999999
786,0.48717948719166665,0.6666666666666666,50.65125
787,0.48717948719166665,0.6923076923076923,50.644375000000004
788,0.48717948719166665,0.717948717948718,50.58625
789,0.48717948719166665,0.7435897435897436,50.50937499999999
790,0.48717948719166665,0.7692307692307692,50.428749999999994
791,0.48717948719166665,0.7948717948717948,50.355625
792,0.48717948719166665,0.8205128205128205,50.290625
793,0.48717948719166665,0.8461538461538461,50.223124999999996
794,0.48717948719166665,0.8717948717948718,50.170625
795,0.48717948719166665,0.8974358974358974,50.114375
796,0.48717948719166665,0.923076923076923,50.08
797,0.48717948719166665,0.9487179487179487,50.04875
798,0.48717948719166665,0.9743589743589743,50.048125
799,0.48717948719166665,1.0,50.030625
800,0.5128205128333333,0.0,49.59875
801,0.5128205128333333,0.02564102564102564,49.58875
802,0.5128205128333333,0.05128205128205128,49.5775
803,0.5128205128333333,0.07692307692307693,49.61
804,0.5128205128333333,0.10256410256410256,49.63375
805,0.5128205128333333,0.1282051282051282,49.668124999999996
806,0.5128205128333333,0.15384615384615385,49.681875000000005
807,0.5128205128333333,0.1794871794871795,49.7225
808,0.5128205128333333,0.20512820512820512,49.744375
809,0.5128205128333333,0.23076923076923075,49.775
810,0.5128205128333333,0.2564102564102564,49.813125
811,0.5128205128333333,0.28205128205128205,49.832499999999996
812,0.5128205128333333,0.3076923076923077,49.89125
813,0.5128205128333333,0.3333333333333333,49.928749999999994
814,0.5128205128333333,0.358974358974359,49.975624999999994
815,0.5128205128333333,0.3846153846153846,50.01375
816,0.5128205128333333,0.41025641025641024,50.060625
817,0.5128205128333333,0.4358974358974359,50.116875
818,0.5128205128333333,0.4615384615384615,50.163125
819,0.5128205128333333,0.48717948717948717,50.22875
820,0.5128205128333333,0.5128205128205128,50.295
821,0.5128205128333333,0.5384615384615384,50.354375000000005
822,0.5128205128333333,0.5641025641025641,50.40500000000001
823,0.5128205128333333,0.5897435897435898,50.464375000000004
824,0.5128205128333333,0.6153846153846154,50.518125
825,0.5128205128333333,0.641025641025641,50.54125
826,0.5128205128333333,0.6666666666666666,50.5475
827,0.5128205128333333,0.6923076923076923,50.53625
828,0.5128205128333333,0.717948717948718,50.54375
829,0.5128205128333333,0.7435897435897436,50.5275
830,0.5128205128333333,0.7692307692307692,50.45437499999999
831,0.5128205128333333,0.7948717948717948,50.383750000000006
832,0.5128205128333333,0.8205128205128205,50.321875
833,0.5128205128333333,0.8461538461538461,50.259375000000006
834,0.5128205128333333,0.8717948717948718,50.191875
835,0.5128205128333333,0.8974358974358974,50.14125
836,0.5128205128333333,0.923076923076923,50.086875
837,0.5128205128333333,0.9487179487179487,50.065625
838,0.5128205128333333,0.9743589743589743,50.039375
839,0.5128205128333333,1.0,50.020625
840,0.538461538475,0.0,49.697500000000005
841,0.538461538475,0.02564102564102564,49.653125
842,0.538461538475,0.05128205128205128,49.60125
843,0.538461538475,0.07692307692307693,49.5775
844,0.538461538475,0.10256410256410256,49.543124999999996
845,0.538461538475,0.1282051282051282,49.49999999999999
846,0.538461538475,0.15384615384615385,49.47625
847,0.538461538475,0.1794871794871795,49.44375
848,0.538461538475,0.20512820512820512,49.416250000000005
849,0.538461538475,0.23076923076923075,49.385
850,0.538461538475,0.2564102564102564,49.355624999999996
851,0.538461538475,0.28205128205128205,49.347500000000004
852,0.538461538475,0.3076923076923077,49.35875
853,0.538461538475,0.3333333333333333,49.383750000000006
854,0.538461538475,0.358974358974359,49.415000000000006
855,0.538461538475,0.3846153846153846,49.429375
856,0.538461538475,0.41025641025641024,49.48125
857,0.538461538475,0.4358974358974359,49.50124999999999
858,0.538461538475,0.4615384615384615,49.55
859,0.538461538475,0.48717948717948717,49.62625
860,0.538461538475,0.5128205128205128,49.7
861,0.538461538475,0.5384615384615384,49.79625
862,0.538461538475,0.5641025641025641,49.89125
863,0.538461538475,0.5897435897435898,49.943749999999994
864,0.538461538475,0.6153846153846154,50.013124999999995
865,0.538461538475,0.641025641025641,50.076874999999994
866,0.538461538475,0.6666666666666666,50.13312499999999
867,0.538461538475,0.6923076923076923,50.1575
868,0.538461538475,0.717948717948718,50.186875
869,0.538461538475,0.7435897435897436,50.195625
870,0.538461538475,0.7692307692307692,50.21625
871,0.538461538475,0.7948717948717948,50.171875
872,0.538461538475,0.8205128205128205,50.130625
873,0.538461538475,0.8461538461538461,50.05875
874,0.538461538475,0.8717948717948718,50.023125
875,0.538461538475,0.8974358974358974,49.96875
876,0.538461538475,0.923076923076923,49.935625
877,0.538461538475,0.9487179487179487,49.89874999999999
878,0.538461538475,0.9743589743589743,49.866249999999994
879,0.538461538475,1.0,49.849374999999995
880,0.5641025641166666,0.0,49.69125
881,0.5641025641166666,0.02564102564102564,49.614375
882,0.5641025641166666,0.05128205128205128,49.5675
883,0.5641025641166666,0.07692307692307693,49.53
884,0.5641025641166666,0.10256410256410256,49.496875
885,0.5641025641166666,0.1282051282051282,49.45625
886,0.5641025641166666,0.15384615384615385,49.444375
887,0.5641025641166666,0.1794871794871795,49.44125
888,0.5641025641166666,0.20512820512820512,49.43125
889,0.5641025641166666,0.23076923076923075,49.42
890,0.5641025641166666,0.2564102564102564,49.416875
891,0.5641025641166666,0.28205128205128205,49.410624999999996
892,0.5641025641166666,0.3076923076923077,49.38875
893,0.5641025641166666,0.3333333333333333,49.38375
894,0.5641025641166666,0.358974358974359,49.35875
895,0.5641025641166666,0.3846153846153846,49.338125
896,0.5641025641166666,0.41025641025641024,49.311875
897,0.5641025641166666,0.4358974358974359,49.30375
898,0.5641025641166666,0.4615384615384615,49.284375
899,0.5641025641166666,0.48717948717948717,49.29
900,0.5641025641166666,0.5128205128205128,49.301249999999996
901,0.5641025641166666,0.5384615384615384,49.340625
902,0.5641025641166666,0.5641025641025641,49.397499999999994
903,0.5641025641166666,0.5897435897435898,49.4375
904,0.5641025641166666,0.6153846153846154,49.500625
905,0.5641025641166666,0.641025641025641,49.529999999999994
906,0.5641025641166666,0.6666666666666666,49.566250000000004
907,0.5641025641166666,0.6923076923076923,49.591875
908,0.5641025641166666,0.717948717948718,49.618125000000006
909,0.5641025641166666,0.7435897435897436,49.6175
910,0.5641025641166666,0.7692307692307692,49.65500000000001
911,0.5641025641166666,0.7948717948717948,49.66625
912,0.5641025641166666,0.8205128205128205,49.67875
913,0.5641025641166666,0.8461538461538461,49.651875000000004
914,0.5641025641166666,0.8717948717948718,49.6325
915,0.5641025641166666,0.8974358974358974,49.58125
916,0.5641025641166666,0.923076923076923,49.54375
917,0.5641025641166666,0.9487179487179487,49.503125
918,0.5641025641166666,0.9743589743589743,49.480625
919,0.5641025641166666,1.0,49.449374999999996
920,0.5897435897583333,0.0,50.439375
921,0.5897435897583333,0.02564102564102564,50.333125
922,0.5897435897583333,0.05128205128205128,50.211875
923,0.5897435897583333,0.07692307692307693,50.111875
924,0.5897435897583333,0.10256410256410256,50.005625
925,0.5897435897583333,0.1282051282051282,49.93
926,0.5897435897583333,0.15384615384615385,49.88000000000001
927,0.5897435897583333,0.1794871794871795,49.839375000000004
928,0.5897435897583333,0.20512820512820512,49.82625
929,0.5897435897583333,0.23076923076923075,49.823125
930,0.5897435897583333,0.2564102564102564,49.8275
931,0.5897435897583333,0.28205128205128205,49.825
932,0.5897435897583333,0.3076923076923077,49.84375
933,0.5897435897583333,0.3333333333333333,49.85125000000001
934,0.5897435897583333,0.358974358974359,49.862500000000004
935,0.5897435897583333,0.3846153846153846,49.8725
936,0.5897435897583333,0.41025641025641024,49.868125000000006
937,0.5897435897583333,0.4358974358974359,49.876250000000006
938,0.5897435897583333,0.4615384615384615,49.890625
939,0.5897435897583333,0.48717948717948717,49.899375000000006
940,0.5897435897583333,0.5128205128205128,49.910624999999996
941,0.5897435897583333,0.5384615384615384,49.930625
942,0.5897435897583333,0.5641025641025641,49.95062500000001
943,0.5897435897583333,0.5897435897435898,49.963750000000005
944,0.5897435897583333,0.6153846153846154,49.984375
945,0.5897435897583333,0.641025641025641,50.00125
946,0.5897435897583333,0.6666666666666666,50.02250000000001
947,0.5897435897583333,0.6923076923076923,50.00375000000001
948,0.5897435897583333,0.717948717948718,50.01375
949,0.5897435897583333,0.7435897435897436,50.011250000000004
950,0.5897435897583333,0.7692307692307692,49.98875
951,0.5897435897583333,0.7948717948717948,49.981875
952,0.5897435897583333,0.8205128205128205,49.99125
953,0.5897435897583333,0.8461538461538461,49.965
954,0.5897435897583333,0.8717948717948718,49.9275
955,0.5897435897583333,0.8974358974358974,49.876875
956,0.5897435897583333,0.923076923076923,49.83624999999999
957,0.5897435897583333,0.9487179487179487,49.7925
958,0.5897435897583333,0.9743589743589743,49.706875
959,0.5897435897583333,1.0,49.6475
960,0.6153846154,0.0,50.361875000000005
961,0.6153846154,0.02564102564102564,50.500625
962,0.6153846154,0.05128205128205128,50.61687500000001
963,0.6153846154,0.07692307692307693,50.66625
964,0.6153846154,0.10256410256410256,50.653749999999995
965,0.6153846154,0.1282051282051282,50.548125000000006
966,0.6153846154,0.15384615384615385,50.4525
967,0.6153846154,0.1794871794871795,50.325
968,0.6153846154,0.20512820512820512,50.1925
969,0.6153846154,0.23076923076923075,50.087500000000006
970,0.6153846154,0.2564102564102564,50.030625
971,0.6153846154,0.28205128205128205,49.978750000000005
972,0.6153846154,0.3076923076923077,49.955
973,0.6153846154,0.3333333333333333,49.955
974,0.6153846154,0.358974358974359,49.950624999999995
975,0.6153846154,0.3846153846153846,49.959375
976,0.6153846154,0.41025641025641024,49.968125
977,0.6153846154,0.4358974358974359,49.984375
978,0.6153846154,0.4615384615384615,49.99187500000001
979,0.6153846154,0.48717948717948717,50.013125
980,0.6153846154,0.5128205128205128,50.029375
981,0.6153846154,0.5384615384615384,50.041250000000005
982,0.6153846154,0.5641025641025641,50.065000000000005
983,0.6153846154,0.5897435897435898,50.095
984,0.6153846154,0.6153846153846154,50.121249999999996
985,0.6153846154,0.641025641025641,50.15749999999999
986,0.6153846154,0.6666666666666666,50.189375
987,0.6153846154,0.6923076923076923,50.22625
988,0.6153846154,0.717948717948718,50.266875000000006
989,0.6153846154,0.7435897435897436,50.281875
990,0.6153846154,0.7692307692307692,50.32
991,0.6153846154,0.7948717948717948,50.32
992,0.6153846154,0.8205128205128205,50.318124999999995
993,0.6153846154,0.8461538461538461,50.31125
994,0.6153846154,0.8717948717948718,50.30875
995,0.6153846154,0.8974358974358974,50.28125000000001
996,0.6153846154,0.923076923076923,50.232499999999995
997,0.6153846154,0.9487179487179487,50.19375
998,0.6153846154,0.9743589743589743,50.128750000000004
999,0.6153846154,1.0,50.08
