0.03780, 0.08935, 0.08742, 0.03091, 0.08248, 0.37983, 0.17316, 0.41467
0.02887, 0.05543, 0.27979, 0.04549, 0.14498, 0.05042, 0.12151, 0.13383
0.04908, 0.03147, 0.04591, 0.03305, 0.04137, 0.15711, 0.03741, 0.09820
0.01424, 0.08417, 0.17322, 0.04582, 0.42497, 0.14233, 0.05318, 0.19997
0.00148, 0.11918, 0.19163, 0.15014, 0.13142, 0.17287, 0.02142, 0.15835
0.05591, 0.06472, 0.07082, 0.02567, 0.04777, 0.34426, 0.17804, 0.48724
0.01556, 0.08298, 0.07442, 0.00319, 0.10215, 0.15578, 0.19657, 0.48961
0.05159, 0.06819, 0.09234, 0.03658, 0.04767, 0.39891, 0.18031, 0.36471
0.02763, 0.05939, 0.08171, 0.00713, 0.08702, 0.13323, 0.18014, 0.46081
0.00576, 0.11371, 0.20513, 0.18149, 0.07648, 0.20800, 0.02212, 0.13416
0.06971, 0.02631, 0.03178, 0.03422, 0.08316, 0.07879, 0.04330, 0.12754
0.02107, 0.10271, 0.14995, 0.10336, 0.41738, 0.17140, 0.09387, 0.31893
0.02102, 0.07887, 0.25253, 0.05714, 0.12600, 0.13799, 0.11279, 0.21954
0.01314, 0.08210, 0.10224, 0.00485, 0.10806, 0.15387, 0.13397, 0.59808
0.01646, 0.10945, 0.14815, 0.14728, 0.19338, 0.19407, 0.03548, 0.11885
0.01895, 0.05550, 0.34761, 0.06678, 0.21468, 0.06711, 0.12135, 0.20691
0.01467, 0.09885, 0.39048, 0.07316, 0.23367, 0.07303, 0.10590, 0.24598
0.01277, 0.05549, 0.06347, 0.00256, 0.03037, 0.08650, 0.23070, 0.15367
0.00893, 0.07993, 0.15087, 0.15418, 0.11545, 0.21459, 0.02593, 0.10581
0.01638, 0.07448, 0.10255, 0.10769, 0.09920, 0.23218, 0.04811, 0.08744
0.01536, 0.08184, 0.13646, 0.14601, 0.09902, 0.25225, 0.02035, 0.17291
0.04477, 0.08716, 0.11742, 0.04210, 0.05427, 0.36605, 0.19720, 0.36577
0.01414, 0.08295, 0.11530, 0.00228, 0.07220, 0.08327, 0.18924, 0.43455
0.04599, 0.03668, 0.10517, 0.03148, 0.05475, 0.36795, 0.24539, 0.37076
0.01307, 0.04500, 0.06443, 0.00641, 0.03296, 0.09296, 0.15715, 0.13468
0.02959, 0.08448, 0.08357, 0.03303, 0.03804, 0.37531, 0.17548, 0.37125
0.00965, 0.08576, 0.14403, 0.01087, 0.08277, 0.13992, 0.17013, 0.36962
0.07460, 0.02337, 0.05111, 0.03783, 0.05508, 0.08745, 0.10003, 0.12316
0.00854, 0.04705, 0.05751, 0.00604, 0.01372, 0.12434, 0.18380, 0.11544
0.01411, 0.18279, 0.15289, 0.04582, 0.25395, 0.06582, 0.12044, 0.30208
0.01430, 0.11790, 0.18238, 0.06361, 0.44491, 0.15672, 0.10901, 0.30871
0.00685, 0.11276, 0.17692, 0.04981, 0.41136, 0.15206, 0.04912, 0.30668
0.05260, 0.11524, 0.07932, 0.02886, 0.10452, 0.36848, 0.21151, 0.33954
0.00483, 0.14516, 0.14602, 0.06091, 0.18266, 0.09125, 0.21865, 0.20749
0.01348, 0.10808, 0.16878, 0.08316, 0.44898, 0.16227, 0.08127, 0.26412
0.03276, 0.07358, 0.08186, 0.00493, 0.08181, 0.16925, 0.13756, 0.64070
0.00763, 0.17690, 0.13858, 0.06480, 0.14764, 0.07300, 0.09429, 0.23066
0.04785, 0.03316, 0.06845, 0.03687, 0.09650, 0.11666, 0.13127, 0.13272
0.02140, 0.06450, 0.09208, 0.01049, 0.05650, 0.21020, 0.12448, 0.44274
0.06499, 0.06540, 0.08692, 0.03851, 0.04833, 0.41118, 0.14925, 0.45140
0.07790, 0.08084, 0.09256, 0.03117, 0.02646, 0.40818, 0.24131, 0.36372
0.02839, 0.06300, 0.26218, 0.05971, 0.17558, 0.06193, 0.10766, 0.23103
0.02112, 0.05434, 0.17392, 0.15372, 0.09860, 0.21426, 0.03007, 0.17049
0.00531, 0.21515, 0.12644, 0.07809, 0.16346, 0.06813, 0.16388, 0.25821
0.06182, 0.01872, 0.03739, 0.02688, 0.14436, 0.07345, 0.08705, 0.14087
0.05817, 0.02920, 0.08076, 0.04111, 0.06917, 0.09068, 0.05285, 0.13023
0.01226, 0.08415, 0.07373, 0.00249, 0.10844, 0.13507, 0.14151, 0.44453
0.04066, 0.01677, 0.02308, 0.01357, 0.04759, 0.06835, 0.05484, 0.10822
0.01921, 0.08128, 0.20737, 0.12232, 0.13613, 0.23409, 0.04811, 0.17543
0.01744, 0.12405, 0.31162, 0.09387, 0.13837, 0.13898, 0.13467, 0.15230
0.02001, 0.04516, 0.09636, 0.00576, 0.08278, 0.12122, 0.15223, 0.44821
0.05027, 0.05297, 0.05743, 0.03180, 0.05341, 0.44428, 0.14635, 0.42125
0.00215, 0.19210, 0.13243, 0.04684, 0.18989, 0.07194, 0.18291, 0.23423
0.01611, 0.07390, 0.12603, 0.15977, 0.13833, 0.21562, 0.03698, 0.19779
0.00621, 0.13771, 0.15164, 0.07575, 0.42052, 0.15501, 0.04049, 0.32595
0.08892, 0.01372, 0.04582, 0.02755, 0.06124, 0.10419, 0.14364, 0.13733
0.01403, 0.06685, 0.32021, 0.07138, 0.16566, 0.08342, 0.15893, 0.22115
0.05133, 0.03785, 0.06233, 0.05679, 0.05346, 0.08620, 0.09149, 0.13469
0.00906, 0.10275, 0.08740, 0.00537, 0.03534, 0.13243, 0.10642, 0.30936
0.07512, 0.01435, 0.04845, 0.04490, 0.02673, 0.10105, 0.08578, 0.13177
0.00407, 0.14780, 0.12639, 0.04300, 0.15269, 0.06351, 0.16077, 0.23910
0.00976, 0.08935, 0.11736, 0.04628, 0.42903, 0.12369, 0.06836, 0.30419
0.00764, 0.10982, 0.15926, 0.15153, 0.12757, 0.26884, 0.03157, 0.13295
0.04124, 0.06277, 0.14935, 0.13646, 0.15404, 0.21266, 0.04806, 0.18855
0.04804, 0.08706, 0.09201, 0.02718, 0.01993, 0.34393, 0.18044, 0.32337
0.00991, 0.02117, 0.07432, 0.00874, 0.02413, 0.12846, 0.19660, 0.12746
0.03112, 0.07301, 0.12948, 0.12959, 0.10609, 0.18578, 0.03478, 0.12758
0.05883, 0.06394, 0.13324, 0.04642, 0.06288, 0.33567, 0.17605, 0.50403
0.04927, 0.06900, 0.09903, 0.03390, 0.02555, 0.45413, 0.30283, 0.34301
0.00440, 0.24220, 0.17096, 0.05464, 0.17815, 0.07593, 0.09602, 0.34339
0.01561, 0.07606, 0.12752, 0.00982, 0.10039, 0.16268, 0.16170, 0.48792
0.00804, 0.18392, 0.09402, 0.03227, 0.20494, 0.12041, 0.10890, 0.26756
0.02259, 0.06447, 0.07892, 0.00705, 0.10102, 0.18282, 0.14240, 0.40497
0.02240, 0.03933, 0.07909, 0.00604, 0.07562, 0.12515, 0.09360, 0.45976
0.01525, 0.09671, 0.09163, 0.00646, 0.11022, 0.16315, 0.10829, 0.48461
0.01127, 0.03171, 0.06916, 0.01203, 0.02036, 0.12750, 0.22113, 0.14162
0.00991, 0.17853, 0.09406, 0.04236, 0.12875, 0.08837, 0.20440, 0.22113
0.00545, 0.20288, 0.14681, 0.05177, 0.15204, 0.06905, 0.12795, 0.29370
0.01514, 0.04653, 0.05378, 0.00261, 0.03431, 0.08173, 0.20130, 0.14843
0.03765, 0.04308, 0.12869, 0.16216, 0.14526, 0.28687, 0.02680, 0.13327
0.02240, 0.07820, 0.14125, 0.13815, 0.12789, 0.19421, 0.01582, 0.09488
0.01465, 0.08966, 0.10326, 0.15286, 0.12235, 0.19418, 0.02994, 0.10900
0.01311, 0.11460, 0.18823, 0.06462, 0.51811, 0.10745, 0.16095, 0.27609
0.00883, 0.14084, 0.13886, 0.07412, 0.18844, 0.12090, 0.16917, 0.26614
0.00814, 0.02241, 0.06268, 0.00259, 0.01743, 0.05820, 0.25046, 0.10332
0.01303, 0.06143, 0.29196, 0.05335, 0.22234, 0.05643, 0.12149, 0.12599
0.01892, 0.07516, 0.10559, 0.06363, 0.36623, 0.13542, 0.06083, 0.28663
0.06925, 0.06427, 0.12554, 0.04364, 0.09305, 0.33769, 0.18200, 0.36754
0.02440, 0.06697, 0.33867, 0.08798, 0.14214, 0.09561, 0.08295, 0.18869
