,Theta,Phi,Accuracy
561,0.5641025641166666,0.2820512820583333,52.005624999999995
562,0.5641025641166666,0.3076923077,52.125625
563,0.5641025641166666,0.33333333334166665,52.402499999999996
564,0.5641025641166666,0.3589743589833333,52.86125
565,0.5641025641166666,0.384615384625,53.194375
566,0.5641025641166666,0.41025641026666665,53.19499999999999
567,0.5641025641166666,0.4358974359083333,53.174375
568,0.5641025641166666,0.46153846155,53.67812500000001
569,0.5641025641166666,0.48717948719166665,53.613125000000004
570,0.5641025641166666,0.5128205128333333,53.09749999999999
571,0.5641025641166666,0.538461538475,52.44875
572,0.5641025641166666,0.5641025641166666,52.038125
573,0.5641025641166666,0.5897435897583333,51.918124999999996
574,0.5641025641166666,0.6153846154,51.946875
575,0.5897435897583333,0.0,53.486250000000005
576,0.5897435897583333,0.025641025641666666,52.128750000000004
577,0.5897435897583333,0.05128205128333333,51.798125000000006
578,0.5897435897583333,0.076923076925,52.120625
579,0.5897435897583333,0.10256410256666666,52.4975
580,0.5897435897583333,0.12820512820833332,52.35875
581,0.5897435897583333,0.15384615385,51.9825
582,0.5897435897583333,0.17948717949166665,51.74249999999999
583,0.5897435897583333,0.20512820513333332,51.720625
584,0.5897435897583333,0.230769230775,51.831875000000004
585,0.5897435897583333,0.25641025641666665,51.986250000000005
586,0.5897435897583333,0.2820512820583333,52.174375
587,0.5897435897583333,0.3076923077,52.303125
588,0.5897435897583333,0.33333333334166665,52.46999999999999
589,0.5897435897583333,0.3589743589833333,52.748749999999994
590,0.5897435897583333,0.384615384625,53.30999999999999
591,0.5897435897583333,0.41025641026666665,53.97625000000001
592,0.5897435897583333,0.4358974359083333,54.52812499999999
593,0.5897435897583333,0.46153846155,54.00750000000001
594,0.5897435897583333,0.48717948719166665,53.42375
595,0.5897435897583333,0.5128205128333333,52.97375000000001
596,0.5897435897583333,0.538461538475,52.527499999999996
597,0.5897435897583333,0.5641025641166666,52.146875
598,0.5897435897583333,0.5897435897583333,52.043124999999996
599,0.5897435897583333,0.6153846154,52.050625000000004
600,0.6153846154,0.0,53.24375
601,0.6153846154,0.025641025641666666,51.896875
602,0.6153846154,0.05128205128333333,51.62875000000001
603,0.6153846154,0.076923076925,51.94875
604,0.6153846154,0.10256410256666666,52.373125
605,0.6153846154,0.12820512820833332,52.37874999999999
606,0.6153846154,0.15384615385,52.060625
607,0.6153846154,0.17948717949166665,51.77875
608,0.6153846154,0.20512820513333332,51.781875
609,0.6153846154,0.230769230775,51.92
610,0.6153846154,0.25641025641666665,52.105
611,0.6153846154,0.2820512820583333,52.2875
612,0.6153846154,0.3076923077,52.4
613,0.6153846154,0.33333333334166665,52.478125
614,0.6153846154,0.3589743589833333,52.53125
615,0.6153846154,0.384615384625,52.781875
616,0.6153846154,0.41025641026666665,53.61625
617,0.6153846154,0.4358974359083333,53.720000000000006
618,0.6153846154,0.46153846155,53.61875
619,0.6153846154,0.48717948719166665,53.486250000000005
620,0.6153846154,0.5128205128333333,53.246875
621,0.6153846154,0.538461538475,52.84062500000001
622,0.6153846154,0.5641025641166666,52.411874999999995
623,0.6153846154,0.5897435897583333,52.21875
624,0.6153846154,0.6153846154,52.146249999999995
