,Theta/Phi,Loss,Accuracy
553,0.33333333334166665,0.8461538461538461,52.72125
554,0.33333333334166665,0.8717948717948718,52.811249999999994
555,0.33333333334166665,0.8974358974358974,52.913125
556,0.33333333334166665,0.923076923076923,52.971875
557,0.33333333334166665,0.9487179487179487,53.048750000000005
558,0.33333333334166665,0.9743589743589743,53.093125
559,0.33333333334166665,1.0,53.1475
560,0.3589743589833333,0.0,51.724374999999995
561,0.3589743589833333,0.02564102564102564,51.696875
562,0.3589743589833333,0.05128205128205128,51.673750000000005
563,0.3589743589833333,0.07692307692307693,51.63125
564,0.3589743589833333,0.10256410256410256,51.625000000000014
565,0.3589743589833333,0.1282051282051282,51.60000000000001
566,0.3589743589833333,0.15384615384615385,51.578125000000014
567,0.3589743589833333,0.1794871794871795,51.571250000000006
568,0.3589743589833333,0.20512820512820512,51.557500000000005
569,0.3589743589833333,0.23076923076923075,51.54625
570,0.3589743589833333,0.2564102564102564,51.558749999999996
571,0.3589743589833333,0.28205128205128205,51.55125
572,0.3589743589833333,0.3076923076923077,51.55375
573,0.3589743589833333,0.3333333333333333,51.571250000000006
574,0.3589743589833333,0.358974358974359,51.57000000000001
575,0.3589743589833333,0.3846153846153846,51.565625
576,0.3589743589833333,0.41025641025641024,51.6075
577,0.3589743589833333,0.4358974358974359,51.63687500000001
578,0.3589743589833333,0.4615384615384615,51.667500000000004
579,0.3589743589833333,0.48717948717948717,51.715625
580,0.3589743589833333,0.5128205128205128,51.768125
581,0.3589743589833333,0.5384615384615384,51.817499999999995
582,0.3589743589833333,0.5641025641025641,51.86
583,0.3589743589833333,0.5897435897435898,51.92875
584,0.3589743589833333,0.6153846153846154,51.98875
585,0.3589743589833333,0.641025641025641,52.04812499999999
586,0.3589743589833333,0.6666666666666666,52.1225
587,0.3589743589833333,0.6923076923076923,52.185624999999995
588,0.3589743589833333,0.717948717948718,52.2675
589,0.3589743589833333,0.7435897435897436,52.3525
590,0.3589743589833333,0.7692307692307692,52.42125
591,0.3589743589833333,0.7948717948717948,52.50812499999999
592,0.3589743589833333,0.8205128205128205,52.605
593,0.3589743589833333,0.8461538461538461,52.70374999999999
594,0.3589743589833333,0.8717948717948718,52.76687499999999
595,0.3589743589833333,0.8974358974358974,52.830000000000005
596,0.3589743589833333,0.923076923076923,52.863125000000004
597,0.3589743589833333,0.9487179487179487,52.925
598,0.3589743589833333,0.9743589743589743,52.986875
599,0.3589743589833333,1.0,53.034375
600,0.384615384625,0.0,51.54437500000002
601,0.384615384625,0.02564102564102564,51.51375
602,0.384615384625,0.05128205128205128,51.478750000000005
603,0.384615384625,0.07692307692307693,51.459375
604,0.384615384625,0.10256410256410256,51.436875
605,0.384615384625,0.1282051282051282,51.421875
606,0.384615384625,0.15384615384615385,51.410625
607,0.384615384625,0.1794871794871795,51.410625
608,0.384615384625,0.20512820512820512,51.40375
609,0.384615384625,0.23076923076923075,51.4
610,0.384615384625,0.2564102564102564,51.396249999999995
611,0.384615384625,0.28205128205128205,51.39875000000001
612,0.384615384625,0.3076923076923077,51.39125
613,0.384615384625,0.3333333333333333,51.411249999999995
614,0.384615384625,0.358974358974359,51.426249999999996
615,0.384615384625,0.3846153846153846,51.456875000000004
616,0.384615384625,0.41025641025641024,51.495000000000005
617,0.384615384625,0.4358974358974359,51.545
618,0.384615384625,0.4615384615384615,51.605000000000004
619,0.384615384625,0.48717948717948717,51.628750000000004
620,0.384615384625,0.5128205128205128,51.703125
621,0.384615384625,0.5384615384615384,51.770624999999995
622,0.384615384625,0.5641025641025641,51.831875000000004
623,0.384615384625,0.5897435897435898,51.902499999999996
624,0.384615384625,0.6153846153846154,51.9575
625,0.384615384625,0.641025641025641,52.026250000000005
626,0.384615384625,0.6666666666666666,52.09250000000001
627,0.384615384625,0.6923076923076923,52.160000000000004
628,0.384615384625,0.717948717948718,52.26437500000001
629,0.384615384625,0.7435897435897436,52.348125
630,0.384615384625,0.7692307692307692,52.435624999999995
631,0.384615384625,0.7948717948717948,52.4975
632,0.384615384625,0.8205128205128205,52.558125
633,0.384615384625,0.8461538461538461,52.58624999999999
634,0.384615384625,0.8717948717948718,52.65937499999999
635,0.384615384625,0.8974358974358974,52.69375
636,0.384615384625,0.923076923076923,52.72125
637,0.384615384625,0.9487179487179487,52.7625
638,0.384615384625,0.9743589743589743,52.819375
639,0.384615384625,1.0,52.86187499999998
640,0.41025641026666665,0.0,51.41375000000001
641,0.41025641026666665,0.02564102564102564,51.38000000000001
642,0.41025641026666665,0.05128205128205128,51.36500000000001
643,0.41025641026666665,0.07692307692307693,51.354375000000005
644,0.41025641026666665,0.10256410256410256,51.33874999999999
645,0.41025641026666665,0.1282051282051282,51.333749999999995
646,0.41025641026666665,0.15384615384615385,51.311875
647,0.41025641026666665,0.1794871794871795,51.308749999999996
648,0.41025641026666665,0.20512820512820512,51.313750000000006
649,0.41025641026666665,0.23076923076923075,51.311875
650,0.41025641026666665,0.2564102564102564,51.326874999999994
651,0.41025641026666665,0.28205128205128205,51.321875
652,0.41025641026666665,0.3076923076923077,51.35
653,0.41025641026666665,0.3333333333333333,51.3875
654,0.41025641026666665,0.358974358974359,51.41687499999999
655,0.41025641026666665,0.3846153846153846,51.475625
656,0.41025641026666665,0.41025641025641024,51.498125
657,0.41025641026666665,0.4358974358974359,51.571250000000006
658,0.41025641026666665,0.4615384615384615,51.63000000000001
659,0.41025641026666665,0.48717948717948717,51.694375
660,0.41025641026666665,0.5128205128205128,51.749375
661,0.41025641026666665,0.5384615384615384,51.795624999999994
662,0.41025641026666665,0.5641025641025641,51.869375000000005
663,0.41025641026666665,0.5897435897435898,51.961875
664,0.41025641026666665,0.6153846153846154,52.01875000000001
665,0.41025641026666665,0.641025641025641,52.08625000000001
666,0.41025641026666665,0.6666666666666666,52.165625
667,0.41025641026666665,0.6923076923076923,52.225625
668,0.41025641026666665,0.717948717948718,52.281875
669,0.41025641026666665,0.7435897435897436,52.310625
670,0.41025641026666665,0.7692307692307692,52.350625
671,0.41025641026666665,0.7948717948717948,52.376875000000005
672,0.41025641026666665,0.8205128205128205,52.39812500000001
673,0.41025641026666665,0.8461538461538461,52.44250000000001
674,0.41025641026666665,0.8717948717948718,52.45625
675,0.41025641026666665,0.8974358974358974,52.463125000000005
676,0.41025641026666665,0.923076923076923,52.48562499999999
677,0.41025641026666665,0.9487179487179487,52.488125000000004
678,0.41025641026666665,0.9743589743589743,52.472500000000004
679,0.41025641026666665,1.0,52.464375
680,0.4358974359083333,0.0,51.413125
681,0.4358974359083333,0.02564102564102564,51.376250000000006
682,0.4358974359083333,0.05128205128205128,51.350625
683,0.4358974359083333,0.07692307692307693,51.353750000000005
684,0.4358974359083333,0.10256410256410256,51.34937500000001
685,0.4358974359083333,0.1282051282051282,51.34062500000001
686,0.4358974359083333,0.15384615384615385,51.34687500000001
687,0.4358974359083333,0.1794871794871795,51.36687500000001
688,0.4358974359083333,0.20512820512820512,51.385625000000005
689,0.4358974359083333,0.23076923076923075,51.39375
690,0.4358974359083333,0.2564102564102564,51.407500000000006
691,0.4358974359083333,0.28205128205128205,51.43625000000001
692,0.4358974359083333,0.3076923076923077,51.4775
693,0.4358974359083333,0.3333333333333333,51.53249999999999
694,0.4358974359083333,0.358974358974359,51.57375
695,0.4358974359083333,0.3846153846153846,51.635000000000005
696,0.4358974359083333,0.41025641025641024,51.69124999999999
697,0.4358974359083333,0.4358974358974359,51.75124999999999
698,0.4358974359083333,0.4615384615384615,51.805625
699,0.4358974359083333,0.48717948717948717,51.863125000000004
700,0.4358974359083333,0.5128205128205128,51.928125
701,0.4358974359083333,0.5384615384615384,51.9625
702,0.4358974359083333,0.5641025641025641,52.027499999999996
703,0.4358974359083333,0.5897435897435898,52.05375
704,0.4358974359083333,0.6153846153846154,52.064375000000005
705,0.4358974359083333,0.641025641025641,52.088125000000005
706,0.4358974359083333,0.6666666666666666,52.091874999999995
707,0.4358974359083333,0.6923076923076923,52.125
708,0.4358974359083333,0.717948717948718,52.123749999999994
709,0.4358974359083333,0.7435897435897436,52.118125
710,0.4358974359083333,0.7692307692307692,52.111875
711,0.4358974359083333,0.7948717948717948,52.12249999999999
712,0.4358974359083333,0.8205128205128205,52.095000000000006
713,0.4358974359083333,0.8461538461538461,52.075625
714,0.4358974359083333,0.8717948717948718,52.05500000000001
715,0.4358974359083333,0.8974358974358974,52.01875
716,0.4358974359083333,0.923076923076923,51.968125
717,0.4358974359083333,0.9487179487179487,51.94562499999999
718,0.4358974359083333,0.9743589743589743,51.87874999999999
719,0.4358974359083333,1.0,51.821875
720,0.46153846155,0.0,51.61187500000001
721,0.46153846155,0.02564102564102564,51.581875000000004
722,0.46153846155,0.05128205128205128,51.576249999999995
723,0.46153846155,0.07692307692307693,51.565625
724,0.46153846155,0.10256410256410256,51.569375
725,0.46153846155,0.1282051282051282,51.584375
726,0.46153846155,0.15384615384615385,51.604375000000005
727,0.46153846155,0.1794871794871795,51.628750000000004
728,0.46153846155,0.20512820512820512,51.661874999999995
729,0.46153846155,0.23076923076923075,51.69875
730,0.46153846155,0.2564102564102564,51.735625000000006
731,0.46153846155,0.28205128205128205,51.79875
732,0.46153846155,0.3076923076923077,51.82687500000001
733,0.46153846155,0.3333333333333333,51.88062500000001
734,0.46153846155,0.358974358974359,51.931875000000005
735,0.46153846155,0.3846153846153846,51.96750000000001
736,0.46153846155,0.41025641025641024,51.995625000000004
737,0.46153846155,0.4358974358974359,51.96500000000001
738,0.46153846155,0.4615384615384615,51.998125
739,0.46153846155,0.48717948717948717,52.0025
740,0.46153846155,0.5128205128205128,51.98375000000001
741,0.46153846155,0.5384615384615384,51.96812500000001
742,0.46153846155,0.5641025641025641,51.933125000000004
743,0.46153846155,0.5897435897435898,51.91624999999999
744,0.46153846155,0.6153846153846154,51.861875
745,0.46153846155,0.641025641025641,51.838750000000005
746,0.46153846155,0.6666666666666666,51.809375
747,0.46153846155,0.6923076923076923,51.771875
748,0.46153846155,0.717948717948718,51.701874999999994
749,0.46153846155,0.7435897435897436,51.649375000000006
750,0.46153846155,0.7692307692307692,51.573125000000005
751,0.46153846155,0.7948717948717948,51.52374999999999
752,0.46153846155,0.8205128205128205,51.470000000000006
753,0.46153846155,0.8461538461538461,51.419375
754,0.46153846155,0.8717948717948718,51.370000000000005
755,0.46153846155,0.8974358974358974,51.305625
756,0.46153846155,0.923076923076923,51.27312500000001
757,0.46153846155,0.9487179487179487,51.253125
758,0.46153846155,0.9743589743589743,51.211875
759,0.46153846155,1.0,51.186249999999994
760,0.48717948719166665,0.0,52.38375
761,0.48717948719166665,0.02564102564102564,52.360625000000006
762,0.48717948719166665,0.05128205128205128,52.35125000000001
763,0.48717948719166665,0.07692307692307693,52.333124999999995
764,0.48717948719166665,0.10256410256410256,52.32000000000001
765,0.48717948719166665,0.1282051282051282,52.306875000000005
766,0.48717948719166665,0.15384615384615385,52.285625
767,0.48717948719166665,0.1794871794871795,52.256875
768,0.48717948719166665,0.20512820512820512,52.243125
769,0.48717948719166665,0.23076923076923075,52.240625
770,0.48717948719166665,0.2564102564102564,52.186875
771,0.48717948719166665,0.28205128205128205,52.133750000000006
772,0.48717948719166665,0.3076923076923077,52.069375
773,0.48717948719166665,0.3333333333333333,52.044999999999995
774,0.48717948719166665,0.358974358974359,52.02312500000001
775,0.48717948719166665,0.3846153846153846,51.958749999999995
776,0.48717948719166665,0.41025641025641024,51.875000000000014
777,0.48717948719166665,0.4358974358974359,51.835
778,0.48717948719166665,0.4615384615384615,51.76875
779,0.48717948719166665,0.48717948717948717,51.67
780,0.48717948719166665,0.5128205128205128,51.603125
781,0.48717948719166665,0.5384615384615384,51.51875
782,0.48717948719166665,0.5641025641025641,51.44000000000001
783,0.48717948719166665,0.5897435897435898,51.373125
784,0.48717948719166665,0.6153846153846154,51.313125
785,0.48717948719166665,0.641025641025641,51.248749999999994
786,0.48717948719166665,0.6666666666666666,51.186875
787,0.48717948719166665,0.6923076923076923,51.119375000000005
788,0.48717948719166665,0.717948717948718,51.093125
789,0.48717948719166665,0.7435897435897436,51.040625
790,0.48717948719166665,0.7692307692307692,50.98875
791,0.48717948719166665,0.7948717948717948,50.950625
792,0.48717948719166665,0.8205128205128205,50.910624999999996
793,0.48717948719166665,0.8461538461538461,50.864375
794,0.48717948719166665,0.8717948717948718,50.8275
795,0.48717948719166665,0.8974358974358974,50.79
796,0.48717948719166665,0.923076923076923,50.756874999999994
797,0.48717948719166665,0.9487179487179487,50.721875
798,0.48717948719166665,0.9743589743589743,50.69125
799,0.48717948719166665,1.0,50.666875
800,0.5128205128333333,0.0,53.629999999999995
801,0.5128205128333333,0.02564102564102564,53.569375
802,0.5128205128333333,0.05128205128205128,53.498749999999994
803,0.5128205128333333,0.07692307692307693,53.34625000000001
804,0.5128205128333333,0.10256410256410256,53.211875
805,0.5128205128333333,0.1282051282051282,53.03375
806,0.5128205128333333,0.15384615384615385,52.84937500000001
807,0.5128205128333333,0.1794871794871795,52.64375
808,0.5128205128333333,0.20512820512820512,52.458749999999995
809,0.5128205128333333,0.23076923076923075,52.283125
810,0.5128205128333333,0.2564102564102564,52.063125
811,0.5128205128333333,0.28205128205128205,51.90749999999999
812,0.5128205128333333,0.3076923076923077,51.70625
813,0.5128205128333333,0.3333333333333333,51.519375000000004
814,0.5128205128333333,0.358974358974359,51.3775
815,0.5128205128333333,0.3846153846153846,51.25
816,0.5128205128333333,0.41025641025641024,51.12125
817,0.5128205128333333,0.4358974358974359,51.008125
818,0.5128205128333333,0.4615384615384615,50.91875
819,0.5128205128333333,0.48717948717948717,50.826875
820,0.5128205128333333,0.5128205128205128,50.761250000000004
821,0.5128205128333333,0.5384615384615384,50.6975
822,0.5128205128333333,0.5641025641025641,50.645
823,0.5128205128333333,0.5897435897435898,50.600625
824,0.5128205128333333,0.6153846153846154,50.5625
825,0.5128205128333333,0.641025641025641,50.500625
826,0.5128205128333333,0.6666666666666666,50.447500000000005
827,0.5128205128333333,0.6923076923076923,50.41375
828,0.5128205128333333,0.717948717948718,50.368125
829,0.5128205128333333,0.7435897435897436,50.322500000000005
830,0.5128205128333333,0.7692307692307692,50.2675
831,0.5128205128333333,0.7948717948717948,50.220625
832,0.5128205128333333,0.8205128205128205,50.183749999999996
833,0.5128205128333333,0.8461538461538461,50.144375
834,0.5128205128333333,0.8717948717948718,50.090625
835,0.5128205128333333,0.8974358974358974,50.04
836,0.5128205128333333,0.923076923076923,49.993125
837,0.5128205128333333,0.9487179487179487,49.949999999999996
838,0.5128205128333333,0.9743589743589743,49.905
839,0.5128205128333333,1.0,49.853125
840,0.538461538475,0.0,52.822500000000005
841,0.538461538475,0.02564102564102564,52.77875
842,0.538461538475,0.05128205128205128,52.7325
843,0.538461538475,0.07692307692307693,52.670624999999994
844,0.538461538475,0.10256410256410256,52.628125
845,0.538461538475,0.1282051282051282,52.560624999999995
846,0.538461538475,0.15384615384615385,52.474374999999995
847,0.538461538475,0.1794871794871795,52.4225
848,0.538461538475,0.20512820512820512,52.3375
849,0.538461538475,0.23076923076923075,52.288125
850,0.538461538475,0.2564102564102564,52.205
851,0.538461538475,0.28205128205128205,52.098125
852,0.538461538475,0.3076923076923077,51.989374999999995
853,0.538461538475,0.3333333333333333,51.888125
854,0.538461538475,0.358974358974359,51.75812500000001
855,0.538461538475,0.3846153846153846,51.66437499999999
856,0.538461538475,0.41025641025641024,51.535625
857,0.538461538475,0.4358974358974359,51.41687499999999
858,0.538461538475,0.4615384615384615,51.302499999999995
859,0.538461538475,0.48717948717948717,51.20625
860,0.538461538475,0.5128205128205128,51.111875000000005
861,0.538461538475,0.5384615384615384,51.02875
862,0.538461538475,0.5641025641025641,50.96062500000001
863,0.538461538475,0.5897435897435898,50.909375
864,0.538461538475,0.6153846153846154,50.866875
865,0.538461538475,0.641025641025641,50.80625
866,0.538461538475,0.6666666666666666,50.737500000000004
867,0.538461538475,0.6923076923076923,50.6975
868,0.538461538475,0.717948717948718,50.644375000000004
869,0.538461538475,0.7435897435897436,50.59625
870,0.538461538475,0.7692307692307692,50.544374999999995
871,0.538461538475,0.7948717948717948,50.48375
872,0.538461538475,0.8205128205128205,50.42375
873,0.538461538475,0.8461538461538461,50.369375000000005
874,0.538461538475,0.8717948717948718,50.315625
875,0.538461538475,0.8974358974358974,50.25125
876,0.538461538475,0.923076923076923,50.20375
877,0.538461538475,0.9487179487179487,50.159375
878,0.538461538475,0.9743589743589743,50.098124999999996
879,0.538461538475,1.0,50.031875
880,0.5641025641166666,0.0,52.038125
881,0.5641025641166666,0.02564102564102564,52.00812499999999
882,0.5641025641166666,0.05128205128205128,52.003750000000004
883,0.5641025641166666,0.07692307692307693,51.994375000000005
884,0.5641025641166666,0.10256410256410256,51.970000000000006
885,0.5641025641166666,0.1282051282051282,52.004375
886,0.5641025641166666,0.15384615384615385,52.024375
887,0.5641025641166666,0.1794871794871795,52.032500000000006
888,0.5641025641166666,0.20512820512820512,52.040000000000006
889,0.5641025641166666,0.23076923076923075,52.055625000000006
890,0.5641025641166666,0.2564102564102564,52.065625
891,0.5641025641166666,0.28205128205128205,52.073125000000005
892,0.5641025641166666,0.3076923076923077,52.073125000000005
893,0.5641025641166666,0.3333333333333333,52.04375
894,0.5641025641166666,0.358974358974359,51.99249999999999
895,0.5641025641166666,0.3846153846153846,51.938125
896,0.5641025641166666,0.41025641025641024,51.889374999999994
897,0.5641025641166666,0.4358974358974359,51.81125000000001
898,0.5641025641166666,0.4615384615384615,51.714999999999996
899,0.5641025641166666,0.48717948717948717,51.606875
900,0.5641025641166666,0.5128205128205128,51.4875
901,0.5641025641166666,0.5384615384615384,51.369375000000005
902,0.5641025641166666,0.5641025641025641,51.256875
903,0.5641025641166666,0.5897435897435898,51.14125
904,0.5641025641166666,0.6153846153846154,51.025
905,0.5641025641166666,0.641025641025641,50.910625
906,0.5641025641166666,0.6666666666666666,50.803125
907,0.5641025641166666,0.6923076923076923,50.718125
908,0.5641025641166666,0.717948717948718,50.62
909,0.5641025641166666,0.7435897435897436,50.552499999999995
910,0.5641025641166666,0.7692307692307692,50.497499999999995
911,0.5641025641166666,0.7948717948717948,50.436249999999994
912,0.5641025641166666,0.8205128205128205,50.40375
913,0.5641025641166666,0.8461538461538461,50.361875000000005
914,0.5641025641166666,0.8717948717948718,50.322500000000005
915,0.5641025641166666,0.8974358974358974,50.286875
916,0.5641025641166666,0.923076923076923,50.238125
917,0.5641025641166666,0.9487179487179487,50.197500000000005
918,0.5641025641166666,0.9743589743589743,50.156875
919,0.5641025641166666,1.0,50.115625
920,0.5897435897583333,0.0,52.043124999999996
921,0.5897435897583333,0.02564102564102564,51.99187500000001
922,0.5897435897583333,0.05128205128205128,51.925
923,0.5897435897583333,0.07692307692307693,51.868125000000006
924,0.5897435897583333,0.10256410256410256,51.83
925,0.5897435897583333,0.1282051282051282,51.771249999999995
926,0.5897435897583333,0.15384615384615385,51.73937500000001
927,0.5897435897583333,0.1794871794871795,51.71
928,0.5897435897583333,0.20512820512820512,51.67937499999999
929,0.5897435897583333,0.23076923076923075,51.668124999999996
930,0.5897435897583333,0.2564102564102564,51.658125
931,0.5897435897583333,0.28205128205128205,51.663125
932,0.5897435897583333,0.3076923076923077,51.67125000000001
933,0.5897435897583333,0.3333333333333333,51.68625000000001
934,0.5897435897583333,0.358974358974359,51.699374999999996
935,0.5897435897583333,0.3846153846153846,51.718125
936,0.5897435897583333,0.41025641025641024,51.74499999999999
937,0.5897435897583333,0.4358974358974359,51.744375000000005
938,0.5897435897583333,0.4615384615384615,51.719375
939,0.5897435897583333,0.48717948717948717,51.724374999999995
940,0.5897435897583333,0.5128205128205128,51.6875
941,0.5897435897583333,0.5384615384615384,51.629375
942,0.5897435897583333,0.5641025641025641,51.57062499999999
943,0.5897435897583333,0.5897435897435898,51.5
944,0.5897435897583333,0.6153846153846154,51.40625
945,0.5897435897583333,0.641025641025641,51.28187499999999
946,0.5897435897583333,0.6666666666666666,51.17375
947,0.5897435897583333,0.6923076923076923,51.04375
948,0.5897435897583333,0.717948717948718,50.934374999999996
949,0.5897435897583333,0.7435897435897436,50.82437499999999
950,0.5897435897583333,0.7692307692307692,50.704375000000006
951,0.5897435897583333,0.7948717948717948,50.578125
952,0.5897435897583333,0.8205128205128205,50.48
953,0.5897435897583333,0.8461538461538461,50.376875
954,0.5897435897583333,0.8717948717948718,50.28750000000001
955,0.5897435897583333,0.8974358974358974,50.214375000000004
956,0.5897435897583333,0.923076923076923,50.154999999999994
957,0.5897435897583333,0.9487179487179487,50.103750000000005
958,0.5897435897583333,0.9743589743589743,50.06375
959,0.5897435897583333,1.0,49.99750000000001
960,0.6153846154,0.0,52.146249999999995
961,0.6153846154,0.02564102564102564,52.088125000000005
962,0.6153846154,0.05128205128205128,52.021249999999995
963,0.6153846154,0.07692307692307693,51.94375
964,0.6153846154,0.10256410256410256,51.9
965,0.6153846154,0.1282051282051282,51.816875
966,0.6153846154,0.15384615384615385,51.760625000000005
967,0.6153846154,0.1794871794871795,51.706875000000004
968,0.6153846154,0.20512820512820512,51.650625000000005
969,0.6153846154,0.23076923076923075,51.61375
970,0.6153846154,0.2564102564102564,51.58375000000001
971,0.6153846154,0.28205128205128205,51.53937499999999
972,0.6153846154,0.3076923076923077,51.5
973,0.6153846154,0.3333333333333333,51.484375
974,0.6153846154,0.358974358974359,51.44375
975,0.6153846154,0.3846153846153846,51.438750000000006
976,0.6153846154,0.41025641025641024,51.4175
977,0.6153846154,0.4358974358974359,51.4225
978,0.6153846154,0.4615384615384615,51.432500000000005
979,0.6153846154,0.48717948717948717,51.430625
980,0.6153846154,0.5128205128205128,51.468125
981,0.6153846154,0.5384615384615384,51.48875
982,0.6153846154,0.5641025641025641,51.526250000000005
983,0.6153846154,0.5897435897435898,51.55
984,0.6153846154,0.6153846153846154,51.597500000000004
985,0.6153846154,0.641025641025641,51.625
986,0.6153846154,0.6666666666666666,51.63312499999999
987,0.6153846154,0.6923076923076923,51.6225
988,0.6153846154,0.717948717948718,51.603750000000005
989,0.6153846154,0.7435897435897436,51.578125
990,0.6153846154,0.7692307692307692,51.516875000000006
991,0.6153846154,0.7948717948717948,51.45875000000001
992,0.6153846154,0.8205128205128205,51.358124999999994
993,0.6153846154,0.8461538461538461,51.25625
994,0.6153846154,0.8717948717948718,51.129375
995,0.6153846154,0.8974358974358974,51.025625000000005
996,0.6153846154,0.923076923076923,50.978125
997,0.6153846154,0.9487179487179487,50.944374999999994
998,0.6153846154,0.9743589743589743,50.915625
999,0.6153846154,1.0,50.89875
