,Mesh,Test Number,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4000000000000001,1.44,1.48,1.52,1.56,1.6,1.6400000000000001,1.68,1.72,1.76,1.8,1.84,1.8800000000000001,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.2800000000000002,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.7600000000000002,2.8000000000000003,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.2800000000000002,3.3200000000000003,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.7600000000000002,3.8000000000000003,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.5200000000000005,4.5600000000000005,4.6000000000000005,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0
221,Reck,22,75.875,75.67125,75.29125,74.705,73.9575,72.78125,71.50125,69.12,68.15125,65.52125,63.08125,59.94125,57.33125,55.685,53.82,50.9625,49.00125,46.72875,45.52625,43.53625,42.71375,41.585,40.10125,38.275,38.4075,35.8725,35.92375,33.79625,33.3175,31.855,32.01375,30.54125,30.22875,29.235,29.71625,27.51625,27.75375,26.2625,26.31,25.09375,25.4375,25.3,24.52625,24.68875,23.28875,23.695,22.775,22.37875,22.14,20.43875,21.83125,20.93625,20.6825,20.135,21.285,20.1825,19.7075,19.4775,19.0625,18.775,18.725,18.445,17.9525,18.50125,17.8775,17.82375,17.0875,17.0875,16.5525,16.87625,16.61125,16.70875,16.42875,16.5225,16.37875,16.3175,16.05875,16.17625,15.79125,15.46375,15.3625,15.16875,15.40875,14.91375,15.0775,14.87875,14.82125,14.43,14.5975,14.7575,14.81625,14.00375,14.3575,14.15,14.1925,14.21125,13.88875,13.87625,14.18,13.64125,13.81375,13.37625,13.66125,13.3275,13.36875,13.7325,13.225,13.3075,13.22625,13.38375,13.5425,13.24875,12.95625,13.36,13.0825,13.22875,12.9375,12.7725,13.25875,12.94875,13.425,13.86375,12.75,13.245,12.71125,13.05625
222,Reck,23,75.625,75.335,74.50125,73.28875,72.1425,70.2525,68.71625,66.87875,65.36125,63.4875,61.05625,58.4675,56.7425,54.82125,54.13625,51.14375,49.7725,47.65375,46.545,44.44625,42.8325,41.54875,39.49,38.55625,37.79375,36.3825,35.2575,34.07875,33.09,32.13,31.7375,31.1325,29.9975,29.32125,28.06875,28.0675,26.94125,26.62625,26.0475,25.37375,24.84375,24.485,24.28,23.13,23.33375,22.94,22.5275,22.42125,22.1875,22.02625,21.4625,21.07125,20.6175,20.7925,20.255,20.08375,19.78625,19.5675,19.235,19.66375,19.055,18.655,18.80875,18.4,18.23875,18.02375,18.29125,18.13625,18.1575,17.49125,17.6925,17.60625,17.21,17.0675,16.60875,16.96875,16.96,15.98125,16.7075,16.0175,16.4775,15.91875,16.0575,16.13125,15.875,15.95625,15.72375,15.54375,15.94125,15.39,15.345,15.26,15.04125,14.91,14.66,14.77625,14.60125,15.0425,14.72375,14.88125,14.5375,14.45375,14.465,14.2225,14.41625,14.29875,14.49625,13.9275,14.06,13.8175,14.40375,13.92375,13.69875,13.85125,13.6325,13.9475,13.575,14.2525,13.3325,13.31,13.265,13.50875,13.365,13.36375,13.41375,13.64875
223,Reck,24,75.875,75.79875,75.74,75.41125,74.85625,73.60875,71.875,70.02,68.20125,66.81375,64.82,62.4425,59.64625,58.17125,55.675,52.835,50.125,47.85625,45.6225,43.27375,41.48125,39.79125,37.7925,36.05125,33.9675,32.59,30.58125,28.89875,28.71,26.96125,25.1,25.16125,24.045,23.245,22.3425,21.0375,19.99375,19.45375,18.77375,18.2675,17.18875,16.58,16.26875,16.60125,15.98375,14.9925,14.42875,15.115,13.72625,13.10125,13.1725,12.89875,13.03375,12.47875,12.04375,12.19,11.85875,11.39375,11.7925,11.735,10.735,10.8175,10.47625,10.55,10.37375,10.30375,9.9775,9.97375,10.4275,9.8125,9.71,9.68,9.61875,9.7975,9.47,9.57,9.42,8.74125,8.75875,8.77375,8.905,8.81625,8.7275,8.5625,9.105,8.83,8.83375,8.54,8.77375,8.23,8.4975,8.555,8.62125,8.4775,8.19,8.53375,8.0125,7.685,7.97875,8.0975,7.7,7.7475,8.49625,8.09,8.14125,8.015,7.4575,7.865,8.1475,7.92375,8.08375,8.20125,7.8875,8.26375,7.6375,7.8775,7.6,7.60875,8.1925,8.0225,7.94125,7.65,7.95875,7.67875,7.79875,7.92875
224,Reck,25,74.875,74.22,73.10625,72.73,71.45125,69.87125,67.87375,65.48375,63.11,60.6625,57.8525,55.49125,53.21,51.36125,48.7725,47.42125,43.67625,42.425,39.96375,38.14625,38.34625,35.5375,34.1375,33.305,32.2,31.22375,30.20125,28.83375,28.245,26.98375,26.13375,25.865,25.14375,24.58625,23.86,23.24125,22.78,22.4475,21.90625,21.54625,21.44875,21.11,21.0325,19.9075,19.87125,19.6075,19.33875,19.21375,18.8475,18.59375,18.225,18.5075,18.03625,17.68125,17.5075,17.35,17.46125,16.81375,16.7325,16.575,16.16375,16.70875,16.27625,15.87875,15.9425,15.49875,15.64375,15.50375,15.1525,15.065,15.1875,14.9675,15.075,15.05625,14.4025,14.69875,14.4025,14.1475,14.28125,14.175,14.02125,14.2425,13.90125,13.58875,13.50125,13.3825,13.505,13.50625,13.825,13.58125,13.38375,13.52875,13.155,13.29375,12.99125,12.73125,13.35875,12.8925,13.215,12.72,12.58,12.675,12.675,12.52875,12.68375,12.4275,12.7225,12.44375,12.43375,12.50375,12.625,11.9925,12.34875,12.3825,11.97,12.09875,11.9875,12.21875,11.94375,12.1875,12.4575,11.9925,11.74375,12.01375,12.0525,11.57625
225,Reck,26,79.5,79.19125,78.8875,78.26,77.11375,75.74875,73.70875,71.52875,68.62875,66.5975,64.33875,61.09375,58.825,55.78125,52.9775,50.50375,49.13375,47.79,45.82,43.30625,42.8075,41.785,39.85875,38.25125,37.87,35.70125,35.4325,34.36125,33.155,34.0625,32.36375,31.80375,30.53,29.45375,29.04,28.28,28.04375,27.89625,26.6225,26.49875,25.085,25.7725,24.24375,24.1225,23.95125,23.62375,22.30375,22.81875,21.92375,21.5575,21.155,20.60875,20.92,20.3325,19.6225,19.07875,18.77375,19.28125,18.62125,18.1025,17.95125,17.62375,17.52,17.2325,17.07625,16.7225,16.795,16.01,16.44125,15.70125,15.3475,15.44,15.26125,15.135,14.8075,15.1225,14.51375,14.8275,14.60375,14.48875,14.53,14.0425,13.75875,13.79625,13.77875,13.53,13.19125,13.39,13.505,12.48375,12.54125,12.86125,12.86125,12.4025,13.1425,12.14375,12.6475,12.4975,12.2325,12.20625,12.345,12.6575,11.67,12.12875,12.2225,12.21625,11.8925,11.38125,11.9025,11.67625,11.45875,11.5175,11.28,11.8825,11.34,12.005,11.33375,10.99375,10.90375,11.5575,11.15,11.05125,11.20375,11.50125,10.99125,11.495
226,Reck,27,76.25,74.7725,73.125,71.69625,70.4425,68.52375,66.3475,64.5725,61.76875,59.695,57.34375,55.475,52.8825,51.235,48.1275,47.3475,45.2875,43.415,40.80875,39.02125,38.0725,36.62375,34.98875,34.0125,33.14125,31.95375,31.41375,30.1,29.75375,29.115,27.43125,26.7225,26.795,25.25375,24.90875,24.6075,24.6825,23.36,23.00125,22.27625,21.85625,21.855,21.76125,21.28625,21.2825,20.32,20.72625,19.56875,20.60875,19.945,19.48,19.29375,19.16,18.56875,18.7,18.36,18.36,17.85125,18.14375,17.5925,17.74875,17.0525,17.2275,17.19625,16.63375,16.65,16.43375,16.64125,16.42375,15.65875,16.0975,15.46375,15.9625,15.8075,15.8775,15.5525,14.85375,14.88375,15.74625,14.77625,14.98125,14.8,14.76625,14.9175,14.91375,14.425,14.50625,13.87,14.7725,13.775,14.1125,14.475,14.195,13.89375,13.53,13.58375,14.1125,14.03875,13.80875,13.64875,13.27875,13.4875,13.30375,13.52125,13.645,13.41625,13.3025,13.515,13.485,13.34875,13.3375,12.63,13.18625,13.005,12.9325,12.32125,12.85,12.53625,12.765,12.8625,13.16125,12.8175,12.55125,12.62125,12.68125,12.12
227,Reck,28,77.25,77.03625,76.38125,75.43625,74.12125,72.335,70.13,67.6325,64.5275,62.92125,58.62375,56.48875,53.8225,50.48875,49.115,46.77375,44.69875,43.03,41.29375,39.73,37.71875,36.2525,34.73375,33.59875,32.2725,31.51875,30.695,28.87,28.4,27.71625,26.99,25.76125,25.37125,24.78375,24.6425,23.9125,22.3125,22.3025,21.69875,21.1975,21.05875,20.5075,20.1675,19.61125,19.7375,18.865,18.57875,18.3175,18.30875,18.03625,17.24875,17.4875,17.05125,17.1125,16.77875,17.165,16.7275,16.05375,15.825,16.0925,15.9,15.77875,15.56375,15.81,15.14375,14.805,15.0675,14.6875,14.5575,14.4975,15.1075,13.85,13.525,14.40875,14.015,14.03375,13.8675,13.67375,13.27875,13.30375,13.26625,13.18,13.6925,13.315,13.1325,13.19875,12.88125,13.28125,12.74625,12.7325,12.82875,13.04875,12.9,12.7475,12.62875,12.54875,12.6425,12.69125,12.1725,12.75875,12.52875,12.3175,12.23,12.00625,12.0725,12.21625,12.5,12.4375,12.11,11.88,12.14375,12.095,11.735,11.63,11.5025,11.93375,11.6025,11.70375,11.98375,11.78,11.7425,11.5725,11.645,11.53,11.46625,11.31625
228,Reck,29,76.375,75.19,73.725,71.81375,69.80125,67.235,64.7075,62.34625,59.17375,56.67375,52.915,51.9125,49.245,46.4625,45.15625,42.4175,42.6175,39.84,38.655,36.9825,35.995,34.10375,33.6425,32.53125,31.14625,30.37125,30.0125,29.50375,28.55375,27.1925,26.45625,26.34875,25.79375,25.865,24.565,24.70125,23.96125,23.32125,22.6675,22.20375,22.1025,21.795,21.8525,21.10625,21.01375,20.46,20.2225,20.37875,19.6925,19.285,19.00875,18.9175,18.6225,18.26375,18.18125,17.69125,17.87625,17.385,17.00375,16.82125,16.9875,16.35375,16.39125,16.48625,15.97375,16.2625,15.79875,15.75,15.5175,15.5225,14.8875,15.33625,15.14875,15.02375,14.74625,14.6825,14.96625,14.5825,14.27125,14.4825,14.39125,14.1,14.25125,13.81625,13.77,13.40375,14.0325,13.77125,13.92,14.20125,13.51375,13.7725,13.61375,13.44125,13.38125,13.355,13.02125,13.29,13.1,13.08125,12.87625,12.96125,12.9475,12.67375,12.78625,12.48125,12.82625,12.7075,13.11625,12.64375,12.74625,12.9775,12.57,12.8425,12.42125,12.545,12.69375,12.43125,12.575,12.3975,12.15125,12.685,12.19875,12.5725,12.36125,12.34125
229,Reck,30,74.375,74.04625,73.44625,72.39875,70.7325,68.89,66.735,65.145,61.7175,58.92,56.76,52.75375,51.07375,48.915,45.7925,44.17875,41.045,39.8925,38.2,37.26125,35.82875,33.83875,32.63125,31.89375,30.99625,29.72875,28.45375,27.9525,27.5775,26.665,25.72,25.45625,25.3675,24.66375,23.51,22.99875,23.09875,22.66625,22.04875,21.7775,21.7025,21.08,20.5875,19.74875,19.1025,19.76875,18.70625,18.3425,18.20125,18.4325,17.825,17.63875,17.68375,17.0775,16.675,16.65625,16.31,16.0325,16.54625,16.16375,15.67875,15.63625,15.055,15.88125,15.30625,14.725,14.90875,15.09125,14.695,14.64625,14.47125,14.27,14.0825,14.46625,14.355,13.7075,14.06375,13.88625,14.01,13.7625,13.4125,13.52,13.63375,13.31375,13.3775,13.3125,13.23625,13.33125,13.08625,13.51125,12.66375,12.935,12.8625,13.06375,12.92875,12.6225,12.6475,12.7275,12.67375,12.37375,12.71875,12.71125,12.47375,12.82875,12.57375,12.5225,12.43,12.5975,12.2225,12.5875,12.22,12.2025,12.33,12.45125,12.185,12.53375,12.25,12.12875,12.215,12.38875,12.2125,11.93625,12.09375,12.05125,12.095,12.14625
230,Reck,31,75.75,74.89625,73.1125,71.01375,68.6525,66.77125,64.39,61.6925,58.68,54.98875,51.6,49.11,46.37625,44.08375,42.61,40.9425,38.9375,37.205,35.8725,34.51625,33.295,32.48875,30.7825,30.365,28.93625,27.635,26.7575,26.5675,24.95125,25.01,24.39625,23.86875,22.97875,22.8725,22.39625,21.9075,21.02,21.025,20.925,20.405,20.05125,19.6575,19.57625,18.94375,19.1425,18.64125,18.2375,17.64125,17.31875,17.6425,17.56,17.17875,16.80125,16.62,16.70875,16.59625,16.0825,16.18125,15.755,15.28375,15.57,15.14,15.35125,15.06875,15.115,14.55625,14.86625,14.95125,14.58125,14.08625,14.3125,14.2675,14.33,13.9475,13.9025,13.945,13.4225,14.015,13.26875,13.49875,13.1225,13.5125,12.85375,12.7575,12.81875,12.31625,12.90125,12.9825,12.63125,12.12125,12.98125,12.3925,12.09875,12.66375,12.12625,12.28625,12.02125,11.71,12.05,11.9425,11.55875,11.6825,12.04125,11.82,11.565,11.6975,11.60625,11.17625,11.6525,11.78875,11.48125,11.21,11.25625,11.3675,11.1375,10.87875,11.24625,11.04625,11.11125,10.79875,11.0675,11.045,10.74875,11.18375,10.61125,11.2175
231,Reck,32,77.25,76.6375,75.94875,74.97,73.28375,71.15375,69.07,65.02125,62.27875,58.6825,54.97875,52.39875,49.69,47.69875,46.5925,43.64625,41.2325,40.485,38.85125,37.3875,36.715,35.235,34.14375,33.28,31.68875,30.62,29.45,28.86625,27.63125,26.71,26.555,26.065,25.45,24.1025,23.59,23.63875,22.815,22.71875,22.0525,21.15125,21.335,21.0325,20.38,20.22875,20.17,19.2825,19.05375,18.96875,18.74375,18.69,18.72125,18.10625,17.655,17.8925,17.7475,17.24375,17.22125,17.36875,16.62,16.57625,16.47375,16.285,16.15125,16.13625,16.02625,16.06375,15.35,15.055,15.57,15.37125,15.20375,15.3125,14.6525,14.465,14.7725,14.4275,14.54,14.6,14.245,14.11,13.99875,13.75625,14.11875,13.9725,14.17625,13.93375,13.43375,13.65375,13.7825,13.58625,13.1175,13.005,13.51375,13.1025,12.8575,13.1725,13.18125,12.98875,12.855,12.90625,12.09625,12.245,12.67375,12.90125,12.895,12.215,12.63625,12.4975,12.41125,12.59625,12.24125,12.49625,12.5275,12.2325,12.5875,12.6875,11.90625,12.03375,11.975,11.75375,12.125,12.0575,11.9725,11.7175,12.06625,11.8225
232,Reck,33,75.875,75.175,75.075,74.74375,73.86375,72.16625,71.215,69.4125,67.8025,66.35125,63.5625,61.48625,59.6475,57.46,55.555,52.51,52.1325,50.0225,48.31625,46.28,43.97,42.98375,42.1025,40.23,39.1575,37.38125,35.96875,34.7975,33.74125,33.08625,31.2875,30.01125,29.14125,27.9275,27.38125,26.4525,26.19125,25.2825,24.68,23.225,23.53125,22.57875,21.8975,20.905,20.6725,21.0375,20.5175,19.4475,19.73125,18.93625,18.5525,17.99375,18.10375,17.43875,17.58125,17.0475,17.2575,16.78,16.74625,16.1425,15.7725,15.89625,15.54,15.465,14.965,14.385,15.03,14.22125,14.71,14.2625,14.6725,14.12625,14.26375,14.07875,14.09,13.1575,13.8575,14.29125,13.74125,13.60875,13.8,13.58875,13.53,13.6875,13.16875,13.51625,13.46625,13.11125,13.33875,13.175,13.04,13.1375,13.43875,13.25625,13.2475,12.87375,12.74625,12.88375,12.6475,12.61625,13.015,13.0475,13.32875,12.945,13.0025,12.44375,12.89125,13.10875,12.825,12.6675,13.08875,12.9875,12.49125,13.08875,12.6075,12.5825,12.76125,12.23125,12.69125,12.47875,12.58625,12.5175,12.57125,12.54125,12.38625,12.475
233,Reck,34,75.75,74.93875,74.6,73.07625,71.7125,70.34,68.75625,67.3425,65.7075,63.43625,61.17,58.86375,56.76125,53.8475,51.94125,49.91,47.12,45.49,43.175,41.1375,38.59875,38.11875,36.49875,34.8675,33.815,31.55,30.55,29.78,28.26375,27.77,26.955,26.0925,24.32125,23.91625,23.30375,22.68125,22.1725,21.59125,21.08875,19.715,19.785,20.07625,18.935,19.0525,18.2275,18.1075,17.505,17.41375,17.30375,17.38625,16.97875,16.5375,16.72375,16.06125,15.78,15.7575,15.7875,15.20375,15.22875,14.96625,14.6875,14.6825,14.48875,14.57,14.31625,14.05875,14.02375,13.81625,13.74625,13.49,13.71625,13.28375,12.75375,13.21125,13.165,13.6375,13.14375,12.885,12.70125,12.8325,13.44875,13.0675,12.725,12.6225,12.32,12.33375,12.08875,12.56375,12.42375,12.3125,12.2125,12.16875,12.06125,12.01875,12.08375,11.97375,11.79625,11.49625,11.75625,11.54125,11.92625,11.595,11.5225,11.345,11.42625,11.98875,11.44375,11.22375,11.16875,11.33,11.1875,11.16,11.01625,10.74125,10.92375,11.45,11.09625,11.14125,11.0725,10.92,10.80375,10.99,10.65875,10.89125,10.77,11.1325
234,Reck,35,77.875,77.8475,77.04375,75.7375,74.31125,72.51875,71.1725,68.78625,66.565,63.695,62.63,58.95375,56.74,54.04625,51.9,49.735,46.33625,44.30125,43.095,40.9125,38.73375,36.44625,35.5675,34.62375,31.415,31.12875,30.97875,29.1075,27.7875,27.83625,26.26375,24.57125,24.9375,23.595,23.05375,22.5425,21.05,21.28875,20.5475,19.52,19.4825,18.5725,18.155,17.64,17.51875,16.565,16.865,16.38,15.55125,15.2125,15.23875,14.82875,14.34375,14.50375,14.15375,13.895,13.76,13.24625,13.15875,13.21125,12.7175,12.19125,11.9575,11.8425,12.19125,11.91125,11.9175,11.90375,11.19,11.8075,11.05375,11.14625,10.8075,11.065,10.9575,10.36125,10.4025,10.54125,10.6675,10.62375,10.1825,10.14375,10.005,9.8475,9.74,10.1475,9.86625,9.68,9.7375,9.69375,9.5,9.38125,9.49625,9.4525,9.38125,9.35625,8.93625,9.0175,8.85375,9.27875,9.05875,8.58625,8.75375,8.8875,8.95875,8.7425,8.745,8.66,8.77625,8.785,8.6325,8.65375,8.52125,8.42875,8.26125,8.67125,8.75125,8.34,8.4575,8.40125,8.36375,8.40875,8.16375,8.66375,8.30375,8.065
235,Reck,36,76.75,76.38625,75.77125,75.1075,74.17375,72.5325,70.3275,67.98,65.92875,63.385,60.21125,57.94375,54.99375,53.13875,49.94875,48.42875,47.6,45.89875,43.15125,41.255,40.45375,39.38875,36.965,36.835,34.72125,33.3475,31.585,31.10125,30.2375,29.54375,28.475,27.305,26.38125,25.97875,24.8475,24.73875,23.3175,23.4525,21.955,22.17,21.47875,20.925,20.81625,20.015,19.2725,19.0125,19.18875,18.30375,17.905,17.34,17.00375,17.0675,16.61375,16.09125,15.39,16.1425,15.38625,15.30625,15.2325,14.98625,14.61,14.67625,13.97625,14.47,13.7975,14.04,13.96125,14.05125,13.51,13.37,13.2125,13.0575,13.235,12.6425,13.04375,13.02375,12.94125,12.9325,12.69125,12.3125,12.23,12.525,12.25875,12.41875,12.3325,12.04875,12.03375,11.865,12.14875,11.605,11.9525,11.6875,11.5525,11.41375,11.36375,11.63625,11.76375,11.8175,11.42625,11.6775,11.49,11.38625,11.47625,11.165,11.28375,11.2525,11.04625,11.34,11.0625,11.1525,10.83625,10.99625,11.095,11.20125,11.10375,11.01625,11.115,11.11625,10.7725,11.185,11.17875,11.14875,10.605,10.94,10.9975,10.945
236,Reck,37,75.5,75.05125,73.98125,72.73875,70.3525,66.81875,63.3725,60.35375,56.11625,51.9375,49.75,46.78375,44.195,40.92,38.64875,36.39,34.545,33.36,30.9825,29.96625,29.0675,27.39,26.93125,25.5825,25.355,24.41,23.6525,23.03125,22.26875,22.77625,21.44375,21.6825,21.07,20.75125,20.235,20.31625,20.05,19.845,19.63,19.15375,19.1375,18.75875,18.4725,18.36375,18.69875,18.46,18.2125,17.8875,17.49,17.5775,17.38625,17.15625,17.57375,16.885,16.93625,16.53125,16.56625,16.19875,16.115,16.01125,16.09375,15.74625,16.00375,15.69125,15.85125,15.56625,15.38125,15.5125,14.78875,15.16125,14.86875,15.21625,14.70375,14.79625,14.21125,14.64375,14.26875,14.3925,14.1925,14.2825,14.57,13.95875,13.9475,14.09,13.9025,13.6325,13.70375,13.88875,13.64125,13.54875,13.68625,13.81,13.35875,13.03375,12.97875,13.015,13.19875,13.28875,13.015,13.03125,12.91625,13.42625,13.075,12.66625,12.83,12.71375,12.84625,13.18375,12.605,12.31125,12.1625,12.3675,12.56,12.38375,12.16375,11.945,12.1275,12.12125,12.49125,11.9525,11.65375,12.33875,12.125,11.88875,11.96375,12.12125
237,Reck,38,74.5,74.275,74.03625,73.50625,73.16375,71.6275,69.655,67.32125,64.625,62.13375,58.07625,55.93,53.49375,50.6725,48.7025,47.15,42.95125,42.92375,40.2,38.3025,36.6075,34.98,33.24125,30.6575,29.6175,28.8925,26.7425,25.9425,25.3275,23.9225,23.24125,22.525,21.9075,21.4375,19.73375,19.98125,19.46625,18.7275,17.715,17.4325,16.82875,16.1375,16.4475,16.23875,15.65375,15.14125,15.0875,14.9375,14.64125,14.36625,14.38875,13.91,13.7275,13.3525,13.75625,13.07625,12.7525,12.77625,12.47375,12.27625,12.8975,12.15875,12.38125,12.34125,11.915,11.7525,11.97125,11.44375,11.9425,11.85,11.68875,11.5575,11.7175,11.5575,11.40375,11.275,11.8575,11.325,10.92625,11.1025,11.06625,11.07,10.93625,10.5575,11.28625,10.75,10.5125,10.69375,10.9625,11.34625,11.05875,10.5725,10.43,11.11375,10.67875,10.44125,10.585,10.735,10.255,10.6725,10.2225,10.48625,10.58125,10.28625,9.825,10.6,10.665,10.41875,10.59125,10.5325,10.8125,10.46,10.0525,10.45875,10.5175,10.3925,10.025,10.245,10.11625,10.49,10.2425,9.9475,9.985,9.93,10.18,10.1925
238,Reck,39,75.625,75.545,75.5525,75.055,74.8025,74.3125,73.4225,71.66625,69.9875,68.11625,65.91375,63.6825,60.85125,58.6075,57.2475,55.38625,53.06375,50.52125,49.45,47.27375,46.025,44.7525,43.67375,42.84625,41.51125,39.5325,38.5625,38.36875,35.67875,35.8825,34.9375,33.64,33.76,32.51,31.39125,30.37375,29.63625,29.7225,27.96125,28.17375,27.97625,27.3875,27.04125,25.86625,25.73375,25.41625,24.6825,24.6275,24.1575,23.79625,22.795,23.61375,23.26375,22.91125,22.0325,22.37375,21.69875,21.17,21.50125,20.6875,20.55,20.9775,20.1725,19.69875,20.14625,19.57,19.8175,19.47,19.15375,19.48625,18.75375,18.43875,18.8575,18.35875,18.855,18.39125,18.45375,17.5925,17.8975,17.9525,17.32375,17.35375,17.6225,17.39625,17.35375,17.3625,17.78,17.3725,16.16875,16.58625,16.45,16.5425,16.1825,16.5525,16.995,16.17375,15.9475,16.17375,15.95125,15.95375,16.08125,15.3875,15.415,15.74,15.65625,15.5,15.695,15.85125,15.8625,15.53,15.005,14.85875,15.2175,15.54625,15.005,14.88375,15.0575,15.59875,14.52375,14.25125,14.56375,14.92875,15.2325,14.63125,14.565,14.98
239,Reck,40,74.75,75.10625,74.89375,74.41875,73.56,72.48375,70.99,69.49125,68.08,65.49,63.19625,60.715,58.3325,56.15625,53.745,51.79625,50.0125,48.25875,44.84,43.01125,41.9725,39.95125,38.445,36.32,34.5575,33.98875,34.18375,31.5425,29.92,28.25875,28.455,26.8625,26.57125,25.645,23.77375,23.43125,22.85,21.645,22.0425,21.84125,21.14125,21.02375,19.77125,19.67875,18.6025,18.0225,18.45375,17.37875,17.9925,17.24875,16.975,16.5975,16.23875,16.25,15.79,15.29125,15.605,15.60875,15.04375,14.77625,14.675,14.7875,14.08875,15.11125,14.43125,13.78875,14.08875,13.97625,14.16875,13.49,13.35625,13.6425,13.33875,12.96,13.245,13.17,13.2075,13.13125,12.45875,12.8575,12.6825,12.79,12.81,12.29625,12.59,12.47625,12.3725,12.15375,12.14375,11.72125,12.0925,12.05625,12.0925,11.8,11.82375,11.91375,11.60875,11.84375,11.88125,12.01375,11.62125,11.705,11.53375,11.4575,11.72125,11.4825,11.43375,11.42875,11.3175,11.425,11.48875,11.28125,11.32,11.255,11.1925,11.41,11.12875,11.1375,11.215,11.13,11.165,11.0925,10.82875,10.72,10.87,10.59
240,Reck,41,76.5,75.405,75.02875,74.64,73.9425,72.795,71.43125,69.41875,67.87375,64.985,63.38125,61.17625,58.07875,55.91,53.47125,49.89875,48.3725,45.59625,42.94,41.50125,40.01375,36.8675,36.82,33.93,33.75375,32.89,31.48125,31.13625,28.60375,28.2925,27.44375,26.84125,26.04875,26.045,25.3325,23.615,23.975,23.935,22.22375,22.3625,21.41125,20.96,20.715,20.41375,19.80375,20.15875,19.2325,19.0725,19.05875,18.73125,18.47375,17.885,17.84125,18.04875,17.1125,16.9125,17.29,16.06875,16.03875,15.98,16.31625,15.7,16.06875,15.3475,15.25625,15.075,15.48,15.005,15.0075,14.80125,14.3625,14.985,14.55125,14.495,14.17375,14.42625,14.01375,14.1725,14.02375,13.85625,13.71,13.75125,13.7275,13.46125,13.185,13.45125,13.2725,13.52,13.16625,13.2725,13.17875,13.14875,12.86125,12.98125,12.9825,13.10125,12.695,13.0675,12.98,12.8575,12.33375,13.11,12.6,12.41,12.1375,12.5425,12.4275,12.66375,12.3575,12.18,12.35375,12.2775,12.4725,12.3175,12.23125,11.99875,12.0825,12.01875,11.9625,12.00875,11.96875,12.02125,12.0825,11.70625,12.075,11.895
241,Reck,42,75.875,75.30125,74.7425,73.52,72.1975,70.74375,68.97,66.94375,64.07125,62.4075,59.20375,56.98375,53.87,52.06625,49.45875,47.355,45.09625,43.875,42.56375,40.07625,38.80125,38.15,36.305,35.7975,34.6125,33.6375,32.4925,31.87875,31.07125,30.42375,29.14875,29.45,28.04,27.575,27.8075,26.88375,26.3075,25.69375,25.02875,24.95375,24.68375,23.68,23.66375,23.06,23.085,22.72,22.29,22.28375,22.125,21.3175,20.78875,20.99625,20.87875,20.41625,20.2525,20.08,19.7125,19.57,19.30625,18.88125,19.34375,18.8525,18.51,17.9675,18.26125,17.75,18.175,17.74375,17.8925,17.64375,17.385,17.435,17.01625,16.995,16.7,16.64375,16.54,16.7675,16.31,16.33625,16.5125,15.55625,15.69625,15.95125,15.285,15.5325,15.4375,15.47375,15.0225,15.4975,15.59625,14.80375,14.97,14.9075,14.985,15.06875,14.4675,14.94875,14.6575,14.66875,14.345,14.0175,14.48,13.9675,14.36125,14.5975,14.18125,14.3225,14.1225,13.61125,13.89,13.8275,13.9775,13.72375,13.995,13.28375,13.84375,13.71,13.405,13.15625,13.5375,13.445,13.595,13.53375,13.29625,13.285
242,Reck,43,76.75,76.34375,75.80125,74.6875,73.61125,72.025,70.32,67.525,65.40625,63.63625,60.81,58.09,55.71375,54.045,51.00875,48.83375,46.155,44.10875,42.545,39.43875,38.34,36.7925,35.40375,33.555,32.8025,31.58625,30.72375,28.35375,28.13375,27.24125,26.8275,25.92375,25.49375,25.04625,24.2025,23.4,23.54625,22.05,22.21625,22.00875,20.985,20.7025,20.8675,20.365,20.15,19.25125,19.77375,18.975,18.54375,18.08625,18.48875,17.74375,17.87125,17.5375,17.0575,16.88,16.585,17.0625,16.42625,16.2025,16.18375,15.8625,15.7725,15.6325,15.27375,15.4925,15.12125,14.8275,14.55375,14.49125,14.68375,14.3575,14.445,14.14625,14.2625,13.73625,13.60625,14.5075,13.54375,13.63125,13.62875,13.44375,13.39,13.0975,13.00625,13.1,13.5575,13.2775,12.695,12.95625,12.98375,12.28375,12.62625,12.79875,12.66625,12.535,12.44375,12.695,12.26875,12.14375,12.08,12.18875,12.225,11.85625,11.99625,12.1425,11.69625,12.175,11.72,12.00625,11.66125,11.4175,11.8325,11.52,12.025,11.33,11.68125,11.9225,11.59875,11.415,11.4575,11.2825,11.28375,11.65,11.44625,11.625
