,Mesh,Test Number,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4000000000000001,1.44,1.48,1.52,1.56,1.6,1.6400000000000001,1.68,1.72,1.76,1.8,1.84,1.8800000000000001,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.2800000000000002,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.7600000000000002,2.8000000000000003,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.2800000000000002,3.3200000000000003,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.7600000000000002,3.8000000000000003,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.5200000000000005,4.5600000000000005,4.6000000000000005,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0
121,Clements,22,79.75,79.5175,79.29875,78.76875,78.22125,77.67875,76.99125,75.9775,75.1025,73.96875,72.615,71.14,69.705,67.66125,66.1175,64.37625,64.04,61.67,59.79125,58.135,56.8275,55.4225,53.9,52.34375,50.8875,48.6175,48.85875,47.2575,45.59125,43.17875,42.345,42.9725,40.78375,40.26875,38.2775,36.90125,36.66,35.6825,34.265,33.2725,32.01125,32.00625,30.6125,30.33625,28.6425,29.16625,27.6825,26.77125,27.43375,26.45375,26.04875,24.9875,25.21625,23.49875,23.25375,23.4375,22.35375,22.57,21.66125,21.3025,21.35125,20.28375,19.6675,19.78875,19.38,19.39875,18.44625,18.0825,18.15375,17.87,17.9225,16.93375,17.34125,17.21625,17.1575,16.39625,16.17875,16.0225,15.36625,15.81125,15.07875,15.04625,15.2675,15.1775,14.82,14.64,14.86375,14.415,13.90875,14.10625,14.255,13.39375,13.705,13.6325,13.5525,13.545,12.825,13.50375,13.22875,12.9875,12.8075,13.0525,12.54875,12.37,12.29,12.73,12.1475,12.45875,12.2275,11.95875,11.92625,11.90875,11.78375,11.875,11.30125,11.39,11.77875,11.80875,11.67375,11.745,11.21625,11.56375,11.34875,11.24,11.35375,11.33125
122,Clements,23,77.125,76.04625,75.875,75.6425,75.3575,74.91625,74.5425,73.8275,73.34625,72.35375,71.7025,71.04625,70.22875,69.005,68.20875,67.81125,65.4325,64.21,64.0775,61.71625,61.03125,59.585,59.95875,58.5525,56.61875,54.79625,53.235,53.34,50.20625,49.87625,49.45875,48.09625,45.8025,45.5475,45.4425,42.73125,42.43875,41.94875,41.3625,39.3225,37.8775,38.79125,36.5675,35.89,34.76,34.51375,33.95875,32.68875,32.7825,32.2875,32.75875,30.875,30.12125,30.23,29.67375,28.7275,28.69625,28.58625,28.07875,26.85375,26.915,26.615,25.59625,25.5125,25.21625,24.01,24.6225,23.5475,24.3475,22.53625,22.6325,22.7925,22.2975,22.61,21.995,21.965,21.69625,22.0975,20.63375,20.42625,20.6575,19.82375,20.36,19.98375,19.9225,19.03,19.70125,19.05875,18.26125,19.30875,18.73875,18.75125,17.83,17.83,17.225,17.4225,17.60125,17.285,17.6075,17.76125,17.6,16.49375,16.3825,16.83125,16.84375,17.1875,16.30125,15.58875,15.65875,15.7075,15.86375,16.1,15.04125,15.71375,15.26875,14.99,15.1,15.03,15.10875,15.59125,14.6175,15.3825,15.14125,13.845,14.21625,14.8375
123,Clements,24,79.375,78.99125,78.4825,78.1175,77.3625,76.43375,75.7875,74.76375,73.6125,72.7675,71.30625,70.41125,68.985,67.77875,67.08375,66.105,64.3925,63.12125,62.495,62.72375,61.20125,59.8225,58.39375,57.27,56.94625,55.49875,53.5275,52.52125,52.33125,51.245,50.4575,49.32,48.8925,47.3625,45.4175,45.30375,44.25625,42.545,40.8525,40.895,40.6425,38.67125,38.58125,36.9525,35.3225,36.17875,35.18125,35.325,34.39375,32.49375,30.925,30.94125,30.475,29.85,28.8725,28.88375,26.7,26.76875,26.305,26.37375,25.6525,25.725,25.11875,23.50125,23.5825,23.28875,22.96875,22.82125,22.26125,21.7425,21.47625,21.18875,20.9825,20.35125,20.09375,20.275,20.21375,19.34625,19.77625,18.9525,18.49375,18.47,19.2325,17.67125,18.2075,17.34375,17.43125,17.49,16.9225,16.86875,17.20625,16.96875,17.045,16.225,16.55125,16.9975,16.36,15.88,16.00625,16.14125,15.75875,16.3875,16.0275,16.1225,15.6625,15.3975,15.81875,15.91125,15.77875,16.32,15.335,15.1725,15.39375,15.98375,15.7825,14.90375,15.1075,15.69625,14.64375,14.52875,14.56375,14.89625,15.1575,14.87125,14.99125,14.61875
124,Clements,25,77.625,77.32125,77.1975,76.9825,76.65875,76.26875,75.8375,75.2125,74.745,73.79625,72.72,72.09125,70.87875,69.47,67.67,66.1825,65.71,63.5025,62.02875,60.58625,59.93625,57.49625,55.25875,54.7125,52.69875,51.96,50.02,48.6725,47.50375,46.63625,45.97125,44.015,43.2525,41.47125,41.525,39.1925,38.79125,38.725,37.34125,36.10875,35.06625,34.88875,34.62375,31.9025,31.86,30.94625,30.6075,28.8875,29.23875,29.41625,26.7075,27.41875,27.32625,26.0275,26.09875,25.31375,25.1125,23.14375,23.65875,23.84625,21.59875,22.12875,20.7225,21.20125,20.85625,20.42375,19.87125,19.86375,19.525,19.56625,19.82625,18.45625,18.3275,18.79375,17.74,17.54375,17.1975,17.53625,16.19875,16.4275,16.04375,15.79,15.565,15.81375,14.7475,15.47,14.58,14.86125,14.71125,14.37875,14.5825,14.05125,13.42125,13.725,13.8475,13.81125,12.785,12.8375,12.81,13.13875,12.76125,12.89,12.94875,12.65,12.59875,12.0725,12.22,11.955,12.05125,12.29875,11.885,11.96625,11.5925,11.87875,11.3975,11.3125,11.09125,11.52,11.345,10.485,10.87875,10.795,10.4,10.5125,10.39,11.27875
125,Clements,26,76.25,75.86,75.335,74.60875,74.10125,73.66625,73.33875,72.61875,72.31875,71.66875,71.23125,70.29125,69.53375,69.055,67.8175,67.33875,65.54,65.5575,64.32375,63.75625,63.155,62.12875,60.815,59.57,57.78125,57.1275,55.265,54.06,53.875,52.87875,51.45125,49.47,48.07125,48.69375,46.08,47.00875,44.54125,43.45125,43.41875,41.66,40.53375,40.00375,38.47875,38.18375,35.29875,35.8925,35.48,33.785,32.8525,33.4625,30.40875,30.255,28.835,28.9725,28.0525,27.2625,26.3425,25.81625,25.3225,24.06375,23.215,24.645,22.6875,23.4,21.24375,21.5175,21.745,20.67125,19.29625,19.07125,20.16375,20.0675,18.06,18.14375,17.74,17.8025,18.06375,17.0325,16.16125,16.7775,16.9625,15.9875,16.14,15.1525,14.69,14.745,14.0475,14.12125,14.73875,13.39125,14.02625,13.42,13.1775,12.72125,12.7275,13.3625,13.715,12.94,12.9375,12.85625,12.65375,12.9475,12.6175,12.42125,12.08125,12.1975,11.46375,11.89625,11.78125,11.12625,11.3725,11.34875,11.355,11.39,12.1,11.56375,11.27,11.49625,11.6875,11.07875,11.57375,11.07875,11.285,11.36375,10.9375,11.065
126,Clements,27,79.25,78.6225,78.57875,78.49375,78.28625,78.0925,77.65125,76.925,76.225,75.155,74.3425,73.3425,72.43375,71.15375,70.385,69.1525,68.62875,67.3975,65.73,64.335,62.93,61.955,61.36,60.12375,59.58375,57.7475,56.8725,54.8575,55.00375,53.145,51.61125,52.2275,50.95,49.36625,48.21875,46.355,45.99625,44.61,44.51125,42.70875,42.26875,41.695,40.71125,38.9675,37.9375,36.88125,37.27,36.60625,34.46,35.30125,32.7675,34.1075,33.5675,31.54625,30.55625,31.185,29.11,28.85875,28.02125,28.54875,25.8275,26.7475,25.76375,25.345,24.7775,24.96,23.08375,22.715,22.88875,22.2425,22.63625,21.21125,20.6125,20.86875,20.30375,20.32,19.5625,19.0075,19.42,17.935,18.8325,16.955,18.18375,17.64,16.515,16.6675,17.3875,16.165,16.07625,15.6475,15.12625,14.73375,15.15375,15.15625,14.4425,15.72,14.34375,13.95625,14.12625,13.76625,13.1925,14.15125,14.22,13.1725,12.9325,12.975,13.01,12.60875,12.72125,13.04375,12.105,12.2225,11.92,11.54875,12.1825,11.40625,11.6825,11.16875,11.2625,11.54375,12.19375,11.425,11.695,11.36375,11.17375,10.67375
127,Clements,28,78.125,77.5425,77.06125,76.6,75.955,75.50875,74.47875,73.88625,73.25375,72.19875,71.39875,70.59375,68.9625,68.3625,67.47375,66.26375,64.66,64.02125,62.07375,60.7525,59.19,57.33,56.24375,55.82125,53.9475,52.8825,51.09125,48.97375,48.5275,46.11875,45.255,44.915,43.16625,42.5525,40.57875,39.135,38.2425,37.49875,35.9225,34.5225,34.33,32.91375,33.245,31.72875,30.61875,27.97875,28.09625,27.94375,26.8425,26.42375,23.7325,24.94875,23.68375,22.7375,21.9275,20.77375,20.27375,20.9875,21.325,20.0025,19.33875,18.48875,18.28125,17.445,16.755,16.595,16.94125,16.95375,15.63,15.36,15.34,16.13875,14.66,14.2725,15.27875,14.39625,14.03125,13.62625,14.085,14.0375,14.4,13.05,13.335,12.84,13.45875,13.2625,12.915,12.61625,12.885,12.84625,12.7925,12.5625,13.135,12.71625,13.2075,12.88875,12.95125,13.14125,13.3425,12.50375,13.375,13.28375,13.2775,13.3125,12.5825,13.09875,13.19,13.22625,13.5575,12.9675,12.99875,13.58125,13.86125,13.265,13.74125,13.795,13.89625,14.1025,14.45625,14.59625,13.9825,13.79375,13.99125,14.795,13.8825,14.6
128,Clements,29,78.5,77.7325,77.14125,76.20125,75.13375,74.24375,73.31125,72.5675,71.84875,71.05875,69.93875,68.94625,68.0275,67.13125,66.26875,65.1775,64.13875,62.72,61.61875,61.105,59.81125,58.965,57.06875,55.605,55.28625,54.57,52.63125,52.3725,51.35125,49.89375,48.75125,47.055,48.345,45.71125,45.3075,45.35875,42.89,42.71875,41.56375,41.38375,40.7325,39.89875,39.71625,37.91875,37.595,37.025,37.01875,35.66875,36.4125,35.67875,34.6775,35.74,33.3075,32.86875,32.67375,32.5725,32.31625,31.5975,30.2675,30.59375,30.44625,29.885,29.9775,28.72375,28.71875,28.9425,27.30375,26.7375,27.0175,27.5175,25.6425,26.1375,26.30875,25.70625,24.91375,25.365,24.48625,23.755,24.55,23.6625,24.125,22.8675,23.44125,23.185,22.81375,23.18875,22.27625,22.425,21.0925,21.40625,20.96375,20.8075,21.07875,21.03875,20.7575,20.52125,19.86625,20.785,20.7875,19.56625,19.72,20.42,19.39125,19.08625,19.60375,19.5375,19.13625,19.63375,18.88375,19.36625,17.95125,18.4525,19.12875,18.81875,17.89625,17.16875,17.955,17.98125,17.42,16.955,17.8475,17.0175,17.42875,16.50125,17.3875,17.07125
129,Clements,30,78.125,77.45375,77.17875,76.91375,76.59875,76.235,75.61125,74.625,74.06,73.2725,72.33625,70.5425,69.79125,68.79,67.0175,66.075,64.94625,63.72375,62.71375,60.61,59.02375,57.4775,57.43125,54.9925,54.9075,52.6775,50.3075,50.88125,49.55625,48.175,47.14375,46.18125,45.5625,42.71875,43.37125,41.7025,41.20125,39.925,38.975,38.3425,37.30875,36.71375,35.23,35.1125,35.0975,34.29125,32.64125,31.40875,31.14375,30.19375,30.005,30.28625,28.35625,28.43875,27.05375,27.805,25.71625,25.74125,25.63,24.8,24.99375,24.605,24.06625,23.75625,22.80875,23.16125,22.0425,21.59875,21.37125,21.28,20.51875,20.49875,20.12125,20.7075,19.67375,20.4375,19.9225,20.18,19.37125,18.915,19.16875,18.8525,19.11625,17.68125,18.24125,18.75375,18.4675,17.35875,18.87375,17.6025,17.5525,17.5975,16.96375,17.385,16.5925,17.38125,16.35875,16.96875,17.06625,16.64,16.12375,15.91125,15.42625,15.06,15.8825,16.285,15.46125,16.695,15.39375,15.1325,15.59125,14.905,15.36875,15.13125,15.06375,14.8375,15.6075,15.4825,14.72875,14.00875,14.1975,14.41375,14.52125,14.22125,14.73375,14.98875
130,Clements,31,76.5,75.87375,75.8025,75.785,75.67125,75.29625,74.77625,74.12,73.45375,72.89875,72.12375,71.12125,69.66375,68.9025,67.7825,65.675,65.66,64.235,62.66,61.715,59.835,58.3175,57.32125,55.70125,55.14125,53.785,52.9725,49.84875,49.88125,49.84875,47.75375,46.43,46.31625,45.36875,42.01125,42.615,42.14875,39.9425,38.42375,37.205,38.0125,37.225,36.045,34.9825,36.14,32.33,32.325,31.2025,29.79,29.7475,28.78,27.97625,28.5425,27.04125,25.49875,26.215,26.0475,23.66875,23.19,22.655,22.35125,21.82875,20.91625,20.9625,20.69875,19.37375,20.0225,19.50875,18.44375,17.9625,18.05875,17.62625,17.1825,17.1125,16.915,16.24375,15.11625,15.43875,15.64625,14.2675,14.7625,14.15375,14.5675,14.0675,13.71625,13.29375,13.77,12.7925,13.08,12.35625,12.36875,12.17,12.305,12.18875,10.8725,10.7975,10.82125,10.99875,10.5675,11.18125,10.9475,10.0625,10.34875,9.9975,10.28125,9.5125,9.44875,10.90375,9.12,10.09625,9.5425,9.2725,9.1575,9.17375,9.13875,8.94,8.82625,8.69,9.36625,9.43375,9.0325,8.48375,8.61875,8.7125,8.3375,8.56875
131,Clements,32,78.0,78.04875,78.13125,78.0225,77.8775,77.37125,76.94125,76.33125,75.7125,74.9725,74.43875,73.575,72.695,71.22,70.7725,70.04125,68.35375,67.02375,65.87375,64.6425,64.06625,62.08,61.55375,59.61875,58.1325,57.35625,55.065,54.44875,52.21375,50.615,49.49625,49.0025,46.605,46.4075,45.195,44.15375,42.81375,41.80375,39.84625,38.81625,37.5175,36.2175,34.4825,33.12125,33.2375,33.18875,32.3475,30.8725,30.32375,28.385,29.1175,27.775,27.08375,26.67625,25.425,24.965,24.73625,25.52,23.01625,22.1,22.00875,21.06375,22.13875,20.74375,20.55125,19.615,19.485,18.59125,18.13875,17.60125,18.40625,16.955,17.0675,17.4425,17.0125,16.2325,16.15875,15.7125,14.265,14.9,15.2625,14.99375,14.575,13.8275,13.25875,13.72,13.23625,13.84,12.3725,13.0825,13.1475,12.73875,12.33,12.58375,12.55875,11.5975,11.935,11.77875,12.0175,11.3325,11.65875,11.83875,11.395,11.15625,10.45625,10.62375,10.47875,11.0975,11.0675,10.95875,10.6575,11.19875,10.85125,10.18125,10.2275,10.5475,10.8475,10.42,10.2025,10.17375,10.89375,10.4725,10.485,10.1,9.9625,9.695
132,Clements,33,78.75,78.75125,78.3875,77.8875,77.2675,76.94125,76.33875,75.8,75.30875,74.75,73.99,72.735,71.84875,71.0625,70.2075,69.24375,66.8475,66.19125,64.7825,63.53125,62.02,61.40125,59.565,58.60125,57.4975,54.69875,54.75,52.65875,51.885,51.71625,50.60375,48.47,46.78375,46.75375,45.7425,43.96625,43.235,42.51375,41.25375,40.5275,39.36625,38.40625,37.17125,36.8425,35.485,35.57875,34.2775,33.31625,31.785,32.1725,30.44125,30.9725,28.98625,29.3175,29.515,27.47875,27.55375,27.4775,25.895,26.325,26.44625,25.75125,25.405,23.06,23.41,24.7825,23.2575,22.77625,21.63,21.9325,20.22375,20.8025,21.21875,20.86875,21.16625,20.395,19.63125,20.21625,19.44125,18.16,19.81375,18.55,19.665,18.06625,18.35625,17.30875,18.205,17.735,17.11125,16.71125,17.38625,16.61875,16.75375,16.84625,16.45625,15.83125,16.585,16.36125,16.95375,15.0475,16.0975,14.79625,15.205,15.17,15.4575,14.57625,15.45375,14.74625,14.5325,14.225,14.98875,14.91,15.22625,14.1975,14.2975,14.61625,13.75,13.41,13.745,13.93,13.745,14.1375,13.40625,13.74875,13.52875,13.655
133,Clements,34,78.625,78.67375,78.1475,77.69,77.155,76.54375,75.92375,75.10375,74.22125,73.50375,72.28375,70.99,70.51,68.94875,67.79625,66.9125,65.4875,64.38625,62.60375,60.50375,59.51875,57.7225,56.5175,55.84,53.79625,52.23,50.82625,49.35625,49.2675,48.185,46.69875,44.79,42.4975,42.09,41.125,41.2275,40.13625,38.3625,36.12125,36.475,34.64875,35.25375,33.0525,32.93875,32.1725,31.44,29.67375,29.96625,28.83125,27.53375,28.9475,27.03125,25.965,25.41125,23.84,25.2325,23.775,23.09875,23.515,21.5725,22.8425,21.57125,21.815,20.475,21.47875,20.72375,19.89375,19.455,20.37,19.965,17.87,19.2125,18.70625,17.9125,17.6025,17.995,17.86,17.59,17.60375,16.695,16.5025,17.1,16.63125,16.3525,16.31875,15.89375,15.6975,15.37375,15.97625,15.44375,15.2325,15.165,15.49375,15.00625,14.48625,14.62875,14.3475,14.32875,14.02625,14.24875,14.04625,13.4425,14.03125,13.88375,13.98625,13.1775,13.725,13.32125,13.64125,13.765,13.0775,13.10125,13.0925,12.96125,12.9025,12.9375,13.12125,13.0775,12.5775,12.55375,11.92,12.72625,12.655,12.0225,12.82125,11.7275
134,Clements,35,77.875,77.5875,77.16125,76.9125,76.575,76.28375,76.10375,75.6075,75.02375,74.4075,73.92375,73.38125,72.185,71.58625,70.22125,69.835,68.52,67.14,66.215,65.04125,63.44,62.34875,60.47625,59.29375,58.0325,56.66625,54.39125,54.3125,52.485,51.04875,50.025,48.26125,46.7125,45.33,44.1925,43.26875,42.755,39.96875,38.28625,36.95125,36.475,34.5425,33.38625,32.64125,33.265,31.60875,31.11,28.905,28.3875,27.3025,27.83,25.525,24.42125,24.30875,22.86625,21.74375,21.38125,20.73375,20.06,20.2125,19.535,18.38,18.53,18.3725,16.7625,16.1575,17.20125,16.39875,15.9925,15.1175,15.3525,15.01625,13.6125,14.19875,13.5675,12.64375,12.61625,12.3675,12.575,13.06,11.595,12.005,11.11125,11.39,10.42375,10.99,10.575,11.21375,10.3675,10.505,9.82625,9.79375,9.7175,9.30625,9.38125,9.9725,9.31625,9.41125,8.75625,9.45125,9.085,9.07375,8.845,8.50125,9.33125,8.69375,8.80125,8.8525,8.93625,8.66375,8.57,8.975,8.35,8.38375,8.585,8.5475,8.485,8.53625,8.4825,8.75625,8.655,8.37875,8.2025,8.58875,8.42375,8.1925
135,Clements,36,78.75,78.21875,77.85625,77.5925,77.4425,76.9025,76.295,75.65375,74.65,73.68875,72.665,71.94,71.51,70.19875,69.42125,68.4775,67.11625,66.24875,65.56125,64.57875,64.22375,62.6975,61.915,61.2675,59.985,59.245,58.3725,57.685,56.79125,55.5225,55.625,54.41,53.82375,52.4125,52.85625,50.92625,49.60375,49.09,48.65125,47.77,47.1125,46.91125,46.045,44.76125,43.3725,43.24375,42.62875,42.82,41.37625,41.53375,40.3825,40.41375,39.99,37.96125,39.17125,37.85,36.475,35.2225,35.53375,34.68125,33.56,34.14625,32.6175,32.2675,32.98375,31.65375,30.57625,29.4175,29.49125,28.60625,28.32,28.2375,27.15375,28.29,27.6675,27.6675,27.39,25.73,25.29,26.1275,24.62,24.6925,24.53125,23.35375,23.0025,22.4175,22.99125,22.665,21.45125,22.1125,20.055,21.29375,20.385,20.025,21.95625,20.66,20.23375,20.395,20.3575,18.7525,19.26625,16.72875,18.375,18.56625,18.62125,17.4125,17.67,17.36125,17.46125,17.2175,16.45375,16.365,16.5975,16.0725,16.12875,16.69625,15.625,15.58,15.68375,15.93375,15.67625,15.2625,14.855,14.6675,14.36,14.54625
136,Clements,37,76.5,75.98375,75.76875,75.64875,75.38625,74.95375,74.51875,73.9375,73.07875,72.085,70.87125,69.8325,68.36,67.9925,66.9,65.18375,64.46625,63.02,62.4725,61.61875,60.96375,59.7,58.3175,57.05,56.02,55.3425,54.565,54.60375,52.635,51.87875,50.8025,49.1875,49.12875,48.5675,47.33375,47.19125,44.99875,44.0775,43.87,42.465,42.795,41.145,40.8125,40.40625,39.4575,39.00375,38.61625,37.40625,37.34875,37.11375,35.5875,36.22375,33.96,34.16375,33.74875,33.65,32.72375,31.15875,30.87125,29.90625,30.585,30.8625,28.5925,28.27625,27.20875,26.635,27.07625,24.81875,24.18,25.8575,24.30375,23.9825,23.23625,23.81375,23.39,23.235,22.80375,22.5125,21.465,20.88375,20.815,21.6425,19.79375,18.8575,20.10875,18.93125,18.08625,18.82625,18.3825,17.86625,18.36,17.42,17.4725,16.86875,17.06625,16.4875,16.25875,16.2975,15.32625,14.9075,16.23,15.30875,15.1125,15.205,15.32875,14.41625,14.6375,14.9325,14.385,14.6875,13.95875,13.7775,13.53875,13.1925,13.34625,13.145,12.42375,13.57875,13.34875,12.4675,12.09,12.21875,11.68125,11.9325,11.705,11.63375
137,Clements,38,79.25,79.11375,78.7975,78.475,77.9525,77.3575,76.885,76.185,75.25375,74.63,73.3,72.315,71.7175,69.71375,68.8175,68.1675,66.91125,64.8525,63.33125,62.5375,60.08375,60.2375,57.89875,56.55875,54.8675,52.92625,50.8975,51.08125,48.435,48.57375,47.1725,46.0025,43.74875,42.88875,42.5875,41.8925,41.23,38.91,38.81125,36.96375,36.02375,35.66,34.825,34.11375,33.6,32.53,30.69625,31.08875,30.74625,30.2925,29.33375,27.43,26.81875,26.295,26.18,26.5025,25.57625,25.33375,23.6225,24.755,24.04375,22.77125,23.9825,22.78125,21.87,21.83625,21.10625,20.76125,21.00875,20.18,19.8,19.25625,19.2875,19.5325,18.8575,18.56375,18.20625,18.43875,18.105,17.67375,17.345,18.0975,16.87125,15.9775,17.12625,16.665,16.1875,15.61375,16.0875,16.03625,15.9575,15.2325,15.13,14.84875,15.05,15.03625,15.7275,14.57875,14.05625,14.75375,14.545,14.2725,13.965,14.68125,14.1275,14.07125,13.56875,13.82,13.80125,13.28,13.705,13.57,13.20875,13.45625,13.81125,12.71375,12.97625,13.64,13.87,13.80125,13.15,13.225,13.3575,13.61375,13.66125,12.72625
138,Clements,39,78.5,77.9775,77.695,77.53875,77.27,77.07875,76.74625,76.3,75.7375,75.32375,74.95625,74.2325,73.5025,72.8675,71.76125,70.91875,70.43375,69.50375,68.23,66.9625,66.2325,64.36875,64.21,62.91625,62.83125,60.58125,59.34875,58.9,57.47125,56.7225,55.065,54.0025,53.17125,50.4525,50.2925,48.835,49.1425,47.4625,46.0525,45.71375,44.66375,43.97625,42.2575,41.5275,40.18625,40.0325,40.0475,37.50625,36.915,36.34125,36.05875,35.52,33.70375,31.85875,30.93625,30.04,30.4175,30.14625,29.35375,30.0775,27.51875,27.4525,27.85,25.9625,26.0025,26.23625,24.835,23.7675,23.62,22.55375,22.90625,22.805,21.735,22.1225,21.57625,20.4,19.925,19.5675,19.56,18.97875,19.54625,18.705,17.8125,17.3275,17.45,17.475,16.82,16.80625,16.4925,16.92875,15.1675,15.635,15.81625,15.81625,15.24375,14.6125,14.74,14.81125,15.0,14.42875,14.6475,13.90375,14.31375,13.57375,14.51125,13.94875,13.1975,12.89875,12.28625,12.86375,12.55125,12.50625,12.4825,12.12875,12.58125,11.71375,12.38,12.375,11.295,11.97125,11.68125,11.65375,12.27,11.60875,11.28875,11.50875
139,Clements,40,76.875,75.95375,75.66375,75.375,74.77125,74.2075,73.56875,72.88375,72.01,71.34625,70.5,69.59625,68.77125,67.92625,66.485,65.52875,64.48,63.3775,61.76625,60.8825,59.55375,59.07375,57.38875,55.67125,54.23125,52.83625,51.67,50.48125,49.17,47.6625,46.64125,46.6325,44.45125,43.59125,42.045,42.145,40.1175,38.70875,38.43375,37.02,36.24375,37.06125,35.93375,34.7225,34.0175,33.20875,33.34125,31.90875,32.64625,30.885,30.21,30.375,29.785,28.91,27.7625,28.1725,28.48625,27.795,26.56,26.2925,26.87125,25.4175,25.24875,24.89375,24.185,24.27875,24.36625,23.9125,23.6775,22.8125,23.0775,22.52875,21.44125,22.41,21.32125,21.2425,20.83125,21.1625,20.24625,20.43375,20.69375,19.99875,19.36875,19.3275,19.2675,19.14125,19.4025,19.3825,18.59,18.29625,18.57,17.97375,17.7475,16.95625,16.95,17.8425,17.53375,17.90875,16.935,17.585,16.36875,16.30625,16.755,16.275,16.155,15.2225,16.06625,15.775,16.20125,15.9325,15.92,16.48375,15.50125,15.26625,15.11625,15.22125,14.8075,15.0475,14.56375,14.8125,14.55875,14.66875,14.37875,14.79375,13.78875,13.63375
140,Clements,41,79.0,78.5425,77.85625,77.37625,76.8425,76.3075,75.8525,75.295,74.4175,73.27125,72.6225,71.69875,70.86625,69.29625,69.04,67.27625,66.59,65.11375,63.1275,62.335,60.3775,58.82875,58.31,57.24,55.0025,53.80375,53.04375,52.3275,50.31125,50.16,47.81875,47.08375,47.18375,45.06875,44.12125,42.535,43.29625,40.01,40.81625,39.55,37.97,38.44125,36.95875,35.5525,34.53375,35.0275,33.605,32.85875,31.64125,31.33,31.44125,30.545,31.01,30.1875,30.13875,28.36625,28.2175,27.54,26.36125,26.7,25.965,25.28375,25.2625,25.215,24.025,24.36375,23.48375,22.89,22.72,22.3525,22.99,21.81125,22.77375,21.6875,21.35375,20.59,21.59,19.675,19.87375,19.605,18.91125,19.52875,18.3075,19.275,18.405,18.38125,18.63625,17.51,17.98625,17.2725,18.74875,17.2075,17.715,16.5175,16.4325,15.99875,17.47875,16.12125,16.205,16.37625,15.385,15.52875,15.37,15.61625,14.90125,15.45625,15.415,14.51375,14.52,15.205,15.075,14.07875,14.1875,14.12,14.54375,14.14625,14.08375,14.215,13.19875,13.50375,13.8075,13.2425,13.58375,13.99375,13.505,13.5
141,Clements,42,76.75,76.44625,75.885,75.59625,75.25125,75.0575,74.53375,74.0975,73.375,73.03375,72.0625,71.215,70.9425,70.1,69.1225,68.04875,67.0675,66.81125,65.61875,63.9375,63.29125,62.04625,60.705,60.225,58.5275,57.1325,56.0175,55.96875,54.96,52.48125,52.76625,50.82125,50.33625,50.09375,47.57375,47.4975,45.965,44.85625,44.62,42.4025,42.71125,41.7575,39.8825,40.22125,39.58875,38.27625,37.8525,36.59,35.77625,34.87,35.005,33.51875,33.16,33.02875,31.09375,31.74,30.205,30.38125,30.43625,28.87,29.395,28.42875,27.645,26.97125,26.90125,26.5825,26.6975,25.85625,25.25,26.51125,24.00125,24.44625,24.41125,23.20375,22.4875,22.81125,22.2575,23.24375,21.97,21.44125,20.3025,20.56125,20.77875,19.88375,19.755,20.14625,20.17125,19.43375,18.8825,18.14375,18.94,19.565,18.8225,17.84,19.34,17.515,17.23625,17.47625,16.27375,17.15875,17.335,15.86375,16.11,16.2275,16.335,15.91,16.18875,15.54125,15.57625,15.6925,15.7525,14.91125,14.98625,15.4475,14.75375,14.0275,14.73875,15.06625,14.21125,13.26,14.545,13.425,13.77875,14.17625,13.40875,13.07125
142,Clements,43,79.625,79.3725,78.815,78.1225,77.2875,76.4125,75.31375,74.85,73.6675,72.89875,71.975,70.6,68.47875,67.3225,66.00375,64.81875,63.11875,62.3975,59.69125,58.8475,57.05625,55.42625,53.82375,52.0075,50.88375,49.77,47.6275,46.7675,45.86125,44.1775,43.60125,41.4,40.93875,39.5375,39.3075,37.6575,35.77625,36.52375,35.08375,33.83375,34.315,32.96125,31.765,31.54375,31.41,29.53125,29.12375,29.66875,27.75125,26.9775,25.83625,25.765,25.24375,24.57875,24.57625,23.80375,22.745,23.4075,23.32,21.93375,21.29625,20.5425,20.71875,20.94,19.5225,18.68375,18.7075,18.4075,18.11375,18.76125,17.605,17.615,16.65375,16.6275,16.51,16.42375,15.865,15.86375,15.68625,15.36625,14.795,14.38875,14.4775,14.0475,14.45,13.51,13.66375,13.56375,13.4825,13.6,13.73875,13.245,12.51625,12.38,13.1625,13.1475,11.93125,12.0925,12.06,12.6225,12.55625,12.04,11.67125,11.53125,12.01,11.56375,11.33875,12.3125,11.38375,11.69625,11.41,11.5975,10.86375,11.19125,11.0575,11.37125,11.20625,10.98625,11.03625,11.09375,11.00375,10.50625,11.04125,10.75875,10.805,10.8725
