0.36643, 0.05405
0.33653, 0.03422
0.37537, 0.04864
0.33707, 0.02644
0.36182, 0.05052
0.32731, 0.05602
0.30807, 0.03958
0.34346, 0.04626
0.32241, 0.05678
0.34433, 0.03515
0.33789, 0.06060
0.34450, 0.04799
0.38477, 0.06799
0.36022, 0.03828
0.34289, 0.04742
0.31537, 0.04407
0.30754, 0.05233
0.34198, 0.04634
0.30575, 0.05338
0.37132, 0.07225
0.36443, 0.04626
0.36985, 0.05708
0.34139, 0.05405
0.38037, 0.05238
0.36905, 0.04472
0.34894, 0.05218
0.36928, 0.05904
0.29045, 0.04138
0.34710, 0.05067
0.35210, 0.05873
0.35321, 0.04967
0.37035, 0.03201
0.37079, 0.05266
0.33700, 0.03194
0.36439, 0.06477
0.33098, 0.03402
0.36601, 0.05577
0.35106, 0.03256
0.31913, 0.04987
0.37312, 0.05543
0.35459, 0.05624
0.37340, 0.06289
0.33796, 0.05276
0.39658, 0.04316
0.38739, 0.05358
0.34510, 0.04520
0.35344, 0.04306
0.31795, 0.04843
0.35036, 0.06205
0.32201, 0.05865
0.32087, 0.04209
0.32938, 0.06651
0.31153, 0.04743
0.35564, 0.05741
0.31832, 0.05796
0.35213, 0.06045
0.30157, 0.04494
0.28885, 0.05355
0.33806, 0.06935
0.36402, 0.04014
0.35326, 0.05000
0.37173, 0.04487
0.32139, 0.03667
0.37575, 0.04746
0.30965, 0.04027
0.33199, 0.04446
0.34154, 0.04656
0.38431, 0.04973
0.35660, 0.04564
0.34632, 0.05101
0.37552, 0.04400
0.31692, 0.04776
0.32092, 0.03931
0.30809, 0.04596
0.38375, 0.04676
0.33081, 0.04811
0.36742, 0.04850
0.33819, 0.04228
0.32638, 0.03586
0.32577, 0.06824
0.34143, 0.06000
0.37573, 0.04785
0.31774, 0.04446
0.36413, 0.05442
0.30672, 0.03430
0.33659, 0.05683
0.36122, 0.04771
0.38869, 0.05163
0.31525, 0.05219
0.36624, 0.05930
0.36407, 0.05059
0.37528, 0.04650
0.30577, 0.05254
0.36573, 0.03419
0.34835, 0.05891
0.33501, 0.05343
0.28920, 0.05433
0.35447, 0.04926
0.31700, 0.03887
0.34629, 0.05783
0.33336, 0.03749
0.35918, 0.04903
0.37544, 0.05249
0.36277, 0.04596
0.32981, 0.05392
0.34804, 0.04819
0.36514, 0.05197
0.37136, 0.04652
0.33975, 0.06663
0.33142, 0.03059
0.37400, 0.06951
0.32920, 0.05539
0.33726, 0.03210
0.35534, 0.04398
0.36232, 0.04885
0.32308, 0.05495
0.34352, 0.05559
0.31942, 0.04951
0.36500, 0.04402
0.32872, 0.04041
0.33431, 0.05952
0.37742, 0.05685
0.37868, 0.04332
0.36048, 0.04505
0.33590, 0.06432
0.35883, 0.04098
0.35510, 0.04326
0.35261, 0.05071
0.29111, 0.03275
0.32112, 0.06084
0.35597, 0.04360
0.32824, 0.04213
0.35796, 0.04603
0.35258, 0.05184
0.33298, 0.04813
0.34553, 0.04960
0.37337, 0.07478
0.38532, 0.04982
0.34397, 0.04721
0.33967, 0.03920
0.32694, 0.05212
0.40769, 0.04425
0.35024, 0.04701
0.34224, 0.04358
0.31900, 0.03880
0.34341, 0.04640
0.35300, 0.05741
0.38734, 0.05646
0.33369, 0.04809
0.32856, 0.05342
0.32530, 0.04175
0.34735, 0.05839
0.31154, 0.04278
0.37133, 0.04795
0.36005, 0.05770
0.32417, 0.06370
0.30367, 0.03412
0.34407, 0.05586
0.34283, 0.05113
0.34686, 0.04382
0.31427, 0.05105
0.38411, 0.04022
0.38408, 0.04123
0.37614, 0.04187
0.37740, 0.04400
0.31195, 0.04023
0.33996, 0.05480
0.34488, 0.04190
0.37764, 0.06306
0.34577, 0.05969
0.30035, 0.05294
0.31964, 0.05130
0.35776, 0.05589
0.35330, 0.05183
0.35747, 0.03859
0.37736, 0.05644
0.36470, 0.05209
0.33432, 0.05794
0.32973, 0.05590
0.33624, 0.05936
0.35192, 0.05579
0.35971, 0.05663
0.39419, 0.06328
0.38188, 0.04347
0.32281, 0.04531
0.34551, 0.04285
0.30966, 0.05493
0.30174, 0.05464
0.32576, 0.04905
0.36825, 0.05781
0.35969, 0.04465
0.35797, 0.03866
0.35268, 0.04746
0.39393, 0.05587
0.31147, 0.03766
0.34355, 0.05791
0.34937, 0.05080
0.35362, 0.04488
0.35788, 0.04785
0.34340, 0.06514
0.35989, 0.03807
0.37309, 0.04672
0.39095, 0.04767
0.34733, 0.04322
0.34820, 0.03994
0.34306, 0.06102
0.31198, 0.05842
0.37981, 0.04725
0.36383, 0.04521
0.36251, 0.04397
0.38989, 0.05165
0.36336, 0.06798
0.33374, 0.05210
0.35192, 0.03936
0.34347, 0.03835
0.32822, 0.06453
0.36122, 0.06128
0.33898, 0.06415
0.34644, 0.05407
0.31762, 0.05566
0.36000, 0.05401
0.31713, 0.05647
0.34385, 0.05099
0.36906, 0.05089
0.32312, 0.05886
0.30483, 0.03839
0.36773, 0.05140
0.38215, 0.07602
0.37457, 0.05252
0.37878, 0.04467
0.32029, 0.05497
0.32836, 0.04627
0.34829, 0.04332
0.36168, 0.05751
0.32185, 0.05796
0.35494, 0.05445
0.32125, 0.06073
0.33960, 0.04137
0.30896, 0.03289
0.33146, 0.04768
0.32523, 0.05157
0.36877, 0.04019
0.33510, 0.06173
0.32186, 0.05082
0.32849, 0.03905
0.36303, 0.05210
0.36894, 0.05525
0.36033, 0.04513
0.37637, 0.05933
0.35911, 0.03719
0.36010, 0.04273
0.32576, 0.03907
0.32784, 0.06278
0.36133, 0.04880
0.34312, 0.05485
0.38087, 0.05301
0.35704, 0.06041
0.34316, 0.03367
0.32347, 0.05569
0.29820, 0.03740
0.34502, 0.04341
0.33936, 0.05606
0.35499, 0.05700
0.36693, 0.04175
0.35908, 0.04265
0.30501, 0.06198
0.29810, 0.03795
0.35962, 0.03874
0.34632, 0.05895
0.35118, 0.04727
0.37856, 0.05607
0.31859, 0.05838
0.36051, 0.04128
0.31901, 0.04554
0.36690, 0.04335
0.38902, 0.07035
0.33450, 0.04644
0.33189, 0.04986
0.34392, 0.04937
0.36147, 0.04511
0.36132, 0.05477
0.36793, 0.06026
0.37803, 0.04090
0.35606, 0.05359
0.34112, 0.04484
0.34706, 0.04632
0.32773, 0.05145
0.34701, 0.04766
0.32776, 0.04491
0.34073, 0.06094
0.34055, 0.04772
0.31587, 0.05583
0.32479, 0.06269
0.32357, 0.04421
0.37051, 0.04667
0.36408, 0.04769
0.31734, 0.04341
0.32329, 0.05944
0.33471, 0.05179
0.32255, 0.04727
0.34582, 0.05695
0.34178, 0.03246
0.34193, 0.04570
0.36099, 0.04952
0.33084, 0.05330
0.30022, 0.03479
0.36267, 0.05339
0.33193, 0.06265
0.37329, 0.04973
0.31576, 0.05893
0.32125, 0.03577
0.31844, 0.03797
0.37638, 0.05849
0.36644, 0.03884
0.35875, 0.05028
0.34304, 0.04605
0.33943, 0.05882
0.32650, 0.04385
0.34718, 0.04207
0.32228, 0.06110
0.37140, 0.03958
0.35568, 0.05901
0.37657, 0.04876
0.34130, 0.04096
0.29853, 0.05210
0.33617, 0.03621
0.35260, 0.05565
0.32638, 0.06339
0.33356, 0.04845
0.36469, 0.04924
0.34021, 0.05958
0.36117, 0.04427
0.32564, 0.04150
0.30752, 0.05352
0.33565, 0.04816
0.38191, 0.05839
0.31334, 0.05664
0.36014, 0.05519
0.33005, 0.05414
0.33233, 0.05122
0.36749, 0.06275
0.31907, 0.03383
0.37070, 0.03907
0.32926, 0.05006
0.35086, 0.04890
0.37277, 0.04433
0.31951, 0.04865
0.33627, 0.04567
0.31004, 0.05425
0.34860, 0.05154
0.32618, 0.05866
0.35079, 0.05842
0.34224, 0.04811
0.32515, 0.06503
0.30491, 0.05881
0.34127, 0.04577
0.35810, 0.04943
0.36560, 0.04848
0.33607, 0.04528
0.38187, 0.05934
0.33953, 0.06080
0.36158, 0.05535
0.38573, 0.03966
0.37212, 0.06632
0.35359, 0.05806
0.38717, 0.05557
0.37523, 0.04513
0.37240, 0.04462
0.33743, 0.03646
0.32835, 0.04328
0.33558, 0.04136
0.34210, 0.06064
0.34247, 0.04934
0.32935, 0.03914
0.37786, 0.04659
0.39177, 0.06377
0.33480, 0.04392
0.33993, 0.04631
0.34282, 0.05115
0.36467, 0.06147
0.39410, 0.06718
0.39198, 0.04576
0.32897, 0.06190
0.29247, 0.05089
0.33227, 0.04282
0.35649, 0.05917
0.34186, 0.06139
0.34509, 0.05752
0.35703, 0.05574
0.35408, 0.05694
0.34365, 0.05804
0.36320, 0.04932
0.33810, 0.05918
0.37081, 0.03727
0.38266, 0.07599
0.36844, 0.04765
0.35041, 0.05420
0.36074, 0.03979
0.37062, 0.05006
0.35410, 0.05513
0.35348, 0.05688
0.37429, 0.05745
0.34654, 0.05238
0.30166, 0.05510
0.37634, 0.06114
0.31468, 0.04630
0.32480, 0.05163
0.37656, 0.04863
0.38960, 0.06911
0.34434, 0.06024
0.31935, 0.04873
0.35765, 0.04569
0.35248, 0.06017
0.36925, 0.06504
0.32535, 0.04131
0.32645, 0.05305
0.33942, 0.05639
0.33285, 0.04879
0.31794, 0.04694
0.34586, 0.04999
0.32073, 0.05569
0.32375, 0.05395
0.37046, 0.05239
0.30734, 0.03703
0.32650, 0.05515
0.35513, 0.04170
0.30770, 0.05530
0.35415, 0.04176
0.36540, 0.04306
0.34256, 0.05507
0.35621, 0.05200
0.34920, 0.05486
0.33257, 0.05857
0.36381, 0.04196
0.36214, 0.04877
0.35594, 0.04421
0.33483, 0.04678
0.30120, 0.05146
0.38288, 0.04316
0.31904, 0.05540
0.36693, 0.04108
0.39278, 0.04773
0.36314, 0.04200
0.24941, 0.04445
0.30586, 0.04111
0.34456, 0.04551
0.38348, 0.04226
0.35930, 0.05089
0.35620, 0.05301
0.30045, 0.04533
0.32652, 0.05501
0.33370, 0.05403
0.34406, 0.03850
0.31787, 0.05470
0.36888, 0.04463
0.34570, 0.03559
0.37409, 0.03764
0.37763, 0.04600
0.35479, 0.06182
0.32972, 0.05915
0.32536, 0.05080
0.35517, 0.03368
0.31209, 0.05235
0.36321, 0.06008
0.34571, 0.04564
0.36746, 0.04847
0.38066, 0.04376
0.39337, 0.06519
0.34733, 0.03914
0.35549, 0.05843
0.33350, 0.05582
0.35298, 0.07073
0.33230, 0.04949
0.37634, 0.04952
0.32188, 0.03977
0.33808, 0.03838
0.33177, 0.05334
0.35367, 0.04462
0.35180, 0.04927
0.34455, 0.05948
0.32014, 0.04225
0.36400, 0.05375
0.37588, 0.04932
0.31556, 0.05774
0.35125, 0.05814
0.38434, 0.04489
0.39689, 0.05881
0.36987, 0.05172
0.35653, 0.03710
0.31605, 0.05265
0.35361, 0.06098
0.35472, 0.04711
0.32689, 0.06132
0.37105, 0.05797
0.35450, 0.05618
0.36829, 0.04241
0.36252, 0.04235
0.40785, 0.06954
0.34836, 0.04710
0.34213, 0.06150
0.34191, 0.04746
0.35327, 0.05320
0.32749, 0.04637
0.35933, 0.04007
0.37534, 0.04313
0.35179, 0.04632
0.31775, 0.04132
0.36085, 0.06533
0.32326, 0.05479
0.35565, 0.05218
0.37351, 0.04817
0.36041, 0.06524
0.37514, 0.05505
0.30932, 0.05706
0.31260, 0.05435
0.33706, 0.04317
0.34188, 0.04002
0.31823, 0.05470
0.37793, 0.04486
0.36705, 0.04883
0.26145, 0.04335
0.31079, 0.03854
0.38737, 0.04582
0.40747, 0.05141
0.31347, 0.04664
0.30852, 0.05628
0.33762, 0.06618
0.32080, 0.05544
0.36500, 0.05155
0.30208, 0.03752
0.31603, 0.05277
0.34745, 0.06531
0.33944, 0.05234
0.34890, 0.04470
0.35905, 0.04143
0.35600, 0.04160
0.34373, 0.04024
0.38074, 0.06066
0.33563, 0.04617
0.35898, 0.04210
0.34793, 0.05715
0.37462, 0.04818
0.37183, 0.04433
0.36153, 0.04682
0.32650, 0.04136
0.37131, 0.06429
0.34385, 0.03377
0.32016, 0.03956
0.36727, 0.04088
0.33724, 0.03627
0.30925, 0.05481
0.30963, 0.04859
0.33373, 0.03542
0.36318, 0.05080
0.36815, 0.05169
0.37716, 0.04449
0.34692, 0.04646
0.36098, 0.04666
0.33424, 0.04558
0.35610, 0.05632
0.33641, 0.06372
0.31879, 0.05089
0.35710, 0.05222
0.37233, 0.04359
0.35055, 0.04276
0.34785, 0.04616
0.34784, 0.05753
0.32634, 0.04607
0.30678, 0.03858
0.33304, 0.05318
0.36443, 0.05612
0.32367, 0.04981
0.35027, 0.04262
0.36031, 0.04162
0.33240, 0.04737
0.36598, 0.05025
0.33842, 0.04200
0.33498, 0.06693
0.34062, 0.04343
0.37228, 0.03854
0.34575, 0.04466
0.33143, 0.05198
0.32987, 0.06870
0.35985, 0.06497
0.33638, 0.05435
0.31626, 0.03473
0.37292, 0.04787
0.33597, 0.04808
0.31251, 0.05733
0.30810, 0.04098
0.32176, 0.05289
0.35793, 0.04295
0.29979, 0.04602
0.34138, 0.05287
0.35666, 0.06118
0.32531, 0.05250
0.28673, 0.04829
0.34815, 0.05202
0.33790, 0.06555
0.33594, 0.04380
0.36324, 0.05836
0.37461, 0.04522
0.31536, 0.04395
0.36334, 0.04697
0.33798, 0.05245
0.34581, 0.03421
0.30653, 0.04040
0.36979, 0.04253
0.35948, 0.05595
0.32109, 0.06050
0.35807, 0.03441
0.35818, 0.04981
0.31732, 0.03243
0.30443, 0.06456
0.35962, 0.03907
0.34268, 0.04681
0.35694, 0.04331
0.34036, 0.04999
0.33496, 0.04908
0.37329, 0.06916
0.30791, 0.05416
0.30724, 0.04917
0.34602, 0.04057
0.33630, 0.04620
0.31011, 0.05309
0.30973, 0.04057
0.33692, 0.05665
0.34676, 0.04167
0.34579, 0.04105
0.35122, 0.03633
0.40969, 0.05541
0.36614, 0.04411
0.35930, 0.04436
0.32443, 0.04440
0.37031, 0.03560
0.34254, 0.04119
0.37353, 0.03921
0.34442, 0.05893
0.35064, 0.05375
0.31622, 0.04292
0.35520, 0.06587
0.34488, 0.05477
0.35529, 0.05242
0.35926, 0.06274
0.36989, 0.05126
0.36242, 0.06475
0.35840, 0.04746
0.41199, 0.04864
0.37137, 0.05516
0.38057, 0.05547
0.33579, 0.03728
0.33883, 0.05294
0.33718, 0.05070
0.37478, 0.05972
0.37358, 0.05213
0.35044, 0.04339
0.35713, 0.05755
0.38769, 0.03821
0.36471, 0.06708
0.35145, 0.03759
0.34196, 0.03197
0.31637, 0.03957
0.31706, 0.04819
0.35000, 0.05653
0.31530, 0.05496
0.35407, 0.04442
0.30258, 0.05395
0.39219, 0.05440
0.33450, 0.04836
0.37972, 0.04315
0.29653, 0.04764
0.35486, 0.04707
0.34823, 0.04185
0.36930, 0.04127
0.31798, 0.05720
0.38248, 0.05233
0.36407, 0.05331
0.34330, 0.06606
0.37107, 0.04763
0.29577, 0.05311
0.32828, 0.05765
0.35795, 0.04371
0.32731, 0.04108
0.35530, 0.04471
0.36281, 0.04506
0.36210, 0.06044
0.35880, 0.04733
0.34410, 0.03996
0.34721, 0.04824
0.37347, 0.05010
0.33569, 0.04799
0.34807, 0.04257
0.35516, 0.05472
0.36509, 0.04731
0.36114, 0.05438
0.33045, 0.04353
0.38410, 0.05600
0.31072, 0.05569
0.37339, 0.06000
0.32670, 0.06076
0.30569, 0.06075
0.32283, 0.04894
0.31697, 0.06036
0.36276, 0.05778
0.32292, 0.04686
0.35069, 0.03969
0.34010, 0.05323
0.33587, 0.06067
0.33968, 0.06200
0.31609, 0.03668
0.37261, 0.03776
0.37757, 0.05864
0.36309, 0.05669
0.37322, 0.04460
0.28798, 0.03614
0.35039, 0.05592
0.37038, 0.04944
0.35996, 0.04827
0.37922, 0.05343
0.32402, 0.05352
0.37926, 0.06397
0.31463, 0.05977
0.33118, 0.04944
0.33562, 0.03397
0.34156, 0.06124
0.31621, 0.04954
0.36493, 0.03632
0.34851, 0.06685
0.33002, 0.05021
0.34478, 0.03923
0.29491, 0.04684
0.32343, 0.05947
0.33787, 0.05550
0.37691, 0.04735
0.33925, 0.05446
0.36141, 0.04948
0.34466, 0.05553
0.31147, 0.04747
0.35505, 0.05673
0.37707, 0.04872
0.32763, 0.03694
0.36822, 0.04347
0.30468, 0.05819
0.35396, 0.03629
0.30163, 0.05637
0.37724, 0.04561
0.36175, 0.05028
0.37529, 0.04337
0.37813, 0.04391
0.38061, 0.05711
0.37679, 0.04599
0.34884, 0.05069
0.32686, 0.05906
0.35238, 0.04429
0.36112, 0.04751
0.34051, 0.03604
0.30331, 0.03912
0.32257, 0.05963
0.34831, 0.05161
0.33253, 0.05877
0.34779, 0.06108
0.35937, 0.05514
0.37350, 0.05258
0.30347, 0.05398
0.36328, 0.04074
0.33406, 0.05104
0.37344, 0.04115
0.33276, 0.03848
0.34188, 0.06385
0.36919, 0.05434
0.37660, 0.04503
0.33657, 0.05863
0.34620, 0.05363
0.33799, 0.06555
0.35239, 0.05939
0.30362, 0.04483
0.38155, 0.05236
0.34165, 0.05503
0.37990, 0.05211
0.37021, 0.04976
0.35428, 0.04326
0.32590, 0.04490
0.34994, 0.06324
0.36839, 0.04167
0.36265, 0.06012
0.33529, 0.05937
0.33717, 0.06269
0.35813, 0.03373
0.35450, 0.04893
0.35204, 0.04625
0.31347, 0.05310
0.38392, 0.05240
0.32836, 0.05907
0.31430, 0.03201
0.35774, 0.03881
0.37958, 0.06961
0.32621, 0.04913
0.34629, 0.05973
0.36433, 0.04215
0.32594, 0.05484
0.33814, 0.05244
0.36176, 0.04219
0.34417, 0.03279
0.33958, 0.05358
0.37478, 0.05364
0.34758, 0.05143
0.27824, 0.04932
0.35850, 0.05974
0.31355, 0.05712
0.37772, 0.05637
0.36742, 0.03920
0.29643, 0.05030
0.36381, 0.05231
0.35163, 0.05043
0.42069, 0.05454
0.30078, 0.04846
0.34763, 0.04522
0.36826, 0.04543
0.38746, 0.05313
0.32735, 0.04006
0.31310, 0.05420
0.31644, 0.05180
0.37321, 0.06928
0.35275, 0.04632
0.31159, 0.05253
0.35382, 0.04452
0.30952, 0.05102
0.36482, 0.04657
0.35319, 0.05572
0.32769, 0.03032
0.38185, 0.05005
0.34653, 0.03793
0.32960, 0.03083
0.32400, 0.03961
0.36019, 0.06047
0.36397, 0.03949
0.33655, 0.05043
0.32144, 0.04885
0.37686, 0.05185
0.36867, 0.05469
0.32049, 0.04834
0.37547, 0.05040
0.36563, 0.04518
0.30386, 0.04525
0.37098, 0.04247
0.36421, 0.05177
0.38775, 0.04483
0.34350, 0.04741
0.32826, 0.05643
0.37370, 0.06111
0.34256, 0.04512
0.33057, 0.05735
0.37072, 0.04736
0.29058, 0.05220
0.34976, 0.03527
0.32694, 0.04277
0.32872, 0.06235
0.34631, 0.06401
0.33748, 0.04517
0.33629, 0.04375
0.37285, 0.04119
0.36033, 0.05496
0.33156, 0.03317
0.28485, 0.03892
0.35814, 0.05075
0.32698, 0.05629
0.29556, 0.04277
0.34725, 0.03415
0.38109, 0.03515
0.35609, 0.04751
0.34693, 0.04030
0.37605, 0.06146
0.34736, 0.04196
0.35634, 0.04847
0.34578, 0.04877
0.34943, 0.06116
0.40836, 0.05194
0.33057, 0.03939
0.36793, 0.04061
0.31019, 0.05482
0.34793, 0.05147
0.36757, 0.02713
0.35326, 0.06241
0.39493, 0.04466
0.35887, 0.04150
0.31107, 0.05306
0.29822, 0.05327
0.35222, 0.03614
0.35196, 0.05397
0.37241, 0.04133
0.37896, 0.05406
0.34705, 0.07394
0.35518, 0.06677
0.35874, 0.04244
0.33527, 0.04889
0.37807, 0.04690
0.34289, 0.04872
0.30855, 0.05059
0.32562, 0.04254
0.31953, 0.03379
0.35263, 0.04887
0.35493, 0.04981
0.31463, 0.05045
0.37894, 0.04436
0.36781, 0.07901
0.33956, 0.04800
0.34089, 0.04296
0.35629, 0.03724
0.33394, 0.04931
0.35395, 0.03731
0.35947, 0.04504
0.32557, 0.03991
0.29130, 0.05618
0.37668, 0.04529
0.37838, 0.04904
0.28807, 0.05473
0.35527, 0.04275
0.37090, 0.04536
0.33878, 0.04787
0.36932, 0.05781
0.35320, 0.04848
0.32340, 0.05528
0.38429, 0.05532
0.38137, 0.04113
0.34476, 0.05477
0.37668, 0.04609
0.38399, 0.07149
0.36142, 0.04652
0.34996, 0.05588
0.34876, 0.06045
0.37428, 0.06463
0.35675, 0.04877
0.33558, 0.05448
0.37313, 0.04804
0.34466, 0.05673
0.35573, 0.05014
0.33459, 0.03288
0.31386, 0.04359
0.31439, 0.03981
0.36945, 0.04881
0.36802, 0.05232
0.31666, 0.04624
0.32741, 0.06319
0.36753, 0.05990
0.31042, 0.05245
0.36191, 0.05521
0.36780, 0.04151
0.35399, 0.04878
0.37971, 0.04545
0.36615, 0.05021
0.33615, 0.03773
0.32712, 0.05742
0.38381, 0.05361
0.34385, 0.03251
0.35103, 0.04474
0.32568, 0.06298
0.35584, 0.06311
0.38023, 0.04521
0.37215, 0.04760
0.37474, 0.04386
0.35438, 0.05176
0.37433, 0.04081
0.37894, 0.04557
0.35229, 0.04245
0.35200, 0.05604
0.34256, 0.05748
0.34537, 0.04996
0.30795, 0.04746
0.30318, 0.05186
0.34574, 0.05468
0.31498, 0.04790
0.26475, 0.04685
0.35580, 0.03982
0.32471, 0.05023
0.33109, 0.04942
0.33926, 0.04447
0.37081, 0.04917
0.36840, 0.06205
0.31574, 0.05417
0.33860, 0.05117
0.34443, 0.05423
0.34522, 0.05190
0.34958, 0.03535
0.38165, 0.04590
0.35378, 0.05089
0.35664, 0.04469
0.37098, 0.06289
0.31061, 0.05254
0.34791, 0.05740
0.34184, 0.04818
0.35261, 0.05964
0.36793, 0.04950
0.38845, 0.04636
0.34994, 0.05636
0.35802, 0.05219
0.35961, 0.04975
0.36531, 0.04280
0.32148, 0.05858
0.34522, 0.04887
0.35025, 0.04509
0.33102, 0.04521
0.39152, 0.05762
0.35082, 0.05233
0.35597, 0.05204
0.31538, 0.04889
0.32919, 0.05600
0.38623, 0.04732
0.34762, 0.04260
0.32034, 0.05936
0.31387, 0.04970
0.33846, 0.05883
0.36132, 0.04766
0.29706, 0.05041
0.34520, 0.06669
0.38604, 0.05473
0.33235, 0.05197
0.31281, 0.04270
0.33515, 0.04257
0.29489, 0.05660
0.32689, 0.05622
0.33701, 0.03773
0.37110, 0.05281
0.28554, 0.04573
0.35307, 0.06136
0.38694, 0.05774
0.33204, 0.03434
0.34022, 0.06323
0.34259, 0.05652
0.37013, 0.04809
0.33296, 0.06271
0.34882, 0.04464
0.33483, 0.04854
0.29880, 0.05378
0.31395, 0.05486
0.32152, 0.04907
0.36018, 0.04508
0.35185, 0.04615
0.38671, 0.05440
0.35690, 0.04582
0.34491, 0.04321
0.38344, 0.05215
0.34885, 0.05180
0.32478, 0.04591
0.34016, 0.03801
0.31153, 0.05771
0.37048, 0.06310
0.32340, 0.05688
0.35734, 0.04271
0.33946, 0.03746
0.36643, 0.03937
0.35100, 0.06208
0.34730, 0.05745
0.39784, 0.04558
0.34161, 0.04143
0.29834, 0.05144
0.35979, 0.05552
0.36236, 0.04490
0.33899, 0.03992
0.32147, 0.05849
0.38423, 0.03796
0.32805, 0.05085
0.34700, 0.04132
0.40367, 0.05217
0.35054, 0.06055
0.36432, 0.04600
0.33225, 0.04474
0.36525, 0.04808
0.34931, 0.03795
0.35665, 0.04786
0.33707, 0.06307
0.34656, 0.05540
0.34081, 0.05339
0.34569, 0.05256
0.29914, 0.04362
0.32111, 0.05345
0.32947, 0.05569
0.33212, 0.05402
0.33300, 0.06008
0.36960, 0.04327
0.36030, 0.04121
0.36173, 0.04794
0.32670, 0.05929
0.33241, 0.04753
0.30799, 0.04967
0.34232, 0.03992
0.33898, 0.05197
0.38273, 0.03845
0.35019, 0.04269
0.35831, 0.04161
0.30917, 0.04952
0.33994, 0.03762
0.37881, 0.04250
0.33476, 0.05913
0.34513, 0.04059
0.37920, 0.04942
0.35327, 0.04222
0.32145, 0.04967
0.35484, 0.05308
0.34482, 0.04431
0.35189, 0.04200
0.32837, 0.04055
0.35193, 0.04726
0.34896, 0.05287
0.30366, 0.05209
0.36608, 0.04226
0.37849, 0.05485
0.35606, 0.04831
0.36733, 0.05103
0.35179, 0.04800
0.36777, 0.04515
0.33939, 0.05581
0.33912, 0.06119
0.38384, 0.04364
0.34090, 0.07141
0.33824, 0.04078
0.40142, 0.04777
0.34228, 0.03816
0.32418, 0.05457
0.33522, 0.04866
0.34103, 0.06369
0.35212, 0.04652
0.33139, 0.05627
0.35667, 0.04617
0.34534, 0.04584
0.35259, 0.04596
0.38293, 0.04535
0.29884, 0.04692
0.34406, 0.04189
0.32714, 0.05821
0.37750, 0.05403
0.35489, 0.05291
0.29203, 0.03395
0.35484, 0.04582
0.33853, 0.04512
0.35908, 0.05134
0.36487, 0.04220
0.34383, 0.03709
0.37485, 0.04050
0.37648, 0.04975
0.31923, 0.05806
0.36340, 0.04460
0.36779, 0.05251
0.37479, 0.04689
0.34334, 0.04095
0.32040, 0.05101
0.37387, 0.06628
0.35182, 0.04723
0.38744, 0.04896
0.33913, 0.05287
0.34664, 0.06252
0.36659, 0.04647
0.37887, 0.05389
0.34757, 0.04665
0.33024, 0.05228
0.33865, 0.02964
0.35456, 0.03710
0.33592, 0.03946
0.37288, 0.04030
0.34531, 0.03415
0.32418, 0.06236
0.30626, 0.05146
0.29962, 0.03507
0.27620, 0.03746
0.34155, 0.05087
0.32811, 0.04880
0.40551, 0.04679
0.32576, 0.03581
0.33980, 0.04231
0.32366, 0.04339
0.32974, 0.05309
0.37025, 0.04605
0.38158, 0.05466
0.34573, 0.04066
0.36896, 0.05118
0.29033, 0.05565
0.31542, 0.04098
0.34612, 0.05834
0.36977, 0.04282
0.35571, 0.03876
0.31410, 0.04749
0.36509, 0.04410
0.33866, 0.04313
0.34988, 0.05215
0.34300, 0.05658
0.37909, 0.05351
0.39471, 0.04823
0.34246, 0.04093
0.35828, 0.04978
0.33558, 0.05904
0.34963, 0.04413
0.32564, 0.05944
0.34867, 0.05147
0.35607, 0.05356
0.38343, 0.03923
0.34010, 0.05014
0.34918, 0.05471
0.32778, 0.04192
0.32949, 0.04795
0.34704, 0.05031
0.35553, 0.05468
0.34578, 0.05663
0.34253, 0.05748
0.34918, 0.05185
0.35069, 0.02564
0.34386, 0.04419
0.31615, 0.04966
0.38304, 0.03822
0.29273, 0.05033
0.39832, 0.04269
0.35022, 0.05305
0.35061, 0.04257
0.34009, 0.06114
0.38655, 0.05906
0.36614, 0.04609
0.32864, 0.03203
0.32256, 0.03804
0.35143, 0.03835
0.32775, 0.03447
0.33777, 0.05323
0.35750, 0.06199
0.34648, 0.05266
0.29277, 0.04072
0.35778, 0.05673
0.38227, 0.04330
0.38598, 0.06327
0.32935, 0.05462
0.32441, 0.04193
0.38401, 0.04108
0.32344, 0.05561
0.34149, 0.03025
0.35339, 0.06961
0.36352, 0.05508
0.33083, 0.04571
0.34513, 0.05554
0.33684, 0.04972
0.37901, 0.04839
0.37257, 0.03857
0.36293, 0.04565
0.29613, 0.04799
0.30910, 0.05755
0.33433, 0.06901
0.33222, 0.04058
0.38224, 0.05856
0.35215, 0.04080
0.37061, 0.07075
0.35646, 0.02687
0.32238, 0.05075
0.31923, 0.05010
0.35335, 0.03846
0.36359, 0.04493
0.33548, 0.04284
0.33076, 0.05601
0.34137, 0.05102
0.32913, 0.05217
0.36553, 0.05049
0.35294, 0.06435
0.34546, 0.05624
0.33614, 0.04735
0.30764, 0.04503
0.36743, 0.04794
0.37326, 0.05351
0.33151, 0.05322
0.32039, 0.04392
0.40044, 0.04740
0.36304, 0.04729
0.37817, 0.06801
0.33653, 0.05709
0.31852, 0.05490
0.36865, 0.05022
0.34627, 0.06297
0.34884, 0.05963
0.31989, 0.04477
