0.03282, 0.00933, 0.08307, 0.00234, 0.00237, 0.05325, 0.28198, 0.15471
0.02081, 0.03617, 0.13264, 0.02376, 0.00541, 0.01477, 0.06984, 0.02064
0.02610, 0.03386, 0.11083, 0.02794, 0.00581, 0.00904, 0.05075, 0.03063
0.02967, 0.01045, 0.05921, 0.00273, 0.00337, 0.04100, 0.12452, 0.12045
0.04151, 0.00541, 0.08939, 0.00111, 0.00003, 0.07616, 0.26019, 0.15989
0.02382, 0.00444, 0.04368, 0.00362, 0.00935, 0.02966, 0.24554, 0.07563
0.00418, 0.00237, 0.07532, 0.00165, 0.00098, 0.06233, 0.21419, 0.13820
0.09675, 0.05147, 0.10486, 0.01667, 0.00984, 0.01800, 0.11428, 0.02730
0.06307, 0.05085, 0.08669, 0.01342, 0.01171, 0.01801, 0.13172, 0.02377
0.07074, 0.06054, 0.10610, 0.01054, 0.00926, 0.02355, 0.21950, 0.03747
0.00847, 0.00176, 0.03405, 0.00250, 0.00276, 0.03409, 0.18991, 0.07587
0.00726, 0.00624, 0.05395, 0.00154, 0.00371, 0.03039, 0.20283, 0.06275
0.09070, 0.06349, 0.10030, 0.01266, 0.00586, 0.01480, 0.15680, 0.03983
0.07215, 0.03949, 0.07045, 0.02397, 0.03674, 0.01623, 0.08343, 0.04479
0.00627, 0.00221, 0.03805, 0.00245, 0.00886, 0.02212, 0.16269, 0.04317
0.01008, 0.00295, 0.05234, 0.00241, 0.00426, 0.01688, 0.06985, 0.06577
0.09595, 0.02585, 0.14421, 0.02692, 0.03017, 0.01963, 0.06353, 0.07147
0.04880, 0.00971, 0.07611, 0.00203, 0.00131, 0.05804, 0.15569, 0.20760
0.10035, 0.03169, 0.16497, 0.02981, 0.02488, 0.02069, 0.04756, 0.07638
0.02328, 0.00345, 0.04458, 0.00190, 0.00528, 0.02983, 0.12174, 0.06827
0.03976, 0.01100, 0.06314, 0.00240, 0.00163, 0.04838, 0.14958, 0.15562
0.01537, 0.00295, 0.02823, 0.00312, 0.00427, 0.00979, 0.07268, 0.03208
0.00562, 0.00210, 0.05344, 0.00123, 0.00043, 0.06387, 0.26954, 0.16329
0.04248, 0.00423, 0.06015, 0.00176, 0.00125, 0.06397, 0.21756, 0.21610
0.05844, 0.04020, 0.10185, 0.01065, 0.00598, 0.02249, 0.14785, 0.03916
0.06867, 0.02665, 0.16276, 0.02716, 0.02805, 0.01929, 0.08749, 0.05268
0.05071, 0.01412, 0.05389, 0.00300, 0.00247, 0.04309, 0.13657, 0.15445
0.06110, 0.00867, 0.05224, 0.00329, 0.00516, 0.05002, 0.12271, 0.20164
0.05792, 0.00274, 0.03097, 0.00307, 0.00211, 0.01409, 0.05367, 0.03411
0.08227, 0.03078, 0.07108, 0.02156, 0.03317, 0.01526, 0.09342, 0.08369
0.04840, 0.00880, 0.07042, 0.00399, 0.00421, 0.05281, 0.10848, 0.22018
0.01232, 0.00498, 0.05489, 0.00177, 0.00450, 0.02880, 0.19928, 0.06306
0.01002, 0.04257, 0.10974, 0.02667, 0.00345, 0.01010, 0.05558, 0.02625
0.01789, 0.00809, 0.06260, 0.00176, 0.00467, 0.02739, 0.20316, 0.07874
0.03026, 0.03632, 0.10034, 0.02759, 0.01083, 0.00545, 0.05513, 0.03774
0.06058, 0.04280, 0.09748, 0.01048, 0.01388, 0.02692, 0.18561, 0.04331
0.02561, 0.01724, 0.07349, 0.01888, 0.00677, 0.00979, 0.05052, 0.03630
0.05416, 0.00383, 0.02725, 0.00301, 0.00559, 0.01621, 0.08658, 0.02701
0.04812, 0.04880, 0.11317, 0.03539, 0.01511, 0.00327, 0.04363, 0.05524
0.01448, 0.00229, 0.03763, 0.00231, 0.00610, 0.02576, 0.17709, 0.03560
0.02701, 0.00963, 0.08371, 0.00370, 0.00410, 0.06156, 0.24574, 0.16804
0.06327, 0.02575, 0.13370, 0.03173, 0.03872, 0.01207, 0.03853, 0.05929
0.05771, 0.00453, 0.02594, 0.00295, 0.00473, 0.01297, 0.08230, 0.03081
0.02063, 0.03735, 0.10528, 0.02266, 0.00451, 0.01029, 0.07454, 0.03266
0.05325, 0.00474, 0.02455, 0.00471, 0.00589, 0.01099, 0.07050, 0.03626
0.07902, 0.04723, 0.09907, 0.02662, 0.04545, 0.01939, 0.11041, 0.03904
0.03443, 0.00269, 0.02900, 0.00322, 0.00383, 0.01106, 0.05831, 0.02383
0.04027, 0.06309, 0.12390, 0.01352, 0.01111, 0.01461, 0.15883, 0.02395
0.00335, 0.00381, 0.04410, 0.00211, 0.00687, 0.02377, 0.17135, 0.04036
0.04113, 0.00566, 0.05562, 0.00181, 0.00190, 0.06055, 0.13768, 0.18265
0.03681, 0.00422, 0.05621, 0.00216, 0.00444, 0.06658, 0.24504, 0.13355
0.09103, 0.04378, 0.09866, 0.02991, 0.03610, 0.01847, 0.07744, 0.07956
0.04078, 0.00563, 0.03296, 0.00335, 0.00249, 0.01026, 0.07456, 0.02960
0.02585, 0.00213, 0.03262, 0.00278, 0.00628, 0.01878, 0.09090, 0.01720
0.03220, 0.00504, 0.02807, 0.00276, 0.00699, 0.01394, 0.10683, 0.01701
0.02780, 0.00819, 0.07327, 0.00204, 0.00194, 0.06469, 0.27743, 0.15044
0.01308, 0.00528, 0.05291, 0.00116, 0.00191, 0.02030, 0.12712, 0.09359
0.03297, 0.01139, 0.06675, 0.00391, 0.00840, 0.05329, 0.16599, 0.13043
0.03274, 0.00707, 0.05415, 0.00201, 0.00281, 0.05629, 0.14968, 0.17866
0.09249, 0.03720, 0.15453, 0.03866, 0.04820, 0.01005, 0.05276, 0.05488
0.05475, 0.00462, 0.02389, 0.00308, 0.00423, 0.01207, 0.07133, 0.02486
0.11975, 0.04708, 0.08659, 0.01042, 0.00436, 0.01621, 0.11755, 0.03611
0.01914, 0.00359, 0.06515, 0.00193, 0.00180, 0.05639, 0.19064, 0.18056
0.07819, 0.06313, 0.11893, 0.03596, 0.04276, 0.01390, 0.06872, 0.05188
0.05001, 0.00196, 0.01643, 0.00154, 0.00407, 0.01344, 0.08107, 0.03389
0.02398, 0.00426, 0.05901, 0.00196, 0.00280, 0.05272, 0.19789, 0.13858
0.03308, 0.03078, 0.10680, 0.02257, 0.00339, 0.01192, 0.04734, 0.02913
0.02889, 0.00494, 0.03350, 0.00173, 0.00074, 0.01574, 0.09252, 0.01307
0.02492, 0.00896, 0.08468, 0.00245, 0.00070, 0.06286, 0.22582, 0.17121
0.06568, 0.02794, 0.12498, 0.03018, 0.04126, 0.00695, 0.06497, 0.06853
0.07913, 0.04587, 0.09545, 0.02868, 0.03849, 0.01268, 0.09534, 0.04379
0.04162, 0.00300, 0.02410, 0.00310, 0.00634, 0.01361, 0.08124, 0.03081
0.00178, 0.00213, 0.03356, 0.00232, 0.00532, 0.01963, 0.17189, 0.03408
0.02758, 0.02034, 0.07778, 0.03066, 0.00821, 0.00875, 0.00851, 0.01777
0.03186, 0.01850, 0.07990, 0.00381, 0.00458, 0.04891, 0.17359, 0.15261
0.04088, 0.00223, 0.02594, 0.00241, 0.00358, 0.01504, 0.06908, 0.02713
0.06829, 0.04324, 0.08974, 0.01063, 0.00950, 0.01453, 0.13886, 0.02759
0.03763, 0.03097, 0.14639, 0.02677, 0.02439, 0.01769, 0.05518, 0.07676
0.01170, 0.00402, 0.05341, 0.00224, 0.00643, 0.02611, 0.16031, 0.09528
0.02535, 0.00792, 0.07744, 0.00367, 0.00151, 0.05214, 0.16908, 0.13777
0.03362, 0.00695, 0.07022, 0.00387, 0.00646, 0.06163, 0.12199, 0.12244
0.03931, 0.00859, 0.05854, 0.00360, 0.00600, 0.04391, 0.11798, 0.17981
0.05856, 0.04792, 0.19607, 0.03653, 0.03138, 0.01394, 0.07311, 0.05188
0.10574, 0.05460, 0.11999, 0.01783, 0.01970, 0.02461, 0.15587, 0.06392
0.04934, 0.00566, 0.05754, 0.00670, 0.00458, 0.01461, 0.06975, 0.04791
0.08062, 0.04056, 0.09067, 0.02815, 0.03848, 0.01603, 0.09578, 0.06549
0.06206, 0.02350, 0.12492, 0.02627, 0.02812, 0.01348, 0.04114, 0.06373
0.03504, 0.04587, 0.11117, 0.03253, 0.00802, 0.00507, 0.04460, 0.04991
0.01240, 0.01153, 0.09309, 0.00253, 0.00044, 0.05482, 0.22676, 0.18283
0.05806, 0.01036, 0.05259, 0.00164, 0.00176, 0.05085, 0.14601, 0.18045
0.06501, 0.03986, 0.07330, 0.02054, 0.03427, 0.01005, 0.11864, 0.05133
0.10130, 0.04514, 0.10564, 0.04178, 0.04143, 0.01307, 0.04249, 0.04665
0.00737, 0.00379, 0.04962, 0.00245, 0.00630, 0.02286, 0.10728, 0.08208
0.03434, 0.00302, 0.03322, 0.00436, 0.00284, 0.01472, 0.04368, 0.02606
0.03987, 0.03101, 0.10799, 0.02404, 0.00691, 0.01025, 0.05617, 0.03877
0.06623, 0.05379, 0.14630, 0.01495, 0.01417, 0.02247, 0.17002, 0.05674
0.04735, 0.00187, 0.02543, 0.00284, 0.00568, 0.01800, 0.06424, 0.03421
0.00406, 0.00103, 0.03035, 0.00165, 0.00070, 0.03374, 0.12238, 0.07900
0.11186, 0.05301, 0.11127, 0.01610, 0.00965, 0.01941, 0.15022, 0.05340
0.06859, 0.05473, 0.11903, 0.04041, 0.04538, 0.01043, 0.06526, 0.04988
0.02630, 0.00769, 0.07340, 0.00176, 0.00093, 0.05898, 0.23997, 0.19421
0.00339, 0.00290, 0.03670, 0.00300, 0.01384, 0.01988, 0.14852, 0.03263
0.00543, 0.00113, 0.04128, 0.00192, 0.00410, 0.03246, 0.11074, 0.06298
0.06849, 0.03285, 0.16427, 0.03879, 0.03211, 0.01094, 0.03546, 0.03644
0.10746, 0.04537, 0.09706, 0.03392, 0.03402, 0.01638, 0.06519, 0.06515
0.08644, 0.04970, 0.10198, 0.01332, 0.01192, 0.01395, 0.13110, 0.03253
0.01403, 0.00305, 0.03719, 0.00233, 0.00832, 0.01803, 0.10799, 0.08141
0.01770, 0.00841, 0.05554, 0.00142, 0.00064, 0.05625, 0.12876, 0.12513
0.11023, 0.05435, 0.09669, 0.01229, 0.00941, 0.01866, 0.13584, 0.02867
0.02775, 0.00182, 0.02509, 0.00238, 0.00306, 0.01372, 0.05626, 0.02399
0.06623, 0.05496, 0.10545, 0.02835, 0.03289, 0.01273, 0.10944, 0.06676
0.01480, 0.00570, 0.07804, 0.00275, 0.00349, 0.05650, 0.22259, 0.15430
0.02596, 0.04104, 0.12923, 0.03237, 0.01259, 0.00760, 0.06090, 0.03205
0.12883, 0.03967, 0.08899, 0.01533, 0.02269, 0.01567, 0.16065, 0.05369
0.07603, 0.03990, 0.10268, 0.03098, 0.04637, 0.01821, 0.08394, 0.05475
0.07554, 0.03680, 0.13435, 0.02829, 0.01969, 0.01075, 0.04223, 0.05140
0.04215, 0.04218, 0.09067, 0.02974, 0.00665, 0.00509, 0.04788, 0.02386
0.05637, 0.04268, 0.10321, 0.01230, 0.01402, 0.02454, 0.16000, 0.02549
0.09834, 0.05693, 0.11846, 0.01290, 0.00981, 0.02264, 0.20171, 0.04085
0.03506, 0.00497, 0.02069, 0.00253, 0.00618, 0.01082, 0.10021, 0.01247
0.06353, 0.04189, 0.10074, 0.00850, 0.01152, 0.01790, 0.19132, 0.04228
0.04661, 0.00617, 0.04837, 0.00223, 0.00436, 0.04162, 0.12401, 0.21396
0.01006, 0.00361, 0.04031, 0.00284, 0.01148, 0.02232, 0.17176, 0.04869
0.02634, 0.00421, 0.03869, 0.00257, 0.00775, 0.01837, 0.20409, 0.06609
0.03400, 0.01695, 0.07987, 0.00396, 0.00081, 0.04229, 0.11529, 0.19694
0.02820, 0.00260, 0.04715, 0.00155, 0.00231, 0.05386, 0.23522, 0.15253
0.01289, 0.02496, 0.09623, 0.02777, 0.00972, 0.00845, 0.03662, 0.02686
0.07105, 0.03670, 0.08652, 0.03132, 0.04198, 0.01299, 0.07699, 0.05144
0.05314, 0.00308, 0.02541, 0.00221, 0.00334, 0.01676, 0.08944, 0.02350
0.10620, 0.03874, 0.08615, 0.02716, 0.03417, 0.01443, 0.08716, 0.04349
0.04925, 0.05438, 0.13004, 0.04022, 0.03529, 0.01181, 0.04600, 0.04051
0.03821, 0.04287, 0.12961, 0.03019, 0.00170, 0.01085, 0.03079, 0.02418
0.10981, 0.06221, 0.11152, 0.04337, 0.04034, 0.01238, 0.06006, 0.06012
0.04542, 0.02166, 0.14318, 0.03192, 0.03088, 0.01370, 0.03067, 0.04024
0.03830, 0.04102, 0.10340, 0.03145, 0.00808, 0.00747, 0.03239, 0.03182
0.06889, 0.05122, 0.10889, 0.03582, 0.04345, 0.00979, 0.07782, 0.05973
0.07998, 0.00230, 0.02016, 0.00115, 0.00205, 0.01938, 0.08311, 0.03254
0.08867, 0.03101, 0.12261, 0.03193, 0.04402, 0.00966, 0.04868, 0.04521
0.06578, 0.04603, 0.08606, 0.01242, 0.00799, 0.01871, 0.13426, 0.02310
0.02749, 0.02403, 0.08696, 0.01713, 0.00593, 0.00967, 0.07179, 0.03336
0.05667, 0.04479, 0.10715, 0.01574, 0.01770, 0.01453, 0.12140, 0.01316
0.01121, 0.00371, 0.05740, 0.00206, 0.00539, 0.02952, 0.14686, 0.08326
0.11397, 0.04253, 0.08841, 0.01265, 0.01082, 0.02252, 0.13234, 0.04875
0.07826, 0.05012, 0.11743, 0.02581, 0.02464, 0.01633, 0.10036, 0.07403
0.00561, 0.00597, 0.08893, 0.00219, 0.00347, 0.06055, 0.29930, 0.11727
0.02566, 0.01301, 0.10315, 0.00339, 0.00006, 0.06161, 0.22412, 0.18141
0.02016, 0.00368, 0.06430, 0.00152, 0.00006, 0.06948, 0.18094, 0.14629
0.05739, 0.00181, 0.01946, 0.00147, 0.00394, 0.02137, 0.08659, 0.04211
0.09012, 0.03627, 0.13837, 0.02924, 0.02881, 0.00970, 0.05190, 0.05464
0.03804, 0.00154, 0.02422, 0.00132, 0.00241, 0.02457, 0.08848, 0.03524
0.05345, 0.00626, 0.02543, 0.00537, 0.00600, 0.00744, 0.04717, 0.02296
0.04212, 0.00766, 0.09561, 0.00099, 0.00003, 0.09242, 0.28881, 0.25251
0.00292, 0.00238, 0.03863, 0.00120, 0.00216, 0.02153, 0.13685, 0.06644
0.06403, 0.03368, 0.10113, 0.02962, 0.00940, 0.00955, 0.04666, 0.02950
0.01875, 0.03285, 0.10109, 0.02551, 0.00932, 0.00664, 0.05464, 0.04520
0.02256, 0.01066, 0.08682, 0.00250, 0.00173, 0.05983, 0.23234, 0.13994
0.03968, 0.01001, 0.05445, 0.00237, 0.00540, 0.04402, 0.17674, 0.16607
0.08769, 0.03612, 0.09429, 0.01099, 0.01623, 0.01883, 0.13993, 0.04741
0.03494, 0.01014, 0.08831, 0.00170, 0.00137, 0.06178, 0.31368, 0.19122
0.04335, 0.00177, 0.01815, 0.00173, 0.00215, 0.01921, 0.06456, 0.05257
0.02559, 0.03602, 0.10351, 0.02940, 0.00679, 0.00592, 0.03663, 0.02462
0.01598, 0.00691, 0.07019, 0.00262, 0.00582, 0.07028, 0.23107, 0.18778
0.03134, 0.00467, 0.06415, 0.00217, 0.00352, 0.06593, 0.16839, 0.19217
0.06433, 0.05745, 0.11850, 0.01274, 0.00706, 0.01812, 0.17120, 0.04352
0.00563, 0.00279, 0.05937, 0.00157, 0.00299, 0.03894, 0.13091, 0.04926
0.02409, 0.00867, 0.07593, 0.00281, 0.00187, 0.05993, 0.21825, 0.16870
0.06931, 0.01776, 0.12055, 0.02176, 0.03003, 0.01435, 0.05027, 0.02938
0.01785, 0.00234, 0.03171, 0.00304, 0.00139, 0.02163, 0.06157, 0.02127
0.04408, 0.03303, 0.08947, 0.03309, 0.04665, 0.01322, 0.04652, 0.03804
0.03544, 0.05583, 0.13559, 0.03623, 0.00847, 0.00684, 0.03361, 0.05085
0.03528, 0.00513, 0.05940, 0.00108, 0.00027, 0.06337, 0.21799, 0.20571
0.04530, 0.01149, 0.05619, 0.00235, 0.00536, 0.04721, 0.19678, 0.18384
0.01895, 0.00492, 0.07522, 0.00196, 0.00076, 0.06130, 0.20827, 0.16608
0.04156, 0.00446, 0.04927, 0.00244, 0.00586, 0.05838, 0.16424, 0.16893
0.03252, 0.04829, 0.14657, 0.03427, 0.00432, 0.00829, 0.03615, 0.04792
0.05523, 0.00329, 0.01729, 0.00307, 0.00443, 0.01343, 0.06598, 0.01096
0.09008, 0.04765, 0.08890, 0.03017, 0.03658, 0.01129, 0.10153, 0.06563
0.05217, 0.02180, 0.13325, 0.01984, 0.01707, 0.02425, 0.07438, 0.07493
0.05184, 0.01492, 0.06948, 0.00409, 0.00475, 0.04856, 0.13845, 0.24046
0.03936, 0.04444, 0.10446, 0.03040, 0.01409, 0.00739, 0.05751, 0.02129
0.08541, 0.02821, 0.14781, 0.03366, 0.04072, 0.01175, 0.04108, 0.06505
0.09708, 0.04104, 0.18128, 0.03973, 0.03893, 0.01629, 0.04595, 0.06506
0.01457, 0.00408, 0.04543, 0.00194, 0.00480, 0.03017, 0.17490, 0.06257
0.02335, 0.03711, 0.10659, 0.02884, 0.00772, 0.00595, 0.03835, 0.03591
0.01538, 0.02330, 0.07993, 0.01584, 0.00599, 0.01032, 0.07064, 0.02562
0.03041, 0.03143, 0.10002, 0.02519, 0.00409, 0.01182, 0.04395, 0.05776
0.02611, 0.00866, 0.09258, 0.00310, 0.00146, 0.05774, 0.21733, 0.15968
0.05164, 0.01188, 0.07090, 0.00294, 0.00628, 0.04452, 0.15309, 0.16378
0.01711, 0.00351, 0.07061, 0.00237, 0.00314, 0.05303, 0.20428, 0.20557
0.01468, 0.00452, 0.04412, 0.00156, 0.00401, 0.02355, 0.12439, 0.05421
0.01474, 0.00813, 0.07850, 0.00160, 0.00019, 0.05539, 0.21213, 0.17905
0.03501, 0.01587, 0.09266, 0.00555, 0.00719, 0.03872, 0.13780, 0.15911
0.05505, 0.00284, 0.02664, 0.00225, 0.00449, 0.01496, 0.09639, 0.01859
0.00171, 0.00227, 0.04562, 0.00141, 0.00231, 0.03141, 0.14248, 0.06574
0.11100, 0.04886, 0.10028, 0.01672, 0.02215, 0.02154, 0.14225, 0.03523
0.07534, 0.04591, 0.10406, 0.03069, 0.04496, 0.01644, 0.10269, 0.06395
0.05718, 0.04396, 0.10172, 0.03368, 0.03744, 0.01731, 0.05613, 0.06889
0.02855, 0.00881, 0.07335, 0.00250, 0.00354, 0.06332, 0.27490, 0.10396
0.06731, 0.04631, 0.10305, 0.01228, 0.02094, 0.01333, 0.18768, 0.04524
0.06718, 0.04929, 0.09815, 0.03433, 0.04384, 0.01090, 0.08109, 0.05401
0.06461, 0.00833, 0.05562, 0.00196, 0.00208, 0.06206, 0.16042, 0.23437
0.08420, 0.04980, 0.10234, 0.01472, 0.01055, 0.01639, 0.12344, 0.03227
0.04218, 0.00580, 0.03855, 0.00438, 0.00997, 0.01524, 0.11382, 0.02889
0.02186, 0.00562, 0.06462, 0.00216, 0.00177, 0.05896, 0.13273, 0.19654
0.02855, 0.00481, 0.07006, 0.00186, 0.00028, 0.06749, 0.19596, 0.19358
0.02207, 0.00347, 0.07778, 0.00101, 0.00014, 0.07905, 0.27296, 0.15560
0.09949, 0.02480, 0.11726, 0.02417, 0.02760, 0.01427, 0.05473, 0.05536
0.04075, 0.02691, 0.10540, 0.02764, 0.00723, 0.00886, 0.03344, 0.06601
0.10384, 0.06307, 0.10294, 0.01166, 0.01224, 0.01473, 0.19588, 0.03458
0.05807, 0.00361, 0.01653, 0.00419, 0.01360, 0.01066, 0.08358, 0.01690
0.05048, 0.00486, 0.04051, 0.00624, 0.00588, 0.01602, 0.05472, 0.02217
0.03916, 0.01108, 0.05406, 0.00278, 0.00568, 0.04630, 0.15361, 0.15536
0.02999, 0.00153, 0.01334, 0.00116, 0.00275, 0.01337, 0.06402, 0.01975
0.03548, 0.02954, 0.12754, 0.02823, 0.01151, 0.01565, 0.05152, 0.06068
0.05520, 0.03732, 0.17670, 0.02715, 0.02096, 0.01907, 0.09146, 0.04150
0.04131, 0.00574, 0.05352, 0.00295, 0.00629, 0.04543, 0.12244, 0.18621
0.01490, 0.00342, 0.05365, 0.00118, 0.00021, 0.06176, 0.19690, 0.19600
0.07344, 0.05443, 0.10256, 0.01157, 0.01817, 0.01688, 0.18907, 0.03858
0.04811, 0.03625, 0.08821, 0.02491, 0.00741, 0.00723, 0.05670, 0.06200
0.06959, 0.05785, 0.09833, 0.03532, 0.03190, 0.01383, 0.06408, 0.06419
0.05171, 0.00155, 0.02146, 0.00172, 0.00608, 0.01828, 0.12019, 0.02717
0.07898, 0.03081, 0.15041, 0.02694, 0.03072, 0.01279, 0.06831, 0.08091
0.06012, 0.00787, 0.03717, 0.00379, 0.00381, 0.01148, 0.09412, 0.02380
0.01065, 0.01086, 0.07274, 0.00177, 0.00117, 0.04849, 0.12019, 0.13344
0.05026, 0.00223, 0.02494, 0.00158, 0.00173, 0.01430, 0.08086, 0.03298
0.07608, 0.04319, 0.09023, 0.01021, 0.01472, 0.01531, 0.15578, 0.04606
0.06682, 0.03893, 0.06717, 0.02543, 0.03879, 0.01204, 0.07417, 0.06278
0.02082, 0.04221, 0.12233, 0.02902, 0.00698, 0.01063, 0.05630, 0.04391
0.05773, 0.02443, 0.08934, 0.02359, 0.01131, 0.01223, 0.05993, 0.04783
0.01600, 0.00474, 0.08014, 0.00094, 0.00003, 0.06728, 0.21528, 0.14363
0.00338, 0.00177, 0.04501, 0.00185, 0.00487, 0.02372, 0.11755, 0.08776
0.04265, 0.02496, 0.08580, 0.02063, 0.00669, 0.01049, 0.05364, 0.02788
0.05098, 0.00847, 0.08877, 0.00419, 0.00190, 0.05739, 0.18290, 0.22023
0.00937, 0.00378, 0.08510, 0.00129, 0.00059, 0.06806, 0.28879, 0.19309
0.10535, 0.06467, 0.12886, 0.01755, 0.01114, 0.02534, 0.13993, 0.05197
0.03082, 0.00820, 0.07757, 0.00408, 0.00741, 0.06067, 0.14038, 0.20534
0.05829, 0.04024, 0.08119, 0.01003, 0.01248, 0.02737, 0.16621, 0.03913
0.02874, 0.00547, 0.05301, 0.00277, 0.00571, 0.05380, 0.14853, 0.15017
0.04204, 0.00505, 0.04465, 0.00266, 0.00369, 0.04421, 0.09124, 0.18280
0.04524, 0.01390, 0.06690, 0.00417, 0.00434, 0.05020, 0.13681, 0.16514
0.00959, 0.00413, 0.04833, 0.00139, 0.00326, 0.02027, 0.14917, 0.08742
0.06848, 0.03908, 0.08224, 0.00542, 0.00991, 0.02164, 0.23142, 0.03308
0.09607, 0.05434, 0.11030, 0.01274, 0.01101, 0.02098, 0.15602, 0.04687
0.01732, 0.00354, 0.03770, 0.00170, 0.00463, 0.02652, 0.15732, 0.05534
0.02964, 0.02065, 0.08068, 0.02618, 0.00964, 0.00847, 0.03979, 0.04345
0.03033, 0.02988, 0.09419, 0.02821, 0.00854, 0.00820, 0.03132, 0.01873
0.03287, 0.03723, 0.08140, 0.02237, 0.00617, 0.00565, 0.05836, 0.02402
0.08886, 0.05263, 0.10043, 0.03178, 0.06237, 0.01004, 0.11978, 0.05136
0.07672, 0.04546, 0.09959, 0.01374, 0.01644, 0.01565, 0.16968, 0.06060
0.00963, 0.00232, 0.03679, 0.00219, 0.00594, 0.01661, 0.13907, 0.06429
0.05945, 0.02778, 0.12915, 0.02973, 0.04309, 0.00866, 0.04527, 0.03225
0.07275, 0.03307, 0.06030, 0.02316, 0.03054, 0.01110, 0.07235, 0.05653
0.04086, 0.00629, 0.08180, 0.00480, 0.00497, 0.05562, 0.18911, 0.13824
0.07491, 0.02741, 0.15786, 0.03261, 0.02445, 0.01512, 0.03596, 0.05917
