0.02890, 0.00007, 0.00885, 0.01427, 0.02913, 0.07163, 0.00691, 0.01768
0.01137, 0.00105, 0.04101, 0.01459, 0.03070, 0.07483, 0.01732, 0.13006
0.02073, 0.00021, 0.03472, 0.01179, 0.03271, 0.06867, 0.01496, 0.14531
0.06686, 0.00516, 0.10101, 0.04265, 0.00985, 0.06277, 0.02970, 0.04263
0.06860, 0.00210, 0.08393, 0.07105, 0.00768, 0.06690, 0.04763, 0.06260
0.03771, 0.00008, 0.03150, 0.01586, 0.07144, 0.15368, 0.03761, 0.07132
0.02812, 0.00598, 0.05847, 0.04364, 0.03512, 0.16720, 0.01113, 0.00961
0.03478, 0.00523, 0.04937, 0.04712, 0.03739, 0.17881, 0.01080, 0.01458
0.02230, 0.00024, 0.03310, 0.00911, 0.02547, 0.04926, 0.01479, 0.10940
0.04260, 0.00020, 0.02787, 0.01020, 0.10069, 0.14940, 0.02564, 0.05477
0.01999, 0.00001, 0.02138, 0.02240, 0.01669, 0.03586, 0.04083, 0.03650
0.01712, 0.00069, 0.01974, 0.02222, 0.08546, 0.18285, 0.03309, 0.04655
0.05534, 0.00955, 0.06819, 0.02531, 0.01249, 0.07167, 0.00673, 0.06441
0.03790, 0.01030, 0.05891, 0.02597, 0.00955, 0.07926, 0.00792, 0.08629
0.04223, 0.01259, 0.06871, 0.02022, 0.01715, 0.09396, 0.01212, 0.08484
0.00997, 0.00009, 0.01306, 0.01247, 0.02569, 0.04090, 0.02543, 0.03403
0.00994, 0.00025, 0.02246, 0.01366, 0.02596, 0.05787, 0.02692, 0.02609
0.04858, 0.01318, 0.06896, 0.01359, 0.01353, 0.06394, 0.00757, 0.06510
0.05299, 0.00589, 0.05532, 0.06448, 0.00476, 0.10014, 0.02098, 0.17820
0.01096, 0.00014, 0.01480, 0.02769, 0.01547, 0.05240, 0.03499, 0.01807
0.01408, 0.00020, 0.02124, 0.01489, 0.01692, 0.03498, 0.02534, 0.00843
0.07767, 0.00148, 0.08072, 0.06506, 0.01486, 0.08011, 0.04263, 0.03862
0.03376, 0.00010, 0.04027, 0.00440, 0.04232, 0.04629, 0.01947, 0.12515
0.07561, 0.00176, 0.09413, 0.05341, 0.01507, 0.06622, 0.03481, 0.03640
0.01907, 0.00004, 0.02123, 0.01650, 0.01646, 0.03014, 0.02191, 0.03804
0.02921, 0.00020, 0.03371, 0.00540, 0.03829, 0.06228, 0.01607, 0.12558
0.02101, 0.00032, 0.00987, 0.01848, 0.02032, 0.07510, 0.01706, 0.01193
0.01461, 0.00046, 0.01457, 0.00990, 0.08026, 0.14175, 0.03421, 0.07021
0.04483, 0.00083, 0.02097, 0.01175, 0.08030, 0.13596, 0.03382, 0.11015
0.03919, 0.00687, 0.05827, 0.01931, 0.02152, 0.08698, 0.01067, 0.05115
0.06832, 0.00210, 0.07997, 0.07688, 0.02252, 0.12477, 0.04909, 0.01609
0.03257, 0.00053, 0.03390, 0.00446, 0.02950, 0.05262, 0.01393, 0.16314
0.03983, 0.00002, 0.03354, 0.00862, 0.02695, 0.04095, 0.01873, 0.19085
0.04500, 0.00021, 0.01112, 0.01297, 0.02573, 0.04954, 0.00885, 0.00830
0.06408, 0.00327, 0.05211, 0.05438, 0.00936, 0.09878, 0.02974, 0.15329
0.03521, 0.00009, 0.04052, 0.00932, 0.03205, 0.04371, 0.02035, 0.15709
0.01471, 0.00006, 0.02215, 0.01604, 0.02564, 0.05595, 0.03088, 0.01902
0.01899, 0.00802, 0.05016, 0.04120, 0.03661, 0.19092, 0.00721, 0.02442
0.01751, 0.00024, 0.02850, 0.01284, 0.02372, 0.04815, 0.03205, 0.02378
0.03755, 0.00547, 0.05009, 0.04661, 0.02608, 0.15556, 0.01716, 0.02262
0.04037, 0.00717, 0.06151, 0.02909, 0.01492, 0.09040, 0.01715, 0.09401
0.03492, 0.00213, 0.03083, 0.04198, 0.03358, 0.15509, 0.01373, 0.01976
0.04094, 0.00018, 0.01226, 0.01906, 0.01742, 0.05675, 0.01136, 0.03045
0.04818, 0.00691, 0.06524, 0.04549, 0.02041, 0.13049, 0.01910, 0.03411
0.01479, 0.00002, 0.01477, 0.02116, 0.01741, 0.04131, 0.02764, 0.01568
0.03364, 0.00014, 0.03421, 0.02230, 0.06706, 0.16414, 0.03362, 0.11847
0.06054, 0.00209, 0.07674, 0.07991, 0.01002, 0.08322, 0.04970, 0.03660
0.04200, 0.00016, 0.01233, 0.01495, 0.01661, 0.05034, 0.01117, 0.02684
0.02813, 0.00634, 0.04825, 0.03879, 0.03601, 0.17438, 0.01125, 0.02096
0.04346, 0.00032, 0.01146, 0.01999, 0.01869, 0.06841, 0.01252, 0.03307
0.05842, 0.00717, 0.07270, 0.08182, 0.00411, 0.10707, 0.03167, 0.15763
0.03138, 0.00019, 0.01084, 0.01704, 0.01828, 0.05459, 0.01162, 0.00868
0.02745, 0.01311, 0.07665, 0.02302, 0.01027, 0.07966, 0.01510, 0.03900
0.00701, 0.00012, 0.01784, 0.02309, 0.01641, 0.05074, 0.03059, 0.01744
0.02976, 0.00017, 0.02892, 0.00752, 0.03894, 0.04993, 0.01627, 0.14847
0.03511, 0.00017, 0.02264, 0.02170, 0.05368, 0.11295, 0.02755, 0.12131
0.06724, 0.00511, 0.07254, 0.06202, 0.00887, 0.10276, 0.02545, 0.17392
0.03358, 0.00026, 0.01375, 0.01272, 0.02079, 0.05759, 0.01088, 0.01083
0.02722, 0.00031, 0.01130, 0.02826, 0.01970, 0.07357, 0.01572, 0.01578
0.02838, 0.00052, 0.01232, 0.02281, 0.01459, 0.06694, 0.01428, 0.02456
0.03252, 0.00009, 0.02777, 0.01670, 0.07439, 0.16559, 0.02993, 0.10943
0.01427, 0.00001, 0.02303, 0.00583, 0.02293, 0.03486, 0.02584, 0.01667
0.02644, 0.00024, 0.03818, 0.02201, 0.02634, 0.06946, 0.02158, 0.15859
0.02514, 0.00001, 0.02967, 0.00872, 0.03512, 0.05578, 0.01833, 0.16156
0.08029, 0.00352, 0.09285, 0.09258, 0.00914, 0.09342, 0.05645, 0.03775
0.03909, 0.00021, 0.01154, 0.01453, 0.01520, 0.04826, 0.00852, 0.02693
0.05825, 0.00897, 0.06047, 0.01003, 0.01183, 0.03685, 0.00389, 0.05786
0.02733, 0.00062, 0.02259, 0.01465, 0.06614, 0.12292, 0.03271, 0.08028
0.05600, 0.00940, 0.09097, 0.06939, 0.00393, 0.09272, 0.02642, 0.15815
0.03758, 0.00020, 0.00706, 0.01232, 0.01624, 0.04280, 0.01214, 0.02721
0.02819, 0.00018, 0.02231, 0.01646, 0.05415, 0.11203, 0.02802, 0.08360
0.03410, 0.00451, 0.04893, 0.03368, 0.03390, 0.13304, 0.00644, 0.01289
0.02431, 0.00047, 0.01166, 0.01179, 0.02588, 0.06693, 0.00609, 0.00806
0.02993, 0.00004, 0.03238, 0.01175, 0.07775, 0.15065, 0.02641, 0.09500
0.06710, 0.00257, 0.07120, 0.07819, 0.01175, 0.10112, 0.05974, 0.02899
0.06269, 0.00684, 0.06663, 0.07215, 0.00743, 0.11951, 0.02890, 0.11889
0.03592, 0.00027, 0.01029, 0.02048, 0.01696, 0.06178, 0.01434, 0.02800
0.00504, 0.00003, 0.01220, 0.01866, 0.01557, 0.04248, 0.02963, 0.00915
0.03367, 0.00293, 0.03576, 0.05274, 0.02606, 0.14239, 0.00438, 0.02429
0.02466, 0.00100, 0.04643, 0.01066, 0.03100, 0.06878, 0.01974, 0.14700
0.03440, 0.00019, 0.00967, 0.01619, 0.01999, 0.05396, 0.01085, 0.01629
0.04160, 0.00799, 0.05691, 0.01979, 0.01088, 0.06373, 0.01174, 0.04485
0.04071, 0.00245, 0.08050, 0.05661, 0.01565, 0.09524, 0.03844, 0.04413
0.01418, 0.00005, 0.02402, 0.01826, 0.01877, 0.03781, 0.03736, 0.02696
0.03023, 0.00005, 0.02998, 0.01561, 0.06382, 0.13722, 0.02183, 0.08036
0.02651, 0.00002, 0.03688, 0.02374, 0.02861, 0.05875, 0.01678, 0.13964
0.02974, 0.00001, 0.03487, 0.01205, 0.02463, 0.04481, 0.02199, 0.14721
0.05781, 0.00523, 0.10661, 0.07464, 0.01592, 0.11801, 0.04767, 0.02094
0.06405, 0.00801, 0.08290, 0.03275, 0.01139, 0.07734, 0.01911, 0.11594
0.04635, 0.00020, 0.02216, 0.02203, 0.03021, 0.07787, 0.01782, 0.00674
0.06553, 0.00529, 0.06372, 0.07122, 0.00988, 0.12591, 0.03029, 0.15162
0.05636, 0.00157, 0.07028, 0.05977, 0.01183, 0.07385, 0.03914, 0.03318
0.03887, 0.00694, 0.05853, 0.04161, 0.02874, 0.15030, 0.01297, 0.02926
0.02070, 0.00021, 0.03588, 0.00904, 0.07708, 0.15355, 0.03044, 0.08106
0.03388, 0.00019, 0.03322, 0.00291, 0.02988, 0.03340, 0.01458, 0.16403
0.05306, 0.00590, 0.05299, 0.05659, 0.00653, 0.10731, 0.03172, 0.11347
0.07790, 0.00607, 0.07411, 0.08491, 0.00946, 0.12199, 0.02262, 0.13589
0.01221, 0.00013, 0.02159, 0.01928, 0.01861, 0.05055, 0.02940, 0.03143
0.03074, 0.00016, 0.01251, 0.01715, 0.02164, 0.05909, 0.00739, 0.01423
0.04183, 0.00407, 0.05126, 0.03922, 0.03140, 0.13904, 0.01262, 0.01686
0.04534, 0.00814, 0.08821, 0.02734, 0.01533, 0.07890, 0.02450, 0.05091
0.03914, 0.00055, 0.00999, 0.02040, 0.01839, 0.05051, 0.01293, 0.02581
0.00606, 0.00050, 0.01029, 0.00781, 0.02689, 0.03055, 0.01667, 0.02659
0.06666, 0.00871, 0.07172, 0.02287, 0.01841, 0.08248, 0.01178, 0.07289
0.06059, 0.00804, 0.08184, 0.08670, 0.00838, 0.13475, 0.03335, 0.11994
0.03046, 0.00000, 0.02872, 0.00917, 0.07292, 0.13441, 0.03209, 0.10265
0.00882, 0.00034, 0.01537, 0.03930, 0.01066, 0.06094, 0.03740, 0.02563
0.01055, 0.00105, 0.01325, 0.02344, 0.02390, 0.04531, 0.02733, 0.01629
0.06666, 0.00322, 0.08632, 0.08329, 0.01560, 0.11096, 0.04204, 0.01352
0.07729, 0.00574, 0.07054, 0.06508, 0.01053, 0.11333, 0.01947, 0.16245
0.04994, 0.00879, 0.06789, 0.02090, 0.00859, 0.05520, 0.01286, 0.04926
0.01583, 0.00020, 0.01817, 0.01852, 0.01177, 0.03243, 0.03199, 0.03301
0.01417, 0.00024, 0.02860, 0.00523, 0.03699, 0.05930, 0.00873, 0.13462
0.05508, 0.01075, 0.06891, 0.01677, 0.00849, 0.04682, 0.00602, 0.07547
0.02621, 0.00022, 0.00881, 0.01562, 0.01879, 0.05286, 0.00987, 0.01260
0.05451, 0.00805, 0.07386, 0.05772, 0.00972, 0.12411, 0.02931, 0.13026
0.02478, 0.00016, 0.02844, 0.02213, 0.06409, 0.14897, 0.03546, 0.08029
0.03731, 0.00641, 0.06117, 0.05864, 0.03056, 0.18762, 0.01988, 0.01690
0.08149, 0.00522, 0.06092, 0.03729, 0.01059, 0.07842, 0.02486, 0.08134
0.06319, 0.00519, 0.07109, 0.08806, 0.00739, 0.12068, 0.03572, 0.14838
0.05822, 0.00357, 0.07901, 0.04232, 0.01196, 0.06837, 0.02392, 0.02803
0.04184, 0.00768, 0.04637, 0.04734, 0.02806, 0.16048, 0.00745, 0.02413
0.03874, 0.00768, 0.06203, 0.03507, 0.01393, 0.09506, 0.01517, 0.06976
0.05866, 0.01064, 0.07391, 0.02330, 0.01910, 0.09058, 0.01349, 0.06542
0.02943, 0.00067, 0.00923, 0.02089, 0.01338, 0.06676, 0.01136, 0.02462
0.04149, 0.00693, 0.06157, 0.02035, 0.01332, 0.06817, 0.02164, 0.04350
0.03248, 0.00026, 0.02941, 0.00726, 0.02456, 0.02906, 0.02534, 0.13822
0.01306, 0.00012, 0.01835, 0.02979, 0.01216, 0.04615, 0.03739, 0.02772
0.02240, 0.00001, 0.01838, 0.01554, 0.01425, 0.03126, 0.03914, 0.01699
0.02513, 0.00061, 0.04545, 0.00180, 0.03690, 0.05102, 0.01571, 0.12353
0.03433, 0.00086, 0.01467, 0.01586, 0.06478, 0.12538, 0.03557, 0.07601
0.02671, 0.00385, 0.04114, 0.05696, 0.03213, 0.18799, 0.01453, 0.01847
0.06378, 0.00520, 0.05849, 0.08465, 0.01017, 0.14133, 0.03163, 0.13260
0.04044, 0.00011, 0.00997, 0.01633, 0.02184, 0.06048, 0.00944, 0.02267
0.07685, 0.00531, 0.06021, 0.06714, 0.00891, 0.11057, 0.02276, 0.12039
0.04591, 0.00809, 0.08449, 0.07653, 0.00919, 0.12657, 0.02574, 0.09701
0.03475, 0.00737, 0.06070, 0.03517, 0.03825, 0.13217, 0.00193, 0.00763
0.07913, 0.00909, 0.08434, 0.07440, 0.00890, 0.12473, 0.02013, 0.17212
0.05158, 0.00194, 0.07202, 0.08314, 0.01507, 0.10398, 0.04493, 0.01612
0.03775, 0.00647, 0.05520, 0.04245, 0.02401, 0.13429, 0.00702, 0.03188
0.06084, 0.00722, 0.07568, 0.07828, 0.00862, 0.12999, 0.03544, 0.12059
0.05268, 0.00026, 0.00773, 0.01009, 0.02394, 0.03976, 0.00801, 0.02335
0.07273, 0.00300, 0.07663, 0.08183, 0.00644, 0.07631, 0.04710, 0.04441
0.04046, 0.00932, 0.05423, 0.02383, 0.01462, 0.08726, 0.00652, 0.06907
0.03332, 0.00328, 0.03870, 0.03517, 0.03061, 0.13968, 0.01462, 0.01425
0.03956, 0.00843, 0.06456, 0.04167, 0.00780, 0.08232, 0.01798, 0.03709
0.01443, 0.00006, 0.02408, 0.01911, 0.02243, 0.04602, 0.03216, 0.02450
0.06289, 0.00660, 0.06150, 0.02032, 0.01265, 0.05973, 0.00901, 0.09903
0.05855, 0.00641, 0.07841, 0.04494, 0.01221, 0.10063, 0.02443, 0.10700
0.01778, 0.00014, 0.02820, 0.02845, 0.07467, 0.19160, 0.04086, 0.05216
0.03111, 0.00028, 0.03911, 0.00957, 0.09121, 0.16700, 0.02541, 0.07982
0.02708, 0.00022, 0.01952, 0.01209, 0.08810, 0.15922, 0.01812, 0.08742
0.04244, 0.00056, 0.00762, 0.01393, 0.02085, 0.04410, 0.01219, 0.03490
0.06925, 0.00321, 0.08355, 0.05363, 0.00919, 0.06560, 0.03608, 0.02803
0.03276, 0.00045, 0.00767, 0.01510, 0.02720, 0.05973, 0.01081, 0.02574
0.03869, 0.00043, 0.01376, 0.01683, 0.01064, 0.04366, 0.00824, 0.02392
0.04021, 0.00019, 0.03501, 0.00472, 0.10863, 0.14281, 0.02950, 0.11858
0.00648, 0.00001, 0.01427, 0.00948, 0.02212, 0.04180, 0.02485, 0.01469
0.05735, 0.00485, 0.05076, 0.05060, 0.02947, 0.14863, 0.00894, 0.02550
0.02940, 0.00466, 0.04830, 0.04303, 0.02884, 0.15992, 0.01847, 0.02401
0.02615, 0.00023, 0.03550, 0.01419, 0.06362, 0.13441, 0.02504, 0.08934
0.02889, 0.00007, 0.03247, 0.01010, 0.02643, 0.04960, 0.02509, 0.14226
0.05305, 0.00478, 0.06258, 0.02572, 0.00839, 0.05046, 0.02058, 0.06397
0.03700, 0.00005, 0.03478, 0.01018, 0.07770, 0.14133, 0.03926, 0.08601
0.03859, 0.00096, 0.00540, 0.01316, 0.03016, 0.06362, 0.01148, 0.02869
0.03230, 0.00587, 0.04911, 0.04542, 0.02860, 0.15487, 0.00920, 0.01413
0.01765, 0.00001, 0.03474, 0.02166, 0.04115, 0.08120, 0.03171, 0.16144
0.02626, 0.00040, 0.03121, 0.01486, 0.03976, 0.05408, 0.02494, 0.13356
0.04112, 0.01088, 0.07232, 0.01765, 0.01845, 0.08524, 0.01292, 0.05030
0.00799, 0.00001, 0.02290, 0.01976, 0.02430, 0.04301, 0.02037, 0.01973
0.02920, 0.00006, 0.03067, 0.01467, 0.06771, 0.14679, 0.02745, 0.11451
0.05986, 0.00130, 0.06365, 0.07137, 0.00885, 0.06600, 0.04440, 0.01393
0.02074, 0.00017, 0.00969, 0.01863, 0.03029, 0.08815, 0.00580, 0.02018
0.04536, 0.00489, 0.05990, 0.09679, 0.00672, 0.12558, 0.03421, 0.12576
0.03507, 0.00851, 0.07636, 0.03637, 0.02286, 0.12199, 0.00979, 0.03414
0.03464, 0.00021, 0.02245, 0.00573, 0.07531, 0.11485, 0.02779, 0.11318
0.03171, 0.00014, 0.03456, 0.00905, 0.02844, 0.05173, 0.02654, 0.16259
0.02755, 0.00017, 0.02525, 0.01383, 0.07875, 0.15041, 0.02840, 0.07642
0.03046, 0.00030, 0.02694, 0.01689, 0.02908, 0.04485, 0.02396, 0.15297
0.03551, 0.00704, 0.07225, 0.03633, 0.03518, 0.13989, 0.00870, 0.01383
0.03953, 0.00031, 0.00766, 0.02031, 0.01524, 0.05964, 0.00488, 0.03313
0.07174, 0.00676, 0.06385, 0.06642, 0.01079, 0.13432, 0.02889, 0.14132
0.05017, 0.00123, 0.06724, 0.04797, 0.02362, 0.09786, 0.03227, 0.03515
0.03519, 0.00013, 0.04540, 0.00625, 0.02885, 0.04532, 0.02293, 0.19839
0.04058, 0.00788, 0.05631, 0.05506, 0.01994, 0.15566, 0.01247, 0.03365
0.07430, 0.00199, 0.08599, 0.07939, 0.00993, 0.07470, 0.05363, 0.03071
0.07854, 0.00334, 0.10741, 0.07941, 0.01140, 0.08472, 0.04679, 0.04293
0.01379, 0.00001, 0.02033, 0.01586, 0.01950, 0.03814, 0.02582, 0.03058
0.03048, 0.00558, 0.05259, 0.04124, 0.02675, 0.14441, 0.01203, 0.01949
0.02356, 0.00365, 0.03503, 0.03626, 0.02812, 0.14697, 0.01316, 0.01809
0.03460, 0.00397, 0.04793, 0.03423, 0.03795, 0.14873, 0.00922, 0.03407
0.03245, 0.00003, 0.03479, 0.01538, 0.07348, 0.14720, 0.02948, 0.07061
0.03264, 0.00012, 0.04393, 0.01168, 0.02037, 0.02862, 0.02393, 0.12004
0.02857, 0.00106, 0.02412, 0.01827, 0.06654, 0.12858, 0.04453, 0.07220
0.01493, 0.00005, 0.01943, 0.01334, 0.01862, 0.04338, 0.02028, 0.02554
0.02117, 0.00002, 0.02949, 0.00674, 0.07400, 0.13197, 0.02740, 0.08041
0.02944, 0.00032, 0.05153, 0.01523, 0.02598, 0.05648, 0.02814, 0.09501
0.04292, 0.00015, 0.01011, 0.01935, 0.02020, 0.06032, 0.01202, 0.01477
0.00494, 0.00002, 0.01687, 0.01359, 0.02510, 0.04629, 0.02251, 0.02171
0.06467, 0.00796, 0.07112, 0.03910, 0.00724, 0.07124, 0.01609, 0.10661
0.06331, 0.00619, 0.07295, 0.08145, 0.00840, 0.13035, 0.03666, 0.15291
0.04970, 0.00562, 0.07208, 0.07148, 0.00897, 0.11872, 0.02539, 0.17069
0.03224, 0.00030, 0.02819, 0.02445, 0.06464, 0.16738, 0.02561, 0.10085
0.04740, 0.00727, 0.06643, 0.03255, 0.00859, 0.07665, 0.03184, 0.05072
0.05915, 0.00733, 0.06959, 0.08091, 0.00819, 0.13644, 0.03250, 0.13858
0.04159, 0.00011, 0.03275, 0.00427, 0.04089, 0.04809, 0.01971, 0.19767
0.04964, 0.00892, 0.06682, 0.02276, 0.01126, 0.06689, 0.00986, 0.05955
0.03837, 0.00048, 0.01714, 0.02951, 0.01729, 0.07736, 0.02130, 0.02553
0.02132, 0.00016, 0.03076, 0.00909, 0.04407, 0.06605, 0.02000, 0.13184
0.03398, 0.00031, 0.02374, 0.01045, 0.08699, 0.14840, 0.02545, 0.09966
0.02954, 0.00043, 0.02233, 0.01263, 0.09620, 0.15437, 0.02844, 0.06103
0.07491, 0.00165, 0.06905, 0.05517, 0.01061, 0.06471, 0.03392, 0.03678
0.04482, 0.00254, 0.05054, 0.03757, 0.03438, 0.13199, 0.01417, 0.02263
0.05608, 0.01279, 0.07238, 0.01855, 0.00917, 0.06159, 0.01364, 0.06311
0.04443, 0.00058, 0.00931, 0.03177, 0.00813, 0.05821, 0.01490, 0.04592
0.04137, 0.00028, 0.01725, 0.02556, 0.01941, 0.06655, 0.00944, 0.02081
0.02723, 0.00017, 0.03398, 0.01097, 0.02377, 0.04827, 0.01947, 0.16587
0.02332, 0.00009, 0.00547, 0.01093, 0.01338, 0.03956, 0.00686, 0.02728
0.04263, 0.00303, 0.06119, 0.04875, 0.03333, 0.15314, 0.01929, 0.03190
0.05411, 0.00400, 0.08838, 0.06294, 0.02242, 0.12424, 0.03741, 0.01423
0.03131, 0.00026, 0.03072, 0.01369, 0.02461, 0.03851, 0.02527, 0.13548
0.02347, 0.00040, 0.01722, 0.00895, 0.08174, 0.15015, 0.02813, 0.11112
0.04444, 0.00985, 0.07087, 0.02672, 0.00714, 0.06578, 0.02148, 0.07283
0.04549, 0.00482, 0.04796, 0.03448, 0.02834, 0.13193, 0.01369, 0.04313
0.05377, 0.00871, 0.07405, 0.05944, 0.00906, 0.12240, 0.01721, 0.18147
0.04401, 0.00056, 0.00708, 0.02261, 0.02208, 0.06379, 0.01903, 0.01843
0.06806, 0.00196, 0.08560, 0.05811, 0.01274, 0.07425, 0.05015, 0.02650
0.04375, 0.00058, 0.01702, 0.01568, 0.01930, 0.05877, 0.01091, 0.01397
0.00988, 0.00040, 0.03822, 0.00637, 0.02974, 0.04354, 0.01252, 0.09725
0.04068, 0.00018, 0.00821, 0.01165, 0.02693, 0.05533, 0.01147, 0.00906
0.04571, 0.00684, 0.06195, 0.02068, 0.00761, 0.05248, 0.01950, 0.06373
0.05231, 0.00534, 0.05437, 0.06136, 0.00507, 0.09769, 0.02551, 0.17888
0.02909, 0.00650, 0.05962, 0.04254, 0.03331, 0.17118, 0.01247, 0.03005
0.05597, 0.00273, 0.04401, 0.04725, 0.03027, 0.14528, 0.01553, 0.03644
0.02180, 0.00006, 0.02600, 0.00835, 0.08144, 0.12806, 0.02158, 0.05608
0.00893, 0.00044, 0.01688, 0.01850, 0.02136, 0.04703, 0.03365, 0.02051
0.04211, 0.00343, 0.04034, 0.03935, 0.02847, 0.13267, 0.00961, 0.01961
0.04954, 0.00015, 0.03643, 0.01233, 0.07324, 0.12482, 0.03129, 0.09614
0.02111, 0.00040, 0.02526, 0.01291, 0.09204, 0.15851, 0.04271, 0.05417
0.05697, 0.01138, 0.08902, 0.02072, 0.01270, 0.06512, 0.00868, 0.10411
0.02657, 0.00008, 0.04293, 0.02078, 0.03061, 0.05574, 0.02747, 0.16400
0.03757, 0.00707, 0.05343, 0.02731, 0.01406, 0.08996, 0.01185, 0.11696
0.02555, 0.00009, 0.02730, 0.01802, 0.03214, 0.06806, 0.02192, 0.14590
0.03062, 0.00031, 0.02581, 0.00805, 0.02667, 0.03751, 0.01698, 0.14587
0.03196, 0.00031, 0.04023, 0.00973, 0.03065, 0.06113, 0.01606, 0.17209
0.01360, 0.00001, 0.01951, 0.00996, 0.02403, 0.04805, 0.03187, 0.01733
0.04100, 0.00742, 0.05146, 0.01785, 0.01447, 0.06891, 0.01728, 0.05721
0.05300, 0.00946, 0.07519, 0.01824, 0.01134, 0.05775, 0.01192, 0.07848
0.01546, 0.00001, 0.01698, 0.01421, 0.01772, 0.03709, 0.02275, 0.03106
0.04128, 0.00266, 0.03532, 0.05313, 0.03566, 0.17916, 0.01517, 0.02762
0.03504, 0.00475, 0.04493, 0.04959, 0.02546, 0.14788, 0.00790, 0.01915
0.03343, 0.00672, 0.04197, 0.03694, 0.02341, 0.13637, 0.00875, 0.02378
0.07063, 0.00780, 0.07721, 0.09571, 0.00323, 0.11192, 0.05086, 0.14079
0.05340, 0.00669, 0.06417, 0.02823, 0.01356, 0.08740, 0.02497, 0.07046
0.01130, 0.00009, 0.01609, 0.01576, 0.01193, 0.02356, 0.03442, 0.01115
0.05587, 0.00285, 0.07517, 0.08704, 0.00566, 0.07504, 0.05442, 0.02248
0.05679, 0.00449, 0.04579, 0.05422, 0.00786, 0.10328, 0.02080, 0.14613
0.04579, 0.00029, 0.03082, 0.02868, 0.06387, 0.15140, 0.03049, 0.07913
0.06750, 0.00179, 0.08270, 0.06271, 0.01863, 0.09057, 0.03612, 0.01819
