0.06943, 0.12148, 0.16760, 0.05444, 0.42702, 0.11273, 0.08485, 0.19114
0.02940, 0.02153, 0.04329, 0.00667, 0.01177, 0.12553, 0.04389, 0.10004
0.01723, 0.02514, 0.14877, 0.10363, 0.08360, 0.08633, 0.00393, 0.07997
0.03542, 0.05263, 0.23479, 0.07600, 0.08019, 0.06000, 0.02822, 0.10624
0.05663, 0.04936, 0.07813, 0.00844, 0.10784, 0.15145, 0.02980, 0.16405
0.03434, 0.01343, 0.03071, 0.02136, 0.02079, 0.08953, 0.00532, 0.07101
0.05744, 0.03990, 0.10188, 0.05972, 0.13233, 0.25003, 0.01549, 0.19745
0.03262, 0.02232, 0.06102, 0.00776, 0.00634, 0.09789, 0.04179, 0.07412
0.01223, 0.01657, 0.13815, 0.11461, 0.05910, 0.06510, 0.00912, 0.06667
0.05063, 0.07433, 0.23783, 0.04150, 0.13575, 0.06746, 0.04988, 0.12072
0.04840, 0.12699, 0.20987, 0.04318, 0.35184, 0.08991, 0.06217, 0.15952
0.01832, 0.04144, 0.16740, 0.10564, 0.10953, 0.08820, 0.01797, 0.13200
0.03550, 0.08199, 0.16906, 0.05136, 0.32319, 0.12172, 0.07281, 0.13270
0.04711, 0.02696, 0.08559, 0.08712, 0.10863, 0.25645, 0.00890, 0.17563
0.07948, 0.04262, 0.11397, 0.06722, 0.04708, 0.25875, 0.01751, 0.22916
0.05267, 0.04822, 0.08569, 0.02290, 0.11727, 0.15258, 0.01469, 0.17140
0.01054, 0.01920, 0.13450, 0.11854, 0.06035, 0.08513, 0.00339, 0.06197
0.05053, 0.08008, 0.26922, 0.05226, 0.10384, 0.06529, 0.05695, 0.15457
0.04064, 0.11310, 0.17300, 0.04059, 0.43669, 0.08586, 0.05610, 0.12667
0.04256, 0.01327, 0.04248, 0.03144, 0.01746, 0.06121, 0.00466, 0.05687
0.04799, 0.04527, 0.06393, 0.01370, 0.13757, 0.17732, 0.02619, 0.19657
0.01329, 0.01320, 0.04241, 0.00658, 0.00358, 0.07507, 0.04009, 0.04494
0.05920, 0.03228, 0.07273, 0.06698, 0.02629, 0.24093, 0.01511, 0.20207
