,Theta/Phi,Loss,Accuracy
551,0.33333333334166665,0.7948717948717948,54.369375000000005
552,0.33333333334166665,0.8205128205128205,54.073125000000005
553,0.33333333334166665,0.8461538461538461,53.779375
554,0.33333333334166665,0.8717948717948718,53.515
555,0.33333333334166665,0.8974358974358974,53.301249999999996
556,0.33333333334166665,0.923076923076923,53.109375
557,0.33333333334166665,0.9487179487179487,52.96062500000001
558,0.33333333334166665,0.9743589743589743,52.8375
559,0.33333333334166665,1.0,52.705625
560,0.3589743589833333,0.0,54.26875
561,0.3589743589833333,0.02564102564102564,53.965625
562,0.3589743589833333,0.05128205128205128,53.692499999999995
563,0.3589743589833333,0.07692307692307693,53.461875
564,0.3589743589833333,0.10256410256410256,53.214375
565,0.3589743589833333,0.1282051282051282,52.97437500000001
566,0.3589743589833333,0.15384615384615385,52.89687500000001
567,0.3589743589833333,0.1794871794871795,52.829375000000006
568,0.3589743589833333,0.20512820512820512,52.828125
569,0.3589743589833333,0.23076923076923075,52.943124999999995
570,0.3589743589833333,0.2564102564102564,53.08562500000001
571,0.3589743589833333,0.28205128205128205,53.28875000000001
572,0.3589743589833333,0.3076923076923077,53.57312499999999
573,0.3589743589833333,0.3333333333333333,53.80875000000001
574,0.3589743589833333,0.358974358974359,54.03937499999999
575,0.3589743589833333,0.3846153846153846,54.220625
576,0.3589743589833333,0.41025641025641024,54.38249999999999
577,0.3589743589833333,0.4358974358974359,54.504999999999995
578,0.3589743589833333,0.4615384615384615,54.57000000000001
579,0.3589743589833333,0.48717948717948717,54.61875
580,0.3589743589833333,0.5128205128205128,54.74125
581,0.3589743589833333,0.5384615384615384,54.8375
582,0.3589743589833333,0.5641025641025641,54.95625
583,0.3589743589833333,0.5897435897435898,55.069374999999994
584,0.3589743589833333,0.6153846153846154,55.121875
585,0.3589743589833333,0.641025641025641,55.158125
586,0.3589743589833333,0.6666666666666666,55.089999999999996
587,0.3589743589833333,0.6923076923076923,54.980624999999996
588,0.3589743589833333,0.717948717948718,54.809375
589,0.3589743589833333,0.7435897435897436,54.660000000000004
590,0.3589743589833333,0.7692307692307692,54.52
591,0.3589743589833333,0.7948717948717948,54.37624999999999
592,0.3589743589833333,0.8205128205128205,54.291875000000005
593,0.3589743589833333,0.8461538461538461,54.139374999999994
594,0.3589743589833333,0.8717948717948718,54.041250000000005
595,0.3589743589833333,0.8974358974358974,53.918124999999996
596,0.3589743589833333,0.923076923076923,53.85000000000001
597,0.3589743589833333,0.9487179487179487,53.793124999999996
598,0.3589743589833333,0.9743589743589743,53.761874999999996
599,0.3589743589833333,1.0,53.660625
600,0.384615384625,0.0,53.425
601,0.384615384625,0.02564102564102564,53.216875
602,0.384615384625,0.05128205128205128,53.020624999999995
603,0.384615384625,0.07692307692307693,52.79625
604,0.384615384625,0.10256410256410256,52.60812500000001
605,0.384615384625,0.1282051282051282,52.472500000000004
606,0.384615384625,0.15384615384615385,52.401250000000005
607,0.384615384625,0.1794871794871795,52.38312499999999
608,0.384615384625,0.20512820512820512,52.449374999999996
609,0.384615384625,0.23076923076923075,52.57687500000001
610,0.384615384625,0.2564102564102564,52.80437500000001
611,0.384615384625,0.28205128205128205,53.10187500000001
612,0.384615384625,0.3076923076923077,53.416875000000005
613,0.384615384625,0.3333333333333333,53.67625
614,0.384615384625,0.358974358974359,53.875
615,0.384615384625,0.3846153846153846,53.970625000000005
616,0.384615384625,0.41025641025641024,54.026875
617,0.384615384625,0.4358974358974359,54.015625
618,0.384615384625,0.4615384615384615,53.99437499999999
619,0.384615384625,0.48717948717948717,54.004375
620,0.384615384625,0.5128205128205128,54.029375
621,0.384615384625,0.5384615384615384,54.114374999999995
622,0.384615384625,0.5641025641025641,54.19749999999999
623,0.384615384625,0.5897435897435898,54.251875
624,0.384615384625,0.6153846153846154,54.25812499999999
625,0.384615384625,0.641025641025641,54.219375
626,0.384615384625,0.6666666666666666,54.1375
627,0.384615384625,0.6923076923076923,54.004375
628,0.384615384625,0.717948717948718,53.873125
629,0.384615384625,0.7435897435897436,53.763749999999995
630,0.384615384625,0.7692307692307692,53.660000000000004
631,0.384615384625,0.7948717948717948,53.560625
632,0.384615384625,0.8205128205128205,53.5475
633,0.384615384625,0.8461538461538461,53.565
634,0.384615384625,0.8717948717948718,53.6125
635,0.384615384625,0.8974358974358974,53.68249999999999
636,0.384615384625,0.923076923076923,53.78937500000001
637,0.384615384625,0.9487179487179487,53.854375000000005
638,0.384615384625,0.9743589743589743,53.92125000000001
639,0.384615384625,1.0,53.95062499999999
640,0.41025641026666665,0.0,52.756874999999994
641,0.41025641026666665,0.02564102564102564,52.57000000000001
642,0.41025641026666665,0.05128205128205128,52.335
643,0.41025641026666665,0.07692307692307693,52.180625
644,0.41025641026666665,0.10256410256410256,52.082499999999996
645,0.41025641026666665,0.1282051282051282,52.021875
646,0.41025641026666665,0.15384615384615385,52.0
647,0.41025641026666665,0.1794871794871795,52.07375
648,0.41025641026666665,0.20512820512820512,52.20375
649,0.41025641026666665,0.23076923076923075,52.435
650,0.41025641026666665,0.2564102564102564,52.709375
651,0.41025641026666665,0.28205128205128205,53.0025
652,0.41025641026666665,0.3076923076923077,53.28000000000001
653,0.41025641026666665,0.3333333333333333,53.478750000000005
654,0.41025641026666665,0.358974358974359,53.5625
655,0.41025641026666665,0.3846153846153846,53.478750000000005
656,0.41025641026666665,0.41025641025641024,53.365625
657,0.41025641026666665,0.4358974358974359,53.308125
658,0.41025641026666665,0.4615384615384615,53.28375
659,0.41025641026666665,0.48717948717948717,53.27499999999999
660,0.41025641026666665,0.5128205128205128,53.331875000000004
661,0.41025641026666665,0.5384615384615384,53.417500000000004
662,0.41025641026666665,0.5641025641025641,53.44562499999999
663,0.41025641026666665,0.5897435897435898,53.463750000000005
664,0.41025641026666665,0.6153846153846154,53.410624999999996
665,0.41025641026666665,0.641025641025641,53.359375
666,0.41025641026666665,0.6666666666666666,53.238749999999996
667,0.41025641026666665,0.6923076923076923,53.1075
668,0.41025641026666665,0.717948717948718,52.937500000000014
669,0.41025641026666665,0.7435897435897436,52.82750000000001
670,0.41025641026666665,0.7692307692307692,52.71
671,0.41025641026666665,0.7948717948717948,52.654375
672,0.41025641026666665,0.8205128205128205,52.661874999999995
673,0.41025641026666665,0.8461538461538461,52.709375
674,0.41025641026666665,0.8717948717948718,52.7875
675,0.41025641026666665,0.8974358974358974,52.8925
676,0.41025641026666665,0.923076923076923,52.985625000000006
677,0.41025641026666665,0.9487179487179487,53.114999999999995
678,0.41025641026666665,0.9743589743589743,53.244375000000005
679,0.41025641026666665,1.0,53.389374999999994
680,0.4358974359083333,0.0,52.16187500000001
681,0.4358974359083333,0.02564102564102564,51.994375000000005
682,0.4358974359083333,0.05128205128205128,51.84625
683,0.4358974359083333,0.07692307692307693,51.775
684,0.4358974359083333,0.10256410256410256,51.70625
685,0.4358974359083333,0.1282051282051282,51.743125
686,0.4358974359083333,0.15384615384615385,51.85625
687,0.4358974359083333,0.1794871794871795,52.018125
688,0.4358974359083333,0.20512820512820512,52.261250000000004
689,0.4358974359083333,0.23076923076923075,52.535000000000004
690,0.4358974359083333,0.2564102564102564,52.790625
691,0.4358974359083333,0.28205128205128205,52.958749999999995
692,0.4358974359083333,0.3076923076923077,52.96875
693,0.4358974359083333,0.3333333333333333,52.822500000000005
694,0.4358974359083333,0.358974358974359,52.644999999999996
695,0.4358974359083333,0.3846153846153846,52.54375
696,0.4358974359083333,0.41025641025641024,52.472500000000004
697,0.4358974359083333,0.4358974358974359,52.494375000000005
698,0.4358974359083333,0.4615384615384615,52.534375
699,0.4358974359083333,0.48717948717948717,52.595625
700,0.4358974359083333,0.5128205128205128,52.685
701,0.4358974359083333,0.5384615384615384,52.690625
702,0.4358974359083333,0.5641025641025641,52.661249999999995
703,0.4358974359083333,0.5897435897435898,52.60374999999999
704,0.4358974359083333,0.6153846153846154,52.52562499999999
705,0.4358974359083333,0.641025641025641,52.371875
706,0.4358974359083333,0.6666666666666666,52.239374999999995
707,0.4358974359083333,0.6923076923076923,52.081875000000004
708,0.4358974359083333,0.717948717948718,51.959375
709,0.4358974359083333,0.7435897435897436,51.871875
710,0.4358974359083333,0.7692307692307692,51.810625
711,0.4358974359083333,0.7948717948717948,51.783125000000005
712,0.4358974359083333,0.8205128205128205,51.791250000000005
713,0.4358974359083333,0.8461538461538461,51.825625
714,0.4358974359083333,0.8717948717948718,51.886874999999996
715,0.4358974359083333,0.8974358974358974,51.951874999999994
716,0.4358974359083333,0.923076923076923,52.03125
717,0.4358974359083333,0.9487179487179487,52.1275
718,0.4358974359083333,0.9743589743589743,52.2525
719,0.4358974359083333,1.0,52.384375
720,0.46153846155,0.0,51.69
721,0.46153846155,0.02564102564102564,51.63000000000001
722,0.46153846155,0.05128205128205128,51.628750000000004
723,0.46153846155,0.07692307692307693,51.698125000000005
724,0.46153846155,0.10256410256410256,51.825
725,0.46153846155,0.1282051282051282,52.00875
726,0.46153846155,0.15384615384615385,52.197500000000005
727,0.46153846155,0.1794871794871795,52.411874999999995
728,0.46153846155,0.20512820512820512,52.57125
729,0.46153846155,0.23076923076923075,52.498749999999994
730,0.46153846155,0.2564102564102564,52.25875
731,0.46153846155,0.28205128205128205,52.066875
732,0.46153846155,0.3076923076923077,51.980000000000004
733,0.46153846155,0.3333333333333333,51.910000000000004
734,0.46153846155,0.358974358974359,51.91375000000001
735,0.46153846155,0.3846153846153846,51.918124999999996
736,0.46153846155,0.41025641025641024,51.926874999999995
737,0.46153846155,0.4358974358974359,51.95687499999999
738,0.46153846155,0.4615384615384615,51.969375
739,0.46153846155,0.48717948717948717,51.95625
740,0.46153846155,0.5128205128205128,51.903125
741,0.46153846155,0.5384615384615384,51.840625
742,0.46153846155,0.5641025641025641,51.74249999999999
743,0.46153846155,0.5897435897435898,51.59000000000001
744,0.46153846155,0.6153846153846154,51.43625000000001
745,0.46153846155,0.641025641025641,51.314375
746,0.46153846155,0.6666666666666666,51.189375000000005
747,0.46153846155,0.6923076923076923,51.081250000000004
748,0.46153846155,0.717948717948718,51.025625000000005
749,0.46153846155,0.7435897435897436,50.955
750,0.46153846155,0.7692307692307692,50.92312499999999
751,0.46153846155,0.7948717948717948,50.92625
752,0.46153846155,0.8205128205128205,50.94
753,0.46153846155,0.8461538461538461,50.9575
754,0.46153846155,0.8717948717948718,50.999375
755,0.46153846155,0.8974358974358974,51.042500000000004
756,0.46153846155,0.923076923076923,51.099374999999995
757,0.46153846155,0.9487179487179487,51.15625
758,0.46153846155,0.9743589743589743,51.2625
759,0.46153846155,1.0,51.368125000000006
760,0.48717948719166665,0.0,51.716875
761,0.48717948719166665,0.02564102564102564,51.85
762,0.48717948719166665,0.05128205128205128,51.95625
763,0.48717948719166665,0.07692307692307693,52.0875
764,0.48717948719166665,0.10256410256410256,52.139374999999994
765,0.48717948719166665,0.1282051282051282,51.994375000000005
766,0.48717948719166665,0.15384615384615385,51.816250000000004
767,0.48717948719166665,0.1794871794871795,51.801874999999995
768,0.48717948719166665,0.20512820512820512,51.808749999999996
769,0.48717948719166665,0.23076923076923075,51.805625000000006
770,0.48717948719166665,0.2564102564102564,51.776875
771,0.48717948719166665,0.28205128205128205,51.754375
772,0.48717948719166665,0.3076923076923077,51.709999999999994
773,0.48717948719166665,0.3333333333333333,51.666250000000005
774,0.48717948719166665,0.358974358974359,51.638125
775,0.48717948719166665,0.3846153846153846,51.592499999999994
776,0.48717948719166665,0.41025641025641024,51.526875
777,0.48717948719166665,0.4358974358974359,51.444374999999994
778,0.48717948719166665,0.4615384615384615,51.36312499999999
779,0.48717948719166665,0.48717948717948717,51.228750000000005
780,0.48717948719166665,0.5128205128205128,51.081875000000004
781,0.48717948719166665,0.5384615384615384,50.936875
782,0.48717948719166665,0.5641025641025641,50.823125000000005
783,0.48717948719166665,0.5897435897435898,50.69500000000001
784,0.48717948719166665,0.6153846153846154,50.605624999999996
785,0.48717948719166665,0.641025641025641,50.529375
786,0.48717948719166665,0.6666666666666666,50.48125
787,0.48717948719166665,0.6923076923076923,50.431875000000005
788,0.48717948719166665,0.717948717948718,50.39375
789,0.48717948719166665,0.7435897435897436,50.361250000000005
790,0.48717948719166665,0.7692307692307692,50.355624999999996
791,0.48717948719166665,0.7948717948717948,50.34875
792,0.48717948719166665,0.8205128205128205,50.35
793,0.48717948719166665,0.8461538461538461,50.364999999999995
794,0.48717948719166665,0.8717948717948718,50.383125
795,0.48717948719166665,0.8974358974358974,50.425
796,0.48717948719166665,0.923076923076923,50.468125
797,0.48717948719166665,0.9487179487179487,50.51875
798,0.48717948719166665,0.9743589743589743,50.586875000000006
799,0.48717948719166665,1.0,50.667500000000004
800,0.5128205128333333,0.0,51.60812500000001
801,0.5128205128333333,0.02564102564102564,51.690625
802,0.5128205128333333,0.05128205128205128,51.798750000000005
803,0.5128205128333333,0.07692307692307693,51.869375000000005
804,0.5128205128333333,0.10256410256410256,51.90625
805,0.5128205128333333,0.1282051282051282,51.88375
806,0.5128205128333333,0.15384615384615385,51.838750000000005
807,0.5128205128333333,0.1794871794871795,51.744375000000005
808,0.5128205128333333,0.20512820512820512,51.651250000000005
809,0.5128205128333333,0.23076923076923075,51.58062500000001
810,0.5128205128333333,0.2564102564102564,51.43812499999999
811,0.5128205128333333,0.28205128205128205,51.318124999999995
812,0.5128205128333333,0.3076923076923077,51.22125
813,0.5128205128333333,0.3333333333333333,51.108124999999994
814,0.5128205128333333,0.358974358974359,50.9825
815,0.5128205128333333,0.3846153846153846,50.859375
816,0.5128205128333333,0.41025641025641024,50.749375
817,0.5128205128333333,0.4358974358974359,50.658750000000005
818,0.5128205128333333,0.4615384615384615,50.575625
819,0.5128205128333333,0.48717948717948717,50.519375000000004
820,0.5128205128333333,0.5128205128205128,50.447500000000005
821,0.5128205128333333,0.5384615384615384,50.40375
822,0.5128205128333333,0.5641025641025641,50.363749999999996
823,0.5128205128333333,0.5897435897435898,50.31125
824,0.5128205128333333,0.6153846153846154,50.278125
825,0.5128205128333333,0.641025641025641,50.246249999999996
826,0.5128205128333333,0.6666666666666666,50.225
827,0.5128205128333333,0.6923076923076923,50.204375
828,0.5128205128333333,0.717948717948718,50.188125
829,0.5128205128333333,0.7435897435897436,50.178125
830,0.5128205128333333,0.7692307692307692,50.1575
831,0.5128205128333333,0.7948717948717948,50.152499999999996
832,0.5128205128333333,0.8205128205128205,50.14812500000001
833,0.5128205128333333,0.8461538461538461,50.1475
834,0.5128205128333333,0.8717948717948718,50.168124999999996
835,0.5128205128333333,0.8974358974358974,50.196875
836,0.5128205128333333,0.923076923076923,50.23937500000001
837,0.5128205128333333,0.9487179487179487,50.290625
838,0.5128205128333333,0.9743589743589743,50.354375000000005
839,0.5128205128333333,1.0,50.42875
840,0.538461538475,0.0,51.938125
841,0.538461538475,0.02564102564102564,51.84625
842,0.538461538475,0.05128205128205128,51.753750000000004
843,0.538461538475,0.07692307692307693,51.592499999999994
844,0.538461538475,0.10256410256410256,51.444374999999994
845,0.538461538475,0.1282051282051282,51.30437500000001
846,0.538461538475,0.15384615384615385,51.126875
847,0.538461538475,0.1794871794871795,50.99187500000001
848,0.538461538475,0.20512820512820512,50.89125
849,0.538461538475,0.23076923076923075,50.765
850,0.538461538475,0.2564102564102564,50.655625
851,0.538461538475,0.28205128205128205,50.58437500000001
852,0.538461538475,0.3076923076923077,50.535625
853,0.538461538475,0.3333333333333333,50.478750000000005
854,0.538461538475,0.358974358974359,50.435
855,0.538461538475,0.3846153846153846,50.402499999999996
856,0.538461538475,0.41025641025641024,50.365
857,0.538461538475,0.4358974358974359,50.33125
858,0.538461538475,0.4615384615384615,50.3
859,0.538461538475,0.48717948717948717,50.27
860,0.538461538475,0.5128205128205128,50.24875
861,0.538461538475,0.5384615384615384,50.230625
862,0.538461538475,0.5641025641025641,50.208125
863,0.538461538475,0.5897435897435898,50.196250000000006
864,0.538461538475,0.6153846153846154,50.176875
865,0.538461538475,0.641025641025641,50.166250000000005
866,0.538461538475,0.6666666666666666,50.155625
867,0.538461538475,0.6923076923076923,50.140625
868,0.538461538475,0.717948717948718,50.136250000000004
869,0.538461538475,0.7435897435897436,50.131875
870,0.538461538475,0.7692307692307692,50.128125
871,0.538461538475,0.7948717948717948,50.144375000000004
872,0.538461538475,0.8205128205128205,50.151875000000004
873,0.538461538475,0.8461538461538461,50.184375
874,0.538461538475,0.8717948717948718,50.220625
875,0.538461538475,0.8974358974358974,50.261250000000004
876,0.538461538475,0.923076923076923,50.32625
877,0.538461538475,0.9487179487179487,50.40875
878,0.538461538475,0.9743589743589743,50.489999999999995
879,0.538461538475,1.0,50.58624999999999
880,0.5641025641166666,0.0,51.32875
881,0.5641025641166666,0.02564102564102564,51.18
882,0.5641025641166666,0.05128205128205128,51.01625
883,0.5641025641166666,0.07692307692307693,50.905625
884,0.5641025641166666,0.10256410256410256,50.805
885,0.5641025641166666,0.1282051282051282,50.70125
886,0.5641025641166666,0.15384615384615385,50.630625
887,0.5641025641166666,0.1794871794871795,50.551875
888,0.5641025641166666,0.20512820512820512,50.509375
889,0.5641025641166666,0.23076923076923075,50.46875
890,0.5641025641166666,0.2564102564102564,50.445625
891,0.5641025641166666,0.28205128205128205,50.413124999999994
892,0.5641025641166666,0.3076923076923077,50.386250000000004
893,0.5641025641166666,0.3333333333333333,50.363749999999996
894,0.5641025641166666,0.358974358974359,50.3425
895,0.5641025641166666,0.3846153846153846,50.315
896,0.5641025641166666,0.41025641025641024,50.2975
897,0.5641025641166666,0.4358974358974359,50.276875
898,0.5641025641166666,0.4615384615384615,50.26125
899,0.5641025641166666,0.48717948717948717,50.245000000000005
900,0.5641025641166666,0.5128205128205128,50.228125
901,0.5641025641166666,0.5384615384615384,50.219375
902,0.5641025641166666,0.5641025641025641,50.21125
903,0.5641025641166666,0.5897435897435898,50.19875
904,0.5641025641166666,0.6153846153846154,50.1925
905,0.5641025641166666,0.641025641025641,50.188750000000006
906,0.5641025641166666,0.6666666666666666,50.186875
907,0.5641025641166666,0.6923076923076923,50.189375
908,0.5641025641166666,0.717948717948718,50.191875
909,0.5641025641166666,0.7435897435897436,50.184999999999995
910,0.5641025641166666,0.7692307692307692,50.184375
911,0.5641025641166666,0.7948717948717948,50.205
912,0.5641025641166666,0.8205128205128205,50.233125
913,0.5641025641166666,0.8461538461538461,50.29
914,0.5641025641166666,0.8717948717948718,50.340625
915,0.5641025641166666,0.8974358974358974,50.3925
916,0.5641025641166666,0.923076923076923,50.48125
917,0.5641025641166666,0.9487179487179487,50.6125
918,0.5641025641166666,0.9743589743589743,50.753125
919,0.5641025641166666,1.0,50.845625
920,0.5897435897583333,0.0,50.8875
921,0.5897435897583333,0.02564102564102564,50.8
922,0.5897435897583333,0.05128205128205128,50.727500000000006
923,0.5897435897583333,0.07692307692307693,50.665000000000006
924,0.5897435897583333,0.10256410256410256,50.628125
925,0.5897435897583333,0.1282051282051282,50.576875
926,0.5897435897583333,0.15384615384615385,50.560625
927,0.5897435897583333,0.1794871794871795,50.515
928,0.5897435897583333,0.20512820512820512,50.493125
929,0.5897435897583333,0.23076923076923075,50.472500000000004
930,0.5897435897583333,0.2564102564102564,50.449374999999996
931,0.5897435897583333,0.28205128205128205,50.427499999999995
932,0.5897435897583333,0.3076923076923077,50.410625
933,0.5897435897583333,0.3333333333333333,50.38375
934,0.5897435897583333,0.358974358974359,50.371875
935,0.5897435897583333,0.3846153846153846,50.35
936,0.5897435897583333,0.41025641025641024,50.335
937,0.5897435897583333,0.4358974358974359,50.319374999999994
938,0.5897435897583333,0.4615384615384615,50.29625
939,0.5897435897583333,0.48717948717948717,50.277499999999996
940,0.5897435897583333,0.5128205128205128,50.249375
941,0.5897435897583333,0.5384615384615384,50.241875
942,0.5897435897583333,0.5641025641025641,50.2325
943,0.5897435897583333,0.5897435897435898,50.2325
944,0.5897435897583333,0.6153846153846154,50.243125
945,0.5897435897583333,0.641025641025641,50.24375
946,0.5897435897583333,0.6666666666666666,50.2425
947,0.5897435897583333,0.6923076923076923,50.23375
948,0.5897435897583333,0.717948717948718,50.239374999999995
949,0.5897435897583333,0.7435897435897436,50.25875
950,0.5897435897583333,0.7692307692307692,50.29
951,0.5897435897583333,0.7948717948717948,50.32000000000001
952,0.5897435897583333,0.8205128205128205,50.366875
953,0.5897435897583333,0.8461538461538461,50.43625
954,0.5897435897583333,0.8717948717948718,50.521249999999995
955,0.5897435897583333,0.8974358974358974,50.608124999999994
956,0.5897435897583333,0.923076923076923,50.738749999999996
957,0.5897435897583333,0.9487179487179487,50.845000000000006
958,0.5897435897583333,0.9743589743589743,50.925625000000004
959,0.5897435897583333,1.0,50.9
960,0.6153846154,0.0,50.5125
961,0.6153846154,0.02564102564102564,50.50625
962,0.6153846154,0.05128205128205128,50.53937500000001
963,0.6153846154,0.07692307692307693,50.54375
964,0.6153846154,0.10256410256410256,50.55625
965,0.6153846154,0.1282051282051282,50.55875
966,0.6153846154,0.15384615384615385,50.56375
967,0.6153846154,0.1794871794871795,50.54625
968,0.6153846154,0.20512820512820512,50.528125
969,0.6153846154,0.23076923076923075,50.519375000000004
970,0.6153846154,0.2564102564102564,50.486875000000005
971,0.6153846154,0.28205128205128205,50.470000000000006
972,0.6153846154,0.3076923076923077,50.436875
973,0.6153846154,0.3333333333333333,50.41875
974,0.6153846154,0.358974358974359,50.395625
975,0.6153846154,0.3846153846153846,50.3875
976,0.6153846154,0.41025641025641024,50.3675
977,0.6153846154,0.4358974358974359,50.358125
978,0.6153846154,0.4615384615384615,50.339375
979,0.6153846154,0.48717948717948717,50.31875
980,0.6153846154,0.5128205128205128,50.3
981,0.6153846154,0.5384615384615384,50.293124999999996
982,0.6153846154,0.5641025641025641,50.303125
983,0.6153846154,0.5897435897435898,50.305625
984,0.6153846154,0.6153846153846154,50.32875
985,0.6153846154,0.641025641025641,50.321875
986,0.6153846154,0.6666666666666666,50.33562500000001
987,0.6153846154,0.6923076923076923,50.336875
988,0.6153846154,0.717948717948718,50.35625
989,0.6153846154,0.7435897435897436,50.368125
990,0.6153846154,0.7692307692307692,50.398125
991,0.6153846154,0.7948717948717948,50.42937500000001
992,0.6153846154,0.8205128205128205,50.470625
993,0.6153846154,0.8461538461538461,50.565625
994,0.6153846154,0.8717948717948718,50.650625000000005
995,0.6153846154,0.8974358974358974,50.78
996,0.6153846154,0.923076923076923,50.89125
997,0.6153846154,0.9487179487179487,50.92125
998,0.6153846154,0.9743589743589743,50.84375
999,0.6153846154,1.0,50.703125
