,Theta,Phi,Accuracy
563,0.5641025641166666,0.33333333334166665,51.82937499999999
564,0.5641025641166666,0.3589743589833333,52.068124999999995
565,0.5641025641166666,0.384615384625,52.004999999999995
566,0.5641025641166666,0.41025641026666665,51.17937500000001
567,0.5641025641166666,0.4358974359083333,51.538124999999994
568,0.5641025641166666,0.46153846155,52.52125000000001
569,0.5641025641166666,0.48717948719166665,52.886874999999996
570,0.5641025641166666,0.5128205128333333,52.370625
571,0.5641025641166666,0.538461538475,51.930625
572,0.5641025641166666,0.5641025641166666,51.32875
573,0.5641025641166666,0.5897435897583333,50.813750000000006
574,0.5641025641166666,0.6153846154,50.53124999999999
575,0.5897435897583333,0.0,51.756875
576,0.5897435897583333,0.025641025641666666,52.186875
577,0.5897435897583333,0.05128205128333333,52.598125
578,0.5897435897583333,0.076923076925,52.954375000000006
579,0.5897435897583333,0.10256410256666666,53.080625
580,0.5897435897583333,0.12820512820833332,53.36687500000001
581,0.5897435897583333,0.15384615385,54.029375
582,0.5897435897583333,0.17948717949166665,54.23875
583,0.5897435897583333,0.20512820513333332,53.834375
584,0.5897435897583333,0.230769230775,53.370000000000005
585,0.5897435897583333,0.25641025641666665,53.05375
586,0.5897435897583333,0.2820512820583333,53.218125
587,0.5897435897583333,0.3076923077,52.66374999999999
588,0.5897435897583333,0.33333333334166665,51.635625000000005
589,0.5897435897583333,0.3589743589833333,51.29937500000001
590,0.5897435897583333,0.384615384625,51.285000000000004
591,0.5897435897583333,0.41025641026666665,50.840624999999996
592,0.5897435897583333,0.4358974359083333,51.254375
593,0.5897435897583333,0.46153846155,52.01125
594,0.5897435897583333,0.48717948719166665,53.120625
595,0.5897435897583333,0.5128205128333333,52.756875
596,0.5897435897583333,0.538461538475,51.91187500000001
597,0.5897435897583333,0.5641025641166666,51.3275
598,0.5897435897583333,0.5897435897583333,50.8875
599,0.5897435897583333,0.6153846154,50.542500000000004
600,0.6153846154,0.0,51.41374999999999
601,0.6153846154,0.025641025641666666,51.85125000000001
602,0.6153846154,0.05128205128333333,52.40875
603,0.6153846154,0.076923076925,53.103125
604,0.6153846154,0.10256410256666666,53.83125
605,0.6153846154,0.12820512820833332,54.073750000000004
606,0.6153846154,0.15384615385,54.11250000000001
607,0.6153846154,0.17948717949166665,54.394999999999996
608,0.6153846154,0.20512820513333332,54.2025
609,0.6153846154,0.230769230775,53.7375
610,0.6153846154,0.25641025641666665,53.065
611,0.6153846154,0.2820512820583333,52.46500000000001
612,0.6153846154,0.3076923077,52.129375
613,0.6153846154,0.33333333334166665,51.376875
614,0.6153846154,0.3589743589833333,51.42312499999999
615,0.6153846154,0.384615384625,51.046875
616,0.6153846154,0.41025641026666665,50.7175
617,0.6153846154,0.4358974359083333,51.1
618,0.6153846154,0.46153846155,51.685625
619,0.6153846154,0.48717948719166665,52.71875
620,0.6153846154,0.5128205128333333,52.96
621,0.6153846154,0.538461538475,51.869375000000005
622,0.6153846154,0.5641025641166666,51.303125
623,0.6153846154,0.5897435897583333,50.980000000000004
624,0.6153846154,0.6153846154,50.5125
