,Theta,Phi,Accuracy
556,0.5641025641166666,0.15384615385,54.746249999999996
557,0.5641025641166666,0.17948717949166665,55.145624999999995
558,0.5641025641166666,0.20512820513333332,55.63312500000001
559,0.5641025641166666,0.230769230775,56.11125
560,0.5641025641166666,0.25641025641666665,56.57625
561,0.5641025641166666,0.2820512820583333,56.4775
562,0.5641025641166666,0.3076923077,55.915
563,0.5641025641166666,0.33333333334166665,55.376875000000005
564,0.5641025641166666,0.3589743589833333,54.94999999999999
565,0.5641025641166666,0.384615384625,54.629374999999996
566,0.5641025641166666,0.41025641026666665,54.26812500000001
567,0.5641025641166666,0.4358974359083333,53.646875
568,0.5641025641166666,0.46153846155,53.10624999999999
569,0.5641025641166666,0.48717948719166665,53.228125
570,0.5641025641166666,0.5128205128333333,53.00625
571,0.5641025641166666,0.538461538475,52.753750000000004
572,0.5641025641166666,0.5641025641166666,52.636874999999996
573,0.5641025641166666,0.5897435897583333,52.77374999999999
574,0.5641025641166666,0.6153846154,52.979375000000005
575,0.5897435897583333,0.0,53.848125
576,0.5897435897583333,0.025641025641666666,53.93437500000001
577,0.5897435897583333,0.05128205128333333,54.05375
578,0.5897435897583333,0.076923076925,54.13250000000001
579,0.5897435897583333,0.10256410256666666,54.126250000000006
580,0.5897435897583333,0.12820512820833332,54.11187500000001
581,0.5897435897583333,0.15384615385,54.170624999999994
582,0.5897435897583333,0.17948717949166665,54.18125
583,0.5897435897583333,0.20512820513333332,54.3725
584,0.5897435897583333,0.230769230775,54.64375
585,0.5897435897583333,0.25641025641666665,55.17375
586,0.5897435897583333,0.2820512820583333,55.725624999999994
587,0.5897435897583333,0.3076923077,55.853750000000005
588,0.5897435897583333,0.33333333334166665,55.334375
589,0.5897435897583333,0.3589743589833333,54.64125
590,0.5897435897583333,0.384615384625,53.68125
591,0.5897435897583333,0.41025641026666665,53.19812499999999
592,0.5897435897583333,0.4358974359083333,53.42812500000001
593,0.5897435897583333,0.46153846155,53.1425
594,0.5897435897583333,0.48717948719166665,52.72625000000001
595,0.5897435897583333,0.5128205128333333,52.370000000000005
596,0.5897435897583333,0.538461538475,52.05499999999999
597,0.5897435897583333,0.5641025641166666,51.950625
598,0.5897435897583333,0.5897435897583333,52.03687500000001
599,0.5897435897583333,0.6153846154,52.254375
600,0.6153846154,0.0,53.22687500000001
601,0.6153846154,0.025641025641666666,53.29375
602,0.6153846154,0.05128205128333333,53.42937500000001
603,0.6153846154,0.076923076925,53.598124999999996
604,0.6153846154,0.10256410256666666,53.732499999999995
605,0.6153846154,0.12820512820833332,53.776875000000004
606,0.6153846154,0.15384615385,53.63312499999999
607,0.6153846154,0.17948717949166665,53.4225
608,0.6153846154,0.20512820513333332,53.394999999999996
609,0.6153846154,0.230769230775,53.31125000000001
610,0.6153846154,0.25641025641666665,53.48562499999999
611,0.6153846154,0.2820512820583333,53.998125
612,0.6153846154,0.3076923077,54.59250000000001
613,0.6153846154,0.33333333334166665,54.385000000000005
614,0.6153846154,0.3589743589833333,54.30375
615,0.6153846154,0.384615384625,54.20000000000001
616,0.6153846154,0.41025641026666665,53.634375
617,0.6153846154,0.4358974359083333,53.275
618,0.6153846154,0.46153846155,52.925
619,0.6153846154,0.48717948719166665,52.561249999999994
620,0.6153846154,0.5128205128333333,52.093125
621,0.6153846154,0.538461538475,51.692499999999995
622,0.6153846154,0.5641025641166666,51.463750000000005
623,0.6153846154,0.5897435897583333,51.44937500000001
624,0.6153846154,0.6153846154,51.621875
