0.03468, 0.01416, 0.05862, 0.00022, 0.00211, 0.03310, 0.02873, 0.07939
0.00910, 0.00378, 0.02252, 0.00829, 0.00225, 0.00621, 0.01413, 0.04412
0.04582, 0.02992, 0.11405, 0.00684, 0.00130, 0.00650, 0.02719, 0.01879
0.04002, 0.01920, 0.11964, 0.04042, 0.00044, 0.00420, 0.01327, 0.03820
0.01397, 0.01534, 0.10230, 0.00913, 0.00016, 0.00765, 0.01121, 0.04648
0.02917, 0.01398, 0.08772, 0.00308, 0.00217, 0.04409, 0.02610, 0.10415
0.04280, 0.02801, 0.12942, 0.00791, 0.00150, 0.00957, 0.02228, 0.02642
0.05289, 0.02528, 0.15252, 0.03241, 0.00052, 0.00285, 0.02731, 0.04245
0.04830, 0.02672, 0.15780, 0.02498, 0.00032, 0.00206, 0.02530, 0.02893
0.06435, 0.03481, 0.14893, 0.04338, 0.00350, 0.01858, 0.02419, 0.05424
0.04020, 0.01685, 0.08210, 0.00494, 0.00228, 0.03284, 0.02572, 0.08400
0.01106, 0.00483, 0.03112, 0.00167, 0.00160, 0.00647, 0.01058, 0.03099
0.05902, 0.02182, 0.07825, 0.00352, 0.00267, 0.02868, 0.03445, 0.07333
0.04711, 0.02652, 0.15934, 0.03168, 0.00057, 0.00327, 0.02154, 0.03378
0.02000, 0.00759, 0.03086, 0.00137, 0.00091, 0.00667, 0.00622, 0.03719
0.02378, 0.01983, 0.12141, 0.01285, 0.00004, 0.00585, 0.01731, 0.04182
0.02954, 0.01785, 0.11093, 0.00766, 0.00020, 0.00708, 0.01957, 0.05395
0.01461, 0.01265, 0.10029, 0.00814, 0.00041, 0.00637, 0.01033, 0.04874
0.02149, 0.00998, 0.07348, 0.00214, 0.00397, 0.03027, 0.02156, 0.12465
0.04635, 0.02804, 0.14853, 0.03054, 0.00065, 0.00280, 0.02225, 0.02840
0.00844, 0.00372, 0.03694, 0.00991, 0.00127, 0.00922, 0.00852, 0.04282
0.03619, 0.02465, 0.12027, 0.01016, 0.00106, 0.01238, 0.01850, 0.03364
0.03980, 0.01712, 0.08047, 0.00295, 0.00196, 0.02355, 0.02933, 0.06709
0.00436, 0.00120, 0.02782, 0.01155, 0.00222, 0.00778, 0.01712, 0.04061
0.04926, 0.02724, 0.15690, 0.04542, 0.00058, 0.00312, 0.01797, 0.02527
0.02059, 0.00978, 0.05586, 0.00059, 0.00284, 0.03975, 0.02330, 0.08118
0.02508, 0.00918, 0.03335, 0.00178, 0.00064, 0.00223, 0.00819, 0.02370
0.05152, 0.02582, 0.16048, 0.04515, 0.00060, 0.00343, 0.02316, 0.03544
0.03435, 0.01474, 0.07877, 0.00155, 0.00261, 0.04273, 0.03014, 0.11843
0.02256, 0.00827, 0.03808, 0.00610, 0.00136, 0.00550, 0.01220, 0.03117
0.02049, 0.00815, 0.03538, 0.00457, 0.00027, 0.00379, 0.00713, 0.02208
0.02666, 0.01163, 0.06267, 0.00349, 0.00180, 0.02710, 0.01868, 0.07060
0.04615, 0.02560, 0.13949, 0.04108, 0.00147, 0.02897, 0.01588, 0.07253
0.01426, 0.00566, 0.03939, 0.01073, 0.00113, 0.01076, 0.01176, 0.04478
0.00910, 0.00392, 0.03127, 0.00554, 0.00146, 0.00483, 0.00867, 0.03191
0.03477, 0.02633, 0.12059, 0.01238, 0.00092, 0.00768, 0.01778, 0.02304
0.01953, 0.00724, 0.02899, 0.00283, 0.00064, 0.00347, 0.00584, 0.02328
0.01821, 0.00861, 0.03566, 0.00128, 0.00095, 0.00517, 0.00599, 0.01646
0.02990, 0.02217, 0.11048, 0.00827, 0.00084, 0.00775, 0.01509, 0.02387
0.01399, 0.00710, 0.04776, 0.00112, 0.00382, 0.02442, 0.00710, 0.08420
0.03453, 0.01265, 0.04213, 0.00370, 0.00016, 0.00249, 0.01361, 0.02456
0.02460, 0.00894, 0.03318, 0.00309, 0.00074, 0.00376, 0.00801, 0.02268
0.04697, 0.03321, 0.12964, 0.00677, 0.00113, 0.00897, 0.02752, 0.03130
0.04204, 0.03513, 0.15276, 0.00697, 0.00100, 0.00490, 0.03108, 0.01722
0.03416, 0.01598, 0.07011, 0.00058, 0.00222, 0.02797, 0.02950, 0.06692
0.04027, 0.03053, 0.12349, 0.01157, 0.00099, 0.00622, 0.02193, 0.01455
0.02382, 0.01022, 0.05347, 0.00063, 0.00207, 0.02888, 0.02148, 0.08263
0.04763, 0.02512, 0.13880, 0.02905, 0.00053, 0.00285, 0.01842, 0.02739
0.05474, 0.02950, 0.16394, 0.03377, 0.00033, 0.00448, 0.02542, 0.03402
0.03153, 0.01413, 0.07207, 0.00297, 0.00246, 0.02866, 0.02210, 0.06820
0.02033, 0.01009, 0.07005, 0.00096, 0.00568, 0.02768, 0.01895, 0.10493
0.02025, 0.01371, 0.09754, 0.00801, 0.00029, 0.00863, 0.01200, 0.05663
0.01298, 0.00518, 0.02719, 0.00257, 0.00149, 0.00530, 0.00817, 0.02993
0.05566, 0.02967, 0.16098, 0.04805, 0.00056, 0.00190, 0.02220, 0.02279
0.04020, 0.01834, 0.08933, 0.00075, 0.00248, 0.02362, 0.02235, 0.09922
0.04566, 0.02447, 0.13364, 0.04286, 0.00150, 0.02192, 0.01346, 0.06258
0.02596, 0.01090, 0.05090, 0.00084, 0.00222, 0.02940, 0.01931, 0.07287
0.05087, 0.02518, 0.12683, 0.02038, 0.00077, 0.00370, 0.02564, 0.03445
0.03002, 0.01291, 0.04358, 0.00192, 0.00037, 0.00369, 0.01132, 0.02302
0.03991, 0.02073, 0.14258, 0.03684, 0.00027, 0.00386, 0.01621, 0.03379
0.01935, 0.00898, 0.05858, 0.00150, 0.00413, 0.03635, 0.02069, 0.14053
0.02770, 0.02296, 0.12712, 0.01195, 0.00081, 0.00351, 0.01133, 0.01806
0.02880, 0.01224, 0.06728, 0.00286, 0.00151, 0.03429, 0.02271, 0.09547
0.02104, 0.01588, 0.11434, 0.01438, 0.00039, 0.00820, 0.01200, 0.05227
0.03383, 0.01420, 0.06223, 0.00444, 0.00220, 0.03302, 0.01756, 0.06455
0.00786, 0.00341, 0.02882, 0.00219, 0.00184, 0.00752, 0.01285, 0.03189
0.02065, 0.00844, 0.03997, 0.00517, 0.00049, 0.00281, 0.00660, 0.02170
0.04393, 0.02771, 0.14582, 0.04106, 0.00150, 0.02686, 0.01712, 0.06447
0.04109, 0.02335, 0.14989, 0.04410, 0.00035, 0.00224, 0.01530, 0.02810
0.04060, 0.02206, 0.10989, 0.04014, 0.00142, 0.01688, 0.01139, 0.05360
0.05418, 0.03079, 0.15005, 0.04592, 0.00238, 0.02317, 0.02094, 0.06310
0.01361, 0.00549, 0.04013, 0.00705, 0.00194, 0.00612, 0.01764, 0.03500
0.02285, 0.00970, 0.03960, 0.00082, 0.00129, 0.00301, 0.00834, 0.02044
0.05168, 0.02705, 0.16539, 0.03863, 0.00052, 0.00202, 0.01969, 0.03274
0.02767, 0.01184, 0.06632, 0.00341, 0.00330, 0.02347, 0.01396, 0.10049
0.00804, 0.00852, 0.08619, 0.01651, 0.00029, 0.01126, 0.00287, 0.04551
0.01783, 0.00817, 0.06012, 0.00450, 0.00349, 0.02385, 0.01429, 0.11072
0.04088, 0.01419, 0.04271, 0.00548, 0.00031, 0.00167, 0.01410, 0.01680
0.04911, 0.02804, 0.15441, 0.05057, 0.00168, 0.01867, 0.01532, 0.06024
0.00982, 0.00450, 0.04533, 0.01032, 0.00110, 0.00683, 0.00883, 0.03475
0.03722, 0.02693, 0.11684, 0.00576, 0.00111, 0.00979, 0.02125, 0.02753
0.05091, 0.02755, 0.12787, 0.03988, 0.00174, 0.02077, 0.01171, 0.06434
0.02571, 0.01152, 0.06947, 0.00258, 0.00204, 0.03938, 0.02447, 0.09858
0.01114, 0.00440, 0.04004, 0.01297, 0.00152, 0.00690, 0.01625, 0.03720
0.04226, 0.03215, 0.12651, 0.00874, 0.00137, 0.00827, 0.02093, 0.02138
0.02440, 0.01820, 0.11781, 0.00893, 0.00013, 0.01386, 0.01771, 0.06769
0.06114, 0.03169, 0.13197, 0.03236, 0.00291, 0.02104, 0.02820, 0.06663
0.05180, 0.03252, 0.13093, 0.01260, 0.00135, 0.00523, 0.02437, 0.01746
0.04785, 0.02625, 0.14177, 0.04155, 0.00085, 0.00546, 0.01545, 0.02396
0.02333, 0.01031, 0.05788, 0.00130, 0.00378, 0.02761, 0.01485, 0.11654
0.05049, 0.01991, 0.08147, 0.00007, 0.00312, 0.02516, 0.03076, 0.12954
0.02952, 0.01154, 0.03787, 0.00769, 0.00030, 0.00239, 0.00693, 0.01512
0.01015, 0.00981, 0.09386, 0.02201, 0.00011, 0.01415, 0.00221, 0.06459
0.00668, 0.00303, 0.02219, 0.00204, 0.00245, 0.00528, 0.00898, 0.02512
0.02272, 0.01061, 0.06797, 0.00181, 0.00408, 0.02924, 0.01848, 0.10734
0.08633, 0.04563, 0.18488, 0.02562, 0.00287, 0.01669, 0.04090, 0.07642
0.01348, 0.00936, 0.09314, 0.02052, 0.00015, 0.00619, 0.00487, 0.05280
0.03384, 0.01407, 0.07181, 0.00192, 0.00331, 0.03379, 0.02292, 0.14375
0.02257, 0.01679, 0.11274, 0.00893, 0.00028, 0.00978, 0.01577, 0.04587
0.03629, 0.02683, 0.13227, 0.00776, 0.00111, 0.00924, 0.01918, 0.03223
0.04185, 0.01843, 0.08450, 0.00157, 0.00186, 0.02667, 0.02918, 0.07623
0.02912, 0.02273, 0.11502, 0.00548, 0.00128, 0.00670, 0.01427, 0.02121
0.02737, 0.01185, 0.03932, 0.00054, 0.00098, 0.00268, 0.01172, 0.01356
0.04312, 0.02502, 0.15191, 0.04237, 0.00047, 0.00477, 0.01793, 0.02736
0.02015, 0.01449, 0.10062, 0.00964, 0.00017, 0.01283, 0.01222, 0.05889
0.03552, 0.01551, 0.08129, 0.00058, 0.00259, 0.02875, 0.02313, 0.12323
0.00909, 0.00393, 0.02482, 0.00322, 0.00244, 0.00639, 0.01081, 0.03919
0.05029, 0.02571, 0.15484, 0.05468, 0.00089, 0.00448, 0.01573, 0.03594
0.02603, 0.01976, 0.11100, 0.01153, 0.00002, 0.00567, 0.01956, 0.04316
0.01687, 0.00715, 0.03442, 0.00047, 0.00228, 0.03028, 0.02003, 0.07942
0.02966, 0.01182, 0.03692, 0.00141, 0.00044, 0.00461, 0.01104, 0.01795
0.03890, 0.02527, 0.12466, 0.01233, 0.00106, 0.00560, 0.01802, 0.02144
0.01258, 0.00981, 0.08912, 0.01406, 0.00006, 0.00911, 0.00742, 0.06770
0.02755, 0.01254, 0.07617, 0.00132, 0.00308, 0.03033, 0.01697, 0.13049
0.02045, 0.00978, 0.06152, 0.00131, 0.00574, 0.02571, 0.02173, 0.12507
0.02286, 0.00868, 0.03698, 0.00419, 0.00024, 0.00363, 0.00722, 0.03258
0.04366, 0.02469, 0.16069, 0.02903, 0.00035, 0.00271, 0.02009, 0.03219
0.04458, 0.02781, 0.11286, 0.00544, 0.00130, 0.01117, 0.02167, 0.03107
0.00969, 0.00420, 0.03147, 0.00390, 0.00189, 0.00917, 0.01285, 0.03457
0.03227, 0.01810, 0.13221, 0.03732, 0.00016, 0.00109, 0.01150, 0.02622
0.05224, 0.03028, 0.13750, 0.04292, 0.00201, 0.01566, 0.02051, 0.05474
0.04992, 0.02712, 0.14078, 0.03911, 0.00156, 0.02670, 0.01733, 0.08351
0.04021, 0.01803, 0.07969, 0.00054, 0.00215, 0.03428, 0.03221, 0.08667
0.01075, 0.00462, 0.03655, 0.00417, 0.00150, 0.00813, 0.01286, 0.03747
0.07074, 0.03673, 0.14472, 0.02822, 0.00240, 0.02592, 0.03491, 0.05708
0.01938, 0.00880, 0.04849, 0.00130, 0.00370, 0.02053, 0.01275, 0.09538
0.03793, 0.02433, 0.13836, 0.02578, 0.00131, 0.02266, 0.01581, 0.05853
0.02972, 0.01008, 0.02965, 0.00208, 0.00045, 0.00720, 0.00764, 0.03040
0.02277, 0.01062, 0.04209, 0.00544, 0.00024, 0.00193, 0.00708, 0.01479
0.01238, 0.00551, 0.03951, 0.00111, 0.00208, 0.00957, 0.01668, 0.04068
0.05540, 0.02420, 0.09880, 0.00066, 0.00208, 0.02596, 0.04172, 0.07572
0.02524, 0.01572, 0.10549, 0.00841, 0.00023, 0.01119, 0.01514, 0.05648
0.00878, 0.00381, 0.02580, 0.00329, 0.00115, 0.00547, 0.00787, 0.02329
0.04704, 0.01649, 0.04861, 0.00037, 0.00068, 0.00293, 0.02527, 0.02471
0.02415, 0.00991, 0.03868, 0.00427, 0.00054, 0.00140, 0.00643, 0.01453
0.04220, 0.03428, 0.14386, 0.00992, 0.00127, 0.00798, 0.02323, 0.01787
0.04703, 0.02568, 0.15844, 0.03731, 0.00047, 0.00459, 0.01843, 0.03213
0.02835, 0.01119, 0.04199, 0.00211, 0.00063, 0.00632, 0.00897, 0.03366
0.01870, 0.00761, 0.04446, 0.00717, 0.00177, 0.00455, 0.01344, 0.02795
0.04936, 0.02852, 0.14905, 0.04268, 0.00153, 0.01740, 0.01651, 0.06644
0.02962, 0.01237, 0.06083, 0.00140, 0.00267, 0.02481, 0.02527, 0.07309
0.03698, 0.02470, 0.12333, 0.01178, 0.00114, 0.01271, 0.01513, 0.03679
0.02208, 0.00866, 0.03232, 0.00148, 0.00047, 0.00382, 0.00840, 0.02025
0.01872, 0.00901, 0.05739, 0.00361, 0.00178, 0.02993, 0.01399, 0.06628
0.01581, 0.01191, 0.08809, 0.01561, 0.00006, 0.00708, 0.00824, 0.04203
0.00866, 0.00354, 0.02812, 0.00678, 0.00181, 0.00556, 0.01101, 0.03101
0.04953, 0.02814, 0.14055, 0.03399, 0.00211, 0.02564, 0.01959, 0.06897
0.02960, 0.01191, 0.06138, 0.00123, 0.00237, 0.04433, 0.03169, 0.12064
0.02751, 0.01972, 0.11978, 0.01293, 0.00005, 0.00565, 0.01727, 0.05300
0.04472, 0.02278, 0.13614, 0.02972, 0.00034, 0.00201, 0.02321, 0.03186
0.03238, 0.01425, 0.07161, 0.00094, 0.00177, 0.03445, 0.02666, 0.08960
0.01680, 0.00810, 0.04177, 0.00182, 0.00476, 0.03579, 0.01884, 0.13857
0.02822, 0.01987, 0.10470, 0.01088, 0.00004, 0.00314, 0.02175, 0.02940
0.04375, 0.01888, 0.08945, 0.00111, 0.00183, 0.02788, 0.03250, 0.09443
0.03864, 0.02340, 0.14215, 0.03455, 0.00041, 0.00092, 0.01677, 0.01966
0.03898, 0.02101, 0.14382, 0.04584, 0.00038, 0.00420, 0.01446, 0.04093
0.04381, 0.02275, 0.15926, 0.04501, 0.00042, 0.00572, 0.01509, 0.05252
0.03575, 0.01535, 0.07108, 0.00311, 0.00246, 0.02595, 0.02325, 0.06594
0.00902, 0.00393, 0.02657, 0.00300, 0.00217, 0.00526, 0.01055, 0.03010
0.04760, 0.02697, 0.14792, 0.08086, 0.00266, 0.03228, 0.00747, 0.07880
0.02026, 0.01858, 0.10516, 0.00985, 0.00056, 0.01077, 0.01121, 0.02497
0.01022, 0.00994, 0.10015, 0.01757, 0.00049, 0.00536, 0.00358, 0.04659
0.02064, 0.01018, 0.06948, 0.00088, 0.00535, 0.03557, 0.01963, 0.11851
0.03035, 0.02029, 0.10984, 0.01112, 0.00071, 0.00590, 0.01276, 0.02431
0.06754, 0.03190, 0.13648, 0.02808, 0.00221, 0.02254, 0.02786, 0.06709
0.03899, 0.02739, 0.12730, 0.01443, 0.00095, 0.00905, 0.01725, 0.02404
0.03803, 0.02114, 0.12211, 0.03806, 0.00101, 0.02716, 0.01046, 0.06240
0.03038, 0.01144, 0.03584, 0.00025, 0.00060, 0.00477, 0.01172, 0.02929
0.06103, 0.03515, 0.17634, 0.04315, 0.00204, 0.01701, 0.02611, 0.07566
0.05614, 0.03336, 0.14915, 0.03521, 0.00186, 0.01280, 0.02229, 0.04261
0.04684, 0.02318, 0.13760, 0.02891, 0.00042, 0.00231, 0.01987, 0.03339
0.00874, 0.00390, 0.02482, 0.00270, 0.00265, 0.00678, 0.01275, 0.02992
0.04330, 0.03230, 0.15238, 0.01325, 0.00082, 0.00729, 0.02444, 0.02563
0.03062, 0.01471, 0.09863, 0.00215, 0.00389, 0.03074, 0.02057, 0.12740
0.06032, 0.03059, 0.15759, 0.02616, 0.00115, 0.00545, 0.03482, 0.04159
0.05483, 0.02998, 0.14746, 0.03544, 0.00170, 0.02480, 0.01896, 0.07643
0.06598, 0.03471, 0.16357, 0.04460, 0.00247, 0.01792, 0.02511, 0.07149
0.03033, 0.01364, 0.06540, 0.00029, 0.00229, 0.02449, 0.02550, 0.07205
0.06891, 0.03698, 0.17358, 0.02616, 0.00268, 0.02536, 0.03442, 0.08119
0.03510, 0.02410, 0.15030, 0.03934, 0.00158, 0.02939, 0.01183, 0.07871
0.03870, 0.02655, 0.13141, 0.01146, 0.00086, 0.00903, 0.01940, 0.03385
0.02129, 0.00913, 0.04140, 0.00012, 0.00376, 0.03195, 0.01368, 0.12278
0.02686, 0.02351, 0.13441, 0.01400, 0.00100, 0.01055, 0.01155, 0.02859
0.01762, 0.00866, 0.05216, 0.00085, 0.00478, 0.03422, 0.01719, 0.11725
0.01493, 0.01158, 0.08578, 0.00984, 0.00016, 0.00606, 0.00754, 0.04634
0.05703, 0.03077, 0.13117, 0.02393, 0.00273, 0.03245, 0.02123, 0.06908
0.03069, 0.01315, 0.07109, 0.00090, 0.00420, 0.02104, 0.02004, 0.12124
0.03131, 0.01172, 0.03890, 0.00074, 0.00067, 0.00473, 0.01361, 0.02459
0.02817, 0.02124, 0.12467, 0.00902, 0.00014, 0.00562, 0.02147, 0.03865
0.02112, 0.01060, 0.06398, 0.00070, 0.00480, 0.03336, 0.01477, 0.10785
0.02079, 0.00780, 0.02864, 0.00312, 0.00066, 0.00543, 0.00468, 0.02033
0.02719, 0.01032, 0.03559, 0.00166, 0.00087, 0.00367, 0.00820, 0.02019
0.03324, 0.01439, 0.07180, 0.00066, 0.00266, 0.02631, 0.01656, 0.11427
0.01756, 0.00828, 0.04288, 0.00339, 0.00107, 0.00916, 0.00780, 0.03555
0.04309, 0.02972, 0.13239, 0.00870, 0.00138, 0.00816, 0.02031, 0.02835
0.05738, 0.02946, 0.15664, 0.02691, 0.00081, 0.00265, 0.02943, 0.03432
0.04647, 0.02566, 0.14908, 0.03516, 0.00063, 0.00235, 0.02325, 0.02744
0.01559, 0.01504, 0.10563, 0.01040, 0.00026, 0.00748, 0.01250, 0.04414
0.02913, 0.01037, 0.03425, 0.00120, 0.00030, 0.00550, 0.01155, 0.03243
0.02218, 0.01605, 0.09725, 0.01288, 0.00002, 0.00274, 0.01600, 0.03710
0.03776, 0.01840, 0.12638, 0.05514, 0.00036, 0.00435, 0.00894, 0.03619
0.03766, 0.02104, 0.13714, 0.03269, 0.00055, 0.00536, 0.01551, 0.03666
0.02730, 0.00990, 0.03257, 0.00246, 0.00023, 0.00229, 0.00980, 0.01853
0.03280, 0.01943, 0.10870, 0.00671, 0.00032, 0.00810, 0.01887, 0.05062
0.07091, 0.03304, 0.17453, 0.04351, 0.00054, 0.00041, 0.02951, 0.02492
0.03679, 0.02844, 0.12103, 0.01037, 0.00108, 0.00826, 0.01657, 0.02289
0.06391, 0.03577, 0.15504, 0.03882, 0.00328, 0.01924, 0.02863, 0.05243
0.01990, 0.00917, 0.05069, 0.00038, 0.00201, 0.02997, 0.02139, 0.07115
0.04029, 0.02594, 0.17129, 0.03780, 0.00030, 0.00297, 0.01892, 0.02342
0.02639, 0.01206, 0.06760, 0.00011, 0.00432, 0.02162, 0.02387, 0.10745
0.04621, 0.02958, 0.12148, 0.01040, 0.00120, 0.00791, 0.02525, 0.02486
0.01101, 0.00473, 0.02919, 0.00234, 0.00143, 0.00737, 0.00710, 0.03820
0.02492, 0.01110, 0.06345, 0.00244, 0.00243, 0.04150, 0.02317, 0.09273
0.02125, 0.00878, 0.03644, 0.00191, 0.00084, 0.00247, 0.00690, 0.01889
0.04374, 0.02599, 0.15721, 0.04261, 0.00060, 0.00300, 0.01641, 0.02743
0.02347, 0.01468, 0.10308, 0.01262, 0.00016, 0.01110, 0.01129, 0.05986
0.03122, 0.01362, 0.07805, 0.00151, 0.00456, 0.02830, 0.02521, 0.14788
0.03857, 0.01828, 0.08450, 0.00414, 0.00154, 0.03002, 0.02044, 0.07518
0.03033, 0.01220, 0.04874, 0.00502, 0.00038, 0.00555, 0.00927, 0.03383
0.05157, 0.03052, 0.12392, 0.00812, 0.00148, 0.00835, 0.02592, 0.02447
0.01786, 0.00863, 0.05242, 0.00044, 0.00345, 0.03717, 0.01855, 0.12257
0.01505, 0.00642, 0.03898, 0.00483, 0.00125, 0.00524, 0.01062, 0.02803
0.03123, 0.02466, 0.12455, 0.01174, 0.00098, 0.00720, 0.01397, 0.01951
0.04720, 0.02475, 0.14849, 0.03018, 0.00040, 0.00182, 0.02148, 0.02952
0.01966, 0.01033, 0.07213, 0.00146, 0.00322, 0.02212, 0.01206, 0.08427
0.02699, 0.01050, 0.04968, 0.00468, 0.00280, 0.02389, 0.01344, 0.11452
0.04535, 0.03155, 0.13025, 0.01314, 0.00176, 0.01380, 0.01745, 0.02588
0.01151, 0.00446, 0.03299, 0.01326, 0.00163, 0.00853, 0.01455, 0.03496
0.00626, 0.00269, 0.02048, 0.00278, 0.00202, 0.01096, 0.01391, 0.03629
0.05070, 0.03646, 0.14914, 0.01354, 0.00135, 0.00339, 0.02415, 0.01474
0.04280, 0.02692, 0.14400, 0.04442, 0.00103, 0.01786, 0.01348, 0.03923
0.04955, 0.02822, 0.14805, 0.04648, 0.00198, 0.02403, 0.01679, 0.06776
0.02769, 0.02109, 0.11144, 0.01186, 0.00105, 0.01699, 0.01051, 0.03642
0.02025, 0.00949, 0.04693, 0.00327, 0.00057, 0.00352, 0.00714, 0.02504
0.03211, 0.01385, 0.05149, 0.00032, 0.00097, 0.00646, 0.01734, 0.02553
0.01981, 0.01532, 0.10910, 0.00632, 0.00025, 0.00967, 0.01670, 0.05356
0.02721, 0.01249, 0.06832, 0.00238, 0.00231, 0.03451, 0.02204, 0.07724
0.01885, 0.00811, 0.03887, 0.00062, 0.00117, 0.00648, 0.00870, 0.03673
0.05718, 0.03122, 0.17719, 0.03781, 0.00059, 0.00173, 0.02893, 0.03010
0.00649, 0.00295, 0.02603, 0.00472, 0.00143, 0.01029, 0.00628, 0.03901
0.03244, 0.01424, 0.07005, 0.00027, 0.00175, 0.02464, 0.02800, 0.08231
0.01838, 0.00828, 0.05411, 0.00369, 0.00428, 0.03146, 0.01387, 0.12397
0.02643, 0.02198, 0.11824, 0.00964, 0.00122, 0.01738, 0.01193, 0.03192
0.01535, 0.00757, 0.05747, 0.00578, 0.00413, 0.03796, 0.01404, 0.12858
0.02884, 0.01245, 0.07093, 0.00162, 0.00321, 0.02436, 0.02104, 0.12347
0.04629, 0.03102, 0.16804, 0.02234, 0.00089, 0.01888, 0.01999, 0.07720
0.03580, 0.01487, 0.06742, 0.00007, 0.00425, 0.01980, 0.02291, 0.10827
0.00884, 0.00368, 0.02651, 0.00652, 0.00178, 0.01074, 0.00799, 0.04531
0.02639, 0.01100, 0.04817, 0.00037, 0.00226, 0.02913, 0.01675, 0.07500
0.04351, 0.02471, 0.12443, 0.04034, 0.00135, 0.02674, 0.01325, 0.06408
0.02348, 0.01561, 0.09907, 0.01393, 0.00008, 0.00591, 0.01139, 0.04229
0.01970, 0.00919, 0.05339, 0.00033, 0.00517, 0.03117, 0.01983, 0.11800
0.03857, 0.02172, 0.11581, 0.03647, 0.00130, 0.01595, 0.01170, 0.06623
0.01777, 0.00876, 0.04900, 0.00043, 0.00477, 0.03715, 0.01372, 0.12812
0.04345, 0.03464, 0.15661, 0.00811, 0.00152, 0.00999, 0.02377, 0.02556
0.02790, 0.02249, 0.13014, 0.00609, 0.00160, 0.00798, 0.01411, 0.02921
0.03446, 0.01436, 0.06124, 0.00027, 0.00246, 0.03717, 0.02829, 0.09275
0.03840, 0.02290, 0.12176, 0.02560, 0.00064, 0.01546, 0.01407, 0.06288
0.04507, 0.03123, 0.12355, 0.01216, 0.00112, 0.00662, 0.02012, 0.02090
0.01825, 0.00890, 0.05747, 0.00164, 0.00495, 0.03187, 0.02055, 0.13617
0.05078, 0.02622, 0.13037, 0.03043, 0.00123, 0.02544, 0.01927, 0.06980
0.02001, 0.00880, 0.04025, 0.00721, 0.00036, 0.00203, 0.00451, 0.01750
0.02682, 0.01110, 0.05115, 0.00787, 0.00016, 0.00270, 0.00874, 0.03098
0.03021, 0.01812, 0.11398, 0.01736, 0.00010, 0.00975, 0.01734, 0.06481
0.03060, 0.01103, 0.03471, 0.00318, 0.00031, 0.00231, 0.01104, 0.01456
0.02967, 0.01276, 0.06365, 0.00118, 0.00378, 0.02925, 0.02282, 0.11851
0.04745, 0.03024, 0.15136, 0.03976, 0.00151, 0.01443, 0.02010, 0.04864
0.06116, 0.03393, 0.15369, 0.04878, 0.00306, 0.02412, 0.02395, 0.07306
0.03474, 0.01464, 0.06806, 0.00054, 0.00234, 0.03274, 0.03218, 0.08698
0.03020, 0.01329, 0.07429, 0.00127, 0.00390, 0.02608, 0.02245, 0.11375
0.02345, 0.01095, 0.05877, 0.00142, 0.00152, 0.02328, 0.01680, 0.06045
0.01370, 0.00518, 0.02710, 0.00870, 0.00181, 0.00534, 0.01275, 0.03172
0.02392, 0.01456, 0.09196, 0.00886, 0.00016, 0.00770, 0.01300, 0.05326
0.04223, 0.02690, 0.11626, 0.01064, 0.00121, 0.01454, 0.01813, 0.03184
0.03976, 0.02272, 0.11962, 0.03916, 0.00130, 0.01965, 0.01043, 0.05593
0.02287, 0.01100, 0.05541, 0.00111, 0.00528, 0.03220, 0.02247, 0.12421
0.02128, 0.00957, 0.05400, 0.00111, 0.00382, 0.02731, 0.01434, 0.10024
0.03336, 0.02682, 0.13390, 0.00830, 0.00092, 0.00636, 0.01890, 0.02152
0.06207, 0.03340, 0.15850, 0.04035, 0.00264, 0.01839, 0.02872, 0.06327
0.03542, 0.01588, 0.08701, 0.00147, 0.00216, 0.03082, 0.03163, 0.09411
0.03325, 0.02022, 0.15642, 0.04504, 0.00017, 0.00194, 0.01262, 0.02482
0.02252, 0.01790, 0.12308, 0.01263, 0.00015, 0.00691, 0.01327, 0.05276
0.01454, 0.01062, 0.08078, 0.00873, 0.00050, 0.00684, 0.00572, 0.04829
0.03190, 0.02116, 0.09917, 0.01083, 0.00093, 0.00658, 0.00961, 0.02355
0.01642, 0.01426, 0.10834, 0.01411, 0.00007, 0.00731, 0.01080, 0.04620
0.03368, 0.01468, 0.08008, 0.00047, 0.00312, 0.03074, 0.02291, 0.14363
0.04705, 0.02307, 0.14499, 0.03441, 0.00047, 0.00628, 0.02252, 0.04494
0.04760, 0.02617, 0.14273, 0.02076, 0.00047, 0.00465, 0.02637, 0.03275
0.05096, 0.03083, 0.14309, 0.03593, 0.00246, 0.02543, 0.02209, 0.07581
0.04101, 0.02476, 0.16735, 0.04611, 0.00033, 0.00245, 0.01464, 0.03111
0.02310, 0.02013, 0.12780, 0.01238, 0.00006, 0.00613, 0.01981, 0.04041
0.00951, 0.00450, 0.02216, 0.00302, 0.00336, 0.00605, 0.01710, 0.03359
0.05579, 0.02676, 0.14201, 0.03733, 0.00072, 0.00071, 0.02290, 0.02667
0.02681, 0.02014, 0.12397, 0.00811, 0.00029, 0.00811, 0.01891, 0.04159
0.03135, 0.02438, 0.11235, 0.00755, 0.00099, 0.00568, 0.01455, 0.01700
0.05137, 0.03377, 0.14214, 0.01139, 0.00140, 0.00770, 0.02869, 0.02621
0.01982, 0.01389, 0.09559, 0.01641, 0.00002, 0.00555, 0.01096, 0.03913
