0.03279, 0.05516, 0.11306, 0.04932, 0.08027, 0.01637, 0.05412, 0.35779
0.02133, 0.00725, 0.09991, 0.02521, 0.03435, 0.04007, 0.12478, 0.05034
0.01181, 0.22181, 0.19397, 0.05876, 0.10672, 0.00139, 0.01728, 0.13456
0.01597, 0.08298, 0.41218, 0.07554, 0.18592, 0.01239, 0.05556, 0.06291
0.00035, 0.18981, 0.14058, 0.20541, 0.07483, 0.03758, 0.00729, 0.03964
0.02277, 0.10686, 0.17060, 0.11342, 0.12360, 0.04738, 0.10329, 0.34628
0.01644, 0.24907, 0.23900, 0.07418, 0.10044, 0.00931, 0.05556, 0.15140
0.01728, 0.10151, 0.53779, 0.10423, 0.13964, 0.01110, 0.05078, 0.09209
0.02726, 0.15952, 0.48141, 0.12042, 0.10173, 0.01718, 0.04521, 0.06590
0.00584, 0.18158, 0.33781, 0.05485, 0.44017, 0.00257, 0.03559, 0.18983
0.04664, 0.07679, 0.19431, 0.06416, 0.11998, 0.02454, 0.10387, 0.31153
0.01607, 0.02642, 0.08843, 0.03418, 0.02020, 0.02452, 0.07088, 0.07138
0.06536, 0.05609, 0.19234, 0.03092, 0.11849, 0.00461, 0.07669, 0.38078
0.01207, 0.16299, 0.47594, 0.11236, 0.15320, 0.01411, 0.06044, 0.07893
0.03410, 0.01783, 0.07746, 0.02316, 0.03138, 0.01857, 0.03057, 0.08119
0.00262, 0.18303, 0.22503, 0.18797, 0.10287, 0.02375, 0.00749, 0.04758
0.02017, 0.11648, 0.25060, 0.18009, 0.06414, 0.02971, 0.00653, 0.06648
0.00381, 0.14190, 0.18179, 0.21590, 0.05260, 0.04473, 0.01005, 0.03320
0.03702, 0.06029, 0.17510, 0.14122, 0.06221, 0.10483, 0.13345, 0.21772
0.01028, 0.16977, 0.39953, 0.10978, 0.17605, 0.00739, 0.02875, 0.06463
0.00460, 0.03264, 0.10445, 0.04397, 0.06963, 0.03645, 0.10818, 0.05878
0.00781, 0.21980, 0.21198, 0.08576, 0.13478, 0.01116, 0.03656, 0.14005
0.02412, 0.07684, 0.18957, 0.05003, 0.09922, 0.01243, 0.06876, 0.29929
0.00161, 0.02907, 0.08059, 0.05383, 0.05576, 0.05954, 0.16514, 0.02946
0.02381, 0.16132, 0.49212, 0.08729, 0.19097, 0.01781, 0.06506, 0.05664
0.02517, 0.08481, 0.08629, 0.08229, 0.07527, 0.04012, 0.10563, 0.31043
0.06515, 0.01306, 0.10363, 0.02986, 0.01486, 0.00915, 0.01466, 0.04392
0.02228, 0.12571, 0.56287, 0.09429, 0.17717, 0.02060, 0.06378, 0.07321
0.03354, 0.07204, 0.16448, 0.09054, 0.11237, 0.04865, 0.10765, 0.38844
0.02764, 0.01903, 0.12999, 0.01295, 0.04372, 0.01198, 0.08678, 0.09690
0.05412, 0.01980, 0.10421, 0.03013, 0.03523, 0.00646, 0.00886, 0.03918
0.02363, 0.06415, 0.13707, 0.05675, 0.09916, 0.02564, 0.08662, 0.24312
0.01216, 0.16342, 0.31222, 0.09136, 0.40359, 0.02077, 0.03982, 0.16721
0.01360, 0.02185, 0.13672, 0.03463, 0.07213, 0.02505, 0.10314, 0.09223
0.00691, 0.02637, 0.09330, 0.03037, 0.03715, 0.02853, 0.09498, 0.04803
0.00424, 0.23886, 0.20515, 0.08563, 0.13824, 0.00686, 0.02698, 0.10010
0.05527, 0.01194, 0.09411, 0.02007, 0.02081, 0.00775, 0.01974, 0.04765
0.06090, 0.04748, 0.07070, 0.03023, 0.01974, 0.00847, 0.01633, 0.04861
0.00689, 0.21831, 0.18974, 0.08736, 0.09373, 0.01098, 0.03598, 0.09924
0.05177, 0.05420, 0.08303, 0.10421, 0.03867, 0.07797, 0.07143, 0.12576
0.06548, 0.01992, 0.11713, 0.03237, 0.04099, 0.00456, 0.01119, 0.05597
0.06805, 0.01432, 0.10835, 0.01533, 0.02228, 0.00515, 0.02607, 0.06272
0.00782, 0.26566, 0.18848, 0.09985, 0.11819, 0.00538, 0.01645, 0.15091
0.00559, 0.34649, 0.23387, 0.12754, 0.07121, 0.00570, 0.01864, 0.11528
0.02537, 0.09594, 0.11601, 0.05687, 0.06287, 0.01665, 0.05108, 0.33357
0.01155, 0.27269, 0.19917, 0.07318, 0.12803, 0.00560, 0.02244, 0.09613
0.02581, 0.04996, 0.10878, 0.06183, 0.06873, 0.03718, 0.07928, 0.26989
0.02716, 0.14085, 0.42123, 0.08203, 0.13361, 0.01140, 0.06321, 0.07151
0.04094, 0.16417, 0.48712, 0.11362, 0.16192, 0.01986, 0.03912, 0.07372
0.03332, 0.08821, 0.14931, 0.05976, 0.09544, 0.02439, 0.10762, 0.27027
0.06516, 0.07073, 0.15680, 0.14918, 0.03247, 0.10505, 0.12785, 0.17795
0.01077, 0.11564, 0.19683, 0.17954, 0.06978, 0.03917, 0.01060, 0.05679
0.01603, 0.02047, 0.07591, 0.01699, 0.02922, 0.02115, 0.07509, 0.06857
0.03273, 0.15118, 0.52419, 0.08786, 0.19149, 0.01529, 0.04825, 0.05041
0.06741, 0.08315, 0.18089, 0.11661, 0.04568, 0.05565, 0.04448, 0.23997
0.00994, 0.14687, 0.32715, 0.07470, 0.37030, 0.01563, 0.05507, 0.14979
0.03182, 0.05346, 0.09619, 0.04826, 0.07744, 0.02690, 0.08139, 0.26948
0.01635, 0.10893, 0.38080, 0.07443, 0.12996, 0.00405, 0.03270, 0.10531
0.03961, 0.04352, 0.08992, 0.03136, 0.04097, 0.00635, 0.01352, 0.06968
0.02850, 0.12400, 0.48461, 0.10590, 0.13020, 0.02989, 0.07270, 0.05335
0.04295, 0.04085, 0.13604, 0.12564, 0.06769, 0.11289, 0.12777, 0.23761
0.00681, 0.25512, 0.23624, 0.11804, 0.08001, 0.01623, 0.05436, 0.05543
0.02187, 0.05457, 0.15202, 0.07354, 0.11293, 0.03259, 0.06944, 0.30322
0.01959, 0.15310, 0.22278, 0.20945, 0.09877, 0.04406, 0.01096, 0.03450
0.03379, 0.07463, 0.12014, 0.04136, 0.13644, 0.01350, 0.08589, 0.28234
0.00795, 0.03055, 0.07632, 0.03752, 0.02585, 0.03126, 0.09779, 0.06986
0.05051, 0.02280, 0.12856, 0.03273, 0.02807, 0.00823, 0.01889, 0.03851
0.00872, 0.20328, 0.29231, 0.10312, 0.41368, 0.01975, 0.03066, 0.14481
0.01379, 0.14201, 0.48029, 0.10768, 0.17666, 0.01762, 0.05831, 0.04304
0.00813, 0.12320, 0.25423, 0.06071, 0.35915, 0.00824, 0.03470, 0.11178
0.00835, 0.18197, 0.33504, 0.08159, 0.44428, 0.01067, 0.03083, 0.16316
0.01206, 0.02838, 0.14074, 0.03331, 0.03924, 0.02776, 0.13720, 0.07973
0.06686, 0.03268, 0.10426, 0.03361, 0.00930, 0.00965, 0.02354, 0.05336
0.02407, 0.15084, 0.54270, 0.10816, 0.14669, 0.01583, 0.08923, 0.06720
0.05900, 0.04901, 0.16112, 0.08496, 0.07039, 0.06835, 0.10912, 0.18374
0.00264, 0.13819, 0.14492, 0.17331, 0.11464, 0.05419, 0.02543, 0.02305
0.03909, 0.03945, 0.16134, 0.11676, 0.06375, 0.09481, 0.11830, 0.14809
0.06163, 0.01888, 0.12891, 0.01268, 0.04919, 0.00194, 0.02008, 0.07201
0.00740, 0.17614, 0.38228, 0.08974, 0.40049, 0.01542, 0.05624, 0.13608
0.00459, 0.04174, 0.13758, 0.05320, 0.05685, 0.03226, 0.10207, 0.05225
0.00857, 0.24674, 0.17387, 0.08800, 0.09457, 0.00732, 0.02598, 0.14094
0.00931, 0.16217, 0.27177, 0.06124, 0.40277, 0.00854, 0.06011, 0.16086
0.01592, 0.07326, 0.13874, 0.08370, 0.12223, 0.03935, 0.09754, 0.33289
0.00796, 0.02476, 0.15483, 0.04088, 0.05583, 0.03222, 0.14534, 0.06384
0.00634, 0.29253, 0.18042, 0.07845, 0.13085, 0.00340, 0.03159, 0.13359
0.00603, 0.16700, 0.19840, 0.20478, 0.10345, 0.03952, 0.00824, 0.09360
0.00808, 0.14695, 0.27907, 0.06651, 0.40297, 0.00251, 0.01181, 0.19484
0.01898, 0.23716, 0.25990, 0.05703, 0.12890, 0.00319, 0.04007, 0.12291
0.02547, 0.16448, 0.42040, 0.06100, 0.19947, 0.01778, 0.07681, 0.07225
0.06020, 0.03916, 0.13534, 0.09998, 0.05469, 0.08729, 0.09617, 0.19636
0.08856, 0.03958, 0.20502, 0.09507, 0.03662, 0.07862, 0.05579, 0.30341
0.04204, 0.03160, 0.09485, 0.01357, 0.06976, 0.00136, 0.02522, 0.05282
0.00082, 0.13652, 0.16417, 0.17160, 0.17587, 0.05475, 0.03523, 0.03888
0.02014, 0.02192, 0.06349, 0.03205, 0.01324, 0.03088, 0.08768, 0.03857
0.05636, 0.05917, 0.15891, 0.12015, 0.05361, 0.08585, 0.11931, 0.20288
0.00959, 0.21907, 0.39543, 0.09953, 0.34890, 0.00495, 0.02748, 0.26593
0.00468, 0.08864, 0.23518, 0.17490, 0.10807, 0.04572, 0.02414, 0.02340
0.06904, 0.03640, 0.19044, 0.10420, 0.07588, 0.08725, 0.10289, 0.28247
0.01657, 0.16603, 0.20725, 0.18648, 0.07454, 0.03654, 0.00996, 0.06076
0.00638, 0.26073, 0.21964, 0.11149, 0.10009, 0.01334, 0.04289, 0.13150
0.03175, 0.08632, 0.17873, 0.06069, 0.09278, 0.01761, 0.05691, 0.31639
0.01631, 0.25526, 0.17979, 0.10681, 0.05448, 0.01647, 0.04484, 0.09034
0.09822, 0.04483, 0.08068, 0.03167, 0.01173, 0.00369, 0.01236, 0.05093
0.02170, 0.16384, 0.45973, 0.09738, 0.18753, 0.02586, 0.04994, 0.05289
0.00988, 0.13635, 0.18037, 0.17350, 0.10011, 0.03881, 0.01085, 0.07122
0.05813, 0.05697, 0.18575, 0.11937, 0.05490, 0.07284, 0.06048, 0.26883
0.02453, 0.01362, 0.08626, 0.03474, 0.01978, 0.03894, 0.09308, 0.05222
0.01462, 0.13211, 0.51597, 0.07888, 0.24639, 0.01367, 0.08692, 0.07483
0.00934, 0.15863, 0.20305, 0.18029, 0.09854, 0.02146, 0.00216, 0.04321
0.03191, 0.02632, 0.07514, 0.05579, 0.05522, 0.04007, 0.08906, 0.23922
0.06537, 0.03572, 0.07570, 0.01755, 0.03520, 0.00177, 0.01359, 0.07362
0.01293, 0.21333, 0.26564, 0.07328, 0.10321, 0.00900, 0.05601, 0.10280
0.00120, 0.09318, 0.18270, 0.19432, 0.10997, 0.04732, 0.01138, 0.03817
0.05233, 0.05596, 0.17067, 0.13679, 0.06173, 0.09172, 0.07483, 0.22810
0.06281, 0.03942, 0.17009, 0.13608, 0.03650, 0.11981, 0.13822, 0.17646
0.02801, 0.01575, 0.11096, 0.03211, 0.04179, 0.01177, 0.01439, 0.05388
0.02406, 0.16600, 0.49122, 0.13273, 0.11188, 0.02459, 0.06531, 0.05981
0.02006, 0.21765, 0.17903, 0.06922, 0.10544, 0.00572, 0.03309, 0.16401
0.01539, 0.02809, 0.09382, 0.04008, 0.03123, 0.03051, 0.10343, 0.07459
0.01063, 0.11628, 0.44814, 0.11219, 0.12178, 0.02020, 0.06819, 0.02900
0.00852, 0.17039, 0.29869, 0.08116, 0.40539, 0.00528, 0.02247, 0.12391
0.00908, 0.15573, 0.30708, 0.09695, 0.41618, 0.01562, 0.03312, 0.17775
0.03411, 0.09237, 0.14131, 0.06921, 0.08124, 0.02192, 0.05004, 0.37883
0.00921, 0.03052, 0.10902, 0.04224, 0.03664, 0.03001, 0.09580, 0.08021
0.03057, 0.19095, 0.28707, 0.06260, 0.37524, 0.00699, 0.01300, 0.21857
0.06382, 0.02849, 0.13017, 0.09116, 0.03449, 0.07687, 0.08249, 0.14216
0.00319, 0.20265, 0.28076, 0.10190, 0.27889, 0.02078, 0.05043, 0.16672
0.05839, 0.01666, 0.06266, 0.01146, 0.05516, 0.00674, 0.01856, 0.09090
0.02761, 0.04453, 0.10019, 0.02817, 0.04804, 0.00280, 0.01650, 0.03938
0.01317, 0.03961, 0.10332, 0.04947, 0.02457, 0.03435, 0.09601, 0.10697
0.04160, 0.10079, 0.20808, 0.05850, 0.08258, 0.00994, 0.03957, 0.37584
0.01392, 0.12401, 0.22350, 0.15763, 0.08404, 0.03346, 0.01609, 0.08790
0.00863, 0.02460, 0.07174, 0.02183, 0.02973, 0.01662, 0.07071, 0.05659
0.10766, 0.01602, 0.15757, 0.01874, 0.00629, 0.00317, 0.01426, 0.10990
0.05457, 0.02989, 0.10803, 0.02550, 0.02715, 0.00391, 0.02284, 0.03668
0.00932, 0.34523, 0.21200, 0.09375, 0.11979, 0.00737, 0.03353, 0.12280
0.02978, 0.16489, 0.49031, 0.10259, 0.15561, 0.02541, 0.07621, 0.06831
0.04504, 0.03084, 0.09812, 0.02753, 0.04361, 0.01085, 0.02193, 0.08864
0.02347, 0.03234, 0.15174, 0.02491, 0.03628, 0.01700, 0.11450, 0.07521
0.00593, 0.17317, 0.34362, 0.09836, 0.38156, 0.01217, 0.04198, 0.13945
0.04054, 0.05501, 0.14376, 0.05545, 0.06308, 0.03063, 0.10991, 0.26222
0.01052, 0.22342, 0.22065, 0.08802, 0.14429, 0.01384, 0.05483, 0.13779
0.05911, 0.02098, 0.08516, 0.02310, 0.02083, 0.00477, 0.01033, 0.05354
0.01889, 0.07626, 0.10920, 0.07013, 0.09612, 0.03474, 0.09153, 0.20590
0.00859, 0.11107, 0.18128, 0.14701, 0.10968, 0.03086, 0.01095, 0.02836
0.01015, 0.02215, 0.09036, 0.02596, 0.03869, 0.02874, 0.11714, 0.04934
0.00526, 0.17613, 0.29712, 0.08295, 0.38369, 0.01171, 0.03441, 0.19314
0.02296, 0.04418, 0.13361, 0.07408, 0.11939, 0.04366, 0.10094, 0.41325
0.00800, 0.14990, 0.24521, 0.19922, 0.09963, 0.02856, 0.00649, 0.04491
0.01833, 0.10298, 0.45749, 0.10163, 0.12622, 0.01143, 0.03051, 0.06052
0.04250, 0.06810, 0.15402, 0.08315, 0.07562, 0.03131, 0.06117, 0.31255
0.05982, 0.02272, 0.10550, 0.09671, 0.06346, 0.11277, 0.13310, 0.20773
0.02245, 0.14526, 0.20780, 0.15972, 0.07689, 0.01464, 0.00108, 0.03036
0.02951, 0.07738, 0.19685, 0.07306, 0.09056, 0.02879, 0.05699, 0.34516
0.00887, 0.15224, 0.43629, 0.10117, 0.13627, 0.01207, 0.04804, 0.03814
0.01040, 0.11537, 0.47159, 0.11428, 0.20500, 0.01963, 0.05350, 0.05431
0.01258, 0.13037, 0.51857, 0.12518, 0.20415, 0.02541, 0.09329, 0.07927
0.02655, 0.08028, 0.14860, 0.04271, 0.10835, 0.01691, 0.10120, 0.28947
0.02232, 0.01825, 0.09048, 0.03493, 0.01590, 0.03090, 0.08767, 0.04767
0.00650, 0.17177, 0.34921, 0.06925, 0.66300, 0.01723, 0.08311, 0.14710
0.00189, 0.23182, 0.15706, 0.10620, 0.10555, 0.01982, 0.02886, 0.08070
0.00258, 0.13954, 0.19922, 0.21071, 0.08956, 0.05478, 0.02672, 0.01277
0.05700, 0.07711, 0.13348, 0.14479, 0.04778, 0.10738, 0.13118, 0.22649
0.01403, 0.18318, 0.22712, 0.08836, 0.08934, 0.01408, 0.04660, 0.07729
0.02297, 0.13860, 0.31768, 0.05693, 0.33814, 0.00442, 0.02880, 0.23124
0.01276, 0.24415, 0.23126, 0.08087, 0.14649, 0.01005, 0.03975, 0.10675
0.01435, 0.14842, 0.27845, 0.08070, 0.34580, 0.02482, 0.05347, 0.14031
0.05242, 0.02330, 0.07986, 0.02577, 0.02155, 0.01232, 0.01406, 0.08615
0.00526, 0.19733, 0.40825, 0.12291, 0.40670, 0.01005, 0.02984, 0.16708
0.00976, 0.20637, 0.32417, 0.07707, 0.32852, 0.00500, 0.03387, 0.13654
0.02411, 0.11088, 0.46009, 0.09172, 0.11814, 0.01209, 0.06404, 0.07147
0.02683, 0.01984, 0.08135, 0.03426, 0.01543, 0.03210, 0.10428, 0.05499
0.01042, 0.29173, 0.27272, 0.11912, 0.13133, 0.01039, 0.02852, 0.10836
0.05167, 0.09393, 0.21558, 0.16577, 0.06587, 0.09823, 0.10953, 0.23898
0.01739, 0.13811, 0.47102, 0.09285, 0.17088, 0.00723, 0.02791, 0.13082
0.01021, 0.17723, 0.31524, 0.09007, 0.39002, 0.01258, 0.04119, 0.19368
0.00848, 0.17064, 0.39517, 0.08690, 0.42331, 0.00588, 0.03593, 0.18493
0.02952, 0.07465, 0.12393, 0.06077, 0.05274, 0.02978, 0.06942, 0.28324
0.00739, 0.20540, 0.37764, 0.09719, 0.34995, 0.00830, 0.03544, 0.28357
0.00053, 0.21184, 0.29979, 0.12411, 0.40574, 0.02801, 0.05850, 0.16972
0.00775, 0.22652, 0.24497, 0.10399, 0.12926, 0.01113, 0.03569, 0.12131
0.06226, 0.02677, 0.07706, 0.07793, 0.04467, 0.08941, 0.07122, 0.22785
0.00148, 0.28835, 0.22151, 0.11806, 0.13448, 0.02159, 0.06365, 0.09828
0.06273, 0.04325, 0.11503, 0.12015, 0.04602, 0.10090, 0.11448, 0.20047
0.00283, 0.11162, 0.16805, 0.15642, 0.07593, 0.03351, 0.01306, 0.03551
0.00928, 0.19126, 0.23798, 0.05671, 0.37585, 0.00675, 0.04172, 0.26913
0.06786, 0.03806, 0.19739, 0.11470, 0.03795, 0.09601, 0.09728, 0.19237
0.05278, 0.02387, 0.10091, 0.01532, 0.02339, 0.00462, 0.01880, 0.10089
0.01283, 0.18552, 0.23528, 0.19371, 0.06875, 0.02422, 0.00531, 0.05347
0.07542, 0.06985, 0.11738, 0.13753, 0.03446, 0.09211, 0.08290, 0.20523
0.06663, 0.01973, 0.07321, 0.01507, 0.03411, 0.00540, 0.02161, 0.05373
0.07103, 0.02460, 0.09284, 0.01701, 0.02209, 0.00475, 0.02536, 0.06743
0.05549, 0.05678, 0.14538, 0.09985, 0.05891, 0.07144, 0.05876, 0.23449
0.00834, 0.05077, 0.09036, 0.02725, 0.06337, 0.01611, 0.05798, 0.10587
0.00836, 0.25796, 0.22833, 0.08619, 0.11650, 0.00712, 0.04947, 0.14200
0.01588, 0.13813, 0.48797, 0.09547, 0.14087, 0.00573, 0.04476, 0.10116
0.01422, 0.13979, 0.46937, 0.09760, 0.15888, 0.01323, 0.03668, 0.06171
0.00626, 0.17681, 0.16521, 0.21157, 0.07636, 0.03952, 0.00632, 0.03198
0.04644, 0.01491, 0.08716, 0.02181, 0.03539, 0.00856, 0.00928, 0.08670
0.00913, 0.11406, 0.21313, 0.17094, 0.07930, 0.01941, 0.00203, 0.01965
0.01744, 0.09050, 0.45499, 0.07622, 0.21753, 0.01899, 0.08818, 0.04668
0.00805, 0.13742, 0.41073, 0.09787, 0.16704, 0.01814, 0.06702, 0.07714
0.05045, 0.01610, 0.09088, 0.01794, 0.02964, 0.00320, 0.01184, 0.05388
0.02101, 0.12902, 0.23029, 0.14569, 0.07162, 0.02409, 0.01212, 0.08841
0.05948, 0.12898, 0.65033, 0.07817, 0.12596, 0.01247, 0.07891, 0.06781
0.00604, 0.26863, 0.18112, 0.08333, 0.13397, 0.00608, 0.03472, 0.11180
0.00726, 0.19808, 0.34193, 0.06546, 0.40923, 0.00485, 0.02551, 0.19039
0.02398, 0.06173, 0.09257, 0.07073, 0.05436, 0.03248, 0.07229, 0.26000
0.02007, 0.21546, 0.50582, 0.12700, 0.13374, 0.03797, 0.06396, 0.04002
0.06261, 0.04492, 0.17719, 0.12539, 0.02233, 0.08917, 0.08519, 0.20224
0.01128, 0.21418, 0.22204, 0.06873, 0.13789, 0.00283, 0.02057, 0.13271
0.01178, 0.02552, 0.07170, 0.02863, 0.03533, 0.02904, 0.06875, 0.07118
0.03498, 0.06924, 0.13178, 0.08847, 0.10018, 0.04321, 0.11200, 0.30331
0.05583, 0.02637, 0.10181, 0.02921, 0.01532, 0.00759, 0.02050, 0.04383
0.01067, 0.17167, 0.46883, 0.10240, 0.19349, 0.01555, 0.06447, 0.05633
0.01119, 0.11482, 0.22506, 0.15439, 0.11215, 0.03536, 0.01924, 0.07336
0.06579, 0.04072, 0.22095, 0.13505, 0.05325, 0.11470, 0.12411, 0.24174
0.01893, 0.10380, 0.15156, 0.05952, 0.14975, 0.01599, 0.04168, 0.28509
0.04528, 0.03402, 0.12278, 0.03468, 0.06148, 0.00876, 0.01918, 0.07511
0.02406, 0.21838, 0.23841, 0.05481, 0.11201, 0.00368, 0.04064, 0.15940
0.04641, 0.04218, 0.10915, 0.12268, 0.04890, 0.09235, 0.08721, 0.24104
0.01165, 0.03283, 0.11671, 0.02514, 0.03864, 0.01629, 0.08342, 0.07553
0.00737, 0.26433, 0.21740, 0.08953, 0.10775, 0.01341, 0.05168, 0.08958
0.02130, 0.13281, 0.48412, 0.10165, 0.11889, 0.01338, 0.05926, 0.06484
0.03565, 0.09079, 0.13046, 0.12972, 0.04100, 0.07345, 0.07474, 0.15705
0.06697, 0.01773, 0.14817, 0.06158, 0.07639, 0.07023, 0.09908, 0.18384
0.01264, 0.28780, 0.20380, 0.06104, 0.18101, 0.00670, 0.05785, 0.15964
0.01341, 0.01981, 0.12440, 0.02663, 0.06502, 0.02489, 0.14652, 0.06937
0.01118, 0.01848, 0.05692, 0.03409, 0.03108, 0.03419, 0.10664, 0.07412
0.00919, 0.30066, 0.27572, 0.08232, 0.12845, 0.00204, 0.04412, 0.10727
0.01770, 0.20842, 0.32799, 0.08287, 0.33164, 0.02386, 0.05231, 0.09825
0.00699, 0.17515, 0.33781, 0.08708, 0.43278, 0.01430, 0.04241, 0.16021
0.00572, 0.23329, 0.17054, 0.08990, 0.15626, 0.01921, 0.05258, 0.12796
0.02957, 0.04284, 0.11908, 0.04608, 0.03037, 0.01157, 0.02101, 0.04882
0.07243, 0.05210, 0.11935, 0.03029, 0.01616, 0.00487, 0.01734, 0.11022
0.00554, 0.15443, 0.19379, 0.20880, 0.05399, 0.04001, 0.00950, 0.07165
0.02405, 0.08717, 0.13013, 0.07038, 0.10442, 0.02965, 0.10059, 0.29398
0.04333, 0.02651, 0.10205, 0.04733, 0.01505, 0.02096, 0.02190, 0.07330
0.02038, 0.16442, 0.56212, 0.11897, 0.16124, 0.01271, 0.04246, 0.06934
0.00844, 0.02631, 0.06126, 0.03685, 0.04891, 0.03432, 0.08041, 0.05665
0.03593, 0.06104, 0.15392, 0.07639, 0.04754, 0.03256, 0.05053, 0.28243
0.04878, 0.04069, 0.12113, 0.09975, 0.08175, 0.10195, 0.13731, 0.18008
0.00676, 0.27825, 0.16804, 0.10109, 0.12708, 0.02375, 0.05582, 0.13005
0.04921, 0.04407, 0.13839, 0.13555, 0.08900, 0.11454, 0.13793, 0.17187
0.05612, 0.03696, 0.20031, 0.11566, 0.05052, 0.08679, 0.09131, 0.21354
0.00383, 0.24827, 0.31396, 0.16166, 0.26415, 0.02562, 0.04094, 0.16961
0.08836, 0.03525, 0.18438, 0.09268, 0.02516, 0.07958, 0.08296, 0.21176
0.01761, 0.01815, 0.07630, 0.03219, 0.05373, 0.03656, 0.09810, 0.06367
0.04554, 0.04876, 0.08647, 0.04873, 0.06422, 0.03061, 0.06801, 0.25401
0.01323, 0.16044, 0.25603, 0.07665, 0.40946, 0.01536, 0.03500, 0.14202
0.00738, 0.11912, 0.21910, 0.13375, 0.10607, 0.02186, 0.01516, 0.04868
0.05700, 0.04563, 0.11149, 0.10675, 0.04230, 0.10211, 0.12542, 0.21708
0.00307, 0.12387, 0.26593, 0.08213, 0.34148, 0.01180, 0.03311, 0.11872
0.07008, 0.04005, 0.09446, 0.12118, 0.04504, 0.10620, 0.08811, 0.20976
0.01157, 0.36667, 0.23023, 0.11806, 0.10253, 0.01178, 0.04742, 0.14905
0.01291, 0.27745, 0.20874, 0.14468, 0.05360, 0.02824, 0.05892, 0.09482
0.02421, 0.06407, 0.10212, 0.05070, 0.09754, 0.02683, 0.06362, 0.39727
0.00799, 0.15073, 0.25309, 0.10665, 0.26203, 0.01654, 0.02722, 0.11605
0.01132, 0.24975, 0.20522, 0.07224, 0.14786, 0.00258, 0.03165, 0.11306
0.05358, 0.03653, 0.15094, 0.13875, 0.04984, 0.12246, 0.13057, 0.19696
0.02059, 0.14534, 0.28962, 0.08172, 0.33341, 0.01450, 0.02997, 0.17851
0.03838, 0.03354, 0.11053, 0.03193, 0.04420, 0.00610, 0.02213, 0.02953
0.03064, 0.02798, 0.15543, 0.04699, 0.05526, 0.00932, 0.01559, 0.04522
0.00717, 0.10955, 0.26555, 0.15706, 0.15487, 0.02459, 0.00893, 0.07824
0.05516, 0.01934, 0.09834, 0.00939, 0.03421, 0.00045, 0.01546, 0.06459
0.07501, 0.03661, 0.17088, 0.09502, 0.05133, 0.07687, 0.10716, 0.24602
0.00699, 0.20503, 0.32891, 0.10195, 0.34793, 0.01079, 0.02786, 0.11355
0.00707, 0.18121, 0.33134, 0.08139, 0.51093, 0.00595, 0.02447, 0.18180
0.04939, 0.05916, 0.15875, 0.07265, 0.06402, 0.02754, 0.08226, 0.33729
0.06603, 0.05119, 0.19176, 0.11134, 0.04868, 0.08055, 0.10983, 0.22804
0.02365, 0.07006, 0.11519, 0.06029, 0.06675, 0.02426, 0.05874, 0.21144
0.03008, 0.00984, 0.11528, 0.01676, 0.03453, 0.02056, 0.11561, 0.06193
0.01564, 0.09843, 0.19842, 0.14874, 0.08059, 0.02908, 0.00814, 0.05763
0.01955, 0.22317, 0.19373, 0.06643, 0.15474, 0.00865, 0.03839, 0.15165
0.00748, 0.14831, 0.26704, 0.06988, 0.35529, 0.01289, 0.04810, 0.12467
0.07528, 0.04447, 0.11241, 0.12682, 0.02054, 0.10383, 0.07878, 0.25020
0.05783, 0.04526, 0.11628, 0.08904, 0.05161, 0.07562, 0.10117, 0.18964
0.00724, 0.28339, 0.22315, 0.11458, 0.08192, 0.01270, 0.03763, 0.09796
0.00831, 0.16984, 0.38036, 0.08514, 0.39264, 0.00661, 0.02291, 0.17994
0.02645, 0.08526, 0.19289, 0.08810, 0.08683, 0.03610, 0.08873, 0.33575
0.01240, 0.16105, 0.51439, 0.13096, 0.13860, 0.03563, 0.08040, 0.02649
0.00344, 0.17120, 0.23959, 0.20732, 0.09547, 0.03643, 0.01528, 0.04968
0.00870, 0.10508, 0.15614, 0.15338, 0.06684, 0.03980, 0.01688, 0.03434
0.01585, 0.18515, 0.17987, 0.06765, 0.10823, 0.00947, 0.05393, 0.08438
0.00358, 0.15406, 0.20461, 0.19509, 0.10026, 0.03750, 0.01212, 0.03497
0.04759, 0.05511, 0.17543, 0.12894, 0.05780, 0.09919, 0.07316, 0.28161
0.02368, 0.11095, 0.48556, 0.09909, 0.16237, 0.02143, 0.05412, 0.09362
0.02416, 0.15187, 0.39966, 0.10142, 0.12179, 0.01371, 0.03016, 0.09044
0.00311, 0.19149, 0.27033, 0.09526, 0.44214, 0.00885, 0.01877, 0.18336
0.01062, 0.17397, 0.51501, 0.13206, 0.18367, 0.02244, 0.07467, 0.04411
0.00759, 0.20092, 0.22670, 0.21906, 0.08864, 0.02997, 0.00490, 0.03965
0.03774, 0.01226, 0.09158, 0.03262, 0.01076, 0.03715, 0.12040, 0.05512
0.01587, 0.09918, 0.50754, 0.07712, 0.14592, 0.00242, 0.05379, 0.06324
0.01271, 0.19400, 0.22627, 0.18404, 0.06901, 0.02926, 0.01182, 0.07152
0.00995, 0.24940, 0.18018, 0.08303, 0.08066, 0.00854, 0.04041, 0.08855
0.00994, 0.25404, 0.26461, 0.08168, 0.14306, 0.00330, 0.02727, 0.14673
0.00449, 0.11073, 0.21833, 0.13495, 0.11363, 0.02173, 0.01189, 0.03822
