0.00601, 0.03981, 0.02379, 0.01997, 0.03525, 0.03129, 0.11307, 0.44388
0.00809, 0.01318, 0.02905, 0.00034, 0.00637, 0.07464, 0.18001, 0.14594
0.00286, 0.11695, 0.07516, 0.06913, 0.05480, 0.00505, 0.06220, 0.15094
0.00426, 0.04551, 0.23918, 0.07973, 0.04326, 0.01465, 0.16667, 0.17824
0.00858, 0.09046, 0.06665, 0.19636, 0.03775, 0.05783, 0.03526, 0.06313
0.00738, 0.05988, 0.05525, 0.06808, 0.04444, 0.05225, 0.19088, 0.45200
0.00417, 0.13554, 0.08323, 0.07240, 0.04906, 0.00969, 0.11471, 0.19571
0.00399, 0.05592, 0.25333, 0.11788, 0.03472, 0.01592, 0.17531, 0.26557
0.00528, 0.08345, 0.22245, 0.13133, 0.03358, 0.01316, 0.13457, 0.19778
0.00489, 0.08647, 0.23349, 0.08420, 0.13744, 0.00219, 0.15378, 0.23797
0.01128, 0.05464, 0.06179, 0.02396, 0.04246, 0.04155, 0.18786, 0.44448
0.00360, 0.02605, 0.01814, 0.00901, 0.00902, 0.04327, 0.10800, 0.14456
0.01653, 0.04770, 0.05310, 0.00612, 0.04576, 0.02022, 0.15293, 0.51619
0.00380, 0.08558, 0.22846, 0.12243, 0.04319, 0.01121, 0.17430, 0.20054
0.00978, 0.02473, 0.02198, 0.00573, 0.01327, 0.05496, 0.06254, 0.14110
0.00671, 0.08620, 0.11407, 0.19484, 0.04456, 0.03697, 0.04882, 0.09083
0.00475, 0.06401, 0.11018, 0.17020, 0.02998, 0.06273, 0.04799, 0.15852
0.00640, 0.07009, 0.08172, 0.20203, 0.02488, 0.06927, 0.04011, 0.08299
0.00756, 0.05122, 0.04237, 0.06003, 0.02404, 0.16659, 0.22203, 0.39507
0.00337, 0.08543, 0.21857, 0.12309, 0.05632, 0.00798, 0.11834, 0.14421
0.00203, 0.02789, 0.04029, 0.01402, 0.01310, 0.04876, 0.17434, 0.12100
0.00396, 0.11125, 0.09012, 0.09393, 0.05634, 0.01142, 0.09574, 0.17438
0.00489, 0.05138, 0.04946, 0.03061, 0.03678, 0.02101, 0.14837, 0.40924
0.00123, 0.02584, 0.03126, 0.01192, 0.00707, 0.06468, 0.23080, 0.09132
0.00575, 0.08237, 0.28085, 0.09820, 0.05097, 0.00547, 0.17287, 0.15913
0.00568, 0.05554, 0.02563, 0.02610, 0.03391, 0.04842, 0.16311, 0.36974
0.01921, 0.02078, 0.04059, 0.00815, 0.00931, 0.05136, 0.03791, 0.10949
0.00529, 0.06122, 0.30205, 0.11786, 0.04232, 0.01016, 0.18533, 0.22680
0.00710, 0.05324, 0.04035, 0.03911, 0.04086, 0.07481, 0.20381, 0.52196
0.00949, 0.02682, 0.03520, 0.00085, 0.01260, 0.03255, 0.14322, 0.18535
0.01435, 0.01791, 0.05819, 0.01848, 0.01429, 0.03123, 0.02509, 0.09551
0.00574, 0.04498, 0.04194, 0.02399, 0.03311, 0.03854, 0.15845, 0.33161
0.00773, 0.07156, 0.23334, 0.12077, 0.11974, 0.01659, 0.14939, 0.23660
0.00419, 0.01989, 0.05114, 0.00912, 0.01413, 0.03646, 0.17460, 0.18294
0.00209, 0.02894, 0.02473, 0.00570, 0.00832, 0.04801, 0.14634, 0.11013
0.00320, 0.11855, 0.09518, 0.09561, 0.05902, 0.00891, 0.08082, 0.11719
0.01650, 0.01557, 0.03891, 0.00615, 0.00933, 0.03851, 0.04013, 0.11411
0.01787, 0.03758, 0.03030, 0.01418, 0.01453, 0.03390, 0.02307, 0.08309
0.00303, 0.11365, 0.07418, 0.08730, 0.04334, 0.01448, 0.08514, 0.12883
0.01261, 0.04761, 0.02796, 0.03870, 0.02051, 0.15264, 0.10682, 0.22374
0.01858, 0.02528, 0.06151, 0.01312, 0.02033, 0.03806, 0.03320, 0.11315
0.02138, 0.01854, 0.04219, 0.00361, 0.01092, 0.03361, 0.04795, 0.13929
0.00285, 0.14638, 0.06671, 0.09710, 0.06510, 0.02349, 0.06994, 0.15906
0.00335, 0.17470, 0.07224, 0.13915, 0.04918, 0.01309, 0.06669, 0.13651
0.00435, 0.06357, 0.02042, 0.03345, 0.03548, 0.02773, 0.10426, 0.39663
0.00328, 0.13598, 0.09537, 0.08300, 0.06193, 0.00645, 0.06308, 0.09975
0.00502, 0.03998, 0.02338, 0.02345, 0.02703, 0.05955, 0.14445, 0.36417
0.00630, 0.08161, 0.20676, 0.07791, 0.03961, 0.01198, 0.15983, 0.18149
0.00850, 0.08333, 0.26822, 0.12916, 0.05089, 0.01358, 0.12700, 0.19948
0.00803, 0.06246, 0.04227, 0.02002, 0.03713, 0.03703, 0.17738, 0.36185
0.01391, 0.05895, 0.03865, 0.05696, 0.02403, 0.18211, 0.18306, 0.35840
0.00504, 0.06092, 0.09154, 0.16722, 0.02980, 0.06843, 0.04868, 0.12510
0.00530, 0.02804, 0.01554, 0.00130, 0.00934, 0.04643, 0.11546, 0.12662
0.00705, 0.07778, 0.31180, 0.10041, 0.05276, 0.00478, 0.15057, 0.15548
0.01235, 0.07218, 0.03863, 0.06350, 0.03111, 0.13352, 0.10571, 0.39592
0.00604, 0.06950, 0.22739, 0.09255, 0.10378, 0.01276, 0.17557, 0.22310
0.00709, 0.04391, 0.02334, 0.01246, 0.03088, 0.04872, 0.13940, 0.34494
0.00344, 0.06337, 0.17403, 0.08111, 0.04045, 0.00990, 0.12639, 0.22422
0.01100, 0.04099, 0.03608, 0.01391, 0.02285, 0.03575, 0.03714, 0.10313
0.00657, 0.06201, 0.25358, 0.11413, 0.03216, 0.01632, 0.17280, 0.18913
0.00908, 0.03896, 0.03416, 0.04302, 0.02375, 0.18721, 0.21307, 0.40750
0.00259, 0.13801, 0.09287, 0.10063, 0.03701, 0.02577, 0.11074, 0.09524
0.00574, 0.03493, 0.04672, 0.04341, 0.03593, 0.04878, 0.15017, 0.41444
0.00585, 0.07725, 0.13215, 0.19410, 0.04115, 0.07438, 0.04855, 0.09196
0.00965, 0.05188, 0.04454, 0.01017, 0.04662, 0.02270, 0.14994, 0.33922
0.00163, 0.02837, 0.01520, 0.00849, 0.00886, 0.04258, 0.13940, 0.13430
0.01373, 0.02110, 0.06004, 0.01714, 0.01130, 0.03354, 0.04339, 0.10581
0.00781, 0.08627, 0.22953, 0.14011, 0.13096, 0.01308, 0.12867, 0.18811
0.00390, 0.07066, 0.27249, 0.11942, 0.04425, 0.00968, 0.16856, 0.14476
0.00456, 0.06035, 0.19923, 0.07367, 0.10663, 0.01144, 0.13112, 0.15499
0.00676, 0.07972, 0.25265, 0.11912, 0.13676, 0.00788, 0.14134, 0.22065
0.00312, 0.03100, 0.03303, 0.00492, 0.01039, 0.04111, 0.20495, 0.17954
0.01924, 0.03449, 0.03108, 0.01114, 0.01055, 0.04937, 0.04266, 0.12041
0.00552, 0.08878, 0.25983, 0.09942, 0.03837, 0.01680, 0.21984, 0.21041
0.01518, 0.05247, 0.04558, 0.02456, 0.02637, 0.14689, 0.18379, 0.33456
0.00737, 0.05859, 0.10399, 0.17386, 0.03787, 0.05318, 0.06691, 0.05138
0.00911, 0.03713, 0.04959, 0.04425, 0.01936, 0.16339, 0.19941, 0.30717
0.02062, 0.02539, 0.06386, 0.00424, 0.02124, 0.01834, 0.04850, 0.12796
0.00612, 0.08133, 0.26506, 0.11479, 0.11272, 0.01051, 0.18892, 0.21074
0.00194, 0.03008, 0.05095, 0.02546, 0.01139, 0.03663, 0.16659, 0.12357
0.00308, 0.13232, 0.05902, 0.08831, 0.05156, 0.01793, 0.07302, 0.15731
0.00494, 0.08945, 0.19272, 0.06274, 0.12304, 0.01804, 0.17847, 0.19639
0.00560, 0.04579, 0.04039, 0.04326, 0.03874, 0.04708, 0.18765, 0.41981
0.00256, 0.02287, 0.05152, 0.00984, 0.00968, 0.03718, 0.22280, 0.16084
0.00259, 0.15685, 0.07012, 0.07714, 0.06621, 0.01648, 0.08366, 0.12777
0.00819, 0.08026, 0.09405, 0.21300, 0.04711, 0.06280, 0.04503, 0.15195
0.00566, 0.06886, 0.20282, 0.10052, 0.13589, 0.00773, 0.09697, 0.24730
0.00467, 0.13102, 0.11047, 0.05925, 0.05760, 0.00585, 0.10034, 0.15367
0.00707, 0.08591, 0.24112, 0.06709, 0.05466, 0.00290, 0.17533, 0.15751
0.01380, 0.04302, 0.03367, 0.03091, 0.02294, 0.17627, 0.16390, 0.35572
0.01626, 0.05479, 0.02820, 0.03402, 0.02576, 0.18027, 0.14568, 0.53258
0.01573, 0.03235, 0.05668, 0.00436, 0.02701, 0.02115, 0.04634, 0.07484
0.00916, 0.06087, 0.11869, 0.16610, 0.05284, 0.05939, 0.10182, 0.06960
0.00651, 0.02423, 0.01472, 0.00360, 0.00737, 0.05699, 0.10970, 0.10193
0.01248, 0.05080, 0.04250, 0.04465, 0.02505, 0.15184, 0.18790, 0.37128
0.00485, 0.12319, 0.20077, 0.11516, 0.12707, 0.01580, 0.15518, 0.34555
0.00606, 0.04034, 0.14549, 0.17269, 0.02955, 0.05670, 0.07954, 0.08264
0.01457, 0.03974, 0.04648, 0.03585, 0.02824, 0.17579, 0.19765, 0.49798
0.00600, 0.07863, 0.10302, 0.19370, 0.03626, 0.05205, 0.03954, 0.12327
0.00339, 0.14150, 0.07409, 0.10507, 0.04928, 0.02446, 0.10589, 0.16857
0.00610, 0.05871, 0.04462, 0.03987, 0.03976, 0.03420, 0.12903, 0.42673
0.00381, 0.14285, 0.05801, 0.08739, 0.03621, 0.03212, 0.08338, 0.12526
0.02969, 0.04247, 0.03266, 0.01243, 0.01421, 0.04242, 0.01871, 0.08708
0.00548, 0.07452, 0.27414, 0.12331, 0.05103, 0.00625, 0.14198, 0.14953
0.00635, 0.06554, 0.09653, 0.17655, 0.04154, 0.05917, 0.04665, 0.12771
0.01015, 0.05234, 0.03929, 0.06159, 0.02822, 0.14920, 0.13594, 0.45379
0.00747, 0.01906, 0.02030, 0.00371, 0.00729, 0.07539, 0.13146, 0.13957
0.00446, 0.07089, 0.29741, 0.08578, 0.05760, 0.00785, 0.23097, 0.19635
0.00446, 0.07985, 0.11138, 0.17361, 0.04645, 0.04665, 0.03459, 0.08507
0.00681, 0.02340, 0.01801, 0.00952, 0.02089, 0.06467, 0.14275, 0.33281
0.02008, 0.03441, 0.03402, 0.00771, 0.02095, 0.02788, 0.02473, 0.10744
0.00347, 0.11645, 0.10483, 0.07141, 0.04277, 0.00868, 0.12147, 0.15624
0.00950, 0.04174, 0.11075, 0.19682, 0.03634, 0.06527, 0.05150, 0.08568
0.01009, 0.05016, 0.04326, 0.06713, 0.02690, 0.17519, 0.15018, 0.40152
0.01325, 0.04138, 0.03648, 0.04211, 0.01956, 0.21786, 0.21343, 0.38767
0.00698, 0.01947, 0.04813, 0.01427, 0.01498, 0.03951, 0.04969, 0.11494
0.00531, 0.08696, 0.23057, 0.13662, 0.03358, 0.01843, 0.16438, 0.19243
0.00466, 0.12716, 0.06265, 0.06196, 0.05521, 0.02189, 0.08310, 0.18738
0.00414, 0.02501, 0.02523, 0.00835, 0.01035, 0.04263, 0.14644, 0.15260
0.00313, 0.06136, 0.23302, 0.11134, 0.02748, 0.01545, 0.17370, 0.13077
0.00501, 0.08046, 0.23201, 0.10392, 0.13169, 0.00889, 0.11704, 0.16446
0.00719, 0.07370, 0.22390, 0.12120, 0.12776, 0.02244, 0.14616, 0.24464
0.00616, 0.06141, 0.02933, 0.04350, 0.04151, 0.04026, 0.11180, 0.47138
0.00209, 0.02688, 0.02726, 0.01361, 0.01016, 0.04079, 0.15016, 0.15936
0.00856, 0.08953, 0.20688, 0.09795, 0.13598, 0.00618, 0.07894, 0.27273
0.01496, 0.03152, 0.03348, 0.02796, 0.01656, 0.16048, 0.13618, 0.29853
0.00737, 0.09057, 0.16337, 0.12738, 0.08700, 0.01191, 0.14979, 0.21922
0.01950, 0.02426, 0.03062, 0.00401, 0.02486, 0.04011, 0.03437, 0.12834
0.00814, 0.03612, 0.05062, 0.01403, 0.02044, 0.02204, 0.04000, 0.06615
0.00214, 0.03541, 0.01685, 0.01561, 0.01189, 0.04920, 0.14467, 0.19492
0.00685, 0.06692, 0.04532, 0.04685, 0.04355, 0.02573, 0.10876, 0.50465
0.00561, 0.06224, 0.10164, 0.16073, 0.03418, 0.05192, 0.06071, 0.17184
0.00245, 0.02344, 0.01863, 0.00427, 0.00851, 0.02736, 0.10656, 0.10553
0.02935, 0.02442, 0.04229, 0.00627, 0.01171, 0.03493, 0.04993, 0.23761
0.01798, 0.03193, 0.04958, 0.00755, 0.01328, 0.03421, 0.04314, 0.07792
0.00332, 0.17461, 0.08511, 0.10047, 0.06409, 0.01143, 0.08066, 0.12469
0.00712, 0.08511, 0.25536, 0.10918, 0.04302, 0.01163, 0.18025, 0.19370
0.01270, 0.03372, 0.03584, 0.01070, 0.02042, 0.04616, 0.05210, 0.14581
0.00773, 0.03573, 0.04011, 0.00293, 0.01169, 0.03646, 0.17195, 0.17109
0.00583, 0.08426, 0.23404, 0.11726, 0.11494, 0.01594, 0.16343, 0.20344
0.00879, 0.04808, 0.03020, 0.01316, 0.02746, 0.05568, 0.17880, 0.38681
0.00399, 0.12172, 0.09380, 0.08164, 0.05788, 0.02088, 0.12346, 0.17623
0.01635, 0.02139, 0.03609, 0.01101, 0.01226, 0.03179, 0.02431, 0.10845
0.00555, 0.04697, 0.04082, 0.03094, 0.03222, 0.04038, 0.15344, 0.27068
0.00472, 0.05213, 0.11884, 0.14701, 0.03877, 0.04408, 0.04829, 0.06985
0.00379, 0.02636, 0.02534, 0.00204, 0.00839, 0.04841, 0.16649, 0.11641
0.00708, 0.07921, 0.20057, 0.11534, 0.11933, 0.01065, 0.14183, 0.24816
0.00537, 0.03404, 0.03019, 0.02716, 0.03665, 0.06090, 0.20154, 0.52662
0.00453, 0.08010, 0.12453, 0.17948, 0.04260, 0.05940, 0.05519, 0.10341
0.00395, 0.05185, 0.23653, 0.12083, 0.03413, 0.01229, 0.12118, 0.19021
0.00846, 0.04222, 0.04275, 0.04711, 0.03430, 0.05053, 0.12065, 0.44215
0.01504, 0.02723, 0.02907, 0.01787, 0.02057, 0.20770, 0.20766, 0.37519
0.00410, 0.07591, 0.11832, 0.14859, 0.03935, 0.04009, 0.02678, 0.07185
0.00523, 0.05744, 0.04218, 0.04985, 0.03799, 0.05293, 0.14316, 0.48059
0.00279, 0.07617, 0.22849, 0.11293, 0.03708, 0.00510, 0.14383, 0.12319
0.00441, 0.05516, 0.27852, 0.13189, 0.04846, 0.01595, 0.17147, 0.16917
0.00469, 0.07153, 0.27126, 0.12235, 0.04670, 0.02664, 0.24160, 0.22601
0.00620, 0.06181, 0.03776, 0.01338, 0.03910, 0.03036, 0.18028, 0.36963
0.00642, 0.02069, 0.02153, 0.00568, 0.00764, 0.05635, 0.12106, 0.12949
0.00692, 0.07731, 0.31861, 0.08861, 0.17827, 0.01074, 0.26157, 0.18795
0.00509, 0.10473, 0.07529, 0.12085, 0.04603, 0.01157, 0.06844, 0.09584
0.00644, 0.06571, 0.11876, 0.19169, 0.02918, 0.06780, 0.07377, 0.05276
0.01218, 0.06424, 0.03420, 0.05266, 0.02784, 0.18252, 0.19265, 0.38683
0.00373, 0.10086, 0.09543, 0.07927, 0.03712, 0.01954, 0.10168, 0.12918
0.00696, 0.07291, 0.19626, 0.07711, 0.10995, 0.01112, 0.12573, 0.31983
0.00406, 0.12509, 0.11160, 0.08517, 0.06080, 0.00997, 0.09625, 0.13343
0.00717, 0.06715, 0.20637, 0.09522, 0.09847, 0.01664, 0.15709, 0.20330
0.01455, 0.03131, 0.02234, 0.00818, 0.01548, 0.04945, 0.03947, 0.13930
0.00727, 0.09403, 0.26429, 0.15493, 0.12830, 0.01566, 0.15716, 0.24859
0.00448, 0.10195, 0.20950, 0.09618, 0.10946, 0.00585, 0.13004, 0.18077
0.00510, 0.06682, 0.21412, 0.08612, 0.03173, 0.01739, 0.17369, 0.21108
0.00841, 0.02215, 0.01875, 0.00301, 0.00908, 0.05633, 0.13243, 0.13840
0.00393, 0.14587, 0.11974, 0.13022, 0.06128, 0.01272, 0.08744, 0.14473
0.01016, 0.07525, 0.05406, 0.08417, 0.03141, 0.17536, 0.19636, 0.42895
0.00451, 0.06894, 0.22948, 0.12446, 0.05287, 0.00837, 0.12799, 0.27679
0.00643, 0.08864, 0.20936, 0.10797, 0.12280, 0.01923, 0.15662, 0.25709
0.00570, 0.08533, 0.26057, 0.11227, 0.13002, 0.01137, 0.16688, 0.26839
0.00483, 0.05869, 0.01999, 0.02762, 0.02872, 0.05278, 0.12992, 0.37678
0.00747, 0.09999, 0.19870, 0.13385, 0.11579, 0.01206, 0.15763, 0.37577
0.01247, 0.08824, 0.20521, 0.16035, 0.11761, 0.01648, 0.19034, 0.21239
0.00364, 0.11944, 0.10157, 0.10609, 0.05464, 0.01800, 0.10218, 0.16643
0.01397, 0.03636, 0.01432, 0.01790, 0.02209, 0.18605, 0.12277, 0.35509
0.00475, 0.14150, 0.09554, 0.11888, 0.05360, 0.01662, 0.13070, 0.12527
0.01433, 0.03915, 0.03252, 0.03721, 0.02266, 0.17908, 0.17183, 0.36033
0.00471, 0.05770, 0.08387, 0.14189, 0.02885, 0.05370, 0.05337, 0.07950
0.00607, 0.09511, 0.14816, 0.07420, 0.12599, 0.00843, 0.14119, 0.29294
0.01383, 0.04837, 0.03719, 0.03655, 0.01974, 0.20175, 0.18267, 0.40465
0.01458, 0.02790, 0.02827, 0.00577, 0.01474, 0.02836, 0.04667, 0.17040
0.00474, 0.09281, 0.10647, 0.19305, 0.03685, 0.04572, 0.03972, 0.11222
0.01614, 0.05699, 0.03233, 0.05665, 0.02635, 0.17500, 0.12456, 0.35476
0.02229, 0.02237, 0.03765, 0.00388, 0.01511, 0.03441, 0.03231, 0.09727
0.02322, 0.03006, 0.03360, 0.00385, 0.01372, 0.03882, 0.04304, 0.12398
0.01098, 0.05860, 0.03087, 0.04231, 0.02923, 0.15560, 0.12716, 0.37591
0.00219, 0.04221, 0.02514, 0.01111, 0.02061, 0.03114, 0.10859, 0.14644
0.00278, 0.14663, 0.07852, 0.07751, 0.05475, 0.02045, 0.11919, 0.17260
0.00348, 0.07814, 0.22086, 0.10486, 0.04205, 0.00913, 0.16043, 0.24163
0.00384, 0.06638, 0.25321, 0.12463, 0.04395, 0.00606, 0.13211, 0.17337
0.00619, 0.08328, 0.09065, 0.20634, 0.03764, 0.06141, 0.03082, 0.06626
0.01194, 0.02000, 0.03353, 0.01004, 0.01748, 0.03739, 0.03353, 0.14925
0.00328, 0.05966, 0.12139, 0.15335, 0.03410, 0.04459, 0.03600, 0.06226
0.00509, 0.04974, 0.28067, 0.07430, 0.04534, 0.01497, 0.21860, 0.15793
0.00394, 0.06904, 0.20950, 0.10908, 0.04261, 0.01167, 0.17680, 0.18519
0.01507, 0.02068, 0.04139, 0.00656, 0.01459, 0.02685, 0.03159, 0.10212
0.00443, 0.07531, 0.09361, 0.13055, 0.03416, 0.05524, 0.06070, 0.17271
0.01416, 0.08081, 0.31831, 0.07407, 0.03467, 0.00785, 0.20513, 0.24208
0.00275, 0.14302, 0.07750, 0.07963, 0.06263, 0.01804, 0.08720, 0.11459
0.00570, 0.08897, 0.23223, 0.10577, 0.13269, 0.00245, 0.12850, 0.24387
0.00490, 0.04027, 0.02243, 0.03028, 0.02601, 0.04324, 0.12130, 0.33628
0.00516, 0.09629, 0.26797, 0.15683, 0.03903, 0.00531, 0.15113, 0.13895
0.01048, 0.04583, 0.02666, 0.05055, 0.01999, 0.17424, 0.15092, 0.40935
0.00326, 0.11147, 0.09812, 0.08022, 0.06155, 0.00630, 0.07442, 0.16065
0.00319, 0.02927, 0.01629, 0.00560, 0.01061, 0.05550, 0.11140, 0.12634
0.00853, 0.04418, 0.04385, 0.03043, 0.03609, 0.05421, 0.18536, 0.41027
0.01635, 0.02817, 0.03715, 0.01031, 0.01018, 0.04082, 0.04035, 0.10177
0.00368, 0.08573, 0.25889, 0.11491, 0.05141, 0.00655, 0.17876, 0.15066
0.00549, 0.05821, 0.11780, 0.15227, 0.03938, 0.05495, 0.07248, 0.14945
0.01264, 0.04658, 0.04461, 0.04697, 0.02304, 0.21924, 0.22682, 0.48729
0.00542, 0.06225, 0.05537, 0.04997, 0.05600, 0.02899, 0.11032, 0.34422
0.01251, 0.03362, 0.05802, 0.01683, 0.02502, 0.04256, 0.05208, 0.13463
0.00559, 0.12363, 0.08915, 0.05593, 0.05372, 0.00723, 0.09782, 0.20081
0.00924, 0.03342, 0.02862, 0.05134, 0.02301, 0.15275, 0.14623, 0.38856
0.00309, 0.03227, 0.02970, 0.00612, 0.01119, 0.03003, 0.13646, 0.14591
0.00314, 0.13506, 0.09120, 0.08880, 0.04774, 0.01161, 0.10493, 0.11606
0.00447, 0.07392, 0.22821, 0.10450, 0.03306, 0.01264, 0.16579, 0.19798
0.00717, 0.06887, 0.03277, 0.06666, 0.02388, 0.13186, 0.12510, 0.26918
0.01846, 0.02683, 0.04557, 0.01143, 0.02210, 0.15783, 0.17885, 0.35181
0.00446, 0.15362, 0.09364, 0.06024, 0.07692, 0.01075, 0.11813, 0.15797
0.00549, 0.02179, 0.04503, 0.00128, 0.01143, 0.03491, 0.21418, 0.15354
0.00313, 0.01893, 0.01472, 0.00307, 0.00879, 0.04658, 0.14507, 0.13567
0.00251, 0.16513, 0.10976, 0.07788, 0.06038, 0.01216, 0.11417, 0.12763
0.00662, 0.09394, 0.24063, 0.10357, 0.09987, 0.00655, 0.14592, 0.14643
0.00694, 0.07814, 0.24795, 0.11823, 0.12773, 0.01124, 0.16435, 0.22277
0.00432, 0.11716, 0.08333, 0.08755, 0.06130, 0.01850, 0.11147, 0.14330
0.00704, 0.03570, 0.04471, 0.02523, 0.01410, 0.03947, 0.05170, 0.10531
0.01800, 0.04168, 0.03289, 0.01727, 0.01748, 0.02660, 0.03693, 0.19022
0.00778, 0.07325, 0.07687, 0.21687, 0.02861, 0.05892, 0.03695, 0.13537
0.00595, 0.05660, 0.03878, 0.02822, 0.03844, 0.03758, 0.17296, 0.37102
0.00959, 0.02649, 0.02728, 0.02202, 0.01064, 0.06086, 0.04941, 0.15681
0.00441, 0.08291, 0.28904, 0.14123, 0.04650, 0.00780, 0.15443, 0.20519
0.00295, 0.02394, 0.02308, 0.00903, 0.01148, 0.05328, 0.12206, 0.10362
0.00572, 0.04532, 0.02841, 0.04640, 0.02657, 0.06051, 0.11016, 0.41604
0.01320, 0.04520, 0.03833, 0.02379, 0.02537, 0.19004, 0.21564, 0.32112
0.00466, 0.13511, 0.07609, 0.10009, 0.05649, 0.01548, 0.10485, 0.14263
0.01315, 0.03534, 0.05812, 0.04878, 0.02538, 0.18162, 0.22007, 0.32645
0.01060, 0.03860, 0.04530, 0.04754, 0.02095, 0.16857, 0.17805, 0.42207
0.00739, 0.12728, 0.16060, 0.16743, 0.09430, 0.03942, 0.14707, 0.22949
0.01909, 0.04885, 0.02762, 0.02474, 0.02037, 0.18679, 0.15691, 0.42738
0.00641, 0.02154, 0.02856, 0.00376, 0.01174, 0.06615, 0.14564, 0.12918
0.01063, 0.04325, 0.02109, 0.01246, 0.02962, 0.06566, 0.11477, 0.33525
0.00670, 0.07439, 0.21124, 0.09567, 0.12687, 0.01568, 0.13074, 0.18206
0.00386, 0.06180, 0.11660, 0.12861, 0.03810, 0.03771, 0.06628, 0.10480
0.01247, 0.04933, 0.02228, 0.02628, 0.02274, 0.18965, 0.18736, 0.37453
0.00524, 0.06126, 0.18937, 0.09491, 0.10107, 0.01800, 0.13928, 0.16914
0.01579, 0.03904, 0.02721, 0.03901, 0.02341, 0.20377, 0.13831, 0.35864
0.00379, 0.19393, 0.07727, 0.11364, 0.06019, 0.02213, 0.10262, 0.16798
0.00364, 0.15499, 0.06306, 0.11672, 0.03546, 0.04618, 0.10706, 0.14927
0.00445, 0.04995, 0.01848, 0.02131, 0.04012, 0.04271, 0.13567, 0.45886
0.00511, 0.07738, 0.16240, 0.11239, 0.08640, 0.02912, 0.11111, 0.16883
0.00323, 0.13723, 0.09413, 0.06825, 0.06738, 0.01509, 0.08655, 0.11993
0.01129, 0.03438, 0.03829, 0.04782, 0.02009, 0.20868, 0.20890, 0.39158
0.00747, 0.07029, 0.19929, 0.10202, 0.10557, 0.01939, 0.12026, 0.25526
0.01192, 0.03041, 0.06004, 0.01356, 0.01656, 0.03249, 0.04574, 0.06628
0.00736, 0.02709, 0.07678, 0.02534, 0.01931, 0.03781, 0.05703, 0.11024
0.00620, 0.05314, 0.15243, 0.16984, 0.05300, 0.04308, 0.06630, 0.15784
0.01763, 0.02222, 0.04470, 0.00378, 0.01605, 0.01549, 0.03460, 0.11321
0.01654, 0.03876, 0.03849, 0.02775, 0.02431, 0.15774, 0.18288, 0.45022
0.00578, 0.09249, 0.23053, 0.13244, 0.11233, 0.00839, 0.12331, 0.16160
0.00681, 0.08185, 0.26103, 0.11813, 0.16229, 0.00854, 0.13942, 0.23148
0.00937, 0.04168, 0.03564, 0.02739, 0.03195, 0.04698, 0.14664, 0.48387
0.01368, 0.05082, 0.04192, 0.04000, 0.02471, 0.16003, 0.18913, 0.42969
0.00518, 0.04579, 0.03240, 0.03319, 0.02820, 0.03733, 0.10921, 0.28688
0.01186, 0.01629, 0.03480, 0.00003, 0.00828, 0.04575, 0.16477, 0.15681
0.00426, 0.05519, 0.09894, 0.13460, 0.03297, 0.06033, 0.04843, 0.12673
0.00557, 0.11912, 0.09159, 0.06725, 0.06658, 0.01277, 0.09003, 0.17217
0.00511, 0.07204, 0.19634, 0.08178, 0.10422, 0.01307, 0.15350, 0.16930
0.01333, 0.04536, 0.01620, 0.04404, 0.02282, 0.20347, 0.12653, 0.43366
0.01400, 0.04638, 0.02974, 0.02462, 0.02344, 0.15156, 0.15857, 0.32627
0.00323, 0.14603, 0.07957, 0.11451, 0.04425, 0.01707, 0.08820, 0.13120
0.00653, 0.07601, 0.25445, 0.12853, 0.12270, 0.00761, 0.13135, 0.26479
0.00543, 0.05819, 0.04276, 0.05226, 0.03530, 0.05313, 0.17667, 0.47168
0.00423, 0.07375, 0.27929, 0.14924, 0.03178, 0.01061, 0.18679, 0.13018
0.00639, 0.08610, 0.11370, 0.19682, 0.03884, 0.05763, 0.06708, 0.10746
0.00369, 0.05908, 0.07789, 0.12533, 0.02640, 0.07076, 0.05557, 0.08307
0.00465, 0.11214, 0.07852, 0.04814, 0.04538, 0.02864, 0.10593, 0.11092
0.00730, 0.06900, 0.11666, 0.20308, 0.03879, 0.04778, 0.04960, 0.07914
0.00769, 0.05781, 0.02943, 0.05836, 0.02728, 0.18605, 0.16273, 0.46411
0.00582, 0.05374, 0.25328, 0.12024, 0.04102, 0.01678, 0.16117, 0.25151
0.00513, 0.07593, 0.19251, 0.12159, 0.04179, 0.01052, 0.10562, 0.20624
0.00825, 0.08505, 0.20322, 0.13296, 0.14750, 0.01216, 0.11702, 0.21415
0.00399, 0.08700, 0.28109, 0.14013, 0.04604, 0.01294, 0.19836, 0.14986
0.00656, 0.09187, 0.12010, 0.23042, 0.04319, 0.04509, 0.03393, 0.08490
0.01238, 0.01642, 0.01788, 0.00086, 0.01015, 0.07108, 0.14961, 0.16321
0.00313, 0.06354, 0.25112, 0.07103, 0.03671, 0.00755, 0.18363, 0.19290
0.00532, 0.09561, 0.09654, 0.18795, 0.03651, 0.04502, 0.04831, 0.13484
0.00284, 0.13587, 0.06652, 0.07385, 0.04271, 0.01866, 0.08399, 0.10741
0.00327, 0.13239, 0.10876, 0.09434, 0.06457, 0.00664, 0.09285, 0.18177
0.00497, 0.05074, 0.12850, 0.14581, 0.03815, 0.02887, 0.05754, 0.08905
