0.04202, 0.02098, 0.01461, 0.03116, 0.01328, 0.04569, 0.14560, 0.19542
0.01972, 0.00425, 0.01579, 0.01676, 0.00492, 0.02764, 0.24554, 0.03351
0.04803, 0.11484, 0.03507, 0.08753, 0.02694, 0.02352, 0.10752, 0.04005
0.05146, 0.03044, 0.07421, 0.09059, 0.07748, 0.01078, 0.12343, 0.01067
0.02438, 0.09491, 0.04576, 0.17795, 0.01547, 0.03749, 0.08881, 0.00235
0.04266, 0.04980, 0.03767, 0.08186, 0.02081, 0.07444, 0.19919, 0.20636
0.05216, 0.13216, 0.04979, 0.10175, 0.02086, 0.02475, 0.18083, 0.06842
0.06163, 0.02645, 0.09705, 0.12705, 0.06348, 0.01120, 0.12966, 0.02151
0.06166, 0.05143, 0.09603, 0.14688, 0.04472, 0.01231, 0.12499, 0.01642
0.06479, 0.11459, 0.05547, 0.08866, 0.15197, 0.02259, 0.12225, 0.03918
0.05614, 0.03144, 0.03027, 0.04669, 0.02393, 0.05283, 0.21858, 0.17645
0.01878, 0.01154, 0.01553, 0.02632, 0.00179, 0.02139, 0.16566, 0.04610
0.06758, 0.01847, 0.01975, 0.02059, 0.02837, 0.03693, 0.18339, 0.19646
0.05818, 0.06637, 0.09534, 0.13893, 0.05840, 0.01290, 0.15641, 0.01891
0.03049, 0.00419, 0.00691, 0.01496, 0.00435, 0.02449, 0.13046, 0.02492
0.03433, 0.08151, 0.05897, 0.17651, 0.03136, 0.02723, 0.08097, 0.00265
0.04452, 0.03011, 0.05299, 0.15597, 0.02246, 0.03532, 0.08235, 0.00905
0.02698, 0.05364, 0.05343, 0.17889, 0.01321, 0.03858, 0.08317, 0.00368
0.04252, 0.02346, 0.03506, 0.09073, 0.00411, 0.10179, 0.34186, 0.12384
0.05450, 0.07553, 0.07768, 0.13094, 0.06840, 0.01348, 0.11267, 0.00649
0.01708, 0.02319, 0.02256, 0.03284, 0.01118, 0.02907, 0.21157, 0.03492
0.04475, 0.11941, 0.04689, 0.10843, 0.03250, 0.02638, 0.13673, 0.05130
0.04590, 0.03061, 0.02892, 0.04648, 0.02063, 0.03261, 0.16640, 0.15833
0.00903, 0.02976, 0.02476, 0.03633, 0.00924, 0.03727, 0.27175, 0.02754
0.06299, 0.07031, 0.09564, 0.11947, 0.08023, 0.00904, 0.13799, 0.00997
0.03218, 0.04659, 0.01869, 0.04578, 0.00584, 0.06790, 0.21478, 0.20913
0.03754, 0.00091, 0.00813, 0.01777, 0.00471, 0.01763, 0.07878, 0.00512
0.06324, 0.04097, 0.10921, 0.12929, 0.08401, 0.00797, 0.11584, 0.01860
0.04933, 0.03098, 0.02703, 0.05946, 0.01492, 0.07604, 0.25957, 0.21638
0.03138, 0.00766, 0.01532, 0.01272, 0.00694, 0.01554, 0.20256, 0.04964
0.03266, 0.00165, 0.01218, 0.02500, 0.01510, 0.01797, 0.04170, 0.00578
0.03809, 0.03043, 0.02330, 0.04125, 0.01671, 0.04558, 0.18959, 0.13710
0.05960, 0.09253, 0.06261, 0.11256, 0.14230, 0.03928, 0.10387, 0.03841
0.02368, 0.01103, 0.02392, 0.02702, 0.01470, 0.02490, 0.18072, 0.05501
0.01674, 0.01709, 0.01687, 0.02346, 0.00488, 0.01810, 0.21721, 0.02850
0.04146, 0.13858, 0.04599, 0.11124, 0.03460, 0.02121, 0.12477, 0.02827
0.03132, 0.00141, 0.00948, 0.01483, 0.00660, 0.01729, 0.07178, 0.01245
0.03257, 0.01287, 0.01003, 0.02664, 0.00416, 0.02376, 0.06665, 0.01439
0.03878, 0.12003, 0.04407, 0.10642, 0.01975, 0.02267, 0.14180, 0.03639
0.03693, 0.01954, 0.01667, 0.06062, 0.00222, 0.10034, 0.22783, 0.06642
0.04494, 0.00096, 0.00814, 0.02155, 0.01649, 0.01796, 0.05847, 0.00251
0.03710, 0.00178, 0.01060, 0.01297, 0.00712, 0.01662, 0.08208, 0.01940
0.05198, 0.14350, 0.03511, 0.11937, 0.02310, 0.03528, 0.15620, 0.03776
0.04747, 0.17919, 0.05640, 0.16198, 0.01302, 0.02781, 0.14443, 0.03623
0.04040, 0.04077, 0.01822, 0.04759, 0.00672, 0.04341, 0.16408, 0.18423
0.04700, 0.15701, 0.04235, 0.10531, 0.03273, 0.02046, 0.11283, 0.02590
0.03490, 0.02178, 0.01718, 0.03982, 0.00696, 0.05463, 0.20342, 0.15187
0.06114, 0.05612, 0.07659, 0.10395, 0.05036, 0.01290, 0.16172, 0.01709
0.07143, 0.05540, 0.09289, 0.14127, 0.07271, 0.01529, 0.10922, 0.01269
0.04517, 0.04384, 0.02572, 0.04355, 0.01369, 0.04797, 0.23194, 0.16475
0.04615, 0.02452, 0.03345, 0.09375, 0.00152, 0.11488, 0.32737, 0.11679
0.03454, 0.03815, 0.04793, 0.15090, 0.02022, 0.04169, 0.08651, 0.00818
0.02103, 0.01109, 0.00992, 0.01247, 0.00284, 0.01796, 0.20077, 0.03606
0.06864, 0.05823, 0.09580, 0.11890, 0.08863, 0.00829, 0.11453, 0.00432
0.06455, 0.02063, 0.02465, 0.08646, 0.00403, 0.07761, 0.24172, 0.09628
0.05741, 0.08620, 0.06225, 0.09550, 0.12743, 0.02872, 0.13165, 0.03649
0.03808, 0.02531, 0.01388, 0.02857, 0.00878, 0.05178, 0.20403, 0.15416
0.05614, 0.03621, 0.06278, 0.09304, 0.05082, 0.01504, 0.11873, 0.02271
0.03832, 0.01259, 0.00729, 0.02504, 0.00969, 0.02067, 0.08638, 0.00938
0.05652, 0.04111, 0.10083, 0.13073, 0.05869, 0.01228, 0.12743, 0.01765
0.04158, 0.01646, 0.02472, 0.06990, 0.00425, 0.11795, 0.33360, 0.13155
0.04052, 0.14468, 0.05820, 0.13245, 0.01632, 0.02060, 0.19672, 0.01793
0.03932, 0.02124, 0.02586, 0.05243, 0.02311, 0.05557, 0.15612, 0.15726
0.04103, 0.05816, 0.05709, 0.17831, 0.03192, 0.05065, 0.08795, 0.00230
0.04575, 0.04022, 0.01773, 0.02505, 0.02637, 0.04363, 0.18006, 0.15864
0.01376, 0.01912, 0.01661, 0.02767, 0.00270, 0.02281, 0.19748, 0.05305
0.03311, 0.00275, 0.01656, 0.02793, 0.01065, 0.01609, 0.06802, 0.00862
0.05654, 0.12418, 0.06300, 0.12942, 0.14204, 0.03803, 0.09756, 0.02766
0.05408, 0.05950, 0.09831, 0.13197, 0.07498, 0.00877, 0.12995, 0.00571
0.04938, 0.07980, 0.04455, 0.07649, 0.12235, 0.02406, 0.11042, 0.01758
0.06187, 0.10917, 0.06331, 0.11254, 0.15938, 0.02771, 0.10043, 0.02972
0.02180, 0.01652, 0.02555, 0.02951, 0.00535, 0.01788, 0.25920, 0.05867
0.03744, 0.00515, 0.01196, 0.02636, 0.00149, 0.02118, 0.10304, 0.01609
0.06774, 0.05815, 0.10211, 0.13184, 0.05645, 0.01257, 0.21042, 0.01634
0.05368, 0.01698, 0.02355, 0.05359, 0.00730, 0.08076, 0.32803, 0.08714
0.02057, 0.07448, 0.05132, 0.15044, 0.03239, 0.05458, 0.07636, 0.00278
0.03960, 0.01415, 0.03019, 0.07161, 0.00667, 0.09338, 0.30154, 0.07791
0.04624, 0.00170, 0.00827, 0.00991, 0.01884, 0.01492, 0.07118, 0.00779
0.06041, 0.10527, 0.07547, 0.11677, 0.14033, 0.02517, 0.14112, 0.02792
0.01782, 0.02432, 0.03176, 0.04590, 0.01056, 0.02281, 0.18363, 0.03364
0.04452, 0.13355, 0.03705, 0.10907, 0.01707, 0.02974, 0.14983, 0.04912
0.06180, 0.11310, 0.04421, 0.07773, 0.11952, 0.03252, 0.19195, 0.03483
0.03545, 0.03703, 0.02725, 0.05653, 0.01906, 0.06106, 0.19958, 0.19060
0.01921, 0.01509, 0.03205, 0.03526, 0.01035, 0.02057, 0.22817, 0.04926
0.04821, 0.17868, 0.03665, 0.10559, 0.02484, 0.02943, 0.17319, 0.04228
0.03813, 0.06497, 0.05269, 0.18366, 0.02893, 0.05023, 0.08268, 0.01462
0.06200, 0.08106, 0.04354, 0.09290, 0.14567, 0.02820, 0.07859, 0.03049
0.05773, 0.12737, 0.04603, 0.08771, 0.03424, 0.02190, 0.15391, 0.03768
0.06100, 0.08200, 0.08015, 0.09303, 0.07625, 0.00978, 0.14845, 0.01939
0.04897, 0.01252, 0.02004, 0.05714, 0.00377, 0.09798, 0.30642, 0.09601
0.07503, 0.00992, 0.01794, 0.05988, 0.00130, 0.07901, 0.32218, 0.11638
0.03713, 0.01254, 0.00800, 0.01150, 0.02054, 0.01335, 0.08502, 0.00569
0.02315, 0.08351, 0.05259, 0.14708, 0.04732, 0.05542, 0.11350, 0.00383
0.01546, 0.01131, 0.01323, 0.02141, 0.00251, 0.02651, 0.18385, 0.03237
0.04714, 0.02100, 0.02994, 0.07564, 0.00404, 0.10029, 0.30422, 0.11951
0.08581, 0.11029, 0.05764, 0.12637, 0.10912, 0.04162, 0.18564, 0.05092
0.02662, 0.03288, 0.06325, 0.14792, 0.03939, 0.03714, 0.07787, 0.00292
0.06093, 0.01175, 0.02510, 0.06214, 0.00825, 0.10054, 0.32103, 0.13393
0.03872, 0.06013, 0.05565, 0.17320, 0.02354, 0.04456, 0.06984, 0.01150
0.04597, 0.14241, 0.04980, 0.12988, 0.01772, 0.03029, 0.19376, 0.04785
0.05114, 0.03175, 0.02653, 0.05501, 0.01756, 0.04381, 0.17264, 0.15735
0.04289, 0.13559, 0.04331, 0.11948, 0.00756, 0.02925, 0.18851, 0.03772
0.04432, 0.00668, 0.00801, 0.02611, 0.00298, 0.02246, 0.06008, 0.00681
0.05668, 0.06899, 0.09716, 0.13163, 0.08303, 0.00951, 0.09662, 0.01003
0.03494, 0.05276, 0.04745, 0.15409, 0.02981, 0.04965, 0.07464, 0.01181
0.05857, 0.01449, 0.02605, 0.08166, 0.00517, 0.08593, 0.25613, 0.11726
0.01969, 0.00601, 0.01448, 0.02215, 0.00236, 0.03042, 0.20889, 0.03489
0.06269, 0.06163, 0.09587, 0.10717, 0.09756, 0.00991, 0.17376, 0.01538
0.03851, 0.06434, 0.04726, 0.16001, 0.03190, 0.03046, 0.07035, 0.00071
0.02855, 0.01257, 0.01183, 0.02511, 0.00483, 0.06018, 0.18566, 0.15132
0.04064, 0.00760, 0.00610, 0.01660, 0.00991, 0.01981, 0.06167, 0.01333
0.04824, 0.11236, 0.05491, 0.09911, 0.02575, 0.01818, 0.16952, 0.04032
0.02354, 0.03558, 0.05224, 0.15737, 0.03627, 0.04248, 0.06260, 0.00270
0.05275, 0.01578, 0.02763, 0.08793, 0.00561, 0.10224, 0.27434, 0.10214
0.04578, 0.01451, 0.03035, 0.07924, 0.00169, 0.11096, 0.37027, 0.10502
0.03088, 0.00191, 0.01027, 0.02197, 0.01235, 0.01626, 0.08327, 0.00713
0.06002, 0.05926, 0.10349, 0.15640, 0.04540, 0.01405, 0.15467, 0.01730
0.05384, 0.11419, 0.03131, 0.08723, 0.01992, 0.03296, 0.16999, 0.05667
0.01805, 0.01506, 0.01958, 0.02868, 0.00375, 0.02785, 0.18598, 0.05797
0.04553, 0.04538, 0.09490, 0.12768, 0.05065, 0.00799, 0.14475, 0.00521
0.05861, 0.10621, 0.05227, 0.10403, 0.14198, 0.02450, 0.10436, 0.01438
0.06182, 0.08890, 0.05672, 0.11394, 0.14130, 0.04070, 0.12203, 0.03277
0.04957, 0.03439, 0.02113, 0.05600, 0.01222, 0.05490, 0.16699, 0.19663
0.01783, 0.01625, 0.02191, 0.03347, 0.00430, 0.02308, 0.18929, 0.05403
0.07729, 0.09606, 0.04504, 0.09718, 0.13859, 0.03286, 0.06947, 0.04381
0.04280, 0.00871, 0.01975, 0.05220, 0.00237, 0.08475, 0.25005, 0.07282
0.04813, 0.11761, 0.06486, 0.12511, 0.08502, 0.03265, 0.12811, 0.05443
0.04031, 0.00283, 0.00367, 0.00815, 0.01416, 0.02423, 0.08020, 0.01659
0.03047, 0.01690, 0.01162, 0.02517, 0.01359, 0.01263, 0.07657, 0.00414
0.01945, 0.01979, 0.02061, 0.03823, 0.00182, 0.02682, 0.21348, 0.07471
0.06126, 0.03105, 0.02810, 0.06045, 0.01811, 0.04204, 0.15144, 0.17973
0.03933, 0.04079, 0.05278, 0.14538, 0.02638, 0.04079, 0.08507, 0.02088
0.01479, 0.01454, 0.01301, 0.01763, 0.00365, 0.01514, 0.14888, 0.03703
0.05682, 0.00499, 0.00991, 0.01631, 0.00404, 0.02018, 0.07731, 0.02847
0.03607, 0.00623, 0.01132, 0.01965, 0.00778, 0.01394, 0.08884, 0.00385
0.05068, 0.20243, 0.04917, 0.13024, 0.02437, 0.02674, 0.16060, 0.04292
0.06412, 0.06546, 0.09967, 0.13282, 0.06343, 0.01309, 0.15282, 0.02024
0.03965, 0.00710, 0.00861, 0.02129, 0.00944, 0.02475, 0.11094, 0.02055
0.02912, 0.01524, 0.02381, 0.02461, 0.00566, 0.01561, 0.23796, 0.04849
0.05958, 0.10311, 0.06489, 0.11850, 0.12768, 0.02881, 0.14561, 0.02322
0.04340, 0.02349, 0.02173, 0.03717, 0.00630, 0.04855, 0.25293, 0.16050
0.04897, 0.12764, 0.04687, 0.10553, 0.03141, 0.03057, 0.18939, 0.05133
0.03352, 0.00205, 0.00837, 0.01908, 0.00727, 0.01795, 0.05165, 0.01172
0.03101, 0.04145, 0.02373, 0.04755, 0.01488, 0.05524, 0.17647, 0.12783
0.02913, 0.04724, 0.04690, 0.13034, 0.03768, 0.03458, 0.06283, 0.00138
0.01713, 0.01559, 0.01690, 0.01965, 0.00551, 0.02033, 0.23411, 0.03506
0.05708, 0.10305, 0.05764, 0.10908, 0.12869, 0.03218, 0.11056, 0.04654
0.03888, 0.02104, 0.02027, 0.04137, 0.01695, 0.06570, 0.22272, 0.22994
0.04113, 0.05791, 0.05481, 0.16899, 0.03095, 0.03144, 0.10016, 0.00109
0.05368, 0.02785, 0.08623, 0.12211, 0.06172, 0.00909, 0.08549, 0.01000
0.04604, 0.02222, 0.02647, 0.05898, 0.01486, 0.06082, 0.14137, 0.17604
0.04194, 0.01032, 0.01674, 0.04402, 0.00407, 0.12562, 0.33911, 0.11626
0.04211, 0.05176, 0.04403, 0.14283, 0.02884, 0.02483, 0.05652, 0.00024
0.05310, 0.02583, 0.02793, 0.06432, 0.01505, 0.05044, 0.20265, 0.16008
0.04803, 0.06591, 0.09055, 0.12670, 0.05665, 0.00745, 0.12069, 0.00507
0.05155, 0.04495, 0.09661, 0.13276, 0.08778, 0.01175, 0.11693, 0.00750
0.06040, 0.05358, 0.10382, 0.14083, 0.07568, 0.01782, 0.20311, 0.01909
0.04571, 0.04203, 0.02167, 0.03344, 0.01583, 0.03980, 0.24263, 0.16250
0.01830, 0.00775, 0.01668, 0.02512, 0.00217, 0.02479, 0.18164, 0.03598
0.06081, 0.14170, 0.06709, 0.09294, 0.22063, 0.03467, 0.18019, 0.02919
0.02908, 0.13535, 0.04715, 0.12480, 0.02388, 0.02505, 0.09931, 0.03036
0.02382, 0.06724, 0.06282, 0.17434, 0.02542, 0.04234, 0.10489, 0.00137
0.04630, 0.03060, 0.02830, 0.08701, 0.00190, 0.12496, 0.34727, 0.14132
0.04261, 0.09325, 0.04933, 0.10227, 0.02167, 0.02100, 0.15472, 0.02642
0.07364, 0.06525, 0.04670, 0.08092, 0.12023, 0.03086, 0.11077, 0.05477
0.04956, 0.13859, 0.04957, 0.10754, 0.03782, 0.02270, 0.14399, 0.03368
0.05338, 0.08707, 0.05761, 0.09583, 0.11725, 0.03893, 0.11446, 0.03887
0.03963, 0.00288, 0.00457, 0.01683, 0.00397, 0.02393, 0.09471, 0.01593
0.06844, 0.10668, 0.07589, 0.14766, 0.14257, 0.03011, 0.13734, 0.02358
0.06260, 0.12207, 0.05795, 0.10680, 0.10939, 0.02284, 0.13096, 0.02475
0.05963, 0.03596, 0.08248, 0.10927, 0.04714, 0.01220, 0.16325, 0.01769
0.01855, 0.00949, 0.01608, 0.02314, 0.00235, 0.02896, 0.19696, 0.04775
0.05345, 0.15304, 0.06150, 0.14929, 0.03422, 0.02525, 0.14219, 0.02909
0.05793, 0.03174, 0.04086, 0.11606, 0.00506, 0.10640, 0.34607, 0.12083
0.06480, 0.04357, 0.08415, 0.12492, 0.07568, 0.01488, 0.09349, 0.02947
0.06612, 0.10242, 0.05632, 0.11062, 0.12558, 0.03822, 0.14891, 0.04206
0.07166, 0.09414, 0.06581, 0.11342, 0.14911, 0.02782, 0.14129, 0.03091
0.04051, 0.03067, 0.01867, 0.04717, 0.00356, 0.04806, 0.21811, 0.15598
0.07300, 0.10164, 0.06757, 0.13023, 0.11537, 0.03606, 0.14103, 0.07780
0.04608, 0.13953, 0.07426, 0.14542, 0.12512, 0.04130, 0.14081, 0.04613
0.04822, 0.11898, 0.05240, 0.12368, 0.03120, 0.02657, 0.15731, 0.03651
0.04537, 0.00896, 0.00861, 0.03658, 0.00125, 0.10307, 0.28045, 0.10595
0.03802, 0.18021, 0.06140, 0.14091, 0.02732, 0.02657, 0.19015, 0.04177
0.04233, 0.01570, 0.02211, 0.06471, 0.00242, 0.12295, 0.28750, 0.12253
0.02581, 0.04770, 0.04348, 0.13140, 0.02025, 0.03068, 0.08987, 0.00282
0.06323, 0.11960, 0.04010, 0.08108, 0.11044, 0.03850, 0.14087, 0.08442
0.05719, 0.01103, 0.02586, 0.06965, 0.00148, 0.08314, 0.36201, 0.08625
0.03917, 0.00341, 0.00780, 0.01434, 0.00558, 0.01874, 0.08940, 0.03056
0.04192, 0.06859, 0.05752, 0.18055, 0.02139, 0.03141, 0.08087, 0.00516
0.04907, 0.02170, 0.02309, 0.08260, 0.00116, 0.12373, 0.25603, 0.11916
0.03462, 0.00317, 0.00762, 0.01177, 0.00967, 0.02115, 0.06921, 0.01270
0.04039, 0.00367, 0.00842, 0.01371, 0.00507, 0.01942, 0.09605, 0.01699
0.05698, 0.01595, 0.01785, 0.06462, 0.00444, 0.08361, 0.27972, 0.09253
0.02433, 0.03012, 0.01348, 0.02475, 0.00843, 0.02147, 0.17379, 0.04835
0.05128, 0.14673, 0.04529, 0.10836, 0.02166, 0.02926, 0.21431, 0.05050
0.06384, 0.04704, 0.08552, 0.12090, 0.05684, 0.01492, 0.14427, 0.02175
0.05473, 0.05083, 0.09302, 0.12847, 0.07295, 0.00837, 0.09117, 0.01026
0.02985, 0.07715, 0.05049, 0.18348, 0.02075, 0.04356, 0.07170, 0.00178
0.03708, 0.00104, 0.00539, 0.01578, 0.01110, 0.02067, 0.06474, 0.01555
0.03344, 0.04070, 0.04702, 0.14117, 0.02943, 0.02100, 0.06223, 0.00131
0.05317, 0.03975, 0.08620, 0.09343, 0.08859, 0.01052, 0.15931, 0.00811
0.04865, 0.06084, 0.08618, 0.12093, 0.06184, 0.01281, 0.14279, 0.02201
0.03504, 0.00120, 0.00644, 0.01318, 0.01046, 0.01401, 0.05726, 0.00624
0.04719, 0.04149, 0.04510, 0.13205, 0.02027, 0.03495, 0.11123, 0.01589
0.08619, 0.03447, 0.10645, 0.11154, 0.06278, 0.01049, 0.17446, 0.01387
0.04502, 0.16549, 0.03868, 0.10592, 0.02695, 0.02691, 0.16936, 0.03405
0.06495, 0.11505, 0.06011, 0.10411, 0.14706, 0.02271, 0.09582, 0.03926
0.02936, 0.02746, 0.01830, 0.04450, 0.00519, 0.05306, 0.15607, 0.16431
0.05559, 0.09062, 0.11956, 0.17013, 0.05993, 0.00835, 0.11208, 0.01204
0.04826, 0.01393, 0.02758, 0.08089, 0.00032, 0.08162, 0.29664, 0.10878
0.05052, 0.11127, 0.04109, 0.09615, 0.03810, 0.02305, 0.11306, 0.03601
0.01943, 0.01423, 0.01073, 0.01950, 0.00321, 0.02413, 0.19432, 0.03553
0.04012, 0.03231, 0.02607, 0.05044, 0.01537, 0.07314, 0.20009, 0.19609
0.03387, 0.00393, 0.01141, 0.02286, 0.00375, 0.01734, 0.08708, 0.01022
0.05560, 0.08163, 0.09662, 0.13186, 0.07545, 0.00993, 0.14826, 0.00999
0.03830, 0.04204, 0.05243, 0.13879, 0.03561, 0.04163, 0.09361, 0.01318
0.05893, 0.01381, 0.03220, 0.08250, 0.00276, 0.10232, 0.39522, 0.11870
0.04776, 0.04781, 0.02404, 0.05810, 0.03368, 0.04643, 0.14318, 0.12199
0.04233, 0.00775, 0.01205, 0.02780, 0.01764, 0.02312, 0.09816, 0.01200
0.05844, 0.10972, 0.04131, 0.08239, 0.02726, 0.02470, 0.15576, 0.05914
0.03771, 0.01512, 0.02107, 0.06862, 0.00295, 0.11354, 0.22693, 0.13859
0.02229, 0.01706, 0.01877, 0.02354, 0.00527, 0.01484, 0.19025, 0.04379
0.04185, 0.15537, 0.05307, 0.11546, 0.02340, 0.02087, 0.16587, 0.03618
0.05937, 0.04519, 0.09194, 0.12512, 0.04966, 0.01080, 0.14837, 0.01555
0.03999, 0.03501, 0.02748, 0.09134, 0.00211, 0.08228, 0.25604, 0.08099
0.05253, 0.00611, 0.01688, 0.03218, 0.01029, 0.07955, 0.29606, 0.07838
0.05500, 0.18426, 0.04108, 0.09072, 0.03879, 0.02864, 0.19520, 0.06254
0.02111, 0.01387, 0.02315, 0.02064, 0.01192, 0.02137, 0.23343, 0.05265
0.01279, 0.01301, 0.01268, 0.01932, 0.00307, 0.03162, 0.18767, 0.06040
0.05644, 0.17419, 0.05308, 0.11372, 0.02972, 0.02577, 0.19590, 0.03009
0.05806, 0.12590, 0.06999, 0.11276, 0.11588, 0.02459, 0.11733, 0.02188
0.05963, 0.10657, 0.06605, 0.11351, 0.15061, 0.03047, 0.11968, 0.03263
0.03969, 0.14644, 0.04280, 0.10541, 0.03274, 0.03423, 0.16341, 0.05268
0.03100, 0.01170, 0.01666, 0.03849, 0.00700, 0.01868, 0.09944, 0.01132
0.04458, 0.00971, 0.01408, 0.03129, 0.00415, 0.02260, 0.07940, 0.04486
0.03151, 0.05283, 0.05555, 0.18552, 0.01434, 0.04149, 0.07184, 0.01438
0.03905, 0.04534, 0.02467, 0.04762, 0.01496, 0.05449, 0.20787, 0.17993
0.03157, 0.00465, 0.01298, 0.03449, 0.00210, 0.02858, 0.10446, 0.02705
0.06739, 0.05636, 0.10783, 0.15163, 0.07417, 0.01089, 0.11966, 0.01066
0.01499, 0.01786, 0.01308, 0.02338, 0.00616, 0.03396, 0.17285, 0.03400
0.04356, 0.01830, 0.02360, 0.06031, 0.00570, 0.05074, 0.16832, 0.14543
0.04455, 0.01781, 0.02078, 0.05287, 0.00702, 0.11284, 0.36973, 0.09378
0.03888, 0.17103, 0.04735, 0.11999, 0.02391, 0.03507, 0.16123, 0.06384
0.04075, 0.01736, 0.03017, 0.07459, 0.01136, 0.13983, 0.29286, 0.10157
0.05214, 0.01141, 0.02934, 0.07396, 0.00417, 0.08377, 0.29615, 0.10086
0.06016, 0.13653, 0.06774, 0.17180, 0.07007, 0.04557, 0.19741, 0.03741
0.06252, 0.01034, 0.02036, 0.05610, 0.00038, 0.07585, 0.34017, 0.09626
0.02026, 0.01106, 0.01366, 0.01900, 0.00738, 0.03718, 0.20744, 0.03718
0.04198, 0.01967, 0.01137, 0.02807, 0.00656, 0.06025, 0.19707, 0.13767
0.05687, 0.10218, 0.04858, 0.09529, 0.13713, 0.03831, 0.10930, 0.02694
0.03519, 0.04953, 0.04876, 0.12381, 0.03393, 0.02549, 0.09155, 0.00453
0.04369, 0.01812, 0.01890, 0.05768, 0.00137, 0.10891, 0.36119, 0.12700
0.04662, 0.07713, 0.04888, 0.09300, 0.11234, 0.02656, 0.12415, 0.01742
0.04502, 0.01317, 0.01640, 0.06177, 0.00192, 0.13558, 0.26977, 0.11434
0.05523, 0.20746, 0.05458, 0.14961, 0.01649, 0.03438, 0.21573, 0.06016
0.04350, 0.14582, 0.05464, 0.15100, 0.00660, 0.03578, 0.23024, 0.04305
0.04145, 0.02961, 0.01265, 0.03317, 0.01152, 0.05429, 0.20001, 0.20731
0.05068, 0.08209, 0.04880, 0.11311, 0.08188, 0.03446, 0.12713, 0.01797
0.05209, 0.14827, 0.03760, 0.09539, 0.03450, 0.02585, 0.16036, 0.02833
0.04188, 0.01411, 0.02848, 0.07769, 0.00277, 0.12352, 0.32805, 0.11488
0.06396, 0.07238, 0.05150, 0.09957, 0.11708, 0.03843, 0.10170, 0.04022
0.03160, 0.01002, 0.01394, 0.02565, 0.01340, 0.01436, 0.08452, 0.00242
0.03649, 0.00488, 0.01766, 0.03541, 0.01898, 0.01565, 0.08789, 0.00345
0.04174, 0.03792, 0.05673, 0.14504, 0.05781, 0.03188, 0.07214, 0.00677
0.03716, 0.00219, 0.00742, 0.00975, 0.01258, 0.01214, 0.05615, 0.01147
0.05547, 0.01231, 0.02408, 0.05652, 0.00403, 0.09207, 0.30261, 0.13226
0.05639, 0.12039, 0.06686, 0.13005, 0.12147, 0.02374, 0.10749, 0.01633
0.06597, 0.11401, 0.05749, 0.11134, 0.18050, 0.03013, 0.10714, 0.02721
0.04751, 0.02052, 0.02477, 0.04699, 0.00995, 0.05423, 0.17658, 0.20576
0.05568, 0.01583, 0.02957, 0.07246, 0.00321, 0.08812, 0.32665, 0.12091
0.03403, 0.02974, 0.02094, 0.04700, 0.01005, 0.04357, 0.14752, 0.11760
0.02468, 0.00469, 0.01676, 0.01385, 0.00576, 0.01842, 0.21482, 0.04160
0.03815, 0.03076, 0.04152, 0.12564, 0.02581, 0.03587, 0.08282, 0.00616
0.05335, 0.12530, 0.03763, 0.08868, 0.03719, 0.02985, 0.14533, 0.05335
0.05093, 0.09664, 0.05091, 0.08726, 0.11501, 0.02842, 0.13344, 0.02646
0.04752, 0.01481, 0.01725, 0.07055, 0.00034, 0.11433, 0.28788, 0.14065
0.04538, 0.01630, 0.01862, 0.05104, 0.00328, 0.09267, 0.29538, 0.10202
0.04336, 0.15277, 0.05500, 0.13889, 0.01576, 0.02447, 0.16318, 0.03617
0.06585, 0.08676, 0.06802, 0.11835, 0.14917, 0.02390, 0.09062, 0.03156
0.04624, 0.03369, 0.03391, 0.07125, 0.01203, 0.05416, 0.22301, 0.18495
0.04861, 0.06676, 0.12136, 0.16184, 0.06187, 0.00810, 0.13120, 0.00741
0.03587, 0.07338, 0.06218, 0.18317, 0.02609, 0.03454, 0.11337, 0.00429
0.02852, 0.04322, 0.03878, 0.12309, 0.01615, 0.03942, 0.10628, 0.00365
0.04480, 0.10993, 0.03441, 0.07721, 0.02185, 0.02463, 0.19593, 0.02607
0.02912, 0.06673, 0.05972, 0.17547, 0.03186, 0.03660, 0.07071, 0.00266
0.05638, 0.01591, 0.02340, 0.08233, 0.00261, 0.09313, 0.33084, 0.11788
0.05950, 0.03286, 0.09459, 0.12491, 0.07415, 0.01341, 0.10478, 0.02751
0.05803, 0.05140, 0.07805, 0.12794, 0.05158, 0.01462, 0.09460, 0.02243
0.05633, 0.12074, 0.05171, 0.12125, 0.14630, 0.03523, 0.10214, 0.03041
0.05616, 0.07888, 0.11128, 0.15686, 0.07254, 0.01089, 0.16639, 0.00698
0.03694, 0.08192, 0.06332, 0.20319, 0.02911, 0.03419, 0.06533, 0.00205
0.02029, 0.00663, 0.01647, 0.02211, 0.00257, 0.03044, 0.22248, 0.05116
0.06175, 0.03303, 0.08085, 0.09321, 0.06211, 0.01304, 0.15889, 0.00738
0.04115, 0.07524, 0.05833, 0.17736, 0.01906, 0.03647, 0.09214, 0.01444
0.04133, 0.14326, 0.04071, 0.10286, 0.01451, 0.02292, 0.16849, 0.03237
0.05567, 0.13263, 0.05077, 0.11437, 0.03799, 0.02540, 0.13982, 0.04272
0.02990, 0.04545, 0.05319, 0.12837, 0.04145, 0.02244, 0.06204, 0.00268
