,Mesh,Test Number,0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4,1.44,1.48,1.52,1.56,1.6,1.64,1.68,1.72,1.76,1.8,1.84,1.88,1.92,1.96,2,2.04,2.08,2.12,2.16,2.2,2.24,2.28,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.76,2.8,2.84,2.88,2.92,2.96,3,3.04,3.08,3.12,3.16,3.2,3.24,3.28,3.32,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.76,3.8,3.84,3.88,3.92,3.96,4,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.52,4.56,4.6,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5
68,Diamond,69,78.75,78.89875,77.2675,74.21375,71.125,67.725,64.2825,60.795,57.03375,53.73125,51.735,49.5725,47.4775,45.00375,43.68125,41.36375,39.9225,38.18625,36.9275,35.81875,33.61125,32.665,31.63875,29.68875,29.87125,28.275,27.38125,25.97875,25.16125,24.97375,24.51,23.9975,23.22125,22.65625,22.35875,21.76375,21.36125,20.92125,20.73625,20.42875,19.72125,19.6525,19.07,19.2025,18.7725,18.62625,18.64875,18.55,18.30375,17.95,18.17375,17.76125,16.99125,17.3325,17.05,17.02125,17.0025,16.9025,16.73,16.4875,16.48125,16.64125,16.39375,16.15,16.225,15.78875,16.04125,15.72375,15.8875,15.675,15.99625,15.51625,15.6375,15.3175,15.315,15.1975,15.52875,15.11625,15.2875,15.3825,15.1375,14.99875,14.8675,14.84375,14.94875,14.93875,14.49875,14.85375,14.64375,14.47375,14.51125,14.795,14.68,14.575,14.76625,14.22875,14.43125,14.0725,14.395,14.165,14.2125,14.1775,14.29125,14.23125,14.255,13.775,14.14875,13.72125,13.61125,14.1575,13.655,13.88,14.2225,14.04625,13.2,13.55125,13.76,13.64875,13.24125,13.5625,13.35375,13.7475,13.47375,13.40625,13.45,13.4825
69,Diamond,70,79.875,79.29375,79.12,78.3075,76.5175,74.42,71,66.2975,62.07,58.76125,54.11875,50.705,48.15875,46.13,43.65625,41.765,40.01625,37.87,36.71875,34.96,33.705,32.79625,31.8725,31.195,30.69375,29.2875,28.9125,28.3625,27.77125,27.16375,26.705,26.3625,25.75875,25.4975,25.13125,25.13125,24.375,24,23.98625,23.88875,23.9125,23.1825,23.08875,22.86875,21.9775,21.98375,21.71125,22.2525,20.6175,21.2925,21.2325,20.51875,20.3175,20.71125,20.19,19.58625,19.66625,19.6775,19.72625,19.3575,18.44125,18.345,18.7425,18.53125,18.05625,18.73875,17.64125,17.93,18.16875,17.77125,17.33375,17.65,16.9175,17.17125,16.81875,16.7575,16.39,16.27375,16.3075,16.44125,15.84125,16.32875,16.20125,15.79,16.2625,15.40875,15.34375,15.3175,15.40875,15.29875,14.67875,14.7775,14.90625,15.20875,14.685,14.50375,14.4075,14.17375,14.58375,14.3975,14.39125,14.45625,15.1675,14.08875,13.88625,13.58125,14.32,14.06,13.52375,13.52125,13.525,13.77375,13.22375,13.77625,12.81,13.20125,13.46125,13.7525,13.28,13.49,12.9525,13.40625,13.32875,12.82375,12.3125,12.37
70,Diamond,71,79.25,79.03875,78.555,77.6475,75.54125,72.92125,69.92375,65.14375,61.9475,57.6475,54.0225,50.81625,47.93875,44.625,42.49,40.15,38.28875,36.8525,35.545,33.85125,32.5175,31.76625,30.67,30.23375,28.83,28.46625,27.715,26.86375,26.65125,25.3325,24.9075,24.75125,23.71375,23.28,22.77875,22.7775,21.68625,21.845,21.55125,21.2225,20.74375,20.56125,19.81125,19.61125,19.3125,18.74,18.965,18.625,18.2775,18.21625,17.5925,17.77125,17.61,17.09625,16.6825,16.54,16.385,16.27375,16.98125,15.81625,16.20875,16.14125,15.55875,15.76125,15.11375,15.275,14.93875,15.42375,14.6675,14.62125,14.88,14.62625,14.35375,14.775,14.6125,14.53125,14.31625,13.95625,13.79625,13.7425,13.5375,13.57375,13.65875,13.65,13.43,13.14,13.30625,13.395,13.47375,12.9625,12.915,13.21375,13.065,13.13625,12.73875,12.6275,12.77,12.79625,12.74,12.47625,12.33875,12.63,12.52625,12.595,12.53625,12.2025,12.23,12.45375,12.25,11.97375,12.11,12.12625,11.71125,11.995,12.10875,11.96125,11.78125,11.83375,11.80875,11.7825,12.105,11.6275,11.62875,11.44,11.6775,11.85625
71,Diamond,72,78.875,78.3725,77.9,76.7,75.1625,73.185,70.75625,67.47625,63.85625,60.13625,57.485,54.5825,51.02125,49.095,47.55125,44.86375,44.35,42.45125,42.055,40.32625,39.55625,38.47875,37.03125,37.13125,36.50625,35.635,34.80875,33.855,33.115,32.59375,32.27625,31.8125,31.4225,30.2775,30.06625,30.40625,29.30625,28.94,28.3,27.6325,28.10625,27.57875,26.53875,26.62875,26.23875,25.37125,25.5275,25.0375,25.13375,25.2,24.63125,23.93125,23.75625,24.105,23.19125,22.95375,22.525,22.34125,22.13875,22.085,22.10375,21.765,21.4875,21.21,21.64125,21.11,20.32375,20.76875,19.835,20.20875,19.91,19.77,19.8575,19.9925,19.57625,19.56625,19.245,19.07125,19.295,18.69375,19.0075,18.45375,18.53875,18.50625,18.09,18.44375,18.515,18.435,18.02625,17.66,17.27625,18.3875,17.11375,17.46,17.81,17.48375,17.38125,17.21125,16.91125,16.3325,16.45,16.43125,16.375,16.69875,16.535,16.2225,16.7675,16.69625,16.27625,15.915,16.51,16.095,16.26125,16.0475,16.1175,15.955,16.385,16.50875,15.82875,16.08875,16.25,15.87,15.7175,15.61875,15.745,15.1225
72,Diamond,73,81.625,80.215,79.505,78.37125,76.58625,74.4675,72.2925,68.88625,65.9775,62.75,59.175,56.25125,53.33375,49.325,46.79875,45.74625,43.2875,41.96,40.14625,38.61125,38.0375,36.59375,35.62125,34.57375,33.4,32.545,30.835,30.445,30.24,29.1575,28.63125,27.30375,26.865,26.03875,25.6075,24.73625,23.99125,23.74,22.17375,22.095,21.88875,21.58875,21.02375,20.9775,20.30375,19.8225,19.70125,19.2325,18.85125,18.3875,18.43125,17.60375,17.30125,17.42375,17.2375,16.73125,16.4075,16.24625,16.31625,16.305,15.84125,15.40375,15.75375,15.18,15.2525,14.90125,14.805,14.4275,14.205,13.81625,14.095,13.72625,13.4375,13.85125,13.6625,13.5875,13.12125,13.32125,13.125,13.11875,13.04375,12.82625,12.7875,12.7525,12.86,12.6375,12.4875,12.32875,12.79625,12.22625,12.05,12.22625,12.01875,12.22625,11.72875,11.9825,11.82125,11.72375,11.855,11.68,11.7875,11.71375,11.8625,11.80375,11.7475,11.47125,11.26,11.31125,11.1475,11.0375,11.28375,11.24,10.98375,11.0675,10.99,11.53625,11,11.2025,10.94625,10.79125,10.745,10.84875,10.85125,10.82125,10.47375,10.6925
73,Diamond,74,80.875,80.82125,80.63125,79.66625,77.87875,75.59875,73.3725,70.585,67.57125,64.19125,59.88625,57.3725,55.11375,52.17125,49.46125,47.75125,44.92125,43.68125,41.83125,39.64125,38.51,37.675,35.6525,35.47,34.15625,33.63125,32.40375,31.2825,30.87875,30.3125,29.51375,29.10875,28.025,27.795,27.88125,26.5125,26.43875,26.1675,25.9275,25.18625,24.59125,24.505,23.88875,23.8775,23.45375,22.97125,22.7625,22.2525,22.63125,22.18125,21.765,21.4075,21.37875,20.79875,21.16,20.7275,19.9475,20.01,20.63,20.11625,19.615,19.4275,19.02875,19.135,19.06625,18.7,18.77875,18.655,18.56875,18.325,18.34375,18.1225,18.0625,17.4725,17.785,17.505,17.7125,17.56375,17.5325,17.42375,16.65875,16.68375,16.84,17.08,16.295,16.7975,16.305,16.31,15.98125,16.28375,15.9875,15.90375,16.09,15.8825,15.86375,15.53875,15.71,15.24,15.39,15.37375,15.56875,15.31375,14.95375,15.01,14.7475,14.795,14.76125,14.755,14.62875,14.7275,14.79,14.63375,14.10875,14.34625,14.13,14.31625,14.11875,14.36,14.2825,13.935,13.8225,13.89875,13.93625,13.645,13.92375,13.92375
74,Diamond,75,78.5,77.185,76.3875,75.25875,73.965,72.11,69.17625,66.35,63.32,59.86125,56.72375,54.3125,51.8625,49.4875,47.21875,45.11,43.3675,42.0175,39.7375,38.5925,36.77875,35.46375,33.5325,32.5325,31.78125,30.53125,29.5075,27.59625,26.8725,26.0625,24.86875,24.51375,23.2525,23.03,21.8875,21.28375,20.805,20.41125,19.57625,19.21625,18.8075,18.28,18.0525,17.96625,17.03375,17.12625,16.9575,16.37375,15.8675,15.6825,15.6675,15.2625,15.5375,14.8975,14.65125,14.86875,14.58875,14.13,14.0275,14.05375,13.84375,13.80625,13.565,13.53,13.305,13.44375,13.44,12.95,13.0225,13.20375,12.9625,12.62875,12.84625,12.70375,12.585,12.78625,12.4075,12.61125,12.51625,12.54125,12.27375,12.35125,12.15625,12.0525,12.095,12.16375,12.07875,12.2675,12.15875,12.05625,12.33875,11.90875,11.89375,11.78375,11.88125,11.7375,12.1125,12.06875,11.67125,11.65875,11.49,11.685,11.6075,11.8575,11.6925,11.51125,11.6425,11.73875,11.74375,11.645,11.45125,11.295,11.45375,11.47125,11.3575,11.48,11.7125,11.42125,11.20375,11.5725,11.52375,11.40625,11.4125,11.30125,11.4,11.1825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,Diamond,77,74.375,73.9825,73.6,72.47125,70.60375,67.46,63.94,61.17,58.1875,54.73375,52.18875,49.84125,47.7675,46.26125,44.30125,41.8425,40.045,38.18625,37.02625,34.61875,33.06625,31.91875,30.59875,28.91375,27.71125,26.955,25.64875,24.385,23.945,22.72875,21.935,21.2075,20.47375,20.54375,20.22,19.5625,19.17375,18.89125,18.86625,18.6325,17.79375,17.7575,17.70625,17.225,17.27125,16.7525,17.0675,16.66875,16.525,16.06875,16.17125,15.8925,15.72625,15.52875,15.7575,15.44375,15.2575,15.66125,15.11875,14.54125,14.5975,14.87625,14.7475,14.60125,14.51375,14.405,14.25375,14.31,14.62875,13.7875,13.99875,13.70375,13.8625,13.745,13.61,13.5025,13.68375,13.63,13.99625,13.4,13.64125,13.62625,13.7225,13.34,13.15375,12.6325,13.125,13.12875,13.075,12.97,12.56125,13.06875,12.6925,12.7225,12.55875,12.20875,12.70625,12.79875,12.70125,12.52375,12.38,12.46125,12.4125,12.12875,12.41875,12.565,12.54875,12.1975,12.49625,12.2575,12.3875,12.1975,12.0125,12.20375,12.05125,11.86,11.93875,12.41125,11.9425,12.24375,12.02375,12.20625,12.105,12.27125,12.22125,11.71
77,Diamond,78,76.375,76.2175,75.76625,74.72125,73.17125,70.87625,68.30625,64.93125,61.54625,58.07875,54.2225,51.2575,47.85625,44.5675,42.8575,39.96125,38.3,36.35125,34.825,33.35625,32.39625,30.87625,29.885,28.3,26.99125,25.87125,25.58375,24.2325,24.465,22.36125,22.04875,21.4975,20.78125,20.49125,19.7175,19.7375,18.32,18.43375,17.685,17.55625,17.4125,16.94,16.42625,15.91875,15.58,16.285,15.7725,15.13375,14.8975,15.03625,14.925,14.7625,14.45125,13.80375,14.36,13.87875,13.68875,13.855,13.69125,13.53625,13.28125,13.13875,12.92125,13.06875,13.0225,12.725,12.75,12.78875,12.6525,12.675,12.46875,12.49,12.5725,12.26625,12.35,12.21625,12.23,12.34,12.17125,12.26125,12.11375,12.08625,11.81125,12.00625,11.9725,11.7525,11.845,11.9325,11.67125,11.885,11.4725,11.75,11.83375,11.765,11.45,11.75125,11.6175,11.72,11.5175,11.7175,11.58,11.8,11.3625,11.5675,11.49,11.48625,11.41,11.2575,11.36875,11.2025,11.34125,11.50625,11.43375,11.26125,11.3725,11.62,11.32375,11.37,11.26875,11.2625,11.36125,11.3975,11.36875,11.23375,11.1875,11.16125
78,Diamond,79,79.125,77.86125,75.995,73.295,70.35375,68.16125,65.06625,61.8475,57.3025,53.89625,49.705,46.30875,43.435,41.29625,39.705,37.71125,36.42375,35.58125,33.76,32.23375,31.60875,30.6025,29.5225,29.4175,27.8625,27.35125,26.47375,26.06375,25.96375,24.00875,24.6625,23.7875,23.49125,22.55875,22.28875,22.10875,21.235,21.44375,20.7325,20.6875,20.37875,19.92375,19.29125,19.3725,18.97125,18.5825,18.29875,18.31375,18.38875,17.77,17.4025,17.465,17.41125,16.99125,17.1375,16.85875,16.69875,16.62875,16.10125,16.27,16.1575,16.0225,15.68875,15.99125,15.6625,15.08125,15.655,15.3225,15.22125,15.12,14.81875,15.1475,14.84,14.7625,14.74,14.95125,14.04,14.3175,14.48875,13.9975,13.9325,13.93875,14.17625,13.96125,13.8775,13.75,13.76625,13.53875,13.51375,13.6025,13.1825,13.19875,13.48,13.295,13.09625,13.525,13.535,12.95,13.1775,13.085,12.95375,12.85625,12.76,12.8575,12.94,12.69875,12.72125,12.63875,12.5675,12.57625,12.39125,12.70375,12.41625,12.56,12.46875,12.29375,12.345,12.2775,12.015,12.0625,12.65125,12.14375,12.2575,12.06375,11.90875,11.79375
79,Diamond,80,78.375,78.3225,77.94,76.87625,75.36,73.0175,70.29625,67.6025,64.47125,60.63875,58.42625,55.67,52.66625,50.55375,49.15,46.9125,44.995,42.7975,41.46,39.34125,38.595,36.96375,35.91625,34.72625,33.3375,32.91375,32.205,30.765,29.71,29.975,28.70875,28.4975,27.39125,26.64375,26.42875,25.99,25.3425,24.9725,24.33125,24.325,23.4825,23.47875,22.90125,22.95375,21.85375,21.755,21.1075,21.80375,21.6375,21.26625,20.94,20.755,20.56375,19.87875,19.6275,19.85375,19.35875,19.185,19.62125,18.7675,18.625,19.165,18.16375,18.5125,17.85,17.79375,17.76375,17.85875,17.27375,17.5275,17.37375,16.7075,16.9325,16.5025,16.50375,16.75875,16.19,16.2525,16.5,16.2425,16.11375,16.215,16.155,16.18,15.465,15.24125,15.73125,15.59375,15.47625,15.18125,15.85,15.72,14.9475,15.32,14.98875,15.0575,14.81625,15.47125,14.96125,14.60625,14.775,14.80875,14.74,14.74375,14.265,14.16125,14.54625,14.56125,14.5375,14.51125,14.735,14.22625,14.2175,14.6,13.61875,14.17875,14.45375,13.89375,13.8425,14.0125,13.9025,13.7575,13.3725,13.74,13.2775,13.8175
80,Diamond,81,78.75,77.775,77.46,76.8825,75.44625,73.7475,71.33125,68.62,65.33875,62.0925,58.85375,55.705,53.1925,49.49,48.20625,45.0425,42.92875,40.9425,39.3275,36.10375,35.08625,32.355,31.86,30.235,28.46125,27.72625,26.02,24.93625,24.57,24.01375,22.20625,21.60625,21.35625,20.52625,19.70625,19.23875,18.57,17.7475,17.8825,17.08375,16.54375,16.665,15.7975,15.615,14.965,14.845,14.7,14.69875,14.6575,14.065,13.96125,13.72875,13.35625,13.84375,13.045,12.81,12.53625,12.30125,12.465,12.37125,12.06875,11.71875,11.98875,11.77375,11.31375,11.82,11.29375,12.005,11.2625,11.49,11.23125,11.4825,11.31125,11.0925,11.5125,10.95,11.39875,11.245,11.2125,10.68375,10.78,10.7975,10.96625,11.08875,10.7875,10.53125,10.72625,10.54625,10.45,10.7725,10.58375,10.79625,10.3625,10.63125,10.88625,10.4425,10.47125,10.2425,10.36375,10.34625,10.38375,10.565,10.57625,10.36625,10.55375,10.4675,10.3275,10.27875,10.3625,10.1625,10.10875,10.52875,10.65875,10.3,10.46125,10.47,10.28125,10.60875,10.54125,10.4,10.42375,10.79625,10.48,10.81375,10.20875,10.67125
81,Diamond,82,77.125,76.47125,75.52875,74.83,73.6175,71.45375,68.82375,65.5875,61.79375,57.6275,54.3475,50.32,47.7875,44.45,41.6875,38.58125,37.3675,35.20375,33.81125,32.4275,30.67375,29.34,28.595,27.7675,26.9225,25.7675,25.29125,24.14375,23.39875,22.94125,22.35375,22.095,21.3225,20.83625,20.5175,20.36375,19.45,19.69375,18.615,18.84125,18.4825,17.15125,17.81625,17.11,16.92625,16.79875,16.1225,15.33125,15.73875,15.51125,15.505,15.415,14.96625,14.52375,14.36375,14.495,13.94125,14.25375,13.7025,13.47,14.0425,13.535,13.6325,13.36625,12.965,12.93125,12.96375,13.09125,12.52125,12.83125,12.26625,12.48875,12.3375,12.46,12.3375,12.4125,12.19875,11.46375,11.8725,11.63,11.74,11.6925,11.4875,10.99125,11.52625,11.295,11.21875,11.23625,11.56125,11.0375,11.035,11.2075,10.69625,11.23625,11.185,10.71,11.0025,10.575,11.12125,10.61,10.7575,10.4775,10.96875,10.67125,10.78,10.45125,10.56375,10.58625,10.49875,10.41875,10.115,10.50125,10.29,10.31625,10.38,10.05,10.25875,10.06625,9.96125,10.32625,10.2325,10.24625,10.505,10.2825,10.36125,10.29625
82,Diamond,83,79,78.63375,78.32125,77.605,76.24,74.485,71.54,68.52625,65.3925,60.5775,57.19875,54.105,51.11625,47.99625,46.48625,44.51875,42.83125,40.89375,39.72625,37.8825,37.05625,35.41375,34.275,33.58,31.955,31.4375,30.55625,29.19875,28.67375,28.11,27.2975,26.46,25.255,25.045,24.25375,23.94875,23.8925,23.0675,22.94625,22.1975,22.16,21.175,21.3625,20.9525,20.47125,19.60875,19.73125,19.695,19.49125,18.40625,18.9725,18.70125,17.73875,18.07875,17.785,17.68875,17.41625,16.75,17.5725,16.49875,16.6575,16.72375,16.155,16.44625,16.05,15.465,15.945,15.875,15.36875,15.34125,15.44125,15.4825,14.56625,14.59125,14.91875,14.75625,14.43625,14.4325,14.5325,14.27125,14.45625,14.19625,14.31125,14.1475,14.285,14.28625,14.08,13.185,13.85625,13.6875,13.2425,13.56375,13.5425,13.45625,13.2825,13.6875,12.81,13.015,13.13,12.92,12.9275,12.3975,12.7025,12.8675,12.46625,12.26375,12.69375,12.96625,12.38625,12.5975,12.765,12.545,12.50375,12.7925,12.05875,12.55125,12.60625,12.32875,11.74125,12.75375,12.24625,12.48375,12.05875,12.12875,11.9425,11.87875
83,Diamond,84,76.125,75.56625,74.52625,73.4775,71.81125,70.21125,68.275,66.00375,62.905,60.3275,58.4825,55.495,52.4475,49.7675,48.1325,44.90375,42.22375,40.43625,39.15125,36.76375,35.7525,34.07125,32.9525,31.9325,31.00875,30.42,28.7425,28.215,26.96125,26.835,25.7425,25.3175,25.50875,24.75625,23.7125,23.67375,22.81375,22.21,22.39,22.26375,20.95625,20.96625,20.7275,20.8625,19.84625,19.5075,19.6325,19.195,18.9125,18.4125,18.72625,18.51375,17.73,17.75125,17.82375,17.43125,17.21375,17.195,17.20625,17.18375,16.67625,16.60375,16.38625,16.79,16.37625,15.955,15.89125,16.17625,15.79375,16.21625,15.66625,15.3425,15.24125,15.3625,15.0325,15.3875,15.04875,14.56,14.93,14.68125,14.55125,14.43875,14.71375,14.67875,14.15875,13.7625,14.1475,14.245,14.02,13.76625,13.50625,13.77125,13.45125,13.62,13.4325,13.535,14.04875,13.58,13.33625,13.63,13.6275,12.975,13.29875,13.20875,12.98875,13.0525,12.8,13.00125,12.935,13.1525,13.0775,12.91375,12.84625,12.79875,12.48,12.7425,12.5,12.76125,12.75,12.86875,12.525,12.38125,12.19,12.73,12.63125,12.51375
84,Diamond,85,75.375,75.06,74.605,72.85375,70.96375,68.36625,65.105,62.47,58.93875,56.1675,53.30875,51.77625,49.98875,47.40125,45.4875,44.31375,42.74375,41.60875,39.38375,38.375,37.935,36.3275,36.18625,34.60375,32.74875,32.51625,31.79125,30.645,30.22875,29.33,27.93125,28.25125,27.54375,26.5375,26.11125,24.95625,24.75375,24.44125,23.4775,23.19375,22.8875,22.35375,21.75625,21.96625,21.00125,21.2975,20.4475,20.735,20.08375,19.87375,19.93125,19.12375,19.185,19.24,18.5675,18.0325,17.95,17.6075,17.7875,17.555,17.01125,16.78375,16.9725,16.6175,15.8675,15.79875,15.815,15.775,16.1,15.57375,15.6025,15.085,15.31,14.725,14.8275,14.7775,14.6675,14.455,14.2825,14.42875,14.29625,14.34125,13.88125,13.69625,13.35125,13.96625,13.61375,13.34,13.89,13.79125,13.33625,13.3025,13.11875,13.5325,13.32,13.1375,13.40875,12.78375,12.995,12.4525,12.605,12.76,12.13125,12.35625,12.63625,12.36,12.27375,12.515,12.43625,12.20875,12.13,12.495,12.00625,12.23,12.17,12.05,11.73875,11.855,11.5,11.86625,11.6025,11.635,11.62,11.5275,11.79875,11.34375
85,Diamond,86,74,74.00625,74.66875,73.9875,71.90125,69.34625,65.805,62.9775,59.42375,56.295,53.39,49.9975,47.35,43.7325,41.16875,38.9,37.4925,35.09625,32.41875,31.31,30.465,29.0275,27.755,27.505,26.3175,25.13,24.38875,24.59375,23.57375,22.83125,23.05875,22.1225,21.8025,21.9075,21.425,21.22125,21.2475,20.5025,20.5875,20.205,19.76375,20.13875,19.9575,19.71375,19.68,19.18375,19.2275,18.9575,18.87375,18.67875,18.5625,18.4375,18.225,18.35875,17.88,18.0175,17.87,17.4075,17.33375,17.56875,17.12875,17.47,17.2,16.71,16.755,16.85875,16.61,16.7275,16.615,16.29875,16.01,16.635,16.13,16.22125,16.17875,15.88375,15.72625,15.68375,15.4625,15.7825,15.51125,15.7125,15.34875,15.20625,15.67,15.14875,15.23,15.18375,14.98875,15.17875,15.00375,14.86625,15.37375,14.54,14.83125,14.4875,14.70375,14.10625,14.53875,14.8475,14.31125,14.93625,14.36625,14.71625,13.9475,14.305,14.26375,14.15125,14.20375,14.1125,14.15875,14.17125,13.98,13.80375,13.82875,13.735,13.7975,13.74,13.84375,13.63125,13.49875,13.5475,13.59375,13.2525,13.54625,13.3175
86,Diamond,87,75.5,75.09625,74.24875,73.60375,72.0375,69.62625,66.625,63.70125,60.06,56.75,52.61125,49.065,46.655,44.34,41.07125,38.9075,37.55625,34.95375,33.79375,32.60375,31.29125,29.48375,29.23875,28.04625,26.82625,25.92125,24.7175,24.1075,23.65625,23.49125,22.0575,22.01,20.82125,20.63875,20.14125,19.515,19.40125,18.88,18.4025,18.22875,17.98125,16.95625,16.9925,16.7775,16.1725,16.46,15.56125,15.9,15.87625,15.2,15.63625,15.7225,14.95875,15.13375,15.14875,14.45375,14.63,14.17625,13.7275,14.0325,13.37625,13.81625,13.72125,13.57875,13.6175,13.11625,13.285,13.22125,13.275,13.04125,13.0525,13.0725,12.9625,12.7475,12.73375,12.7625,12.68875,12.31125,12.61625,12.57125,12.6725,12.55625,12.29125,12.685,12.25125,12.5475,12.22375,12.2275,12.41875,12.13375,12.30375,12.25875,11.98,12.1,12.155,11.7525,12.12125,11.97375,11.68625,11.61375,11.6775,11.80625,11.94875,11.50875,12.05625,11.77375,11.60125,11.48625,11.3475,11.66,11.52125,11.50875,11.39625,11.55375,11.67,11.55125,11.52875,11.3275,11.16125,11.4275,11.2825,11.55625,11.39125,11.55375,11.32375,11.105
87,Diamond,88,80.125,80.765,80.52,79.5475,78.08375,76.81375,75.25125,73.25875,70.8925,68.31375,65.01125,61.93375,59.76375,56.235,54.06125,51.43125,48.71875,46.83375,44.48875,42.64625,40.965,38.67625,37.82125,36.72375,35.01125,34.2,32.8825,32.0525,30.91875,30.30875,29.4625,28.3725,27.3375,27.16625,26.4075,26.53,25.85875,25.22875,24.64125,23.6025,23.8125,23.83875,23.635,23.1425,23.06375,22.135,22.07375,21.5175,21.6875,21.3075,21.09125,21.04875,20.07125,20.31875,19.935,20.49125,20.18375,19.79625,19.97625,19.0025,19.36375,18.98625,18.42125,18.995,17.945,18.0275,18.31125,17.87625,17.545,17.84875,18.085,17.55375,17.415,16.63875,16.67375,17.5,16.815,16.7,16.67625,16.55,16.02875,15.91,15.81,15.96,16.19375,15.88,16.06875,16.1825,16.2525,15.6425,15.03375,15.4225,15.615,15.15625,14.94125,15.49875,14.62125,15.045,15.16375,14.90375,14.59,14.32125,14.94625,14.575,14.51875,14.4125,14.595,14.335,14.14125,14.43625,14.24125,13.9275,14.03875,13.9725,14.02375,13.645,14.015,13.62375,13.70875,13.77625,13.65125,13.24,13.6175,13.36875,13.45,13.6425
88,Diamond,89,80.375,80.2225,78.75625,76.9575,73.22875,70.21875,66.61375,62.99,59.575,56.5975,53.04875,50.9175,48.77375,47.01875,44.18625,42.76375,41.11,39.885,37.94375,36.04,34.47375,33.44125,32.3875,31.5325,30.0375,29.375,28.6075,27.4525,27.23375,26.26125,25.31,24.92,24.61625,23.7025,23.15375,22.84125,22.27375,22.1075,21.6275,20.92625,21.44875,20.355,20.22375,19.9875,20.2175,19.44125,19.42,19.38125,19.1725,18.93375,17.89625,18.4825,18.64375,18.1625,18.06625,17.87125,17.2575,17.32,17.39,17.38,16.96125,16.71875,16.62625,16.77125,16.62125,16.54625,16.34,16.5675,16.02625,15.915,15.655,15.66625,15.78625,16.06,15.67875,15.6775,15.99125,15.62125,15.975,15.48125,15.6875,15.14375,15.12875,15.3875,15.315,14.96375,15.06,15.0525,14.9275,15.0075,14.88375,14.99125,15.05,14.84625,14.94375,14.43375,14.46375,14.6725,14.6575,14.63375,14.44625,14.3275,14.47625,14.36625,14.305,14.19375,14.43625,13.78625,14.11625,14.20125,14.27125,14.16375,14.2125,14.315,13.865,13.825,13.69625,13.9025,13.73375,13.8075,14.025,13.8375,13.6025,13.47625,13.71,13.98125
89,Diamond,90,76,75.5675,75.0525,73.755,71.99625,70.16,67.58375,64.20125,61.06875,57.84625,54.665,52.0325,49.03875,46.735,44.18375,42.21375,39.835,38.72125,36.865,34.8675,33.90375,31.90625,32.0525,30.42875,29.22875,28.0575,27.16125,27.45,26.0325,25.53375,25.0875,24.5925,23.575,23.76625,22.94625,22.53375,22.12625,21.61,21.125,21.355,20.51375,20.2775,20.3625,19.84625,19.4225,19.37125,19.36875,18.74875,18.2925,18.445,17.97375,18.22125,17.86375,17.88375,17.52625,17.355,17.20625,16.595,16.325,16.36625,16.73,16.5575,16.53,16.3875,15.89875,16.2775,15.495,15.645,15.10125,16.08375,15.26625,15.66,14.84625,15.32875,14.705,14.74125,14.5225,14.58375,14.6675,14.795,13.83875,14.30625,14.28,14.17875,14.185,14.12625,14.0025,14.17,14.32375,13.71125,13.84,13.92,13.4175,13.7575,13.62,13.55625,13.2625,13.77,13.75375,13.43375,13.88125,13.29,13.80375,13.17875,13.43875,13.35125,13,12.7075,12.56,12.62125,13.01875,12.99,12.74125,13.53875,12.50625,13.0075,12.685,12.585,12.695,12.63375,12.86875,12.23875,12.3425,12.82875,12.2925,12.82875
90,Diamond,91,77.25,77.655,76.5825,75.78375,74.4925,72.95875,71.21375,68.47375,66.34375,63.46625,59.91,57.64125,53.66625,50.535,48.60875,46.55875,43.87875,41.69875,39.98,38.2525,36.73875,35.75,34.09875,32.9875,31.27625,30.605,29.835,28.9275,27.93125,27.2675,25.92875,25.36,24.90375,23.98375,23.07625,23.31125,22.615,22.2425,21.43375,20.9075,20.52,20.59125,19.73625,19.22625,19.6875,18.38125,18.10375,18.11375,17.92625,17.75,17.34625,16.96875,16.93,16.77,16.77625,16.365,16.1775,16.335,15.69,15.28625,15.3625,15.0525,15.09,14.83625,14.75375,14.20625,14.01625,14.04,14.27,14.11375,14.135,13.8125,13.4025,13.365,13.3725,13.6425,13.36,13.2375,13.0975,13.1375,13.1975,13.14375,13.2225,12.73,13.18625,13.2975,12.47875,13.135,12.79375,12.25,12.2775,12.6275,12.37,12.25375,12.6525,12.24375,12.665,12.2175,12.13,12.06375,12.36625,12.25375,11.54375,12.42125,12.055,11.37625,11.62625,11.8725,11.9725,11.70625,11.4925,11.89125,11.2075,11.72,11.3125,11.47,11.19875,11.59375,11.2925,11.59625,11.29625,11.255,10.9825,11.6125,10.99125,11.0625
