378,Clements,79,79.875,79.58375,79.57375,79.46,79.08125,78.51625,77.88125,76.9325,75.85875,74.63,73.395,72.36625,70.81,68.4175,66.79875,65.86125,64.27625,61.80375,60.95125,58.325,56.66125,56.37,52.84125,52.3925,50.56875,49.8725,46.7825,46.14875,44.0225,42.84625,41.42375,41.3725,39.19375,38.61375,38.53875,36.2375,36.2525,35.32125,34.7075,33.7225,33.44125,32.64,31.98625,31.325,30.69,29.37125,30.0625,29.0075,28.8875,28.3825,27.56375,27.855,26.8675,25.83875,26.3575,25.84375,25.75125,25.1225,24.965,24.0425,24.21625,23.96,23.43,22.905,22.8525,21.65625,21.57875,21.995,21.57875,20.78875,20.96,20.83,20.805,20.475,19.87125,20.2625,19.77125,19.155,18.935,19.27375,18.41,17.8325,18.27,18.32375,17.61125,17.13625,16.78875,17.295,16.845,16.78625,15.6275,16.4975,15.86875,15.93875,15.675,15.985,16.24125,15.155,15.5,15.875,15.50875,14.985,14.35125,14.88125,14.4375,14.2625,14.505,14.6525,13.53,14.17875,14.20875,14.835,14.4775,14.02125,13.49375,13.4625,13.2275,13.2925,13.12625,13.94,13.1925,13.06,12.775,13.1475,13.325,12.05375
379,Clements,80,80.0,79.5075,78.94625,78.43,78.0725,77.7875,77.2725,77.0175,76.49875,75.9025,75.27375,74.6025,73.29,72.5675,71.70625,69.99,68.37375,68.505,66.325,65.485,64.26625,63.115,61.4375,59.89875,58.78625,56.46625,55.87,54.575,52.18375,51.41,49.65625,48.80375,47.63625,45.95375,44.60375,44.0925,42.725,41.63,40.41125,39.42,37.78625,36.47875,36.09125,35.46,34.13375,34.155,32.9675,32.02125,29.395,29.6775,29.365,28.52125,27.7325,26.5675,26.60625,26.44125,24.33625,24.57375,23.56,23.83125,22.9775,22.5625,22.6725,21.14875,20.81375,20.76875,20.11375,20.3925,19.4575,19.10875,19.21375,18.89375,18.6425,17.835,17.87,17.32375,17.02625,16.985,16.635,16.66375,16.43875,15.50875,16.49,14.89,15.35875,14.96875,14.94625,14.59125,14.375,14.70125,14.4275,14.74125,14.06125,14.3725,14.505,14.17375,13.75625,13.38625,13.37,13.7275,13.6125,13.1125,13.78125,13.1225,12.26875,13.1175,13.2325,12.3975,13.055,12.53125,12.39375,11.9425,12.515,11.88625,12.49375,12.02875,12.30125,11.89375,12.10625,12.49625,11.87375,11.77375,11.945,12.51125,11.945,11.91
380,Clements,81,80.75,80.3225,80.24125,80.0575,80.0325,79.77125,79.4825,79.11,78.60125,77.72125,77.27625,76.52875,75.7475,74.8125,73.935,72.52125,71.9175,70.915,69.69625,68.305,67.015,65.2375,64.67875,64.22875,62.06875,61.7925,58.6075,59.26,57.69125,57.1275,55.94,54.905,53.53625,52.3575,50.87125,51.1475,50.1875,48.975,47.9,47.2425,45.60125,45.76875,44.69875,43.45625,42.70625,41.815,41.31625,40.4975,39.52375,39.32,38.71,38.5,36.89875,34.42,35.32625,34.5775,33.6125,33.52375,32.99625,31.22625,32.1375,31.19,30.40125,30.10625,29.45625,28.68375,28.1525,27.30625,26.63125,26.7625,26.445,26.3425,24.59875,25.2825,24.355,25.31125,24.10625,22.79625,22.91375,23.22375,22.195,22.2375,21.80625,21.21375,20.9475,20.54125,19.7475,20.21375,19.7975,20.04125,19.315,18.04875,18.8275,17.9425,18.81125,18.1625,18.30625,18.02,17.86125,16.42125,17.74625,16.445,17.34625,16.84125,16.6125,16.40875,15.72875,15.755,15.855,16.17875,15.425,14.89625,15.28375,14.405,15.04375,14.35125,14.98625,13.68125,14.475,15.29125,14.295,14.45375,13.9025,13.865,13.28625,13.28875
381,Clements,82,80.625,80.84,80.995,80.6425,80.30875,79.6925,79.20125,78.61125,78.02375,77.535,76.8925,75.98125,75.11875,74.2825,73.2825,71.89375,70.51125,69.07625,68.29,67.60625,65.75375,64.41125,62.4975,60.65125,59.14625,58.345,56.335,55.4625,53.61125,53.26125,51.7675,50.37375,49.2475,46.265,47.075,44.9,44.31,42.8875,42.34375,40.30625,38.93375,38.44625,37.5075,37.42875,35.8175,34.93625,33.7425,34.1875,33.45375,31.8725,31.92875,30.82125,29.2725,29.4425,28.5575,27.7325,27.42875,26.41875,25.47875,25.02375,24.345,23.8925,23.965,23.49125,23.9525,22.66125,22.00375,20.99,20.2025,19.74875,21.0175,19.675,19.21625,19.46,18.845,17.94375,18.77125,18.24125,17.7925,17.14125,16.80625,16.92375,16.7475,17.11625,15.1875,16.02875,14.715,15.19625,15.1775,15.17625,15.6525,14.70875,13.6875,14.14,13.5725,14.2525,14.065,13.16875,13.47125,13.335,13.4325,13.545,13.36125,12.9225,12.95,12.89875,12.94125,12.65625,11.865,12.36625,12.125,11.98125,12.02375,12.0975,11.605,11.96,11.4375,11.39625,12.06875,11.34875,11.59375,11.1375,11.54625,11.94875,11.11375,11.73125
382,Clements,83,82.375,82.1925,81.81625,81.54375,81.1675,80.63375,80.23375,79.69125,79.06625,78.26375,77.2125,75.96,75.61875,73.545,73.145,71.9625,71.25625,69.53375,67.81875,66.2,64.89125,64.23375,62.18375,62.835,61.0075,59.66375,58.16125,57.68625,54.815,54.105,53.91875,51.77625,51.835,50.20375,47.86625,48.365,46.47125,45.40625,46.12375,43.28625,43.295,43.3075,41.855,41.27875,40.59125,39.5875,38.1875,37.91125,36.97875,36.79625,34.9075,34.2625,34.575,33.5725,32.8975,31.87,32.4575,30.65125,30.0125,30.34625,29.94625,29.79375,28.7125,28.45375,27.8,26.78625,27.08125,25.63875,26.33625,24.9725,24.54125,23.935,23.02875,23.64375,22.89375,23.65875,22.99125,22.875,22.40625,21.6075,21.72375,21.24875,20.6075,20.205,20.16625,19.34875,19.485,19.6025,18.86,18.3825,18.3425,18.55625,18.105,18.0875,18.2525,17.5225,18.08875,17.5275,17.88625,17.585,17.0825,17.42625,16.07375,17.325,16.86,17.1625,16.24125,15.415,16.05,15.77,16.12125,16.1925,14.96625,15.89,16.0775,15.3725,15.5375,15.57375,15.50875,15.06,15.77,15.3725,14.86625,15.615,14.75,15.04625
383,Clements,84,78.125,77.86625,77.72875,77.50125,77.16625,76.9925,76.5875,76.1325,75.59125,75.285,74.46375,73.725,72.9875,71.86375,70.25375,70.29,68.61125,66.92875,66.17625,65.13875,62.77,62.89875,60.8175,59.43625,59.83625,57.34375,57.64,54.29375,54.67125,54.6275,50.45375,50.89125,49.45375,47.34,47.8675,47.50125,45.0625,43.8575,43.34625,42.8675,41.675,39.34,38.91625,38.70375,37.0025,36.3825,35.7325,33.835,33.22125,33.29875,32.0225,31.75625,31.64375,31.0275,28.395,29.66875,28.44,27.06375,27.09,25.60625,25.72,24.145,24.61875,24.5025,23.81875,23.3425,22.08625,22.24,21.5125,19.6575,20.8925,19.97625,19.3075,20.415,19.2675,19.18125,18.85,17.89875,18.88125,18.35375,17.2425,17.4275,18.3975,16.91375,15.96375,15.76375,15.84,15.59375,15.58125,15.175,14.88375,14.64,15.09,14.92875,14.1675,14.8825,13.98,14.8825,14.35,13.355,14.15375,13.1575,13.22875,14.35875,12.85,12.39875,13.31125,13.2775,13.01875,12.89,12.56875,12.4075,12.005,12.66375,12.68625,12.28125,11.895,11.70875,11.785,11.49375,11.45,11.75,11.44125,11.88875,11.5025,11.25875
384,Clements,85,80.125,80.0,79.46875,78.8925,78.305,77.755,77.16375,76.55875,76.0025,75.2625,74.71875,74.03,73.295,72.425,71.27,70.87625,69.41,68.19,68.3,65.91375,65.36875,63.7875,62.18125,62.37,60.71125,59.41625,58.04875,57.8225,56.8325,54.86,53.05125,52.16875,50.945,49.835,48.68125,48.37125,47.11125,46.24,44.44375,43.5525,42.6425,41.5425,39.32125,39.12375,39.54625,38.655,37.39625,37.51125,35.75875,34.72,33.9675,33.4275,31.9975,32.85125,30.2175,30.90125,30.68,28.75875,28.78625,28.1175,27.32125,27.1825,26.54875,26.18125,26.20125,24.76,25.46625,23.055,23.6875,23.625,22.35375,22.4275,22.2975,21.53375,22.2025,20.68875,21.04125,20.90625,20.34125,19.735,19.54,19.76875,19.295,19.45375,19.2275,17.62875,19.21375,18.37375,18.365,18.2125,17.87125,16.47625,16.45,16.50375,15.915,16.07125,16.32875,15.79375,15.59625,15.76375,15.77875,14.83,15.5925,15.145,15.10375,15.00625,14.06,13.2975,13.97125,14.34125,13.9175,14.36125,14.08,13.84875,13.9725,13.3025,13.36,12.785,13.055,12.825,12.34625,12.52875,12.0425,12.18,12.355,12.43875
385,Clements,86,80.375,79.99375,80.025,79.63625,79.255,78.69375,77.76875,76.90375,75.88125,74.795,73.64625,72.11875,70.69125,69.08875,67.75375,65.5625,64.1575,62.47,61.60875,58.93125,56.8725,55.0725,52.6825,50.77625,49.24,49.20875,46.7875,45.43625,44.1875,42.965,41.0325,39.8325,39.01875,37.35375,36.54,35.8225,34.20625,32.895,32.40875,30.4075,29.60625,29.63375,29.12125,27.63625,27.15125,26.615,25.83125,24.52125,24.28875,22.9425,23.46875,21.775,21.65625,21.0475,20.80375,20.2975,20.27125,20.07875,19.8625,18.99875,18.965,18.26625,18.39875,17.65875,17.5725,17.0,16.95,17.31125,16.39625,16.3275,15.66375,15.96125,15.32,15.0125,15.09625,15.2025,15.07625,14.32125,14.70375,14.44875,13.8025,13.44375,14.53375,13.52125,13.8925,13.7025,13.50375,13.4625,13.19125,12.91125,12.96625,12.90375,13.05375,13.0175,12.59375,12.52125,12.30625,12.5,12.02875,12.48125,12.20625,12.05125,12.175,11.52625,11.65,12.015,11.39125,11.1975,11.5675,11.985,11.15625,12.00625,11.3525,11.5025,11.4225,11.22625,11.175,11.51375,11.37625,11.03,10.72625,11.06125,11.1875,10.8,10.76875,11.23125
386,Clements,87,79.875,79.49875,79.02625,78.72375,78.24875,77.76,77.02,76.3725,74.91625,73.74875,73.045,71.8675,70.72375,69.53,68.04375,66.6175,65.42,64.55125,63.0,62.22125,60.39125,59.46375,58.1425,57.43875,56.8075,55.81125,53.5125,52.99625,52.17625,51.505,49.83875,48.62125,48.695,47.6875,46.82875,45.06,44.6575,44.70375,43.475,42.88125,41.62,41.4075,40.53125,39.1925,39.35,37.675,37.2275,35.9175,36.5925,36.4525,34.96375,33.9275,32.75375,32.65875,32.0,31.48625,31.91375,31.18,29.9925,31.3475,28.655,28.72625,28.76125,29.36125,27.91125,27.26125,27.40625,27.5425,26.95375,25.6175,25.75,25.86375,24.74875,24.92875,25.35125,24.155,24.49375,24.08,24.305,23.485,22.95,22.445,22.48625,22.15375,22.59375,21.82625,21.66125,20.74375,21.75125,21.91125,21.02625,20.72125,20.28,19.99625,20.1725,19.42,20.05875,18.735,19.65375,19.16,19.16875,19.92875,18.9,18.835,18.27875,18.83875,18.1325,17.62375,17.91375,18.455,17.97125,17.77375,17.57,16.77875,16.77375,17.58375,16.48125,16.56,17.21375,17.2075,15.74,17.26875,15.9825,15.95125,15.37875,16.98125
387,Clements,88,79.875,79.5825,79.16,78.88625,78.485,77.96875,77.30875,76.75,75.925,75.37625,74.075,73.15375,71.3775,70.11,68.15375,67.61875,65.77,63.8075,61.76625,60.07125,58.56125,56.54625,54.76375,54.73625,52.755,52.80625,49.78,48.38625,47.205,45.98375,44.7675,42.995,42.1275,41.1825,40.31375,38.475,37.3275,35.54875,35.0775,34.5875,33.9725,32.37125,32.27375,30.94625,31.4425,30.4375,29.56,28.305,28.60125,27.07625,26.94625,26.19125,26.03625,25.38625,25.15875,23.6925,24.46125,24.10625,23.58,22.915,21.95125,21.8425,22.715,21.35875,21.17875,20.5975,20.49875,20.1875,20.1525,20.1175,19.2175,19.145,19.2275,19.6625,18.91125,17.7225,18.71875,18.60375,18.10625,17.7475,17.49125,17.07375,17.14,17.39375,16.91875,17.02375,16.92125,16.92625,16.37625,16.86875,15.79625,16.1525,16.29625,16.0725,15.90625,15.93875,15.43875,15.57125,14.815,14.90625,14.86875,15.12125,14.8375,14.92375,14.87375,14.67,14.65625,14.185,14.4,14.22125,13.9475,14.2175,14.3925,13.995,13.85375,14.09,13.725,13.44375,13.24875,13.7575,13.45375,13.535,13.835,13.8875,13.39875,13.53625
388,Clements,89,79.125,78.6875,78.425,78.0525,77.82375,77.37125,76.81125,76.2875,75.33,74.865,73.64,72.775,72.07125,70.49875,69.70875,68.6975,67.7825,65.7475,64.72125,63.3225,61.78,60.945,59.21875,58.24125,57.53125,55.4925,54.81875,52.48875,51.28375,51.76,50.0875,48.13,46.945,45.4375,44.80875,43.1275,43.15875,42.7425,42.45875,40.61375,38.9325,39.5375,37.50375,36.4025,35.685,34.79375,34.6525,33.6475,33.68875,32.09625,31.79,32.69,30.54125,30.71875,29.26375,28.785,27.75,27.47,28.05,26.1425,25.61,26.2775,24.8525,25.1225,24.80125,24.8875,24.26625,22.795,23.05625,22.1125,21.47625,22.09875,21.94625,21.975,20.00625,20.69875,20.08625,19.15375,19.8825,19.665,19.06375,18.96875,18.82625,19.05625,17.84125,18.42375,17.02625,18.66375,17.29125,17.51625,16.8675,17.27875,16.27125,16.24625,16.355,16.18,16.815,16.19125,15.89375,15.80875,16.0075,15.6075,14.6225,15.66875,15.475,15.4775,15.67,14.545,14.6275,14.3175,14.9525,14.26,14.88625,14.585,14.525,13.57125,13.85,13.13,13.99125,13.47625,13.44875,13.4775,13.4275,13.34,14.375,13.30625
389,Clements,90,79.25,79.20625,79.01125,78.86625,78.48125,78.13375,77.705,77.07375,76.51375,75.65,74.70125,73.9775,72.89375,72.07375,71.1175,69.92125,68.88875,67.645,66.07125,64.96375,63.51125,62.995,60.86,59.6625,57.1475,56.465,55.62,53.62875,53.64875,51.7975,50.75375,49.07625,48.01375,46.12625,45.49,43.9625,43.02625,42.3025,41.64,41.7475,38.3825,38.47625,37.03125,36.4075,36.36875,34.68125,33.78,32.62375,32.41875,30.835,30.00875,30.09,29.315,28.33125,27.9375,27.495,27.50875,25.90625,25.16375,24.065,23.715,23.3475,22.975,22.84125,22.385,22.9025,21.24625,21.09125,20.65125,20.09625,19.71625,19.2325,19.01,18.0725,18.9375,18.0175,17.47625,17.2325,17.4125,17.38375,16.5375,16.37125,16.26125,16.24,14.91875,15.57875,14.865,14.88875,14.71625,14.545,15.0675,14.345,13.9975,14.28125,14.11625,14.0725,13.88125,13.35125,13.30125,13.12375,13.3325,12.9325,13.02125,12.94625,12.3225,12.06875,13.22375,12.425,11.8325,12.1775,11.91125,12.22625,12.27375,11.82125,12.07625,12.34125,11.66625,11.12375,11.86,11.185,11.1875,11.5425,11.26625,11.61375,11.38875,11.14125
390,Clements,91,80.125,80.34875,80.185,79.6775,79.30375,78.75125,78.4175,77.5575,76.965,75.89625,75.2775,74.1125,73.30625,71.9525,70.68,69.37,68.03625,66.505,64.39,63.2875,62.15375,59.8625,58.59,56.46125,55.21875,54.69125,51.65125,50.38875,49.40875,47.98875,47.03625,44.06,42.6275,41.38375,40.34125,39.47125,38.25625,38.17375,36.3475,36.00875,34.90875,34.4375,33.04,31.31125,31.9125,31.22625,30.4175,29.03375,28.47875,28.08875,27.055,26.41875,25.425,25.425,24.92375,24.9525,23.915,23.525,23.80875,23.02375,22.3825,22.26,21.14375,20.78,21.06125,20.75,20.775,19.90625,19.68375,18.9625,18.71,18.54,18.12375,18.50875,18.3725,17.47625,17.07375,17.5675,16.4575,16.67875,16.355,15.7775,16.1225,15.87125,16.14625,14.7575,15.20875,14.91,15.445,14.91,14.97375,15.06,14.7775,14.4075,14.60125,14.28125,13.25625,14.425,14.22125,14.02625,13.33125,13.50875,13.55125,13.52875,13.49125,13.07125,13.79625,12.8825,13.0275,12.8725,12.64125,12.7775,12.785,12.76,12.53375,12.2025,12.44625,12.07875,12.66125,12.29875,12.46125,12.1375,12.0325,12.155,12.2425,11.80625
391,Clements,92,81.0,80.855,80.895,80.7075,80.6775,80.4525,79.87875,79.5125,78.99125,78.265,77.61875,76.74,75.93625,75.56625,74.54875,73.62875,72.82,71.82125,69.90625,69.57875,69.1,67.35625,66.54,65.815,64.53875,63.29625,62.73,61.565,59.85375,59.35125,58.5875,56.355,54.98625,54.0925,54.19875,53.26125,52.285,50.77625,49.91375,48.4475,48.84875,47.305,45.185,46.67875,46.21625,45.22375,44.3075,42.33,41.90125,41.8275,40.34625,39.955,40.58125,37.205,39.24375,38.725,36.78125,36.29,35.6425,34.59875,35.3675,33.48375,32.605,33.4525,33.82625,31.1625,31.85125,32.11875,30.32875,29.185,28.92125,29.6425,28.9975,27.1925,28.1325,27.51875,26.5525,25.28625,25.74,25.95,26.15375,25.57,24.06875,26.0175,24.0675,24.26625,24.305,22.33,23.0875,23.36625,22.16125,21.46375,21.74625,20.53875,21.04625,20.8725,19.94125,20.835,20.69625,19.96875,20.1775,20.20375,18.78625,19.37625,19.97125,18.66375,17.81875,18.57125,18.1475,17.815,17.84375,17.03125,17.15625,17.84625,16.91375,17.69125,16.41,16.835,16.155,16.745,16.21375,15.9925,15.54625,16.07125,15.30625,15.1775
392,Clements,93,77.875,77.375,77.18375,77.0675,76.835,76.6125,76.2775,75.81125,75.33625,74.67,73.79625,73.51375,72.27375,71.8175,70.78625,68.75125,68.0875,67.5025,65.92,64.16,64.135,62.3525,61.05875,58.9675,57.1025,56.155,54.965,53.38625,52.8675,51.22,50.5225,50.055,47.8875,46.01875,45.085,43.9525,42.855,41.7475,40.475,40.0875,38.73875,38.40875,37.4675,35.95,34.895,35.46625,34.1875,32.6075,32.17125,31.60625,31.65625,29.84,29.24125,28.63125,29.0125,27.2175,27.51375,27.2075,26.5375,25.63125,24.9525,24.2025,24.195,23.01,24.18125,23.06,21.91625,21.725,22.53,20.7775,20.96625,20.72,20.1725,20.205,20.42125,19.9325,19.23,19.53,19.025,18.2475,17.7625,17.95125,18.28875,17.135,17.35,17.35375,17.13625,16.845,16.46,16.28875,15.82625,15.59625,15.4775,15.79875,15.98625,15.20125,15.5225,15.15,15.11375,14.5875,14.61,13.99125,13.96375,14.13125,14.2875,14.115,13.935,14.35875,13.6075,13.725,13.4325,12.455,13.315,13.07625,12.96625,12.20875,12.08125,12.7175,12.37625,11.7725,12.46375,12.0725,11.87875,12.1,12.085,12.23
393,Clements,94,80.25,79.9975,79.605,79.36125,78.9775,78.45625,78.16875,77.75125,77.355,76.9125,76.3275,75.24375,74.8075,74.08,73.4025,72.585,71.72,70.37875,69.89375,68.30875,67.85875,66.37125,65.56375,63.72375,64.27875,61.845,60.295,60.1625,58.77375,56.9875,55.4575,53.93625,53.15375,51.39125,51.49125,50.305,48.495,47.34125,45.5875,43.5575,43.78,43.0825,41.6375,40.31375,39.23375,39.33875,37.85375,37.10625,36.8325,34.81,34.25625,32.75375,33.00875,32.1725,31.30875,29.59375,29.08,30.10375,29.70875,28.15125,26.9925,27.63875,26.50375,26.13875,25.7425,25.5475,25.8875,24.01125,23.725,23.58625,23.04125,21.70625,22.0825,22.3225,21.57375,20.96,20.55625,20.48,20.04375,20.4075,19.14375,19.6975,18.86125,18.815,18.85875,18.465,17.8175,17.42875,18.045,17.88,17.445,17.01875,16.9525,16.06,17.3125,16.5125,16.3225,15.91625,15.74125,15.12875,15.52375,14.80875,15.3275,15.40125,15.15625,14.90375,14.7,14.25125,15.08875,14.53375,13.945,14.28,14.1725,14.38375,14.14625,14.05625,13.9575,13.74625,13.4875,13.785,13.88,13.815,13.34125,13.4575,13.2625,13.1925
394,Clements,95,79.375,79.24875,79.125,78.87125,78.55,77.95375,77.525,76.825,76.0925,75.07125,73.855,73.33625,71.8475,70.6325,69.34375,67.03,67.0225,64.65375,62.35875,61.65125,60.5175,58.575,58.19625,57.17375,55.2975,53.65875,52.63625,51.27375,49.61875,48.5375,46.5075,46.3925,43.97375,43.38875,41.53625,40.78625,40.97625,39.2025,37.1075,37.055,35.97375,34.3825,34.055,33.3425,32.9725,31.505,31.46,29.4225,28.44,28.345,27.805,26.82375,26.0125,26.6225,25.3625,25.51125,23.5875,23.05375,23.3075,22.82875,21.9725,21.54625,21.065,20.74375,20.615,19.7375,20.1,19.655,18.315,18.08375,18.08875,17.62125,16.99875,16.52375,17.22375,16.78125,16.62625,16.1475,15.965,15.67125,15.52125,14.23125,14.375,13.70875,14.43375,14.30375,13.5375,13.575,13.94875,13.53125,13.11375,12.835,13.5175,12.37125,12.2925,12.46375,11.7525,11.75,12.20375,12.01375,11.69875,12.01625,11.91375,11.555,12.09625,10.8925,11.525,10.42875,10.24375,11.28375,10.9675,10.39375,10.90125,10.52,10.44875,10.95875,10.2425,10.28875,10.38375,9.47625,9.81625,10.0925,10.585,9.355,10.17875,9.88375
395,Clements,96,81.125,80.99625,80.60125,80.1125,79.70375,78.99875,78.44375,77.44,76.4725,75.69375,74.8125,74.34375,73.38,72.5725,70.82125,69.67625,68.15625,67.9775,65.59375,65.21125,64.25125,61.7525,61.0425,58.67375,58.435,56.025,55.24625,54.4575,52.43625,52.1425,51.4775,48.6925,47.71875,46.7925,46.1925,46.0,44.8275,41.6425,41.93,41.11875,39.2875,38.825,37.675,37.475,36.29125,35.00625,34.9675,34.22375,33.82,31.55875,32.16125,30.145,30.56625,29.8625,29.1625,29.05625,28.305,26.87375,26.57,25.47,25.13875,24.9525,24.4775,23.36625,24.005,23.3125,22.36625,21.92875,22.82375,22.2225,21.85375,20.705,20.7925,19.6025,20.2775,20.15875,18.93625,18.89,18.45375,18.98625,17.865,18.00125,18.02875,17.1225,17.44125,17.77625,16.96875,16.375,15.22125,15.7725,15.09375,15.3325,15.09125,15.3525,15.03,14.7275,14.765,14.4425,14.7225,14.37875,13.51875,14.27375,13.6275,13.55375,14.20625,12.8775,12.61,12.75625,13.07875,12.47375,12.705,12.00125,12.69,12.25625,11.745,11.36375,11.8325,11.515,11.29875,11.78375,11.695,11.61875,11.465,11.52375,11.2175,10.89125
396,Clements,97,79.625,79.14625,78.46875,78.07875,77.37875,76.7525,75.7925,74.93875,74.1725,72.69125,70.90625,69.73375,68.5675,66.91625,66.4325,64.32875,63.045,61.07,59.35625,58.58125,57.4975,55.35375,54.87125,52.985,51.47875,51.34375,49.7675,48.52375,47.0075,44.68875,44.67375,43.265,43.79875,41.725,40.165,40.0225,39.85125,38.4125,37.38625,35.87375,35.23125,34.44,34.17375,33.87875,32.64375,32.215,31.985,30.40625,30.56,29.32125,28.725,28.6225,26.7475,25.82125,27.20625,25.035,24.525,25.12375,23.89125,24.26625,23.5325,23.01125,23.01625,22.44625,22.0825,21.16875,21.75875,21.17875,20.29,21.13875,20.345,20.0875,19.80375,19.8725,19.2125,18.475,18.75,19.22375,18.2675,18.27875,17.58625,17.34625,17.60625,16.7625,16.755,16.5925,17.2025,17.03125,16.23125,15.48875,16.05,15.94125,15.805,15.41125,15.17875,15.825,15.88,14.84875,15.4475,15.5325,14.61625,14.79125,14.47,14.0075,14.2575,14.56875,14.725,14.165,14.6175,14.38125,14.75125,13.9075,14.5,14.195,13.55125,13.50625,13.0625,13.075,13.05875,12.83875,12.9875,13.1325,13.2825,13.30375,13.28375,13.45
397,Clements,98,79.375,78.92375,78.6425,78.335,78.09875,77.4775,76.72375,75.88875,75.19875,74.1775,73.16125,72.185,71.1725,70.105,69.035,67.495,66.33625,65.075,63.865,63.01875,61.15,60.26625,58.5125,58.2125,56.14375,54.6375,53.905,52.72,51.3475,50.225,48.82125,47.3825,47.22,46.1625,45.21375,43.285,43.38625,42.045,41.15,40.44,38.235,37.6825,37.65375,35.63,35.2775,33.5075,33.39,33.91,32.98,32.41,31.91,31.46875,29.4575,31.3825,29.56625,29.675,28.5225,27.6575,27.9725,26.975,26.61625,26.48375,26.175,25.3075,25.22,24.6475,24.2325,24.2075,24.35375,23.66375,23.675,23.28625,23.84125,23.89125,21.23625,22.67125,21.50875,20.69375,21.31625,21.7225,21.29375,20.71875,20.65875,20.13625,20.40125,20.10375,20.18625,19.635,19.79125,19.23625,18.32375,19.3525,19.01,18.5325,19.8325,18.185,18.68625,18.48125,18.41375,17.7875,18.63625,18.51625,18.44125,17.95625,17.2275,17.53125,17.695,17.49,17.085,17.065,17.11875,16.88375,17.38125,17.15,16.26375,17.1475,17.49125,16.95625,16.4375,16.43375,15.415,16.76375,15.5325,16.88,16.395,16.74
398,Clements,99,77.75,77.24875,77.015,76.86375,76.47125,75.9425,75.42875,74.75125,73.72125,73.05125,71.60875,70.29625,68.96875,68.08875,65.93,64.295,62.54625,62.355,60.1875,58.69625,58.33625,55.595,55.2175,53.4325,52.62875,50.89,50.5425,48.0325,47.9975,47.40375,45.34625,45.285,43.56,42.24125,41.325,40.52625,39.145,38.22875,38.27875,37.42375,35.94375,35.62875,35.955,34.45125,33.915,33.41375,31.985,31.72,32.16875,30.7825,29.80125,29.35,28.50375,28.32875,28.35375,26.99625,26.88375,26.6125,25.6075,25.2,25.18125,24.53625,24.46,23.905,23.5325,23.0675,22.56625,21.55875,22.015,20.6725,20.79875,21.13375,19.77375,20.71875,20.17125,19.935,19.21,18.48125,18.5425,18.86875,17.51875,18.24875,18.33625,17.8525,16.72625,17.13375,16.72,16.97875,16.46375,16.32125,16.36375,16.025,15.98375,15.90875,15.4525,15.29,15.31375,15.1475,14.73375,14.74,14.09375,14.03375,13.865,13.91375,14.3225,13.88,14.2425,13.76125,13.31125,12.625,13.59,13.51625,13.3675,12.44,13.2275,12.5475,12.76,12.84875,12.805,12.8175,12.36,12.585,12.16125,11.9325,12.45,12.60875
399,Clements,100,80.25,80.06625,79.77875,79.26125,78.7825,78.21625,77.49875,76.55125,75.7025,74.11375,72.4975,70.46125,68.88125,67.78875,64.9625,63.185,61.14875,59.73125,58.25625,55.6975,54.61625,52.91125,51.33,50.16875,48.20625,46.93125,46.88875,45.2725,43.805,41.7225,41.95,40.4625,39.4375,38.20375,37.71,36.4925,35.63,33.8,32.92125,33.17625,32.24625,31.5275,30.69875,29.95125,30.2175,29.0525,28.22625,27.3825,27.565,26.715,26.34125,26.43375,25.41,24.6725,24.755,24.0775,23.58875,22.7575,22.325,22.1775,22.02625,21.395,21.29125,20.7625,21.30875,20.615,19.10875,20.0325,18.97,19.0625,18.92125,19.11375,17.7975,18.5525,18.16625,17.0575,17.38125,16.8425,16.92625,17.0425,17.05125,16.17625,16.4625,15.245,15.41375,15.63875,15.92125,15.57625,15.8525,14.9025,14.06,14.60625,14.85,14.77,14.02,14.19375,13.9075,14.07,14.22625,14.30625,13.845,13.8375,13.17625,13.89125,13.625,12.88,12.84375,12.93375,13.04875,12.8725,13.01375,12.95625,12.665,12.46125,12.66625,12.43625,12.55,12.19125,12.4,12.345,12.0725,11.945,11.68875,11.71125,11.95375,11.24875
400,Clements,101,79.5,78.995,78.75625,78.3275,77.895,77.17375,76.64875,76.03375,74.94875,74.365,73.18125,71.8825,70.975,69.5925,67.56375,66.8025,65.3925,64.7925,62.37125,60.93375,60.04375,58.26875,57.2525,55.20375,53.81875,53.4475,51.165,50.30125,49.0,47.89,46.31875,44.925,44.09625,42.66375,41.58625,40.2275,40.0925,38.83,36.72375,35.2075,35.37625,33.795,33.2725,32.73,31.53625,30.33875,29.32375,29.05625,27.77,27.77125,26.2675,26.5675,27.095,24.825,25.755,23.80375,24.0925,22.8675,22.4875,22.73375,21.85125,22.1625,21.26,20.87625,20.765,20.1475,20.42625,19.48,19.98125,19.305,19.23375,18.32375,18.10125,17.59,17.88375,17.57625,17.46,17.27875,16.88,16.54625,16.98125,16.235,15.97875,15.815,15.4125,15.87375,15.51875,15.41,15.58,14.755,15.6025,14.6875,14.3875,14.2,14.2025,13.67375,13.435,14.0975,13.0775,13.12625,13.4475,12.92625,13.475,12.81375,13.41375,12.72375,12.9825,12.95625,13.245,12.37375,12.31875,12.2475,12.11125,12.38625,12.15875,11.74125,12.33,11.8875,11.4625,12.04125,11.82875,11.88125,11.6825,11.44625,11.7725,10.655
