0.00001, 0.00001, 0.00001, 0.00017, 0.01086, 0.00198, 0.00369, 0.00817
0.00000, 0.00000, 0.00000, 0.00001, 0.00285, 0.00257, 0.00074, 0.00288
0.00001, 0.00000, 0.00000, 0.00008, 0.00258, 0.00095, 0.00071, 0.00232
0.00001, 0.00000, 0.00000, 0.00003, 0.00515, 0.00167, 0.00148, 0.00441
0.00001, 0.00000, 0.00000, 0.00000, 0.00608, 0.00315, 0.00177, 0.00565
0.00000, 0.00000, 0.00000, 0.00000, 0.00275, 0.00124, 0.00083, 0.00245
0.00001, 0.00000, 0.00000, 0.00002, 0.00599, 0.00330, 0.00167, 0.00582
0.00000, 0.00000, 0.00000, 0.00001, 0.00261, 0.00246, 0.00066, 0.00270
0.00001, 0.00000, 0.00000, 0.00005, 0.00196, 0.00074, 0.00051, 0.00174
0.00001, 0.00001, 0.00000, 0.00002, 0.00709, 0.00299, 0.00212, 0.00618
0.00002, 0.00001, 0.00001, 0.00018, 0.00898, 0.00112, 0.00295, 0.00664
0.00001, 0.00000, 0.00000, 0.00011, 0.00389, 0.00082, 0.00115, 0.00319
0.00001, 0.00000, 0.00000, 0.00008, 0.00682, 0.00148, 0.00220, 0.00527
0.00000, 0.00000, 0.00000, 0.00003, 0.00447, 0.00302, 0.00118, 0.00461
0.00001, 0.00001, 0.00000, 0.00000, 0.00715, 0.00427, 0.00199, 0.00692
0.00001, 0.00001, 0.00000, 0.00004, 0.00584, 0.00230, 0.00175, 0.00539
0.00001, 0.00000, 0.00000, 0.00007, 0.00178, 0.00076, 0.00046, 0.00162
0.00001, 0.00001, 0.00000, 0.00001, 0.00719, 0.00356, 0.00207, 0.00649
0.00002, 0.00000, 0.00001, 0.00018, 0.00761, 0.00074, 0.00255, 0.00549
0.00000, 0.00000, 0.00000, 0.00000, 0.00292, 0.00152, 0.00087, 0.00262
0.00001, 0.00000, 0.00000, 0.00001, 0.00552, 0.00312, 0.00154, 0.00537
0.00000, 0.00000, 0.00000, 0.00000, 0.00144, 0.00108, 0.00039, 0.00142
0.00000, 0.00000, 0.00000, 0.00002, 0.00479, 0.00400, 0.00120, 0.00505
