0.00753, 0.01277, 0.03079, 0.00151, 0.01492, 0.02056, 0.00876, 0.07387
0.00346, 0.00937, 0.00818, 0.00020, 0.01926, 0.02516, 0.03408, 0.03784
0.00287, 0.00014, 0.05403, 0.00630, 0.00820, 0.00540, 0.01940, 0.04074
0.00563, 0.00554, 0.05390, 0.00448, 0.00124, 0.00566, 0.08323, 0.02788
0.00548, 0.00005, 0.02910, 0.00412, 0.00014, 0.00474, 0.02212, 0.03842
0.01144, 0.01602, 0.03484, 0.00143, 0.01583, 0.02931, 0.02581, 0.08276
0.00541, 0.00117, 0.05637, 0.00502, 0.01796, 0.00419, 0.03019, 0.05242
0.00900, 0.01131, 0.07127, 0.00596, 0.00129, 0.00832, 0.07762, 0.04080
0.00838, 0.00711, 0.07013, 0.00633, 0.00317, 0.00731, 0.06209, 0.03862
0.00298, 0.00005, 0.07154, 0.00808, 0.00235, 0.00696, 0.07945, 0.03508
0.00885, 0.01428, 0.03986, 0.00181, 0.02121, 0.02720, 0.02774, 0.07830
0.00388, 0.00698, 0.01209, 0.00050, 0.01507, 0.01545, 0.01581, 0.03712
0.00795, 0.01307, 0.04773, 0.00358, 0.02190, 0.02041, 0.01912, 0.07772
0.00774, 0.00529, 0.06875, 0.00600, 0.00370, 0.00474, 0.07745, 0.03896
0.00214, 0.00310, 0.01605, 0.00135, 0.00858, 0.00986, 0.01012, 0.03814
0.00547, 0.00043, 0.04168, 0.00511, 0.00003, 0.00459, 0.03132, 0.03605
0.00646, 0.00426, 0.04317, 0.00475, 0.00005, 0.00952, 0.02301, 0.04625
0.00664, 0.00176, 0.02970, 0.00409, 0.00005, 0.00629, 0.02328, 0.03798
0.01174, 0.02088, 0.02433, 0.00147, 0.02154, 0.05114, 0.03042, 0.10158
0.00490, 0.00128, 0.06499, 0.00680, 0.00119, 0.00347, 0.06553, 0.03089
0.00381, 0.00471, 0.01133, 0.00056, 0.01349, 0.01228, 0.03889, 0.03214
0.00496, 0.00069, 0.04960, 0.00458, 0.00838, 0.00408, 0.03123, 0.04542
0.00789, 0.01191, 0.04045, 0.00225, 0.01462, 0.01564, 0.02117, 0.06772
0.00460, 0.00471, 0.00495, 0.00121, 0.01938, 0.01569, 0.04910, 0.02739
0.00607, 0.00342, 0.07032, 0.00635, 0.00368, 0.00412, 0.09138, 0.02790
0.00820, 0.01165, 0.02191, 0.00064, 0.02542, 0.02602, 0.01408, 0.07639
0.00217, 0.00302, 0.01987, 0.00234, 0.00366, 0.01025, 0.00889, 0.02971
0.00872, 0.00943, 0.07367, 0.00602, 0.00165, 0.00731, 0.09347, 0.03118
0.01070, 0.01827, 0.03436, 0.00123, 0.02069, 0.03446, 0.02268, 0.10001
0.00323, 0.00638, 0.01972, 0.00107, 0.01906, 0.01237, 0.02551, 0.04073
0.00214, 0.00284, 0.01921, 0.00196, 0.00101, 0.00937, 0.01161, 0.02018
0.00678, 0.01010, 0.02781, 0.00114, 0.01645, 0.01949, 0.02294, 0.06284
0.00506, 0.00129, 0.05936, 0.00531, 0.00150, 0.00598, 0.07587, 0.03568
0.00463, 0.00915, 0.01588, 0.00049, 0.01234, 0.01816, 0.03746, 0.03594
0.00287, 0.00398, 0.01076, 0.00045, 0.01706, 0.00999, 0.02843, 0.03253
0.00366, 0.00004, 0.04895, 0.00518, 0.00659, 0.00492, 0.03269, 0.03726
0.00243, 0.00431, 0.01645, 0.00144, 0.00416, 0.01223, 0.01067, 0.02591
0.00188, 0.00142, 0.01784, 0.00171, 0.00666, 0.00930, 0.00524, 0.02555
0.00451, 0.00036, 0.04355, 0.00416, 0.00973, 0.00361, 0.02766, 0.04145
0.00624, 0.00894, 0.01547, 0.00104, 0.01611, 0.03568, 0.01353, 0.07116
0.00183, 0.00118, 0.02641, 0.00396, 0.00132, 0.00683, 0.01112, 0.02689
0.00291, 0.00504, 0.01997, 0.00180, 0.00644, 0.01343, 0.01149, 0.02943
0.00315, 0.00028, 0.05642, 0.00682, 0.00887, 0.00777, 0.02013, 0.05753
0.00533, 0.00013, 0.06191, 0.00700, 0.01064, 0.00597, 0.02240, 0.05366
0.00731, 0.00945, 0.03394, 0.00188, 0.01802, 0.01463, 0.00807, 0.07722
0.00275, 0.00033, 0.05331, 0.00621, 0.00862, 0.00715, 0.02712, 0.03466
0.00732, 0.01259, 0.02321, 0.00082, 0.01731, 0.02493, 0.01455, 0.07423
0.00597, 0.00423, 0.06346, 0.00561, 0.00644, 0.00563, 0.06853, 0.03694
0.00722, 0.00514, 0.07513, 0.00712, 0.00197, 0.00742, 0.07007, 0.03563
0.00734, 0.01016, 0.03265, 0.00138, 0.02563, 0.02094, 0.02329, 0.07211
0.01175, 0.02087, 0.02297, 0.00165, 0.02636, 0.06002, 0.02180, 0.10086
0.00615, 0.00304, 0.03330, 0.00378, 0.00008, 0.00861, 0.02371, 0.04188
0.00214, 0.00353, 0.01187, 0.00052, 0.01867, 0.00930, 0.01754, 0.03635
0.00549, 0.00314, 0.07574, 0.00746, 0.00197, 0.00405, 0.09053, 0.02544
0.00865, 0.01245, 0.04014, 0.00281, 0.01480, 0.03151, 0.01136, 0.10444
0.00471, 0.00143, 0.05797, 0.00503, 0.00224, 0.00479, 0.08306, 0.03464
0.00603, 0.00958, 0.02366, 0.00091, 0.02096, 0.02123, 0.01377, 0.07008
0.00565, 0.00479, 0.06193, 0.00590, 0.00246, 0.00423, 0.05110, 0.03904
0.00125, 0.00037, 0.02455, 0.00345, 0.00453, 0.00492, 0.00774, 0.03126
0.00889, 0.00974, 0.06097, 0.00476, 0.00307, 0.01129, 0.08172, 0.03179
0.01059, 0.02112, 0.01946, 0.00101, 0.02056, 0.05616, 0.02584, 0.10273
0.00523, 0.00016, 0.04598, 0.00460, 0.01332, 0.00363, 0.04013, 0.04171
0.00871, 0.01483, 0.03004, 0.00122, 0.00935, 0.02486, 0.02110, 0.06994
0.00598, 0.00155, 0.03744, 0.00462, 0.00003, 0.00911, 0.03286, 0.03762
0.00528, 0.00650, 0.03122, 0.00166, 0.02074, 0.01463, 0.02133, 0.05944
0.00408, 0.00634, 0.00920, 0.00045, 0.01880, 0.01461, 0.02052, 0.03586
0.00268, 0.00417, 0.02072, 0.00181, 0.00295, 0.01097, 0.01523, 0.02410
0.00438, 0.00018, 0.05928, 0.00582, 0.00145, 0.00638, 0.07318, 0.03303
0.00660, 0.00412, 0.06325, 0.00565, 0.00161, 0.00401, 0.09169, 0.02652
0.00246, 0.00008, 0.04809, 0.00495, 0.00122, 0.00489, 0.07237, 0.02662
0.00389, 0.00024, 0.06659, 0.00687, 0.00145, 0.00609, 0.08104, 0.03277
0.00491, 0.00944, 0.01528, 0.00048, 0.02403, 0.01837, 0.03609, 0.04250
0.00276, 0.00381, 0.02102, 0.00191, 0.00896, 0.01285, 0.00702, 0.03545
0.00806, 0.00694, 0.07290, 0.00608, 0.00726, 0.00736, 0.09351, 0.04289
0.00726, 0.01250, 0.02698, 0.00125, 0.02298, 0.03723, 0.02832, 0.08988
0.00617, 0.00090, 0.02128, 0.00310, 0.00005, 0.00576, 0.03744, 0.02346
0.00904, 0.01711, 0.01988, 0.00119, 0.01640, 0.04642, 0.03379, 0.08123
0.00202, 0.00110, 0.02935, 0.00469, 0.00380, 0.00475, 0.01444, 0.02520
0.00501, 0.00099, 0.06554, 0.00596, 0.00185, 0.00451, 0.09683, 0.03424
0.00496, 0.00635, 0.01445, 0.00086, 0.01147, 0.01301, 0.03993, 0.03020
0.00408, 0.00021, 0.04867, 0.00504, 0.01122, 0.00479, 0.02004, 0.05221
0.00257, 0.00002, 0.05660, 0.00584, 0.00499, 0.00620, 0.08001, 0.04105
0.00919, 0.01393, 0.02833, 0.00098, 0.01492, 0.02395, 0.02404, 0.07568
0.00543, 0.01051, 0.01382, 0.00056, 0.01748, 0.02057, 0.04785, 0.03445
0.00287, 0.00060, 0.05345, 0.00612, 0.01388, 0.00775, 0.02608, 0.04928
0.00685, 0.00193, 0.04010, 0.00461, 0.00003, 0.00745, 0.02311, 0.04978
0.00276, 0.00008, 0.06435, 0.00784, 0.00125, 0.00748, 0.05699, 0.03612
0.00319, 0.00016, 0.06210, 0.00684, 0.01305, 0.00497, 0.03402, 0.04143
0.00505, 0.00228, 0.06494, 0.00568, 0.00720, 0.00379, 0.08363, 0.02761
0.00816, 0.01576, 0.02225, 0.00100, 0.01983, 0.04617, 0.02082, 0.09546
0.00990, 0.02003, 0.04160, 0.00275, 0.01994, 0.04330, 0.01084, 0.13248
0.00083, 0.00007, 0.02263, 0.00344, 0.00507, 0.00383, 0.01746, 0.01990
0.00602, 0.00063, 0.02396, 0.00297, 0.00010, 0.00500, 0.05154, 0.02842
0.00308, 0.00549, 0.00721, 0.00038, 0.01919, 0.01774, 0.01647, 0.03170
0.01037, 0.01890, 0.02455, 0.00124, 0.02255, 0.05097, 0.02457, 0.09472
0.00448, 0.00057, 0.09108, 0.01087, 0.00341, 0.00814, 0.06120, 0.06873
0.00653, 0.00369, 0.02802, 0.00334, 0.00026, 0.00763, 0.04831, 0.02479
0.01080, 0.02331, 0.03090, 0.00124, 0.01867, 0.05554, 0.02561, 0.11358
0.00688, 0.00251, 0.03894, 0.00446, 0.00021, 0.00874, 0.02231, 0.04055
0.00555, 0.00053, 0.05181, 0.00497, 0.01309, 0.00429, 0.03039, 0.05721
0.00812, 0.01147, 0.04187, 0.00252, 0.01422, 0.01776, 0.01636, 0.07759
0.00509, 0.00041, 0.04349, 0.00421, 0.01752, 0.00496, 0.02245, 0.05183
0.00183, 0.00104, 0.02302, 0.00300, 0.00577, 0.00996, 0.00308, 0.02874
0.00662, 0.00379, 0.06579, 0.00590, 0.00167, 0.00442, 0.08221, 0.02391
0.00609, 0.00216, 0.03378, 0.00376, 0.00006, 0.00814, 0.02432, 0.04027
0.01031, 0.01863, 0.03517, 0.00197, 0.01366, 0.04157, 0.01541, 0.10863
0.00371, 0.00843, 0.00887, 0.00035, 0.01759, 0.02350, 0.02118, 0.03937
0.00633, 0.00455, 0.06939, 0.00577, 0.00377, 0.00416, 0.11161, 0.03132
0.00406, 0.00022, 0.04039, 0.00522, 0.00005, 0.00588, 0.02493, 0.03558
0.00673, 0.01450, 0.01470, 0.00027, 0.01801, 0.03294, 0.01227, 0.06522
0.00158, 0.00068, 0.02273, 0.00315, 0.00493, 0.00661, 0.00550, 0.02719
0.00494, 0.00108, 0.05350, 0.00483, 0.01341, 0.00340, 0.03910, 0.04193
0.00594, 0.00217, 0.02582, 0.00337, 0.00128, 0.00577, 0.03396, 0.02920
0.01013, 0.01776, 0.02909, 0.00164, 0.01354, 0.04526, 0.02024, 0.10327
0.01148, 0.02497, 0.02061, 0.00133, 0.02506, 0.06729, 0.02699, 0.10621
0.00187, 0.00236, 0.01988, 0.00215, 0.00210, 0.00621, 0.01456, 0.02776
0.00921, 0.00772, 0.06723, 0.00576, 0.00446, 0.00890, 0.07346, 0.04012
0.00353, 0.00036, 0.05119, 0.00535, 0.01431, 0.00546, 0.01978, 0.05650
0.00461, 0.00848, 0.01105, 0.00044, 0.01788, 0.02013, 0.02355, 0.03654
0.00718, 0.00587, 0.05288, 0.00449, 0.00236, 0.00561, 0.08561, 0.02683
0.00242, 0.00004, 0.06130, 0.00722, 0.00106, 0.00813, 0.07466, 0.03013
0.00441, 0.00077, 0.06048, 0.00587, 0.00109, 0.00625, 0.07500, 0.04148
0.00872, 0.01233, 0.03918, 0.00221, 0.01540, 0.02024, 0.00939, 0.08756
0.00481, 0.00819, 0.01290, 0.00055, 0.01527, 0.01647, 0.02589, 0.03782
0.00335, 0.00014, 0.07355, 0.00889, 0.00226, 0.00856, 0.04690, 0.03929
0.00768, 0.01657, 0.01866, 0.00090, 0.01585, 0.04728, 0.01852, 0.07947
0.00634, 0.00153, 0.05483, 0.00455, 0.00334, 0.00438, 0.06008, 0.04147
0.00160, 0.00079, 0.01916, 0.00289, 0.00485, 0.00711, 0.00833, 0.03041
0.00097, 0.00020, 0.02168, 0.00270, 0.00371, 0.00339, 0.01427, 0.02036
0.00567, 0.00961, 0.01416, 0.00062, 0.02024, 0.01914, 0.01873, 0.04897
0.00919, 0.01294, 0.05334, 0.00387, 0.01344, 0.01691, 0.01119, 0.08602
0.00715, 0.00475, 0.03898, 0.00384, 0.00037, 0.00997, 0.02572, 0.04462
0.00259, 0.00392, 0.00988, 0.00035, 0.01383, 0.00900, 0.01833, 0.02687
0.00503, 0.00826, 0.03469, 0.00434, 0.00608, 0.01543, 0.00524, 0.04586
0.00145, 0.00107, 0.02135, 0.00250, 0.00582, 0.00628, 0.01320, 0.02385
0.00405, 0.00028, 0.05901, 0.00644, 0.01461, 0.00700, 0.02839, 0.04775
0.00807, 0.00639, 0.06903, 0.00569, 0.00547, 0.00792, 0.08329, 0.03567
0.00212, 0.00200, 0.02316, 0.00253, 0.00652, 0.00809, 0.01050, 0.03801
0.00405, 0.00743, 0.01972, 0.00079, 0.02367, 0.01513, 0.03208, 0.04149
0.00426, 0.00042, 0.06307, 0.00624, 0.00138, 0.00531, 0.08455, 0.03856
0.00788, 0.01439, 0.02821, 0.00100, 0.02671, 0.02899, 0.01954, 0.07916
0.00489, 0.00063, 0.04990, 0.00446, 0.01270, 0.00470, 0.03781, 0.05105
0.00218, 0.00275, 0.01877, 0.00200, 0.00298, 0.00950, 0.00629, 0.02495
0.00660, 0.00830, 0.02208, 0.00084, 0.01610, 0.01942, 0.02258, 0.05522
0.00444, 0.00103, 0.02877, 0.00338, 0.00009, 0.00542, 0.03336, 0.02442
0.00294, 0.00486, 0.00966, 0.00032, 0.02089, 0.01329, 0.03130, 0.03271
0.00463, 0.00074, 0.06133, 0.00583, 0.00171, 0.00510, 0.06712, 0.03946
0.00984, 0.01918, 0.02760, 0.00074, 0.01649, 0.03187, 0.02035, 0.09011
0.00496, 0.00079, 0.04316, 0.00530, 0.00001, 0.00573, 0.03277, 0.04117
0.00708, 0.00727, 0.06260, 0.00572, 0.00031, 0.00571, 0.06478, 0.02953
0.00999, 0.01740, 0.03348, 0.00146, 0.01185, 0.03161, 0.01313, 0.07630
0.00858, 0.02015, 0.01423, 0.00057, 0.02261, 0.06194, 0.02476, 0.09646
0.00330, 0.00024, 0.04114, 0.00545, 0.00004, 0.00618, 0.02157, 0.03007
0.00922, 0.01424, 0.04339, 0.00258, 0.01317, 0.02103, 0.01717, 0.09148
0.00591, 0.00284, 0.06016, 0.00564, 0.00208, 0.00246, 0.07599, 0.02492
0.00713, 0.00567, 0.05983, 0.00514, 0.00037, 0.00516, 0.09420, 0.02747
0.00893, 0.00816, 0.06528, 0.00507, 0.00354, 0.00894, 0.10589, 0.04262
0.00623, 0.00832, 0.03435, 0.00174, 0.02558, 0.01500, 0.02365, 0.07229
0.00392, 0.00832, 0.00961, 0.00043, 0.01671, 0.02141, 0.01972, 0.03500
0.00317, 0.00003, 0.06034, 0.00549, 0.00239, 0.00607, 0.13847, 0.02835
0.00520, 0.00013, 0.03605, 0.00355, 0.00517, 0.00338, 0.02766, 0.03299
0.00686, 0.00127, 0.02579, 0.00384, 0.00007, 0.00573, 0.04461, 0.02753
0.01123, 0.01845, 0.02267, 0.00141, 0.02844, 0.05531, 0.02064, 0.10800
0.00478, 0.00107, 0.04396, 0.00400, 0.00975, 0.00433, 0.03495, 0.03951
0.00442, 0.00166, 0.06971, 0.00744, 0.00248, 0.00613, 0.05603, 0.04641
0.00395, 0.00009, 0.05325, 0.00535, 0.00971, 0.00475, 0.03727, 0.03948
0.00488, 0.00154, 0.05059, 0.00411, 0.00243, 0.00603, 0.07254, 0.03251
0.00194, 0.00165, 0.02203, 0.00301, 0.00581, 0.00730, 0.00440, 0.03878
0.00504, 0.00060, 0.07681, 0.00810, 0.00080, 0.00625, 0.08602, 0.04528
0.00319, 0.00001, 0.06764, 0.00752, 0.00290, 0.00676, 0.06835, 0.03607
0.00728, 0.00769, 0.06284, 0.00524, 0.00472, 0.00796, 0.07178, 0.04001
0.00408, 0.00886, 0.00885, 0.00036, 0.02139, 0.02456, 0.01919, 0.03702
0.00515, 0.00013, 0.06231, 0.00663, 0.00756, 0.00544, 0.03605, 0.04655
0.01235, 0.01886, 0.03573, 0.00217, 0.02116, 0.04752, 0.02820, 0.11530
0.00757, 0.00658, 0.07677, 0.00725, 0.00097, 0.00479, 0.05967, 0.04024
0.00445, 0.00065, 0.06488, 0.00635, 0.00237, 0.00625, 0.07241, 0.04695
0.00425, 0.00064, 0.07607, 0.00812, 0.00135, 0.00595, 0.08655, 0.04344
0.00741, 0.01107, 0.02992, 0.00144, 0.02122, 0.02026, 0.01120, 0.08233
0.00679, 0.00257, 0.08091, 0.00776, 0.00274, 0.00558, 0.06172, 0.06077
0.00671, 0.00088, 0.05473, 0.00452, 0.00162, 0.00428, 0.08398, 0.03984
0.00508, 0.00060, 0.05364, 0.00525, 0.00781, 0.00434, 0.03555, 0.04865
0.00649, 0.01303, 0.01683, 0.00063, 0.01948, 0.04256, 0.00939, 0.09767
0.00641, 0.00020, 0.04652, 0.00424, 0.01248, 0.00349, 0.04542, 0.04461
0.00990, 0.01991, 0.01756, 0.00099, 0.02133, 0.05948, 0.01882, 0.09365
0.00482, 0.00113, 0.02711, 0.00323, 0.00014, 0.00469, 0.02778, 0.03201
0.00379, 0.00037, 0.06145, 0.00612, 0.00578, 0.00600, 0.05158, 0.04985
0.00960, 0.02009, 0.02921, 0.00149, 0.02226, 0.05010, 0.02292, 0.11156
0.00279, 0.00359, 0.02432, 0.00273, 0.00738, 0.00851, 0.00628, 0.03688
0.00592, 0.00119, 0.04568, 0.00552, 0.00025, 0.00617, 0.02293, 0.04247
0.01008, 0.01700, 0.02265, 0.00138, 0.02009, 0.05369, 0.01180, 0.09841
0.00176, 0.00187, 0.01652, 0.00170, 0.00550, 0.00994, 0.00978, 0.02370
0.00221, 0.00245, 0.02133, 0.00235, 0.00867, 0.01001, 0.00841, 0.03219
0.00731, 0.01134, 0.03102, 0.00189, 0.01636, 0.03168, 0.01433, 0.10235
0.00250, 0.00215, 0.01835, 0.00113, 0.01356, 0.00509, 0.01933, 0.03858
0.00434, 0.00031, 0.05580, 0.00554, 0.01647, 0.00451, 0.03274, 0.05677
0.00717, 0.00605, 0.07439, 0.00691, 0.00309, 0.00442, 0.06721, 0.04271
0.00667, 0.00473, 0.06729, 0.00626, 0.00080, 0.00354, 0.07308, 0.02692
0.00569, 0.00043, 0.03153, 0.00439, 0.00001, 0.00607, 0.02296, 0.03527
0.00220, 0.00241, 0.02143, 0.00278, 0.00230, 0.00747, 0.00671, 0.03222
0.00353, 0.00043, 0.03546, 0.00468, 0.00027, 0.00462, 0.02829, 0.02703
0.00586, 0.00546, 0.05427, 0.00417, 0.00258, 0.00632, 0.10946, 0.02564
0.00735, 0.00537, 0.05693, 0.00456, 0.00313, 0.00507, 0.07735, 0.03344
0.00165, 0.00135, 0.02067, 0.00289, 0.00255, 0.00559, 0.00852, 0.02336
0.00567, 0.00310, 0.04414, 0.00458, 0.00149, 0.00838, 0.02245, 0.05094
0.00807, 0.00950, 0.08885, 0.00800, 0.00721, 0.00889, 0.09340, 0.04007
0.00308, 0.00034, 0.04901, 0.00537, 0.01203, 0.00645, 0.02992, 0.04494
0.00358, 0.00013, 0.07386, 0.00823, 0.00191, 0.00677, 0.07017, 0.03491
0.00777, 0.01261, 0.02109, 0.00072, 0.01600, 0.02461, 0.01072, 0.06543
0.00898, 0.00508, 0.06957, 0.00618, 0.00341, 0.00512, 0.08175, 0.02630
0.01130, 0.02392, 0.02662, 0.00145, 0.02029, 0.05465, 0.01445, 0.10729
0.00329, 0.00014, 0.05597, 0.00626, 0.00640, 0.00513, 0.02721, 0.04090
0.00248, 0.00347, 0.01117, 0.00048, 0.01531, 0.00989, 0.01773, 0.03779
0.00949, 0.01609, 0.02645, 0.00078, 0.01995, 0.03442, 0.02171, 0.07479
0.00223, 0.00293, 0.01949, 0.00187, 0.00617, 0.01002, 0.00916, 0.02869
0.00636, 0.00283, 0.06637, 0.00597, 0.00312, 0.00316, 0.09118, 0.02922
0.00632, 0.00357, 0.03692, 0.00366, 0.00020, 0.00879, 0.03412, 0.04016
0.01225, 0.02671, 0.03049, 0.00143, 0.02323, 0.06321, 0.02932, 0.12447
0.00579, 0.00517, 0.03976, 0.00284, 0.00885, 0.01002, 0.01962, 0.06412
0.00204, 0.00165, 0.02629, 0.00298, 0.00385, 0.00745, 0.01587, 0.03367
0.00402, 0.00076, 0.05979, 0.00610, 0.01484, 0.00447, 0.02649, 0.04924
0.01048, 0.02097, 0.01817, 0.00099, 0.01434, 0.05381, 0.01408, 0.09124
0.00334, 0.00517, 0.01651, 0.00072, 0.01677, 0.00975, 0.02494, 0.03565
0.00482, 0.00015, 0.04806, 0.00453, 0.01351, 0.00367, 0.03646, 0.04002
0.00765, 0.00708, 0.06663, 0.00574, 0.00391, 0.00657, 0.07320, 0.03722
0.00825, 0.00989, 0.02434, 0.00172, 0.01754, 0.02982, 0.01706, 0.08281
0.00669, 0.01534, 0.02217, 0.00083, 0.01712, 0.04314, 0.02959, 0.08456
0.00326, 0.00022, 0.05630, 0.00568, 0.01876, 0.00603, 0.03669, 0.04822
0.00387, 0.00787, 0.01258, 0.00027, 0.02102, 0.01820, 0.04429, 0.03335
0.00370, 0.00713, 0.00629, 0.00030, 0.01874, 0.01938, 0.02004, 0.03374
0.00330, 0.00028, 0.06568, 0.00747, 0.01521, 0.00698, 0.03947, 0.04611
0.00427, 0.00029, 0.06001, 0.00562, 0.00339, 0.00515, 0.08031, 0.02707
0.00450, 0.00059, 0.06339, 0.00601, 0.00149, 0.00523, 0.08620, 0.03476
0.00477, 0.00020, 0.04114, 0.00355, 0.01117, 0.00441, 0.03537, 0.04412
0.00245, 0.00239, 0.02180, 0.00200, 0.00491, 0.00729, 0.01361, 0.03064
0.00407, 0.00534, 0.02952, 0.00270, 0.00888, 0.01312, 0.00423, 0.04125
0.00778, 0.00330, 0.03576, 0.00433, 0.00002, 0.00764, 0.01837, 0.04600
0.00782, 0.01070, 0.02925, 0.00109, 0.02128, 0.02119, 0.02144, 0.07116
0.00375, 0.00645, 0.01850, 0.00134, 0.00613, 0.01634, 0.00763, 0.04105
0.00780, 0.00573, 0.08104, 0.00770, 0.00139, 0.00450, 0.08198, 0.03479
0.00283, 0.00354, 0.00786, 0.00038, 0.01255, 0.01221, 0.02305, 0.03013
0.00920, 0.01612, 0.03277, 0.00167, 0.01243, 0.02721, 0.01025, 0.08235
0.00740, 0.01312, 0.01810, 0.00079, 0.02472, 0.04536, 0.03166, 0.09168
0.00581, 0.00028, 0.04234, 0.00363, 0.01429, 0.00447, 0.03138, 0.04612
0.01005, 0.01884, 0.01721, 0.00125, 0.01647, 0.05861, 0.03592, 0.08267
0.01064, 0.02275, 0.02877, 0.00139, 0.01578, 0.05126, 0.02461, 0.10205
0.00658, 0.00072, 0.06469, 0.00630, 0.00365, 0.00637, 0.05962, 0.06332
0.00926, 0.02018, 0.03113, 0.00160, 0.02477, 0.04966, 0.01471, 0.11489
0.00293, 0.00513, 0.00913, 0.00029, 0.01565, 0.01728, 0.02800, 0.03553
0.00577, 0.00928, 0.02285, 0.00099, 0.01985, 0.02427, 0.01001, 0.07283
0.00316, 0.00010, 0.05285, 0.00525, 0.00172, 0.00638, 0.07120, 0.03179
0.00456, 0.00134, 0.03653, 0.00389, 0.00028, 0.00475, 0.03510, 0.03227
0.00901, 0.01734, 0.01859, 0.00085, 0.02946, 0.05231, 0.01793, 0.10523
0.00320, 0.00028, 0.04821, 0.00478, 0.00069, 0.00442, 0.07212, 0.03220
0.00899, 0.01770, 0.01682, 0.00091, 0.01816, 0.05787, 0.01319, 0.09753
0.00575, 0.00018, 0.06213, 0.00625, 0.02025, 0.00580, 0.02933, 0.06384
0.00724, 0.00113, 0.04547, 0.00433, 0.01913, 0.00609, 0.02847, 0.06180
0.00702, 0.01059, 0.03023, 0.00149, 0.01837, 0.01756, 0.01026, 0.08613
0.00389, 0.00043, 0.04951, 0.00499, 0.00114, 0.00554, 0.05511, 0.03979
0.00236, 0.00042, 0.05452, 0.00645, 0.01078, 0.00751, 0.03151, 0.04270
0.01153, 0.02496, 0.01845, 0.00127, 0.01972, 0.06699, 0.02677, 0.10090
0.00466, 0.00155, 0.05932, 0.00566, 0.00162, 0.00684, 0.05878, 0.04073
0.00130, 0.00080, 0.01987, 0.00213, 0.00381, 0.00539, 0.01837, 0.02048
0.00206, 0.00207, 0.02616, 0.00288, 0.00160, 0.00583, 0.02178, 0.02744
0.00551, 0.00262, 0.04416, 0.00467, 0.00046, 0.00591, 0.03993, 0.03678
0.00187, 0.00147, 0.02306, 0.00321, 0.00394, 0.00515, 0.00940, 0.02223
0.01044, 0.02319, 0.02724, 0.00102, 0.02188, 0.05682, 0.02130, 0.10436
0.00391, 0.00006, 0.06360, 0.00676, 0.00117, 0.00623, 0.07392, 0.03182
0.00304, 0.00000, 0.06982, 0.00796, 0.00143, 0.00841, 0.08423, 0.03543
0.01046, 0.02037, 0.03353, 0.00124, 0.01874, 0.03583, 0.01349, 0.08286
0.01074, 0.02141, 0.03021, 0.00138, 0.02312, 0.05192, 0.02357, 0.10671
0.00639, 0.00872, 0.02555, 0.00122, 0.01294, 0.01737, 0.01410, 0.05783
0.00343, 0.00886, 0.01226, 0.00028, 0.02045, 0.02128, 0.03146, 0.03598
0.00483, 0.00247, 0.03462, 0.00377, 0.00007, 0.00783, 0.02431, 0.03896
0.00361, 0.00020, 0.05132, 0.00508, 0.01152, 0.00542, 0.02888, 0.04592
0.00334, 0.00024, 0.05020, 0.00468, 0.00232, 0.00468, 0.07521, 0.03125
0.01095, 0.02303, 0.02103, 0.00108, 0.02233, 0.06177, 0.00703, 0.11654
0.00748, 0.01353, 0.02053, 0.00087, 0.02281, 0.04195, 0.01881, 0.08839
0.00560, 0.00029, 0.05147, 0.00515, 0.01208, 0.00407, 0.02932, 0.04815
0.00465, 0.00098, 0.07418, 0.00784, 0.00110, 0.00536, 0.07444, 0.03680
0.01073, 0.01715, 0.03837, 0.00172, 0.01733, 0.02704, 0.02169, 0.08982
0.00924, 0.00684, 0.06032, 0.00515, 0.00230, 0.00634, 0.09816, 0.02437
0.00657, 0.00128, 0.04046, 0.00480, 0.00027, 0.00540, 0.03562, 0.04270
0.00471, 0.00143, 0.02534, 0.00297, 0.00078, 0.00701, 0.02591, 0.03519
0.00281, 0.00009, 0.04076, 0.00400, 0.01476, 0.00446, 0.03335, 0.04166
0.00626, 0.00117, 0.03333, 0.00421, 0.00007, 0.00520, 0.03335, 0.03095
0.01000, 0.01765, 0.03271, 0.00179, 0.01764, 0.04079, 0.01695, 0.12233
0.00906, 0.01081, 0.06588, 0.00519, 0.00126, 0.01035, 0.07561, 0.03566
0.00710, 0.00529, 0.06528, 0.00604, 0.00201, 0.00595, 0.04950, 0.03679
0.00331, 0.00000, 0.06114, 0.00678, 0.00120, 0.00809, 0.06599, 0.03874
0.00784, 0.00422, 0.06693, 0.00591, 0.00277, 0.00433, 0.10185, 0.03137
0.00618, 0.00063, 0.04273, 0.00556, 0.00008, 0.00585, 0.02709, 0.03653
0.00470, 0.01300, 0.00828, 0.00031, 0.02451, 0.03460, 0.02045, 0.04230
0.00538, 0.00485, 0.06966, 0.00674, 0.00299, 0.00306, 0.08338, 0.03371
0.00697, 0.00202, 0.04444, 0.00497, 0.00107, 0.00700, 0.02308, 0.04630
0.00375, 0.00009, 0.04464, 0.00453, 0.01477, 0.00423, 0.02592, 0.04292
0.00415, 0.00025, 0.06444, 0.00700, 0.00844, 0.00522, 0.03237, 0.04762
0.00474, 0.00147, 0.03396, 0.00370, 0.00011, 0.00397, 0.03690, 0.02468
