222,Reck,23,76.625,76.50125,76.10625,75.78,75.81875,75.6475,74.93125,73.94,71.82625,70.3875,68.8275,66.14625,63.9925,61.2775,58.91875,56.5775,55.8175,53.20375,50.7675,49.44,47.75125,45.5925,44.07875,42.4375,41.7125,40.76875,39.1725,38.29625,36.59375,34.7925,34.45,33.64125,32.26625,32.2125,30.87375,30.105,29.5425,27.8275,27.87125,27.48,26.63625,25.7925,26.11375,24.9125,25.09,23.40375,23.46375,22.8125,22.68125,21.905,21.34125,20.89625,20.6375,20.805,20.6225,19.805,18.71375,18.5175,18.83375,18.02875,17.675,17.17375,17.1625,17.0125,17.33625,16.8825,17.01625,15.99625,15.8675,15.8125,15.59625,15.765,15.27375,15.36125,15.42625,15.1375,14.36125,14.38875,14.4375,14.505,14.41875,13.86375,13.855,13.6,13.59125,13.4825,13.4375,13.35,13.34125,13.18875,13.2525,13.055,12.83875,12.94625,12.85125,12.615,12.99,12.4475,12.64875,12.47125,12.31,12.33125,12.555,12.415,12.16875,12.2575,11.83875,12.29,11.965,11.985,11.845,11.885,11.7775,11.675,11.45625,11.72,11.68625,11.47125,11.565,11.675,11.335,11.3525,11.58125,11.5175,11.34875,11.545
223,Reck,24,75.875,75.7025,75.47,74.61375,72.5425,69.6825,66.32875,62.81125,58.88625,54.74375,52.41125,48.8925,45.8975,43.60125,41.36125,38.92,38.50375,36.58875,35.32375,33.78,32.24875,30.88,30.38625,29.17375,28.44375,26.95,26.10875,26.0275,24.815,24.0675,22.99,22.41,22.36625,21.1425,21.14,20.9275,19.41,20.24875,19.34625,19.1525,18.79875,18.71875,18.11375,17.93125,17.92625,17.87125,17.36375,17.28875,16.91375,16.8575,16.88875,16.68625,16.36375,16.05,15.75375,16.1825,15.65625,15.80625,15.8175,15.32125,15.46375,15.0325,14.9925,14.91375,14.70875,14.91125,14.515,14.7,14.8625,14.635,14.18875,14.485,14.39125,14.1325,14.00875,14.07125,14.35,14.01,13.67125,13.99375,14.00375,13.76125,13.91875,13.55625,13.74,13.61125,13.6675,13.3575,13.90125,13.38625,13.315,13.19,13.53,13.19625,12.93625,13.14,13.06125,13.1125,13.21,13.02,13.17375,12.84875,12.71375,12.625,12.75125,12.6675,12.81,12.97625,12.66875,12.5675,12.7775,13.02,12.47625,12.36875,12.32125,12.69125,12.755,12.56,12.495,12.4575,12.425,12.23,12.27375,12.23,12.41125,12.5025
224,Reck,25,79.0,78.59125,77.96625,77.08125,76.12625,74.97375,73.185,71.48,69.54625,66.9325,64.7,62.47125,59.7525,57.7325,54.755,53.0725,51.00875,48.49625,48.145,44.91125,43.57375,41.985,39.5025,38.69875,37.09125,34.7175,33.39625,32.74625,32.2575,31.10875,30.6,30.18,29.5675,28.6475,27.34875,27.22375,26.87,25.67375,26.2025,25.5325,24.4325,23.9525,24.425,23.275,22.91625,23.03375,22.85375,22.16375,22.08,21.50375,21.22125,20.66875,20.935,20.98125,20.65375,19.91125,20.27375,20.14875,19.74375,20.1,19.3825,19.86,19.0175,18.9375,19.11625,18.8075,19.045,18.52625,18.88375,18.80375,17.91,18.52875,18.05875,17.98875,17.82125,17.705,17.62125,17.41,17.2675,17.44125,16.9,17.4225,17.025,16.92,17.1725,16.72,16.895,17.03125,16.39875,16.95125,16.28,16.43,16.96625,16.36,16.02625,16.435,16.41,16.0175,15.71375,15.60375,15.8875,15.81,15.7,15.5475,15.065,15.87625,15.015,14.995,15.34625,15.3775,15.0825,15.37125,15.15375,15.62375,15.01375,14.50375,14.965,15.30125,14.9575,14.94875,15.03875,14.83125,14.74125,14.68875,14.70375,14.6175
225,Reck,26,76.25,76.005,76.74875,76.61,76.00875,75.11875,73.67375,71.61375,69.74625,67.5525,64.36125,62.1,59.6,57.12375,55.065,51.605,49.07125,47.48875,44.4575,42.4225,40.0675,39.30875,36.65875,35.39625,33.43125,32.43875,31.08375,29.965,28.34375,27.69375,27.42,25.85375,25.58375,24.6575,23.58625,23.03125,22.5275,22.135,21.705,21.0325,20.0325,19.72125,19.90125,19.17875,19.115,18.15125,18.2175,17.99375,17.50875,17.5975,17.27625,17.37,17.1225,16.69375,16.35125,16.6,16.39625,16.09875,15.825,15.84875,15.91125,16.01625,15.47125,15.12875,15.2725,14.97625,14.82625,14.64875,15.01125,14.655,14.54625,14.1875,14.27625,14.1825,14.445,14.1175,13.89875,14.20625,13.95,13.83625,13.715,13.685,13.5825,13.29,13.73875,13.56625,13.39125,13.0575,13.03625,13.235,13.19,13.505,13.35375,12.99,13.4225,13.25375,13.44,12.61625,12.98625,12.97,12.765,13.23375,13.04125,12.9475,12.69125,12.7275,12.41125,12.785,12.32125,12.44,12.72625,12.25625,12.44375,12.66125,12.54875,12.36875,12.20375,12.37125,12.475,12.6525,12.47625,12.2125,12.10375,12.11375,12.07625,11.99375
226,Reck,27,73.5,73.16375,72.88125,72.62,71.93,71.2225,70.33125,69.0275,67.68125,66.435,64.3375,62.04125,59.9625,57.415,55.8375,52.28875,49.7175,48.21,45.53,43.70875,43.0725,41.305,39.13125,38.64,36.645,36.60625,34.56625,34.50375,33.21375,31.425,30.635,29.3575,28.4275,28.4,28.67875,27.52875,25.83,26.22875,25.645,25.1125,25.32625,23.7825,24.06375,24.165,23.45625,23.06,22.32875,22.09375,22.07,22.27125,21.3925,21.75375,21.45625,21.39625,21.22125,20.69625,20.335,20.2325,20.40875,20.23375,20.10125,20.17125,19.88375,19.285,19.69,19.3875,19.39,19.32875,19.105,19.68125,19.6625,19.15375,18.63625,19.2525,18.76125,18.99,18.38,18.3325,18.27625,18.28375,18.57375,18.11875,18.245,17.91375,18.2425,18.18875,17.94,17.925,17.79125,17.92625,18.28125,17.47125,17.69,17.91375,17.31375,17.50125,17.49875,17.21875,17.19,17.03375,16.87,17.30375,17.18,17.21625,17.475,17.205,17.19,16.885,16.8925,16.8375,16.4225,17.15,16.29125,16.71625,16.61625,16.5675,16.75625,16.2,16.18875,16.34,16.7125,16.14375,16.11875,16.41625,16.17,15.61875
227,Reck,28,78.875,77.73,76.73875,75.95125,74.22375,72.22625,70.58375,68.3975,66.4875,63.52875,61.90875,58.7625,56.14125,52.99,51.77875,47.79625,46.85375,44.59125,41.72875,40.5375,39.53125,36.77125,35.97875,34.09375,33.26125,31.83875,30.54625,29.84,28.93375,28.7475,28.0325,27.21625,26.335,25.45625,24.6775,24.15875,24.09875,23.68875,22.61875,22.51125,21.77375,21.7,20.2875,20.4325,19.5075,19.75625,19.48,18.6375,18.605,17.7625,17.94125,18.1625,17.53875,16.8975,17.23875,16.75375,16.21,15.94,15.9175,15.305,15.32375,14.9675,14.9525,14.88375,14.85875,14.76125,13.9875,13.96375,13.525,13.84625,13.94625,13.9475,13.76625,13.38125,13.505,13.36,13.2925,13.1175,12.7175,12.81375,12.67875,12.2375,12.73375,12.64625,12.38625,11.89,12.42875,12.02625,12.25,11.91,11.34875,12.52375,12.05625,11.75125,11.565,11.45875,11.42875,11.5125,11.26,11.20625,11.2775,11.21875,11.45875,11.1925,11.18125,11.015,11.0325,10.9125,11.03,11.20625,10.70625,11.195,11.085,11.0,11.03875,11.0875,11.18875,10.9625,10.93,10.77375,10.8075,11.0675,10.54875,10.92,11.1075,10.9425
228,Reck,29,76.875,76.74375,76.455,75.805,74.9225,72.93875,71.1575,68.81625,67.495,64.54625,62.76,60.27125,57.91625,56.16375,53.41,51.88625,50.28625,47.89,44.98125,44.065,42.585,40.26875,39.65375,37.045,36.6275,35.45875,33.72875,33.7725,31.96,31.3525,30.10125,29.76,29.4125,27.5925,27.7475,27.12375,26.25875,25.87,25.83625,25.3125,24.18125,24.385,23.88375,23.77875,22.88125,22.4925,22.99375,22.35625,21.59625,21.74,20.94,21.36875,21.2025,19.9625,20.04875,19.8425,20.145,19.24625,19.94125,19.04125,19.1725,19.145,19.2175,19.2225,18.82625,18.64125,18.135,17.57375,18.1625,18.21125,17.96875,17.97625,17.73625,17.33,17.3775,17.47125,17.39125,17.50125,16.64,17.005,16.755,16.7975,16.86875,16.695,16.5675,16.65125,16.3175,16.22875,16.35875,16.23375,16.1275,16.1575,16.09,15.8,15.18875,15.91375,15.35375,15.42,15.32875,15.71,15.29125,15.45,15.3825,14.96625,14.9725,15.27,15.46,15.01,15.4675,15.23375,15.585,14.6875,14.25,15.07375,14.27875,14.8525,15.205,14.275,14.5725,14.7375,14.73,14.4075,14.08625,14.36375,14.21875,14.8275
229,Reck,30,68.375,68.25875,67.76375,66.8875,65.9525,64.69125,63.59,62.21875,60.585,58.95625,57.65625,54.675,53.44875,51.00375,48.52,47.115,44.84,43.1275,41.5725,40.48375,39.0125,37.14625,36.43375,36.2575,34.77,34.10125,32.26375,31.0175,31.1675,30.3275,29.29625,28.49875,28.3075,27.655,27.0875,25.96,25.37875,25.06625,24.74875,24.38,24.03125,23.41375,22.4,22.03625,21.4375,20.905,21.2325,20.5125,20.37625,19.925,19.82125,19.315,18.94375,18.73625,18.6375,18.2925,18.14125,17.77125,16.99875,16.75625,17.87875,16.2375,16.45625,17.1375,15.96,15.91875,16.32125,15.835,15.99375,15.785,15.09375,15.75,15.23375,15.00375,15.26,15.14625,14.96625,14.7825,14.53125,14.1075,14.355,14.14875,14.185,13.5275,13.74625,14.80625,13.99,13.5975,13.90875,13.94625,13.72125,13.035,13.1125,13.44625,13.6325,13.07125,13.10875,12.65875,13.25625,12.8625,13.40625,13.45875,12.90375,12.79,13.19125,12.8525,12.99125,12.9325,12.9325,12.44625,12.7625,12.4625,12.845,12.62625,12.46625,12.03625,12.55125,12.23375,12.53375,11.7825,12.155,12.1125,12.48375,12.31625,12.25125,12.39875
230,Reck,31,75.375,74.7225,74.9775,74.39875,72.81375,70.9925,68.34125,66.02375,64.25125,60.5675,56.8175,53.41125,51.80625,48.11125,45.11,43.7925,41.34125,39.83875,37.83125,36.755,35.47875,34.22,33.52375,32.00875,31.24375,29.9925,30.01875,28.935,27.53875,27.29875,26.86,26.2225,25.6525,24.565,24.155,23.8125,23.88625,22.9375,21.75125,21.69,21.5225,20.72125,20.5225,20.15875,20.18,19.52625,19.47875,18.91125,18.41875,18.7,18.1275,18.24875,17.72875,17.85375,17.60875,17.0325,16.515,17.045,16.835,16.8275,16.68,16.5075,15.8225,16.0125,15.8975,15.48,15.79,15.02875,15.88625,15.29875,15.13875,15.15875,14.64125,15.2175,14.6125,14.6,14.4,14.68875,14.6675,14.43875,14.0175,14.6,14.56375,13.89125,13.915,14.2475,13.77125,13.51625,14.10375,13.9675,14.12,13.8225,13.75125,14.115,13.6425,13.58875,14.1025,13.0025,13.2925,13.5975,13.6475,12.9275,13.4275,13.46,13.37125,13.36,13.26875,13.26,13.17625,13.4425,13.255,13.20375,12.85,12.93625,13.19,12.915,13.045,12.97875,13.10875,13.36375,12.7975,12.7325,12.9875,12.5825,12.78375,13.33875
231,Reck,32,78.875,78.59,78.265,77.21625,75.5975,73.9625,72.07125,69.97,67.50125,64.57125,61.705,58.8175,55.48,53.61,50.38875,48.33625,46.22125,44.35125,42.55625,40.81125,39.455,37.44375,36.21125,35.3775,33.52,33.12375,31.6075,30.79,30.53375,29.0425,28.88125,27.065,27.135,26.8225,25.52,25.14875,24.9375,24.795,23.7975,23.0475,22.78,22.33875,22.07875,22.13375,21.13875,21.40625,20.92625,19.93125,20.025,19.92125,18.9675,19.61875,19.11875,18.98,18.60875,18.05125,18.49375,17.995,17.7925,17.51375,17.78,16.59375,17.13,17.01375,16.6625,16.40625,16.48125,16.42625,15.75125,15.6225,16.02,15.84875,15.30875,15.28,15.34625,15.2025,15.42375,14.98,15.08125,15.3325,14.905,14.72,14.5575,14.45875,14.26625,14.48625,13.90875,14.04375,13.95,13.99875,13.81375,13.42125,13.28,13.73125,13.6475,13.5975,13.36125,13.46875,13.33875,13.29125,13.48875,12.9775,13.13375,13.38,13.5075,13.0575,12.9225,12.68625,12.5425,12.215,12.44875,12.79,12.71,12.6975,12.585,12.18875,12.52125,12.345,11.99375,12.29375,12.275,12.3425,11.88125,11.885,12.40625,12.105
232,Reck,33,77.125,77.18375,77.09125,76.4025,75.56,74.55,73.32375,70.9675,68.76875,65.57125,62.815,59.19875,56.68,54.04375,50.50875,47.65875,45.40375,43.57125,40.315,39.1125,36.735,36.05375,34.4075,33.07625,31.94875,31.0425,29.725,29.0775,27.69125,27.29,25.91125,25.6475,25.34125,24.3325,23.9,23.3325,23.65,23.0275,22.505,22.44625,21.58875,21.685,21.20125,20.82125,20.7575,21.055,19.915,19.91125,19.76875,19.63625,19.9825,19.60125,19.435,19.3875,18.8675,19.1575,18.58875,18.73125,18.575,18.655,18.29375,18.37375,18.175,18.17375,18.135,17.83125,17.975,17.6,17.6525,17.56125,17.4975,17.3125,17.26375,17.33375,17.25375,17.41125,16.63125,17.2925,16.48875,17.55625,17.26375,16.41625,16.9825,16.94375,16.59375,16.62375,16.42375,16.71375,16.67,16.58875,16.58125,16.67125,16.1725,16.395,16.1075,16.04375,15.97125,16.03375,16.0475,15.97125,15.76,15.83375,15.71625,15.90125,15.73375,15.855,16.1825,15.175,16.055,15.79,15.09125,15.955,15.45125,15.4025,15.78,15.89125,15.27125,15.23875,15.1875,15.36625,15.8425,15.37125,15.1125,15.495,15.4575,15.55125
233,Reck,34,77.0,76.535,76.045,75.4625,74.38375,72.85375,71.135,69.4125,66.96,64.6125,61.7475,59.535,58.28125,55.6175,52.795,50.46375,49.20625,47.61625,45.41875,42.47375,41.39875,40.33875,39.22875,37.81625,36.6175,35.55125,34.2875,32.91125,31.45375,31.09,30.645,29.09,28.7825,27.1025,26.98875,26.4625,26.1875,25.6775,25.27125,24.00625,24.12875,23.17875,22.7775,21.92875,22.24375,22.215,21.24875,20.765,20.23125,20.295,19.7025,20.12,19.15,19.215,19.07625,18.83625,17.79375,18.2175,18.305,18.13,17.8975,17.5175,17.63125,17.53125,17.075,16.415,16.86375,17.39875,16.3325,16.665,16.37375,16.0825,16.745,15.87875,15.7425,15.95625,15.14,15.77875,16.03625,15.4575,15.6425,15.205,14.96375,14.98125,14.76,15.60875,14.99875,14.8375,15.0675,14.7975,14.625,14.54875,14.7425,14.885,14.51875,14.96875,14.785,14.36,13.95,14.1925,14.6175,14.43125,13.9075,14.0425,14.595,14.21,13.9275,13.6575,14.225,14.3,14.08875,13.9775,13.91625,13.81875,13.61125,13.46375,13.625,13.2375,13.9975,13.8775,13.88875,13.6775,13.72625,13.47125,13.11125,13.71
234,Reck,35,78.375,78.27875,77.67375,77.095,75.905,74.46375,71.855,70.06,67.765,64.74125,62.5025,59.445,57.67375,54.9925,52.74875,51.76375,48.63875,47.18875,45.57,43.135,41.26,40.615,38.255,36.9625,35.47375,34.2375,33.84875,32.5825,31.57,30.7325,29.045,28.32375,27.87625,26.7875,26.31375,25.66,24.72875,24.29125,23.23375,23.62,23.09625,22.41,22.0975,21.3875,21.40125,20.65125,20.2875,20.37625,19.51,19.58375,19.20125,19.0675,18.77125,18.8975,18.31125,17.7775,17.8275,17.58,17.45,17.2425,17.00125,17.09375,16.6375,16.42125,16.75375,16.6225,16.2775,16.17125,16.27,15.92875,16.17625,15.86625,15.83125,15.405,15.47,15.2875,15.2575,15.2025,15.17875,15.0575,14.8225,15.22625,14.69875,14.54875,14.37,14.86625,14.85125,14.665,14.47125,14.17,14.50625,14.015,13.92,14.20375,13.92125,14.04875,13.6975,13.9875,13.665,13.73375,13.84375,13.6075,13.6525,13.7125,13.57125,13.81375,13.36875,13.555,13.20625,13.19625,13.3925,13.32375,13.25875,13.395,12.86375,13.37625,13.115,12.68875,12.755,13.10875,12.72125,13.02875,12.8525,12.4,12.59375,12.85125
235,Reck,36,77.125,76.8525,76.65625,75.74125,74.44125,73.05375,72.14,70.49625,68.51,66.35375,63.9425,60.89375,57.6575,54.97875,51.05875,47.39,44.46875,42.2925,40.0,37.34,34.365,33.16875,30.795,29.98625,28.12375,26.24,25.88375,24.38125,24.07375,23.18625,22.33,21.26,21.19625,19.86625,19.9425,19.16375,19.225,18.77,18.29625,17.7125,17.605,17.54,17.095,17.11375,16.83,16.4475,16.2375,16.07625,15.97125,15.6425,15.15375,15.13125,15.22125,15.1125,14.935,14.87625,14.9625,14.595,14.685,14.36125,14.17625,13.96,14.03125,14.535,14.0925,13.95125,13.68625,13.27125,13.64,13.3675,13.0,13.195,13.22625,12.835,12.75,13.0825,13.1175,12.63,12.6475,12.78875,12.67,12.56625,12.3125,12.69125,12.395,12.405,12.48875,12.42375,12.14875,12.13375,12.1825,11.96875,12.155,12.14875,12.0075,12.05125,11.8625,12.31375,11.78625,11.9,11.99,11.97625,11.86125,11.54125,11.64625,11.765,11.51,11.7175,11.5325,11.34,11.67625,11.5075,11.30625,11.285,11.6775,11.335,11.24125,11.45625,11.27625,11.35375,11.41375,11.08875,11.59875,11.13375,11.1025,11.5125
236,Reck,37,75.125,75.23875,75.1575,74.85125,73.88125,72.49125,70.85875,68.8325,66.6,64.225,61.73875,60.345,57.46625,54.61625,52.37,50.64875,48.63,46.8125,44.71625,43.1125,41.78375,40.30375,39.23375,37.9475,36.3275,34.8125,33.9925,32.2,31.85125,30.6075,29.49625,29.165,28.00625,27.88,26.6275,26.37125,25.25,25.755,24.49375,23.81625,22.9175,22.735,22.42625,22.07375,21.81375,21.83,20.7675,20.7625,20.36125,20.39375,20.0025,19.79625,19.06125,18.86875,18.74625,18.955,18.71875,17.93125,18.06875,17.76625,17.86,17.8225,17.19,17.15,17.0025,17.15125,17.32125,16.26125,16.635,15.76875,15.8575,16.1425,15.88375,16.01125,15.93375,15.76875,15.48125,15.5625,15.42,15.66625,15.3875,15.18875,15.27875,14.575,14.76,14.755,14.605,14.77375,14.57875,14.4425,14.47875,14.55375,14.17625,14.45125,13.8225,13.775,14.3325,14.2775,13.85375,14.06875,14.18625,14.135,13.76375,13.825,13.74875,13.98375,13.9575,13.67125,13.4075,13.2925,13.3025,12.9625,13.18375,13.16625,13.125,13.03375,13.00375,12.8325,13.26625,13.055,13.0575,13.44125,12.865,12.91125,12.98875,12.965
237,Reck,38,79.5,79.05125,78.87375,78.51625,77.71625,76.4825,74.53625,72.85375,70.49875,68.245,66.2675,63.09125,59.94,56.04875,53.7475,52.17375,48.79125,46.5675,43.9975,42.04,39.54625,38.15875,37.24,35.2625,33.22375,33.35125,31.74125,30.25375,29.3,29.2475,28.29125,26.9425,26.1675,26.01875,24.58625,23.93125,23.975,23.56375,23.0475,22.325,22.05,21.84625,20.59875,20.375,20.2475,19.56125,20.1675,19.82875,19.16,18.86125,18.355,18.07125,18.3325,18.0225,17.28,17.36125,17.61875,17.09625,16.7475,16.825,16.46625,16.4675,16.21,16.215,15.84625,15.7825,15.70875,16.0,15.57375,15.4575,15.23875,15.33875,15.0275,14.675,14.965,14.6525,14.72125,14.62875,14.47625,14.29375,14.37375,13.79625,13.68625,13.91375,13.75625,14.21875,13.9875,13.74125,13.7425,13.49875,13.34,13.4525,13.20375,13.40875,13.40125,13.06,13.17625,12.9275,12.7075,12.63375,13.145,12.695,12.7075,12.855,12.6825,12.4775,12.57625,13.0375,12.6975,12.5725,12.775,12.495,12.7475,12.615,12.3825,12.51125,12.34875,12.4375,12.2075,12.3175,12.1875,12.58125,11.93875,12.375,11.82125,11.855
238,Reck,39,76.125,75.7675,75.44125,74.95375,74.2075,72.72875,70.92,68.2875,65.92625,63.595,60.17375,56.97625,54.07125,53.38,49.5325,46.865,45.00125,42.7275,40.465,40.25625,38.63375,37.21625,36.27,35.16875,34.2075,32.89125,32.15375,31.7175,31.34125,30.15375,29.595,29.15875,28.7525,27.785,27.77875,27.5025,27.07125,26.1775,25.555,25.22625,25.025,24.08,24.1375,23.18625,23.11125,23.2225,22.855,22.45875,22.0375,21.945,21.32,21.23875,20.815,20.36875,20.51,20.135,19.47125,19.1725,19.75125,19.2,18.78375,18.53375,18.94625,18.15875,18.13875,18.0,17.6475,17.6,17.1775,17.1925,16.48125,16.85625,16.265,16.80125,15.92875,16.2775,15.19875,16.51125,15.47,15.1725,15.13875,15.99,15.7975,15.15625,14.5225,14.425,14.61625,14.39625,14.82875,14.39625,14.22125,14.7775,14.38625,14.1375,13.91,13.95625,13.6375,13.825,13.62375,14.005,13.47875,13.50875,13.2575,13.48625,12.35,13.28875,12.78625,13.08,13.05625,12.7,13.08625,13.07625,12.78375,12.8025,12.6875,12.81,12.44375,12.5,12.00375,12.23375,12.39875,12.5025,12.325,12.1875,12.4775,12.2325
239,Reck,40,76.625,76.0,75.15,73.74375,72.5625,70.96,68.70875,65.10375,61.80625,57.845,54.13125,51.30375,48.70625,44.42125,42.415,41.02,38.64875,37.505,35.215,34.0875,32.1025,31.55625,30.89625,29.4575,27.91,27.725,26.70625,26.02,25.4775,24.84125,24.47125,23.81625,23.59125,22.84375,22.8,21.98875,21.61,21.25875,21.315,20.83125,20.51875,20.04625,19.9425,19.46,19.3625,19.20625,18.91875,18.4875,18.25625,17.97,17.79125,17.94375,17.69875,17.5675,17.13875,16.955,17.6525,16.67,17.1725,17.0575,16.58625,16.695,16.24625,16.30875,16.8625,16.18,15.71375,15.8325,15.96625,15.56,15.93125,15.38625,15.2375,15.12875,14.875,15.1,14.995,15.09625,14.82,14.3275,14.9,14.8275,14.57375,14.7125,14.68,14.22875,14.265,14.2425,14.66375,14.87875,14.455,14.22125,13.8375,14.045,13.5225,14.03875,14.2725,13.88875,13.91125,13.67125,13.1275,13.84625,13.925,13.41875,13.8675,13.69875,12.85,13.66,13.315,13.43,13.8125,13.54625,12.9325,13.00125,13.0225,13.535,13.30625,13.05625,12.945,12.8575,12.92125,12.92625,13.535,13.11625,13.2325,13.18125
240,Reck,41,78.375,77.3575,76.79625,76.32125,75.66125,74.52125,72.28375,69.92625,67.99875,64.865,61.69875,58.21125,55.7375,52.675,49.71,47.89625,44.2425,43.095,40.29125,38.03125,35.8025,35.57,33.14625,31.73375,30.9825,28.99125,28.895,27.7775,27.1925,26.33,25.665,24.8275,24.05125,23.635,22.955,22.875,22.10625,21.705,21.03125,21.09375,21.13,20.8,20.57125,19.89875,19.84625,19.555,19.7275,19.67125,19.29125,19.21875,19.0275,19.14375,18.95875,18.4325,18.39375,18.24125,18.45,18.20875,17.68875,17.8625,18.37875,17.8125,17.8,17.375,17.82875,17.5,17.55875,17.085,17.3975,17.17375,17.1525,16.94875,16.92625,17.08125,16.72875,17.1625,16.455,16.46875,15.96125,16.69,16.7525,16.79125,16.84625,16.3725,15.91125,16.33875,16.05125,16.4575,16.27625,16.08375,16.32,15.56125,16.13125,16.545,16.00625,15.9625,15.77125,15.63625,16.0775,15.79875,15.62875,15.6425,15.62,16.155,15.655,15.6425,15.94,15.815,15.275,15.2675,15.76375,15.54,15.3925,15.43375,15.87375,15.4175,14.8675,15.39875,15.55625,15.575,15.2125,15.5275,15.01875,15.8675,15.0375,15.55875
241,Reck,42,75.875,75.63875,75.6975,75.1375,74.2775,72.7525,70.445,68.35125,65.1525,62.33125,58.94,56.54375,53.58625,50.46375,48.21375,45.36625,43.13375,40.8675,39.3475,37.53625,35.47625,35.255,32.8225,32.175,30.2725,30.125,28.50125,27.59375,27.15875,25.86875,24.72875,23.99875,23.85,23.135,22.74875,21.755,21.56,20.92875,20.765,20.2075,19.9025,19.725,18.73125,18.685,18.175,18.345,17.675,17.6575,17.06,17.14,16.99875,16.39,16.1,16.01,15.985,15.805,15.59375,15.41375,15.23,14.735,14.7425,14.715,14.5325,14.26,14.6275,14.27875,13.48625,13.725,13.62,13.63125,13.61875,13.56125,13.235,13.21,13.305,13.0725,12.89125,12.795,12.85875,12.75125,12.57125,12.84625,12.49875,12.42375,12.535,12.37875,12.2975,12.35375,12.19125,12.1225,12.17125,11.99375,12.2775,11.605,11.90125,11.77375,11.69375,11.66625,11.88125,11.76875,12.12125,11.81375,11.815,11.58125,11.47875,11.455,11.665,11.7025,11.435,11.67875,11.5175,11.625,11.55125,11.2875,11.37875,11.2975,11.1625,10.61625,11.0625,11.045,11.535,11.02125,11.1125,11.29,10.8225,11.29125
242,Reck,43,81.875,81.5925,80.82625,79.6275,78.77125,77.6925,76.33875,74.99125,73.15875,71.4775,69.275,67.09875,64.9675,63.43875,60.40125,58.2375,56.1625,53.82375,53.6075,51.06375,49.845,47.755,44.7975,44.59375,42.78,42.1825,39.54875,38.2175,37.945,35.07625,34.47375,33.89,33.18875,32.3875,31.31375,30.745,28.55,28.59125,28.41125,27.2675,26.07125,25.4275,25.39125,24.55125,24.5625,23.43125,23.2775,22.465,21.5475,21.58375,21.665,21.05,20.645,20.26,19.95375,19.49375,18.68,18.54625,17.895,17.7125,17.81375,17.46875,17.6825,16.69125,16.61625,16.13,15.94875,15.825,15.58125,15.4525,15.1325,14.83625,14.93875,15.035,14.12,14.16625,14.12875,13.885,13.7175,13.67875,13.42375,13.50875,12.885,13.7375,12.88125,12.89,12.87375,12.81,12.48875,12.355,12.76625,12.59625,12.52875,12.09625,12.36625,12.12875,11.7025,11.945,11.5,11.19125,11.71875,11.33875,11.73,11.6075,11.20125,11.20125,11.265,11.45125,10.81625,10.7575,10.75125,11.205,11.0225,11.24125,11.11125,11.0825,10.7275,10.77,10.45375,10.95875,10.44875,10.61125,10.61125,10.2475,10.9375,10.54625
243,Reck,44,74.0,73.4425,72.94,72.2575,71.295,70.18375,69.22625,67.6475,65.95125,64.4525,62.6275,61.015,57.7275,56.00125,53.5475,52.17125,49.905,48.00875,46.02875,44.11375,40.995,40.4125,38.08875,37.905,35.34875,34.2775,32.8075,31.76875,30.8875,29.6025,29.73125,27.97375,26.86625,27.1675,25.27125,24.51125,22.8575,22.1425,22.93625,21.3575,20.545,20.34125,20.4325,19.79875,18.7,18.06875,19.04125,17.25375,17.53375,17.42375,16.41875,16.18,16.125,16.37375,15.2875,15.51875,15.445,14.90125,14.90875,14.25375,14.3525,14.375,13.94,13.97875,13.745,13.8925,13.325,13.73625,13.20375,13.3575,13.24875,13.11875,13.01,12.78125,12.42625,12.48375,12.9625,12.3675,12.14125,12.4125,12.63875,12.53,12.22875,12.1675,12.34625,12.2575,12.27,12.01375,12.06375,12.26375,12.21875,11.84,11.75375,12.0,11.6175,11.27875,11.77,11.94625,11.4925,11.48375,11.5,11.47,11.565,11.215,11.77375,11.59375,11.3875,11.475,11.34375,11.6125,11.155,11.43625,11.15375,11.2775,11.1375,11.04875,11.325,11.32625,11.36875,11.23375,11.43125,11.165,11.13875,11.17,11.17125,11.1475
244,Reck,45,74.75,74.325,73.83875,73.235,72.645,71.60125,70.14375,68.625,65.76875,64.44375,62.15875,59.50375,57.27125,54.59875,51.8475,48.9575,46.30625,44.82625,42.9225,39.7225,38.25625,37.08375,35.355,34.21875,33.275,31.0375,29.9,29.38,29.0875,27.36,26.44375,25.7725,25.1125,24.1625,23.5675,23.6325,22.44125,22.23125,21.6075,20.87875,20.58,20.24375,19.5525,19.17375,19.225,19.4825,18.38875,18.10875,17.9675,17.66125,17.80375,17.09375,16.89125,16.8625,16.55875,16.35,16.23,16.32125,15.90625,15.94,15.985,15.1125,15.30875,15.06125,14.96,14.80125,14.97,14.75125,14.88375,14.39625,14.3525,13.875,14.1625,14.1,13.6625,13.955,13.94375,13.59375,13.87,13.4075,13.56,13.6725,13.635,13.04375,13.435,13.3175,13.20625,13.14125,12.94125,12.905,13.1775,13.29,13.04875,12.99625,12.77125,13.18625,12.71875,13.20375,12.6425,12.32,13.0625,12.6225,12.64125,12.10375,12.53875,12.9575,12.5625,12.8625,12.12375,12.59375,12.325,12.37375,12.65,12.6025,12.25625,12.4525,12.40875,12.3825,12.16875,12.15875,12.3225,12.3875,12.3075,12.38,12.5675,12.37375
