,Mesh,Test Number,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4000000000000001,1.44,1.48,1.52,1.56,1.6,1.6400000000000001,1.68,1.72,1.76,1.8,1.84,1.8800000000000001,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.2800000000000002,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.7600000000000002,2.8000000000000003,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.2800000000000002,3.3200000000000003,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.7600000000000002,3.8000000000000003,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.5200000000000005,4.5600000000000005,4.6000000000000005,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0
121,Clements,22,80.25,80.01625,79.53375,79.185,78.76125,78.3575,77.7875,77.54125,76.83125,76.1675,75.24,74.57875,73.305,72.75875,71.22875,70.17125,68.91125,67.16,65.4725,64.17,62.6975,62.12,60.32375,57.895,57.5925,54.75125,54.5625,53.31875,51.81,50.1125,49.34125,47.23625,46.04125,45.04,43.38,42.72125,41.3175,40.44625,39.915,37.80875,37.81125,35.6175,34.8225,35.04375,33.52,32.67,31.37625,31.265,30.75375,29.29125,28.46875,28.3675,27.54375,26.67125,27.68,25.4,24.77375,23.8525,24.73125,23.2475,21.1375,21.3425,21.72625,20.78375,20.40125,20.47625,19.4275,19.24875,18.60875,18.2325,18.35125,17.7175,17.46625,16.915,16.51875,16.38625,16.4575,16.4125,15.09125,14.87625,15.27875,14.0225,15.00875,13.77625,14.3225,13.8875,13.61,13.6075,12.99375,12.54875,13.40375,13.085,12.7325,11.74125,12.71625,12.84125,11.7525,12.26625,10.89875,11.80875,11.47625,11.025,10.38375,11.00125,10.995,11.3125,10.82,10.495,10.77,10.61375,10.645,10.56,9.64,10.86375,10.9,10.13125,10.53,9.61875,10.07625,9.79125,10.05625,9.4025,10.07375,9.995,8.8825,9.81
122,Clements,23,81.0,81.02375,80.9075,80.70125,80.435,79.9525,79.60625,78.705,77.91625,76.93875,76.07375,74.3475,72.73,70.725,70.035,67.1425,66.45375,64.28875,62.78125,61.1,60.17,58.5625,57.0325,54.92875,54.5225,53.1275,51.965,50.08625,49.53,49.565,47.70625,45.2625,45.54875,43.735,43.04,42.22375,41.275,39.93375,39.3975,37.865,36.7825,36.06,36.04875,35.31125,33.60125,33.25,33.505,32.74125,32.3875,31.31,31.5975,30.1375,29.14375,28.92375,28.53875,28.51375,26.5675,26.99125,26.98625,26.14125,26.3125,24.49125,25.79375,24.875,23.88375,23.84625,22.69625,23.255,22.38375,22.43375,22.03125,22.15875,21.34375,21.09875,20.4525,20.29875,19.86125,19.1825,19.85625,19.22125,19.9825,18.79125,19.0225,18.09375,18.84125,18.16,17.96375,17.735,16.87,16.6525,17.61,17.17,17.24875,15.58125,15.65875,16.7025,15.625,16.3225,16.02,15.72625,15.73875,15.28625,15.0025,14.7175,14.8575,14.71,14.18375,14.325,14.41125,14.04375,14.38625,13.82,13.9675,13.84625,14.035,13.9825,13.33625,13.15875,13.31,13.64375,13.15,12.95625,13.1175,12.46625,12.68625,12.7925
123,Clements,24,80.125,79.83375,79.4,79.05375,78.5225,78.0075,77.6025,77.145,76.54125,75.83125,75.39125,74.13375,73.08625,72.17875,71.215,69.35,68.385,67.0325,66.2875,65.1575,63.07,61.5475,60.5525,59.6625,57.875,56.84875,56.23,54.02875,51.71,51.595,50.3525,49.37375,46.85875,47.32625,45.11625,45.5575,44.075,40.6925,40.95125,40.52875,39.20125,38.445,38.1175,37.09625,36.5125,34.90875,34.115,32.92125,32.06375,31.99875,32.0775,30.5725,30.41,29.5625,29.7375,27.7325,27.91125,27.4375,25.92125,26.7725,25.58875,25.86875,25.15375,24.60125,22.78875,23.735,23.19875,23.525,23.235,21.755,21.865,21.90875,20.7425,20.46875,21.0275,21.19,20.3175,19.09125,18.76,19.88,18.93625,18.34375,18.95875,17.965,18.04125,17.68375,17.3725,17.625,17.1375,17.72875,17.17625,17.42125,16.35,16.36875,17.085,16.66875,15.98375,16.1425,15.985,15.955,15.14625,15.7075,14.92125,14.925,14.715,15.0425,15.31875,14.7,14.95375,14.5975,14.1625,14.3175,14.04375,14.69125,14.17125,13.94125,13.62,14.555,14.01,13.82375,13.5425,13.27,13.24625,13.27625,13.24375,12.525
124,Clements,25,77.0,76.63625,76.37125,76.1825,76.01875,75.73375,75.25875,74.72,74.34875,73.425,72.6475,71.0525,70.33875,69.33125,68.03625,66.7525,65.2225,63.8075,63.0175,61.98375,60.93125,59.48375,57.9325,57.375,56.3125,53.81,53.5675,52.855,51.83375,50.40875,49.41875,48.88875,46.69625,46.05375,45.4025,44.69,45.1075,42.5125,42.845,41.22125,40.96125,39.6475,38.955,37.75,37.28,37.11,35.91125,34.34875,33.84125,33.8425,33.15875,32.24375,32.29375,31.01125,30.675,30.0375,29.525,28.695,29.29,28.8875,27.41375,26.02625,25.0175,24.92625,25.48,24.6525,24.88,22.83875,23.9025,23.8725,22.4875,22.01375,22.595,21.19125,20.95375,20.3775,20.6675,19.12875,20.11125,19.3125,18.08125,18.93875,18.54625,16.7625,17.9925,17.375,17.23375,16.90875,16.9375,16.09625,16.6325,16.41125,15.39875,15.045,15.54875,16.5175,14.4675,14.7025,14.70875,15.06375,14.895,14.39,13.9175,14.3025,13.725,13.4075,13.25125,13.9825,13.75375,12.6575,12.765,12.19875,12.61,12.9125,12.9225,12.02625,12.6175,11.755,12.49125,12.18375,12.19875,11.80625,11.555,11.9075,11.205,11.585
125,Clements,26,80.125,79.93,80.135,80.06875,79.915,79.7025,79.3575,78.99375,78.63375,78.0925,77.465,76.5325,75.67,74.97,73.665,72.99125,71.93125,70.11375,69.44625,67.90625,66.21875,64.58,62.99625,62.51375,61.2275,59.23125,57.14625,56.29875,55.18125,53.98875,51.05375,49.935,46.675,46.755,45.41,44.28875,43.7775,41.48625,41.69875,40.11375,38.0875,37.55375,36.82,36.03125,34.63625,33.285,32.8425,31.77125,30.95375,29.91875,29.69,28.77625,28.3525,26.45875,26.825,26.12625,25.67875,24.74125,23.20125,22.83125,23.41375,22.15625,21.7775,20.88,21.38,20.225,20.27375,19.44,18.9025,18.60875,19.33375,18.36625,17.4925,18.32,16.79125,17.055,16.45625,16.03,14.9975,14.805,15.09,15.00875,14.74625,14.25,14.445,14.55,13.87,13.54375,13.0675,12.87375,12.2575,13.43625,12.02,12.0575,12.0625,12.55375,11.56375,12.04875,12.2225,11.19625,10.80125,10.705,10.73375,11.05875,11.15,10.6825,10.645,10.6675,10.35625,10.0825,9.815,10.32375,9.75375,9.5575,10.4625,10.3625,9.70625,9.27125,9.36625,9.375,10.2425,9.39,8.615,9.025,8.82,9.20875
126,Clements,27,79.25,78.72125,78.5325,78.39,78.2525,77.95625,77.51,76.78625,76.0925,75.4725,74.49625,73.95125,73.1775,71.72875,70.8225,70.1675,68.95875,67.88625,66.2825,65.37625,64.49875,63.41,63.68,61.30375,60.1975,58.9625,57.95125,56.26,55.5525,53.9375,53.3725,52.8525,51.68875,50.18125,48.935,49.2025,45.47875,46.23375,44.8425,43.57625,42.3175,42.91125,41.44375,38.29125,39.22125,37.53625,36.84125,36.99875,35.82125,34.53625,34.86125,34.3175,32.78125,33.49375,32.1025,31.9375,30.435,29.655,29.38375,28.5575,27.8625,26.96125,26.2625,26.41375,26.73125,25.28125,25.15875,23.975,24.16875,23.4925,23.9825,23.7475,22.51125,22.4175,22.41375,20.90625,21.0975,21.53125,19.8925,20.84625,21.33375,19.175,20.28625,19.03125,18.66875,19.08375,19.765,19.2325,17.77625,17.00875,18.43875,16.99875,16.92,17.09,17.78375,16.92,15.835,16.53,16.1525,15.73125,16.18,15.83375,16.0,14.9575,15.64875,13.9975,15.555,15.6925,15.37625,14.76125,14.53375,14.87125,13.83625,14.2825,14.36,14.29625,13.48125,13.675,14.575,13.96875,13.255,13.6975,13.61,13.86125,13.06625,13.9275
127,Clements,28,78.375,77.78375,77.50875,77.28125,76.84,76.37375,75.82375,75.38625,74.7,74.345,72.9675,72.34625,71.59375,70.935,69.2875,68.69625,67.3475,66.57875,65.26125,64.0475,62.0575,60.865,59.8225,56.805,56.38125,54.49375,52.665,51.11125,48.66125,47.55625,44.88875,44.03,42.45125,41.175,38.9325,38.04625,35.49875,34.75375,33.8775,31.22875,30.38875,29.345,29.04875,27.1325,27.765,24.7475,25.3775,22.89375,23.3725,21.5275,20.335,19.80375,19.5,19.3025,18.48625,17.8625,17.4275,16.64875,15.8975,15.74375,14.79,14.1075,14.40375,14.7675,13.5025,13.275,13.075,13.3425,12.73875,12.06,12.5025,11.745,12.0075,12.29,11.86875,11.49625,11.87125,11.0125,11.49375,11.6775,11.11,10.86625,11.18125,11.46125,10.88375,11.09375,11.00625,10.74875,11.0875,11.08,10.95875,10.475,10.58,10.62875,10.5675,11.065,10.7175,10.79375,10.7525,10.80375,10.48625,10.50875,10.63875,10.5325,10.4725,10.335,10.37,10.5925,10.23125,11.005,11.335,10.5625,10.27875,10.87125,10.90125,10.70125,10.6825,10.50125,10.74125,10.5425,10.355,10.37375,10.465,10.345,10.92125,10.875
128,Clements,29,78.625,78.30125,78.18875,77.95375,77.75625,77.44,77.02875,76.725,76.19625,75.63375,75.39875,74.61125,73.76,72.93,72.45375,71.89875,70.77,69.57125,69.20625,67.45,66.42375,65.8575,65.1925,63.025,61.8625,60.60875,59.03625,56.515,57.585,55.8975,55.04125,53.2025,52.9475,51.44,50.1175,50.7275,48.7675,46.8425,45.79125,46.275,44.44625,44.03,42.78625,42.10375,41.83875,40.75,39.76,38.32375,39.71,37.405,37.615,37.09375,36.2175,34.83625,33.88,34.1575,32.7775,31.86625,32.1425,30.4525,30.57375,30.83375,29.38875,28.51125,29.04875,27.8025,27.1725,26.75375,26.675,26.83375,26.55375,26.33875,24.64,25.1425,24.8525,23.80125,23.10125,24.35875,23.3225,22.09125,22.68875,21.3425,22.145,22.47125,21.805,20.83875,20.52375,18.9325,19.09625,19.59625,19.38375,19.51875,19.04,19.0025,18.735,18.44,18.17125,18.4225,17.34625,17.45,17.01875,17.80875,16.14625,16.8175,17.13125,16.46625,15.95875,16.30875,15.47875,15.6725,15.6175,14.615,15.20625,15.92625,15.3025,14.41625,14.67,14.95625,14.56375,13.79875,13.86625,14.08125,13.61,13.82375,13.62,13.90625
129,Clements,30,80.875,80.27125,79.99625,79.66625,79.53,79.225,79.035,78.7575,78.4275,78.075,77.86625,77.2675,76.355,75.7275,74.84,74.025,73.345,72.55625,71.89,70.99125,69.3075,68.0875,67.46625,66.5,65.07625,64.67625,62.6025,61.39,61.4,59.31875,58.9925,58.1125,55.72625,56.43625,54.695,52.4825,51.5825,52.01875,50.51375,50.09,48.3125,48.23125,46.635,46.88375,46.34625,45.61125,43.47625,42.5875,42.58625,42.10125,39.9375,39.62625,40.37375,37.54,39.3925,38.65875,37.59,36.58125,36.56375,34.25125,34.42,34.17125,33.0475,32.08625,32.4875,31.6475,30.92,30.58625,30.81375,30.27375,28.8925,29.33375,28.38,27.675,28.59,27.57,26.91875,27.27625,26.1375,25.515,26.60625,25.1025,25.2175,24.7675,23.215,23.91,23.45,22.86,23.39125,22.63875,21.3425,22.00125,21.5325,22.25125,22.3375,20.925,20.55,19.81,19.8925,19.6125,19.68875,19.71875,20.00125,18.8375,19.185,18.345,19.02875,18.1975,17.92,17.72875,17.93,18.15125,17.8225,17.52,18.67,18.04,16.88875,16.6975,17.1075,17.0625,16.46875,16.40125,16.71875,16.4125,16.2875,16.835
130,Clements,31,79.0,79.24375,79.2175,78.985,78.58875,78.09125,77.3725,76.88,75.9625,75.065,74.15875,73.1575,71.73875,70.67375,68.80375,68.19375,66.54,64.70125,63.9775,62.52125,61.32125,58.36625,58.56,56.7825,54.93,53.09875,51.69125,50.01375,50.385,47.5175,46.825,45.485,44.67125,42.6175,41.70125,40.985,39.3275,39.10375,37.9725,36.98125,35.35625,35.16375,33.5375,32.1875,33.8575,30.985,30.4975,30.00625,31.3925,28.8575,28.4625,28.3475,27.19375,26.0625,25.81,25.13625,24.4675,24.14625,24.4325,22.9375,22.71625,22.3575,22.3225,21.54125,20.41,20.58375,19.78375,20.275,19.15125,19.75375,18.83,18.69125,17.91625,18.41125,18.60875,18.61625,18.0875,17.18625,16.02875,16.95,16.68125,16.13,15.6375,15.1025,14.62375,15.1925,14.53375,15.4275,14.07875,13.31625,13.6275,14.27875,15.015,14.6675,13.50625,13.09375,14.47875,12.95875,12.9225,12.3575,12.73625,13.49,12.85875,13.11375,12.38,12.19875,12.06875,12.16125,12.01,11.90625,12.64625,11.06125,11.15875,12.4025,12.41,10.84625,12.28875,11.3975,10.43625,11.62375,11.99,10.9975,11.2175,10.825,11.195,10.45
131,Clements,32,78.875,78.285,77.8025,77.1875,76.60375,75.96625,75.44875,74.72125,74.28375,73.52625,73.01625,72.06625,70.74125,70.12625,68.9,67.7525,66.24375,65.00125,64.59375,63.22125,61.57375,60.5125,59.025,59.07125,56.6025,55.9625,54.83875,53.96875,52.96875,52.295,50.80625,49.7525,48.9075,47.5575,47.60875,45.8725,46.25375,44.94625,42.89875,42.5975,41.38,42.02875,41.6175,39.87375,38.87375,38.8325,38.23625,36.8375,36.735,35.4525,35.76,35.24875,34.1275,34.29625,33.835,32.425,32.77625,31.435,31.08125,30.13875,29.83,29.5875,30.18625,28.77125,27.53625,28.31375,26.615,26.5475,26.58375,26.215,25.165,25.52625,25.985,24.505,23.95875,23.33375,22.36,22.6225,23.44625,21.815,21.29375,22.25375,21.1875,21.3075,20.21375,20.50125,20.82125,19.6625,18.9725,19.68375,19.38625,18.99875,18.5475,17.6775,17.86375,17.89,17.6,18.00375,17.905,16.82875,17.02875,17.91625,16.52625,15.93,15.90875,16.25625,15.67,15.6925,16.06375,15.84875,15.86,15.445,15.18,15.28125,15.26375,14.22375,14.5675,15.44125,14.70125,14.13,14.04375,14.19375,14.52125,14.02375,14.45,14.28
132,Clements,33,82.625,82.17875,81.9,81.78375,81.41625,81.115,80.55125,80.1125,79.425,78.58625,78.00125,76.74,75.89,74.86,73.24375,72.46875,70.465,70.1,67.7875,67.25375,65.92625,64.01375,64.2875,61.655,60.3075,59.3725,57.1825,55.84625,55.24125,54.4175,53.0275,50.26,50.1525,48.7225,47.9775,47.28375,46.1525,43.47,43.86125,41.73125,41.18875,39.9275,39.3825,38.56375,36.9,37.255,36.37125,34.4675,33.3025,33.84625,32.3675,31.16125,31.21875,30.10625,30.425,29.18625,27.9975,27.7375,27.8825,27.12375,26.7475,26.12875,26.34625,25.23,24.55125,23.5825,23.265,24.09,22.93625,22.23625,22.875,20.87375,20.55875,20.00625,20.3375,20.31,20.75,20.005,19.12,18.7825,18.12875,18.9175,18.20625,17.955,18.39375,17.7925,17.63375,17.25,17.49,16.6475,16.6225,16.31625,16.65,16.4675,15.52625,15.825,15.87875,15.485,15.67625,14.6225,15.31,15.4025,14.97,15.14875,14.44875,14.7675,14.755,14.32,14.235,14.055,14.0575,14.42,13.74625,13.93,13.73875,14.0325,13.3725,14.3725,14.0275,13.29375,14.195,13.78,13.2375,13.55625,13.42375,12.445
133,Clements,34,81.5,80.895,80.4575,80.13875,79.72875,79.58375,79.09625,78.45,77.85375,76.97375,76.31125,75.1475,74.04375,73.1975,71.98,71.22875,70.1175,68.94375,67.885,66.6675,65.62875,63.98,62.71,61.08625,60.4225,57.97125,56.59125,56.165,55.04625,53.47125,52.655,50.9975,50.4575,49.58375,47.78,47.28625,45.605,45.2425,43.71875,42.77625,42.9975,41.65,39.935,40.1275,38.04375,37.70125,36.165,36.3975,34.99125,35.09375,33.44625,32.09125,32.06,32.57625,31.3525,29.9425,28.95625,29.57125,28.75625,28.09125,27.55,26.265,26.445,25.7825,25.24625,23.88375,23.25625,23.30125,23.47375,22.32625,21.86125,21.74625,21.585,22.2575,21.07125,20.15875,20.2475,19.7175,19.92125,19.69875,18.5575,19.495,18.46875,19.22625,18.50375,18.055,17.5,16.35125,17.1575,16.9725,16.73625,16.0725,15.95625,15.615,15.7325,15.155,15.29125,15.31625,14.82125,14.58625,14.36375,14.71875,14.06375,14.14375,14.175,13.5375,13.4925,13.075,13.245,12.41875,13.9725,13.115,13.05125,12.3725,12.395,12.11125,12.5925,12.2925,11.86125,11.95875,11.8925,12.36375,12.065,11.69625,11.9,12.24625
134,Clements,35,78.625,78.39875,78.06125,77.6575,77.165,76.6925,76.2275,75.61625,75.12875,74.51625,73.79625,72.88,72.6825,71.53375,70.0375,69.99625,69.15125,67.97125,67.0075,66.15875,65.08375,63.53125,62.1775,61.86875,60.3675,58.90125,58.88125,57.0275,55.93875,54.715,52.8275,51.06875,50.655,49.24625,48.64375,47.6575,45.47875,46.115,43.24,42.53875,42.41375,41.6575,39.9175,38.6975,38.3475,36.38875,35.9475,36.39875,35.3225,34.79875,33.05,32.49625,32.25625,31.23125,30.71625,30.22875,29.28625,28.59625,28.1675,27.56125,27.12125,26.70875,26.56125,26.0225,24.62625,25.09125,23.21125,24.55125,23.71875,22.805,22.79875,21.46625,21.42625,20.5725,21.38875,20.935,19.93125,19.05125,20.885,19.56125,18.31875,19.12875,18.6125,19.06375,17.935,17.4475,18.16375,17.2125,17.985,17.6725,16.77125,16.1575,17.56,17.395,17.2,16.62875,15.895,16.03625,15.31875,15.04125,15.38375,15.2875,15.82625,15.01125,15.05,15.2175,14.97,15.23125,14.62875,14.93625,14.32375,14.40125,15.32375,13.7475,14.1125,13.6375,13.08625,14.2375,13.64125,13.42125,12.92375,13.47875,13.89375,13.585,13.5325,13.7475
135,Clements,36,78.375,77.9525,77.72875,77.47875,77.36625,76.99375,76.44625,75.61875,74.9925,74.0525,72.88875,71.96875,70.01,69.6275,68.36875,66.82125,66.32625,64.63875,63.21125,61.82625,62.04875,60.38,58.83625,58.12375,56.07375,55.5675,54.93125,54.14625,53.1375,52.005,50.09875,49.50125,48.825,47.8025,46.62625,44.805,44.7725,43.13625,41.8775,41.10625,39.9275,40.8125,38.17875,37.5375,36.5025,36.90375,35.08,34.5075,34.0825,32.0225,31.205,30.92625,29.2125,29.73125,28.395,27.39125,26.965,25.64875,25.14,24.61875,25.42375,23.89625,23.40375,22.77625,22.36375,21.6075,22.34875,21.885,20.505,19.43375,19.48125,19.49125,17.5225,18.68375,17.56375,17.01125,16.80375,16.66875,16.53125,15.80375,15.72375,14.75625,14.5075,14.6075,13.41625,14.6975,13.97625,14.745,14.46375,13.38125,13.55,14.19875,13.05375,12.4225,13.1375,12.8675,12.9275,12.47625,12.28375,12.09875,11.5675,11.76125,11.905,11.00875,11.40625,11.095,11.67375,11.77625,11.27,11.06125,11.30375,10.72,11.17,11.00625,11.01375,10.86875,11.2225,11.14125,11.64,10.745,11.41375,9.89,11.0175,11.345,9.91375,11.23
136,Clements,37,80.5,80.09375,79.67875,79.30125,78.79875,78.24875,77.77625,77.2125,76.7625,75.93125,74.91125,74.1525,73.485,72.495,71.24625,70.29375,69.2225,68.9175,66.42,65.6425,65.17,63.6075,62.12,60.65125,59.86875,59.36375,57.595,56.0475,54.155,53.06375,53.0325,51.6775,48.90375,48.53875,48.00375,46.76,47.5225,45.68375,43.515,42.93125,41.30625,39.15875,39.84125,38.1175,37.18875,37.5,36.01625,34.89,34.01,34.225,32.9225,32.01125,31.43375,30.24,30.5675,29.3475,28.73625,28.5275,28.17125,26.7725,26.46375,25.5225,25.42,25.1675,24.61,24.5225,24.54375,23.8325,23.565,22.125,22.77625,21.5175,21.05125,20.42875,20.54,21.01,20.42875,19.6325,19.83625,19.00625,19.84875,18.125,17.59375,17.73,18.15375,17.26625,17.35625,17.435,16.88125,16.59375,16.38,16.39125,16.2225,15.59,15.7925,16.12125,14.81375,15.41125,15.2075,14.75,15.24,15.1,14.82,15.015,14.63625,14.0125,13.9825,14.6925,13.8025,14.01125,13.41,13.7475,14.04125,13.87125,12.78375,12.89125,13.03875,12.79,13.28375,12.62,12.49875,12.68125,12.28375,12.37375,12.185,12.62875
137,Clements,38,77.25,76.87625,76.47375,76.325,76.16125,75.52875,74.985,74.29375,73.38125,72.4575,71.395,70.7675,69.2675,68.15125,66.235,64.94875,63.15375,62.145,60.555,59.28,57.6825,55.67625,55.29125,52.4975,51.75375,50.3025,48.6125,48.69875,46.4475,45.09625,44.02875,42.68,41.935,41.0375,40.405,39.6725,38.0125,36.91125,36.06,35.06625,34.5025,33.3275,32.89875,33.57,31.09125,31.79125,30.06125,30.865,28.3425,28.9625,28.38375,27.14625,27.01,26.24625,26.12875,25.665,25.16625,25.12375,23.48375,23.50625,22.85875,23.7125,21.85125,22.78625,22.18,21.845,21.15875,21.39875,21.0,20.3875,19.89375,19.63,19.57375,19.17,18.95375,18.57375,18.28375,17.925,18.30625,17.6125,17.02125,17.77,17.4375,17.43125,17.02625,16.80125,16.50875,17.16625,16.53875,16.19375,16.83375,15.85375,16.03625,15.37625,15.21875,15.665,15.41,14.77375,15.68125,15.1025,14.97125,15.39875,14.9725,14.41625,14.4875,14.3575,14.135,13.9025,13.93625,14.22625,14.44625,14.485,13.94875,14.5075,13.97,13.93,13.825,14.14375,14.3175,13.7325,14.165,13.21125,12.84375,12.5925,13.275,13.31875
138,Clements,39,82.375,82.03125,81.7325,81.6,81.31625,80.98125,80.4475,79.82625,79.295,78.71125,77.87625,77.0825,76.36,75.565,74.41,73.61625,72.60125,70.7525,70.1225,68.14875,67.1625,65.84,64.82625,63.6625,61.1225,60.7475,59.24,57.65875,56.39125,55.36125,53.66125,52.0425,50.7275,50.0275,47.9975,46.99875,47.32625,45.71375,44.8975,43.8925,43.055,42.5025,41.225,40.5025,39.435,39.04,39.48,38.74875,37.12625,36.87625,35.93375,35.16,36.28375,33.81125,34.27625,34.1025,33.58375,32.83375,31.64875,31.76625,30.6375,31.0675,30.575,30.025,29.35,29.2175,28.055,28.5425,27.80875,27.44,26.9575,26.50875,26.525,26.08125,25.44375,25.4875,25.31375,25.50375,24.90125,24.97875,25.12875,23.535,24.2475,23.4975,23.82875,22.46375,22.89375,22.3775,22.81375,22.0125,21.51125,21.86375,21.675,22.66,21.04625,21.70125,20.7025,20.62125,20.03,20.82,19.205,19.26,20.30125,19.19625,19.1325,19.03625,20.0925,19.0725,18.57375,18.2375,18.2025,18.05125,18.6775,17.0125,18.145,17.66125,17.225,17.5075,18.19,16.395,16.545,16.72,16.66125,16.66,17.04875,16.395
139,Clements,40,82.5,82.3475,82.17,81.75125,81.2325,80.83,80.19375,79.755,79.26875,78.63,77.5375,76.89,75.8325,74.94375,74.2275,72.95,71.72125,70.675,69.585,68.75625,67.145,66.1425,64.5775,63.10625,62.485,60.6,59.49875,59.37625,57.19,56.5125,54.7025,53.885,53.345,50.34,50.00875,48.345,46.28375,46.5275,45.76625,44.70375,43.0925,42.3025,41.645,40.9325,40.36,39.285,37.67,37.00875,35.88375,35.85,35.27625,34.05,34.5425,32.3125,31.6325,31.64875,31.2775,31.00375,30.40125,28.98875,28.13125,28.825,28.91375,28.175,27.06875,26.91375,26.27375,25.425,25.54375,24.68,24.955,24.61125,24.82625,23.7125,23.83625,23.98875,22.705,22.96625,22.2575,22.3525,21.93125,22.32875,21.7175,21.77875,21.55375,20.86875,20.2075,20.17,20.3725,19.55875,20.7975,18.5475,19.98125,20.06,18.87625,19.26,19.4275,18.74125,18.90125,18.92375,19.41875,18.4275,18.30875,18.5525,18.28625,18.34375,18.33125,18.16375,17.80875,17.0925,17.5175,17.53875,18.23,17.29375,17.64625,18.06375,16.79125,17.0975,16.43875,16.95125,16.8075,16.6525,16.18125,17.39875,17.15125,16.44125
140,Clements,41,79.25,79.20625,79.04875,78.7,78.455,77.90375,77.48375,76.81125,76.45875,75.405,74.775,73.8275,73.38,72.1825,70.88125,70.31875,69.63375,67.93,66.91,66.07125,64.8375,63.11125,62.09375,61.60875,60.04375,58.35,56.99875,56.39375,55.39875,55.2075,53.775,51.31,50.87125,49.7,49.1825,47.47875,46.205,44.825,44.3875,43.82625,42.0175,41.79,41.5175,40.53,38.515,37.54,38.84375,36.5875,37.48875,35.65,34.53875,34.42875,34.03125,33.35125,32.0825,32.99625,31.48625,31.0075,30.76375,30.70625,30.8475,30.3575,28.77375,28.48375,28.23125,27.93125,27.61875,27.4775,27.3775,25.8375,26.2275,26.12375,25.41125,24.48875,25.12375,23.99875,24.2375,23.83625,24.10625,22.97375,22.47625,23.42625,22.96,22.595,22.60625,22.1,21.8225,21.57375,20.83125,21.38,20.97,21.2375,20.8225,20.1375,20.8375,19.7775,19.16375,19.42,19.09875,18.9325,19.03125,19.04375,18.67875,17.98875,18.40875,17.975,17.765,17.29,17.2175,18.54125,17.18125,17.27125,17.5025,17.1325,16.99125,17.11,16.87,17.045,16.1625,16.22375,15.70625,16.1775,16.20125,16.39875,15.915,15.8625
141,Clements,42,81.375,81.16125,80.89625,80.72,80.2775,80.18625,79.15875,78.71375,78.03125,76.73875,76.155,75.02375,74.11,72.8125,71.0475,70.0,68.75625,67.375,65.17,63.7575,62.49625,60.78625,59.16125,57.365,56.7425,54.36625,53.5475,50.9875,50.3,50.675,46.7875,46.895,45.245,43.7275,42.8575,41.28875,41.26,39.905,38.84375,36.73875,37.24625,35.655,33.975,33.89875,33.40375,31.2525,30.87875,29.46625,29.2175,28.83125,28.42625,27.40875,27.5725,26.9975,25.09,25.58125,23.5325,23.8425,23.68375,23.22625,23.43125,22.64,21.74375,21.45875,20.175,19.93875,19.77,20.07,19.07625,19.305,17.66,18.10625,17.83875,17.7625,17.035,17.33125,16.46125,15.5825,16.32,16.89375,15.1975,16.395,15.82,15.0875,14.45125,15.08,14.685,14.56,14.3425,13.93,13.2625,13.665,13.07,12.9425,13.2075,12.675,12.9,12.53125,12.125,11.82125,12.0875,12.76875,12.26,12.3375,12.00625,12.46625,11.365,11.76875,11.45625,11.83125,11.29125,11.3675,10.74875,11.025,10.4925,11.425,10.73,10.85875,10.35125,10.6625,10.86875,10.30875,11.0325,10.10625,10.42125,10.18625
142,Clements,43,81.125,80.7825,80.34875,80.03625,79.6425,79.06125,78.47375,78.05,77.2425,76.5475,76.1,74.39875,74.1625,72.58875,71.95375,71.66625,69.93875,68.76375,67.275,66.89375,65.885,64.49,63.36875,63.4675,62.0875,60.2625,59.35625,58.18375,56.76375,56.8575,55.42,54.91875,53.16625,53.33625,51.15875,49.67125,49.42375,47.72375,48.195,45.94625,45.3175,44.28125,43.36625,42.6575,41.0325,40.49,39.9825,38.595,37.38875,37.57625,35.3375,34.535,36.74,34.17125,33.04375,32.47,30.98875,29.7325,29.42625,28.44625,28.4425,27.4825,26.67,26.51125,25.4875,25.03125,25.45,23.57125,22.93,22.6225,22.55875,21.99375,21.2275,20.2575,20.54875,20.075,19.41375,18.73875,17.53,18.4725,18.4275,17.22875,17.30875,17.4375,16.88875,15.97125,16.14,15.33125,16.07125,14.835,14.6825,14.995,14.34125,14.07625,12.94875,13.95,14.08875,13.41125,13.02875,13.9875,13.44875,12.73375,11.83625,12.2225,12.16,12.45625,11.7775,11.4425,12.02,12.13,12.40625,11.40375,11.4,10.88625,11.42,11.035,10.88875,10.845,10.84375,10.645,11.15,10.055,10.37625,10.8625,10.1275,10.10875
